iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
386,0.03071913657880771,0.0021075941702375766,0.002865582995582372,0.020616593665132923,0.000153518143955731,1.8097816599242875,1.7383397033094847,1.6763013546515984,1.6309980470320435,1.612837757284761,1.6242351850000216,1.6554849737455064,1.676836670359808,0.2275654495406668,0.4977266380248015,0.6233244842236038,0.6967365975181192,0.7468625210364337,0.7886600887759334,0.8292104204100144,0.7184998534591345
387,0.031596479115730575,0.002107137544432637,0.0028063749778084457,0.021321831889562423,0.0001510181614135739,1.810131331602277,1.7385983391914035,1.6764811457837243,1.6311374072485083,1.612985301250546,1.6244327240384917,1.6557490824786973,1.6771383263092354,0.22769132378598214,0.49783475748454026,0.6233960407146759,0.6967749299942981,0.7468791874792846,0.7886725079278508,0.8292358486047238,0.7184998534591345
388,0.030475836834267606,0.002106690366225006,0.003509958041831851,0.020959120356562923,0.00014853521212318454,1.810475086304244,1.7388527166138745,1.6766575558230223,1.6312737667697128,1.6131293896887051,1.624625705831067,1.6560074534855487,1.6774338134819675,0.22781511395169912,0.497941112779062,0.6234662732247452,0.6968123029364651,0.7468950604451383,0.788684037695436,0.8292600771239814,0.7184998534591345
389,0.03227726568367233,0.0021062482915994753,0.0028354580281302333,0.022417544669181593,0.00014606941710000777,1.8108149743328312,1.739104616318082,1.6768331767585032,1.6314103313254495,1.6132737727702626,1.624818108159501,1.6562637809915166,1.6777262738666965,0.22793764906081448,0.49804670932610073,0.6235366226724928,0.6968506007439685,0.7469124266328512,0.7886972551615171,0.8292857876410111,0.7184998534591345
390,0.03069159980839206,0.0021058168032722113,0.002775207976810634,0.02173031339042193,0.00014362089652341484,1.811150062484963,1.739352770667919,1.6770054341566625,1.6315431170723937,1.6134132481569696,1.625004185244258,1.6565125419671214,1.6780106625961073,0.22805853898696513,0.498150851689241,0.6236057864580361,0.6968877704075684,0.7469284770569731,0.7887087697820263,0.8293093046715159,0.7184998534591345
391,0.030519921086329213,0.0021053914803806613,0.0029106249567121267,0.021098008686881976,0.00014118976973084369,1.8114795417056484,1.7395964400934298,1.6771746169053192,1.631673855116231,1.6135511168443233,1.6251884717068235,1.6567588023037552,1.6782918547098318,0.22817727197048285,0.4982529604301733,0.6236734862092417,0.6969240578832689,0.7469441352242863,0.7887201847549326,0.8293327550085405,0.7184998534591345
392,0.030283223754822754,0.0021049742273814326,0.0029255420085974038,0.021616555904327043,0.00013877615521198504,1.8118041734699253,1.739836173949058,1.6773411361245862,1.6318027105385562,1.6136868836700045,1.6253694074541827,1.6569998702280988,1.6785664994669378,0.22829418770094154,0.49835341910258596,0.6237401524315481,0.6969599129766317,0.7469597378471639,0.7887315587905056,0.8293558062865295,0.7184998534591345
393,0.029282855597538446,0.002104562499678971,0.0028866250067949295,0.0195075162417522,0.00013638017060300502,1.8121208485325246,1.7400703999803686,1.6775037254470222,1.6319290990847912,1.6138214724372772,1.625549941955402,1.6572405193039919,1.6788401087838338,0.2284080601617881,0.498451193254254,0.6238047247131033,0.6969943275607416,0.7469746102851187,0.7887428272877579,0.8293791309714111,0.7184998534591345
394,0.03365774566143777,0.002104152706554923,0.0028215839993208647,0.023006440462506224,0.00013400193268081322,1.8124340367021952,1.7403033232699159,1.6776672139814928,1.632057929729714,1.6139591037104049,1.625733145360591,1.6574827640987806,1.6791144348236107,0.22852096695777588,0.49854886519333513,0.6238704122301142,0.6970310139423858,0.7469926460870159,0.7887577340990175,0.8294060962124823,0.7184998534591345
395,0.031137126985608627,0.0021037502425590225,0.0031681659747846425,0.021513256374421637,0.0001316415573573711,1.8127421734932592,1.7405325402151792,1.6778282373370295,1.6321850675672607,1.6140948955629975,1.6259134685997316,1.6577206537313347,1.6793834463265567,0.22863199629902645,0.4986449107630203,0.6239350460011093,0.6970671885070872,0.7470105149802491,0.7887725069968508,0.8294326527552088,0.7184998534591345
396,0.03274855151296826,0.002103351992120781,0.002894375007599592,0.022062979027629482,0.00012929915967404152,1.8130450444541528,1.740759568251607,1.6779901390466727,1.6323152187797794,1.6142342352629433,1.6260961586939713,1.657958425982397,1.679650111577135,0.22874136536253492,0.4987403918020693,0.6240006654735372,0.6971058740416023,0.7470320185451009,0.7887913849830261,0.8294630538328108,0.7184998534591345
397,0.031319558421204555,0.0021029618284505117,0.0031511670094914734,0.02090401884096342,0.0001269748537959834,1.8133417583209677,1.7409821030073842,1.6781489660474898,1.6324430339871896,1.6143712681009887,1.6262758823263443,1.6581922135491676,1.6799122424093755,0.22884863269746272,0.4988341410209263,0.6240652167176391,0.697144093734895,0.7470534880625194,0.7888103844780878,0.8294934295786995,0.7184998534591345
398,0.031269039424986475,0.0021025774882338054,0.0028028340311720967,0.021184675774331013,0.0001246687530065856,1.813633298854242,1.7411999728069012,1.678304279740615,1.6325682901765277,1.6145062375723604,1.6264535157635422,1.6584235544210253,1.6801717595467878,0.22895391651139751,0.49892584644360655,0.6241281755332058,0.6971812455560993,0.7470743724175165,0.7888291205974448,0.8295236428190401,0.7184998534591345
399,0.032018977369705624,0.0021021990992983863,0.0028247919981367886,0.021548374383795303,0.00012238096970194773,1.8139196955708883,1.7414145409026243,1.6784576777726263,1.6326925586181615,1.6146403194831438,1.6266295951210816,1.6586523494962153,1.6804282236866195,0.22905738971834938,0.4990161829058478,0.6241904365123703,0.6972183368020248,0.7470956440555538,0.7888483982566502,0.8295542624267845,0.7184998534591345
400,0.03021997718609557,0.002101831460400421,0.0028964579687453806,0.020495548512693033,0.00012011161538540008,1.8141999287750377,1.7416245763830525,1.6786070460687932,1.6328122948357178,1.6147688319884865,1.6267989157061282,1.6588735912156387,1.6806771841597734,0.22915859677358943,0.4991044464304354,0.624250795168229,0.6972534423255887,0.7471146567665292,0.788865021459431,0.8295818279474774,0.7184998534591345
401,0.02893651014763577,0.002101474483512575,0.0028470830293372273,0.019755183038246034,0.00011786080066207054,1.8144733745199373,1.7418292081234446,1.6787516635231605,1.6329270593193457,1.6148916923822965,1.6269617225390616,1.6590876921223132,1.680918958836737,0.22925728023983427,0.49919025892458074,0.6243088691806392,0.6972862621508314,0.7471312518625188,0.7888789893974654,0.8296064647702931,0.7184998534591345
402,0.0340011592681999,0.002101120609237171,0.0028321670251898468,0.023390931820133434,0.00011562863523349333,1.8147438693448206,1.7420326352645503,1.6788970198784616,1.633043726083015,1.615016692286971,1.6271258910101662,1.6593016166590036,1.681159312329734,0.22935517907199438,0.4992760208638915,0.6243679763132154,0.6973211026324079,0.7471505771647473,0.7888959754513066,0.8296339358255092,0.7184998534591345
403,0.030515400622770014,0.0021007748906242923,0.0028709170292131603,0.021332822068392005,0.00011341522789226232,1.8150092632963144,1.74223245356918,1.6790397602645002,1.6331581295224362,1.6151389951516093,1.6272861985340978,1.6595102198660432,1.681393472833303,0.229451229100927,0.49936023310174665,0.6244260366843924,0.697355284166714,0.7471694246344893,0.7889123855597064,0.8296604755033794,0.7184998534591345
404,0.02867274005658059,0.0021004382774237433,0.0028222500113770366,0.0198499905160625,0.00011122068651672874,1.8152683166338517,1.74242679955762,1.6791775335045505,1.633267776930175,1.6152563554209953,1.6274410989096497,1.659712884179719,1.6816213807728597,0.2295447948221074,0.4994418496408187,0.6244816411143554,0.6973871199624906,0.7471859834918377,0.7889264762712407,0.829684576817097,0.7184998534591345
405,0.03225159930421936,0.002100108611006661,0.009593707975000143,0.022436256384595614,0.00010904511806574296,1.8155234935614766,1.7426191845455195,1.679314223705542,1.6333764514194489,1.6153718901952425,1.6275927523050953,1.659910979321677,1.6818443419010336,0.22963710953290825,0.4995227729839051,0.6245370665548691,0.6974191164063869,0.7472027430118588,0.7889405060663159,0.8297081671265808,0.7184998534591345
406,0.030468541161595714,0.0020997881135308358,0.0029217919800430536,0.021131348349327044,0.00010688862857344241,1.8157736583345643,1.742807691163234,1.6794473346798193,1.6334811869844394,1.6154825744924526,1.627738454365612,1.66010233921685,1.6820605484761264,0.22972759528642658,0.4996019757796192,0.6245908867942769,0.6974494659560078,0.7472176478748102,0.788952346039109,0.8297292023659313,0.7184998534591345
407,0.03151527078398875,0.002099475400598232,0.0028142500086687505,0.022092498796835527,0.00010475132314408231,1.8160196779593654,1.742993402893839,1.6795786144028375,1.6335842138705123,1.6155907255869395,1.6278801723578413,1.660288258038656,1.682270692525644,0.22981665015292685,0.49968009645825434,0.6246441454411226,0.6974796145885983,0.747232422624154,0.7889638133878965,0.8297494002536961,0.7184998534591345
408,0.030510709646004608,0.002099169776628704,0.0029135000077076256,0.02027639696929329,0.00010263330594691403,1.8162597835053569,1.7431743705721652,1.6797063654552413,1.6336844607341812,1.6156962577798737,1.6280187785622957,1.6604702253022956,1.6824763908725795,0.22990350037429613,0.49975611494834793,0.6246957254088447,0.6975085315264777,0.7472463267919305,0.7889745653595966,0.8297687982019911,0.7184998534591345
409,0.03162309212343346,0.0020988708966660887,0.0028215839993208647,0.022188129895701902,0.00010053468021110769,1.816495971809983,1.743352546943531,1.679832605797815,1.6337836967916277,1.6158003407726786,1.6281546386694836,1.6606478025282778,1.682676742141855,0.2299889583898408,0.4998310692029897,0.6247469390007432,0.6975376506503385,0.7472607307654504,0.7889857541330914,0.8297882383514775,0.7184998534591345
410,0.0319370969208846,0.002098576224798407,0.0027739579672925174,0.020733310235455868,9.845554822072093e-05,1.816726635825225,1.7435269416549686,1.6799563358756906,1.6338815711219268,1.6159038230114158,1.6282901332370463,1.6608247980960973,1.6828762761952154,0.230072404661748,0.4999043664435061,0.6247970876178925,0.6975663672644787,0.7472753577768969,0.7889976197496449,0.8298085491179652,0.7184998534591345
411,0.02962967372424198,0.00209828663194698,0.002872832992579788,0.01958458170076286,9.63960113097138e-05,1.8169510734514147,1.743696438142148,1.6800761993700926,1.633976553068754,1.6160051889672615,1.6284239812514867,1.6610001970202737,1.6830739612325596,0.23015343321817203,0.49997530697027365,0.624845223182596,0.6975935019028177,0.7472888766129216,0.7890087948540967,0.8298284285250875,0.7184998534591345
412,0.03131433603756887,0.002098002523493971,0.0029642079607583582,0.02160622081509304,9.435616985700985e-05,1.8171714901885547,1.7438624666797313,1.6801937699104754,1.6340698413970207,1.6161048554898587,1.6285555854632068,1.661172480449926,1.683267906661063,0.23023295942578548,0.5000448100021347,0.6248924284733368,0.697620164647541,0.7473022386433573,0.7890199135206422,0.829848120297033,0.7184998534591345
413,0.03375007277508351,0.002097720028517652,0.0027966669877059758,0.022635014606236965,9.233612328160331e-05,1.8173886001347772,1.7440256760590713,1.68031017816048,1.6341634606241895,1.6162058378560475,1.6286888152943582,1.6613460608691186,1.6834627784613672,0.23031139927610025,0.5001133994312317,0.6249394711011693,0.6976475458779946,0.7473171328458772,0.7890331407983802,0.8298701477594354,0.7184998534591345
414,0.03171411519898541,0.0020974426838966964,0.0027834170032292604,0.021158793438005884,9.033597003771483e-05,1.8176009423911317,1.7441853705292232,1.6804242128738587,1.6342556531902226,1.616305651100023,1.6288204684112468,1.6615173045078395,1.68365482038201,0.230388099132247,0.5001804800556908,0.6249855321911686,0.697674528214146,0.7473320909783638,0.7890466534642608,0.8298924136153123,0.7184998534591345
415,0.030918160981960853,0.0020971725527508017,0.002791167004033923,0.02084656566672095,8.835580760999157e-05,1.8178081680365488,1.7443415078789575,1.6805357344935097,1.6343458021392419,1.6164031745275973,1.6289489083282658,1.6616840735651601,1.6838415858178228,0.23046301437149758,0.5002460998858728,0.6250306207750149,0.6977009593662701,0.7473467442325444,0.7890598474412942,0.829914085424767,0.7184998534591345
416,0.028675127972567823,0.002096910302581821,0.002907541987951845,0.019242517640093736,8.639573250875671e-05,1.8180092723169499,1.744492731706132,1.6806431392725925,1.6344320919333668,1.6164967023082142,1.6290729107908675,1.6618459165551989,1.684023208177968,0.230535594056923,0.5003094426313865,0.625073705309487,0.6977255907320532,0.7473597244260131,0.7890713760409261,0.8299339857957412,0.7184998534591345
417,0.03185630901727473,0.0020966541219870393,0.0028020829777233303,0.021993569094195097,8.445584026530534e-05,1.8182067694802821,1.7446414258277727,1.6807489195248881,1.6345169717316355,1.616588282452848,1.6291938878584957,1.6620035838726148,1.6842001210108783,0.23060686735719713,0.5003717307059946,0.625116187494217,0.697749944600887,0.7473725287467708,0.7890825799628787,0.8299532233880034,0.7184998534591345
418,0.03110253475212288,0.0020964043229192886,0.00290079100523144,0.02145080702142952,8.253622542724867e-05,1.8184001014391096,1.7447869351070266,1.6808524902944448,1.6345999098498545,1.616677543466492,1.6293117511521755,1.6621572591899416,1.6843726237774532,0.23067667828337335,0.5004327664441096,0.6251578887851168,0.6977738696236959,0.7473850606139777,0.7890934496236166,0.829971881993862,0.7184998534591345
419,0.031020305241621034,0.0020961594973412214,0.0028759579872712493,0.021470486295123273,8.063698155390572e-05,1.8185894185253726,1.7449289880741543,1.6809540529333855,1.6346818263843494,1.6167660011319807,1.6294281834501976,1.662308265450343,1.6845413892657002,0.23074499634630097,0.5004923947431769,0.6251988172444489,0.6977976775488951,0.7473979739876792,0.7891049016256213,0.8299909767681115,0.7184998534591345
420,0.030171217622521576,0.002095921888636904,0.002796832995954901,0.02102795918134869,7.875820121174347e-05,1.818774337187663,1.7450676809454246,1.6810528071003659,1.634760963838089,1.616851095058808,1.629540278100388,1.6624540187764325,1.684704592134502,0.23081170823006114,0.5005505512907716,0.6252385127445517,0.6978204037099895,0.7474097986163801,0.7891150778879654,0.8300084868936165,0.7184998534591345
421,0.033197045976313885,0.0020956882224694826,0.0031588749843649566,0.022490524491822653,7.689997596986535e-05,1.8189558334336606,1.745204118432479,1.681150693317625,1.6348400229242066,1.6169361317938264,1.6296516981045965,1.662598220271193,1.6848658042781386,0.23087726072914425,0.5006079081905582,0.6252780928899931,0.697843646410262,0.7474225678761542,0.7891263400552404,0.830026946611478,0.7184998534591345
422,0.03112811054855738,0.0020954610169627366,0.002978667034767568,0.02117185510683622,7.506239639554769e-05,1.8191329161511791,1.7453373063184734,1.6812464460697758,1.6349175118263386,1.6170193161693887,1.6297602476730553,1.662738281436044,1.685022143773515,0.2309412212074531,0.5006639214529791,0.6253168784363605,0.6978665994061721,0.7474353445264076,0.78913760207897,0.8300451158069906,0.7184998534591345
423,0.0322945177455221,0.002095240055022848,0.002832333033438772,0.022565460997151725,7.324555204982707e-05,1.8193067106349816,1.7454681583319187,1.6813403652625032,1.634993165760559,1.6170999971289457,1.6298651842947691,1.662873744519112,1.6851736899969134,0.23100405252719813,0.5007190257089251,0.6253550736461624,0.6978891708159033,0.7474477520761189,0.7891482850407676,0.8300623509636491,0.7184998534591345
424,0.028214865439681727,0.002095025640469791,0.0027851249906234443,0.01889470397971351,7.144953148313311e-05,1.8194747576222647,1.7455941187875268,1.681429815318691,1.6350646249788745,1.6171765786585535,1.6299659799293555,1.6630050423543934,1.6853211899010427,0.23106462027134594,0.5007717455955877,0.6253909311866266,0.6979094714215565,0.7474579765091167,0.7891568523631332,0.830077503921706,0.7184998534591345
425,0.030217911191022476,0.0020948172032501837,0.002862041990738362,0.020479907909839157,6.96744222309749e-05,1.8196383280241175,1.7457165473433929,1.681516358020647,1.6351333938603934,1.6172502618236768,1.6300634162504823,1.6631325275293192,1.685464768837783,0.23112350634900966,0.500822879330402,0.6254254747103855,0.6979286749535094,0.7474672204611384,0.7891644295538542,0.8300915483599154,0.7184998534591345
426,0.030904970474238652,0.0020946139295809586,0.0028045420185662806,0.021087044267372446,6.792031080967287e-05,1.8197977895536854,1.7458361315830802,1.6816008703832654,1.6352004470502768,1.6173220621045454,1.6301584773207962,1.6632570745559423,1.685605167523897,0.23118092536979745,0.5008728013505328,0.6254591900091275,0.6979473565152379,0.7474761170752452,0.7891716737360532,0.8301051305340551,0.7184998534591345
427,0.028307150328349618,0.00209441621289661,0.0028690409963019192,0.018595199741423575,6.61872827121431e-05,1.8199517608259874,1.745951004084382,1.6816815103185916,1.6352642653525886,1.617391005043823,1.6302507458489415,1.6633786408850364,1.6857423484048046,0.2312362335901395,0.500920549749763,0.6254909793573054,0.6979644191040157,0.7474837087789069,0.789177844060135,0.8301177280546661,0.7184998534591345
428,0.03134357636215584,0.002094223663257503,0.0028681670082733035,0.02149718294819239,6.447542240373014e-05,1.8201021925051732,1.746063376978502,1.6817606241147631,1.635326965066784,1.617458557960736,1.6303407621871735,1.6634969046913979,1.6858756728701165,0.23129030571566092,0.500967314450428,0.6255222494729452,0.697981356831795,0.7474913909191736,0.7891840719283372,0.8301301268750025,0.7184998534591345
429,0.029352432383754734,0.0020940365326304064,0.0028096669702790678,0.019520896242821675,6.278481331809014e-05,1.8202479348389935,1.7461721696921138,1.6818368088640148,1.6353870076957318,1.6175233861021132,1.630427823857862,1.6636120315149945,1.6860059075570026,0.23134261430932193,0.5010124331829501,0.6255521339763236,0.6979971191206249,0.7474980347785606,0.7891893071796451,0.8301415001901971,0.7184998534591345
430,0.02980861541557533,0.0020938545874199265,0.002881458029150963,0.020766888319282136,6.111553785312513e-05,1.8203900213269333,1.7462778510835206,1.6819107651293337,1.6354453076543085,1.6175863551891276,1.6305123437328,1.6637236928977612,1.6861321170898822,0.23139354050258065,0.5010562186083151,0.6255810825074136,0.6980123225294257,0.7475043627371353,0.7891942516163265,0.830152391237706,0.7184998534591345
431,0.031798512894739867,0.0020936763232278837,0.0029145830194465816,0.021903637030698597,5.946767736696597e-05,1.8205289804089277,1.746381348841716,1.6819835272286492,1.6355030491536364,1.6176488513749787,1.6305959280567477,1.6638336305838626,1.686256038818339,0.23144337345755972,0.5010991697483534,0.6256097131495805,0.6980277131228341,0.7475112509968794,0.7891999057709085,0.8301638931667983,0.7184998534591345
432,0.030975637981685945,0.0020935029714205626,0.0028563750092871487,0.021315368279462146,5.7841312174008354e-05,1.820664459714601,1.7464823327136234,1.6820543715382539,1.6355590373753264,1.6177093222236987,1.6306769387851805,1.6639404747701856,1.686376759329354,0.23149196929264654,0.5011410796866542,0.6256376218498101,0.6980426151123117,0.7475177565522717,0.7892051342570614,0.8301748088043446,0.7184998534591345
433,0.02919521445985203,0.002093336403743444,0.0028704999713227153,0.020143915193974266,5.6236521540996894e-05,1.8207957490537423,1.7465803889488136,1.6821227871201214,1.635612491816889,1.617766599927883,1.6307537786819077,1.6640422982766743,1.6864922356559018,0.23153906914110667,0.501181719603359,0.6256645061075005,0.6980566070002866,0.7475232971983359,0.7892091703880912,0.8301842017427721,0.7184998534591345
434,0.030315355939381474,0.002093173992448847,0.0031563329976052046,0.02111646449667438,5.465338368316338e-05,1.820923613537949,1.7466756903572225,1.6821893646533335,1.6356646917375048,1.6178226946238452,1.630829017386125,1.664141797139557,1.6866048272761007,0.23158492116926385,0.5012212248907345,0.625690673216461,0.6980703003853037,0.7475288503638219,0.789213339653658,0.8301936330195642,0.7184998534591345
435,0.03020254442459776,0.0020930160428381784,0.0029038750217296183,0.02049053927444401,5.309197576041336e-05,1.8210476588678817,1.7467682015312638,1.6822541243946814,1.635715681509704,1.6178776255079168,1.6309026024768931,1.6642388446479397,1.6867143803354003,0.23162938035582928,0.5012595470154361,0.6257161109040099,0.6980837105856426,0.7475344451328451,0.7892176657951008,0.8302031068076419,0.7184998534591345
436,0.03169012880441593,0.0020928613456065617,0.0027511250227689743,0.022067646943367287,5.155237387356607e-05,1.82116885220393,1.7468585485957535,1.6823175397785017,1.6357658966348676,1.617931875620576,1.6309751514409527,1.664334284539643,1.686821986944536,0.23167281209156262,0.501296995104241,0.6257410735926883,0.698097058130101,0.7475402904691163,0.7892223757611925,0.8302129026398484,0.7184998534591345
437,0.029912107537001343,0.002092711308909958,0.0028375000110827386,0.01978486923732636,5.003465306064572e-05,1.8212858877771392,1.7469459889583203,1.6823789326817764,1.6358145611912935,1.617984566773616,1.631045727724245,1.6644271541287718,1.6869266335358286,0.23171471797870768,0.5013331506174391,0.6257651361338017,0.6981098633640058,0.7475458420606763,0.7892268710119278,0.8302223885412254,0.7184998534591345
438,0.031235995392730243,0.0020925651355215786,0.002834875020198524,0.021479025246052486,4.853888729322322e-05,1.821399923362976,1.7470309016097318,1.6824382757294467,1.6358614218183236,1.618035426318239,1.6311142053038317,1.6645175742163236,1.6870287012878709,0.23175552641473707,0.5013682355744687,0.6257883220572847,0.6981219824589576,0.7475508487909338,0.7892308672247248,0.8302313161367836,0.7184998534591345
439,0.031173706317164037,0.002092424132018781,0.002829916018527001,0.021370740861405217,4.706514947281216e-05,1.82151052627895,1.7471138442690624,1.6824964672592462,1.6359073514014708,1.6180849361888587,1.6311804104710272,1.6646046771722411,1.6871268780299873,0.2317952153305744,0.501402605493371,0.6258112332420596,0.6981341699063508,0.7475560749485162,0.7892349941023582,0.8302400801643264,0.7184998534591345
440,0.03296898542600244,0.0020922872254753805,0.0028667920269072056,0.02281088669640746,4.5613511427314525e-05,1.8216185510074745,1.7471950096434223,1.6825537296001705,1.6359527252851618,1.6181336367316013,1.6312450220342405,1.6646892210383413,1.6872219693244583,0.2318340465635652,0.5014363686450622,0.6258340077814546,0.6981466336573471,0.7475618125060643,0.7892396236347642,0.8302491117003528,0.7184998534591345
441,0.03201887964421894,0.0020921557779409613,0.002848041011020541,0.02221683978505698,4.4184043907520925e-05,1.8217235792174145,1.7472742899515603,1.6826097031884701,1.6359968366340585,1.6181804523144332,1.631306692908781,1.6647697947150761,1.687312670782544,0.2318718881463485,0.5014694454565356,0.6258564596316137,0.6981590260423328,0.7475675252065678,0.7892440436938889,0.8302575807565273,0.7184998534591345
442,0.030547820282449657,0.0020920286110615804,0.0028701249975711107,0.020548588908557187,4.2776816583661304e-05,1.8218249731909648,1.747350882120073,1.6826637492352297,1.6360394469175215,1.6182257344791824,1.6313664329842703,1.664847941565299,1.6874007215772668,0.23190841951217558,0.5015013816185085,0.625878117014216,0.698170954724465,0.7475730015786319,0.7892482925353651,0.8302657862355695,0.7184998534591345
443,0.03034303375703314,0.0020919050351049196,0.002814333012793213,0.020678826051625517,4.139189804201043e-05,1.8219229954422986,1.7474246999125886,1.6827158463548055,1.6360805920466255,1.6182696956344598,1.6314246587824106,1.6649241686280212,1.6874865425320649,0.23194369508578977,0.5015321204891844,0.6258988907267901,0.6981823129650295,0.7475781617514601,0.7892523542739412,0.8302737823788169,0.7184998534591345
444,0.030453240592962328,0.002091785542618143,0.002798417001031339,0.021304361915806078,4.002935578154405e-05,1.822017977726555,1.7474961335886519,1.6827660192856086,1.6361199595692189,1.6183117241413854,1.631480571890533,1.664997680554363,1.6875695167185034,0.23197785311929842,0.5015618221355314,0.6259188327585079,0.6981930039790462,0.7475827458597203,0.7892558273344868,0.8302810822388993,0.7184998534591345
445,0.029469142760130147,0.002091670663984835,0.0028336250106804073,0.020332397513451214,3.868925621064965e-05,1.822109572510398,1.747564835498298,1.6828140368676665,1.6361574101001588,1.6183516642131226,1.6315339044192418,1.665068066650788,1.6876491436161967,0.23201075505539975,0.5015903364586674,0.6259378421898225,0.6982029871640514,0.7475867522912971,0.7892587110465336,0.8302876512239893,0.7184998534591345
446,0.03055564031570862,0.0020915597691256744,0.0034205419942736626,0.020507422610423372,3.737166464388974e-05,1.8221977386951005,1.7476313006485158,1.682860712661717,1.6361940732874445,1.6183908451623465,1.6315859436933113,1.665136288907316,1.6877259493946426,0.2320424509312774,0.5016179336519051,0.6259563742614576,0.698212923675847,0.7475910228978652,0.7892619544298904,0.8302944378246473,0.7184998534591345
447,0.031325665531231194,0.0020914522621103306,0.003233125025872141,0.020643864620738965,3.60766452988184e-05,1.8222826007721822,1.7476956691741636,1.6829062080303197,1.636230044652303,1.6184293841647206,1.631636996284146,1.665202982589732,1.6878008621995706,0.2320729934095798,0.5016446701007147,0.6259744598751353,0.6982227939642857,0.7475954978860652,0.7892655033801412,0.8303014544417936,0.7184998534591345
448,0.030260855991802078,0.0020913495291455145,0.002814499952364713,0.02142213452123689,3.480426129285167e-05,1.8223647177587186,1.7477578663486353,1.6829500204180434,1.6362644100398194,1.6184658719339722,1.6316851789964129,1.6652659942214327,1.6878717691142504,0.23210254018055448,0.5016705030858367,0.6259918878833337,0.6982321875035756,0.7475995347101866,0.7892684762980307,0.8303076244577942,0.7184998534591345
449,0.03016142709830775,0.002091250680786807,0.002816417021676898,0.02059310766546623,3.355457464019073e-05,1.8224438181666436,1.7478176377752819,1.682992117924821,1.6362973003425885,1.6185007254121924,1.6317313195528034,1.6653265490559572,1.6879400900206385,0.2321309851277593,0.5016953120474229,0.6260085728089798,0.6982410725809944,0.747603194801261,0.7892710738727579,0.8303133095886588,0.7184998534591345
450,0.0314438782499682,0.0020911547024130388,0.0030999580048955977,0.022178916789114666,3.232764624880022e-05,1.8225204900320127,1.7478755629817695,1.6830329747914965,1.6363293016696396,1.6185347263769854,1.6317763431149666,1.6653855424940778,1.6880065354023701,0.23215854991605814,0.5017193611137831,0.6260247952099899,0.6982497802659714,0.7476068888456219,0.7892737898200041,0.8303190533263607,0.7184998534591345
451,0.031042082247926803,0.0020910620981518854,0.003482749976683408,0.02083073737419025,3.11235359174388e-05,1.822594174092776,1.747931448998349,1.6830726545316361,1.6363605781936508,1.618567961446028,1.631820166533336,1.6654427611584157,1.6880709003494139,0.23218504723594197,0.5017425603273513,0.6260405618403,0.6982583945012664,0.7476107268817003,0.7892767093147796,0.8303248907439299,0.7184998534591345
452,0.030777920339056842,0.0020909732356547838,0.002877291990444064,0.02099193821339045,2.9942302332745304e-05,1.822665080620065,1.747985159940246,1.683110636163631,1.6363903416585066,1.6185995512065052,1.6318619666880194,1.6654975420725595,1.6881326775591718,0.23221055955847417,0.5017648668736963,0.6260556522378933,0.6982665236518879,0.747614194552224,0.7892792578873418,0.8303302483461231,0.7184998534591345
453,0.030010472673005717,0.002090888191158547,0.0028235000208951533,0.02113490197231005,2.8784003066378244e-05,1.8227333807759647,1.7480367356907278,1.6831468748616563,1.6364184534659714,1.6186292711749803,1.6319014595653243,1.6655495783109269,1.688191557696498,0.23223510440765,0.501786248161154,0.6260699950373264,0.6982740414017978,0.7476171088825073,0.7892812054998587,0.8303348681079854,0.7184998534591345
454,0.03226193327425928,0.0020908069964908444,0.002748708997387439,0.02270936146881373,2.7648694572209708e-05,1.8227993674241771,1.7480868520659332,1.6831822202333029,1.6364458093393313,1.6186578661277446,1.631939091077007,1.6655989853968713,1.688247458382367,0.23225888325456984,0.5018071080176634,0.6260841436532589,0.6982816220042168,0.7476201891710484,0.7892832333553287,0.8303393296886368,0.7184998534591345
455,0.03298262808197178,0.0020907284923677716,0.002789042016956955,0.022707283681776425,2.6536432183573984e-05,1.8228630614385006,1.7481354004509149,1.683216617433994,1.636472606176212,1.6186859252483312,1.6319758533926043,1.6656470169788062,1.68830167420878,0.2322818729656085,0.5018273644393931,0.6260980109477674,0.6982892362640434,0.7476235308393745,0.7892856005563551,0.8303440489039055,0.7184998534591345
456,0.02923763294782209,0.0020906533808669604,0.0027701249928213656,0.019515741919470562,2.5447270110570865e-05,1.8229237016411315,1.7481816071149738,1.6832493104556363,1.6364981153876892,1.618712751718102,1.6320110818432578,1.665693028771252,1.6883535346399499,0.2323037156542339,0.5018465686503459,0.6261110943180379,0.6982963423972751,0.7476265743048546,0.7892877467577417,0.8303484771521613,0.7184998534591345
457,0.030547904871831007,0.0020905810639399148,0.0031442910549230874,0.02081628998925099,2.4381261437423013e-05,1.8229817483760151,1.7482257833655859,1.683280627046517,1.6365226436510036,1.618738674988477,1.632045195351727,1.665737533959009,1.6884035891984317,0.23232461049353526,0.50186491228883,0.6261235822143357,0.6983031297145481,0.7476295141174102,0.7892898872442927,0.8303528608705145,0.7184998534591345
