iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
333,0.019992464625445152,0.0028740455938501466,1.0631790468469262,0.03202696503278534,0.00030693596456717466,1.7716857118471396,1.7076849787207566,1.655844609107977,1.6183636402716497,1.6012578218299391,1.6022363968632467,1.8136831239112832,0.21736478368332418,0.4900869383289995,0.6217446717009969,0.7025007560358232,0.7595458888435165,0.805242577875941,0.6876458540105603
334,0.01790572728888898,0.0028719218311106733,1.0862524430267513,0.03128649959523299,0.00030372601615931996,1.7723897054484885,1.7082160462082916,1.6562348518656704,1.618679208531879,1.6015736055684553,1.6026084931246762,1.8144254464205403,0.21762569914656105,0.4903201405641459,0.6219202958914466,0.7026312671469327,0.7596513770883095,0.8053456564484945,0.6876458540105603
335,0.018802910671074518,0.0028698138602695914,1.132480463013053,0.03138812412768518,0.00030052565823783094,1.7730856662916956,1.708742402589467,1.6566230099106263,1.6189942048204011,1.6018891768759786,1.6029793284044174,1.8151704551520975,0.21788392061049391,0.4905515582977383,0.6220951998120282,0.702761884456873,0.7597574703101788,0.8054494201375234,0.6876458540105603
336,0.018242107073849625,0.0028677435335278433,0.9234447800554335,0.030224498284183606,0.00029733504678363775,1.7737726863439314,1.7092611169863863,1.6570048722388961,1.6193043871577795,1.602201619759575,1.6033482958544285,1.8159078617019586,0.21813845252495306,0.49077914981201537,0.6222665919869499,0.7028893925982127,0.759860980326839,0.8055511268388628,0.6876458540105603
337,0.01798876780542605,0.002865704558797024,1.0347680361010134,0.031631389050381,0.00029415433730264136,1.7744540676012517,1.709773923968556,1.6573821868509275,1.6196105724582441,1.6025094946344567,1.6037110874108236,1.8166349292753428,0.2183907107986767,0.4910041830460448,0.6224359107836523,0.7030151682478863,0.7599628201979436,0.8056509306112144,0.6876458540105603
338,0.018998096163253347,0.0028636839448278792,1.1646299539133906,0.03177734811673688,0.0002909836848181345,1.7751289145185076,1.7102825738847118,1.6577571282438937,1.6199151794767583,1.6028156078807463,1.6040711072525007,1.8173609975464597,0.2186407105004161,0.4912275770736171,0.6226043867798743,0.7031406427598845,0.7600645924114533,0.8057505926730765,0.6876458540105603
339,0.015394943545634348,0.0028617356133047228,0.9369940981268883,0.027961944756758145,0.0002878232438632462,1.7757912032524217,1.7107791051763988,1.6581196154397029,1.6202074459901235,1.6031099513364693,1.604420222234087,1.8180709741335928,0.21888550842205035,0.49144490852571454,0.622766282127151,0.7032591594570934,0.7601592658332602,0.8058432727424887,0.6876458540105603
340,0.019782105684940585,0.002859782957779163,1.1527631939388812,0.032999842024410114,0.00028467316847340975,1.7764498531568325,1.7112738718094316,1.6584834772437478,1.6205030861253813,1.603408195139707,1.6047721128355052,1.8187769194941643,0.21912927250299657,0.4916620685569849,0.6229294249526585,0.7033801402172785,0.7602571800298031,0.8059393807947188,0.6876458540105603
341,0.017256644048218403,0.002857871712100576,1.060650885105133,0.03022079342775072,0.000281533612178856,1.777099837722249,1.7117616140979595,1.6588409382652138,1.620792093193716,1.603698925197978,1.6051152811260936,1.8194771141454071,0.21936972540031016,0.4918760116233042,0.6230895638476199,0.7034981125751971,0.7603518897692306,0.8060319689434247,0.6876458540105603
342,0.01751835775818624,0.002855991567168945,1.1249977461993694,0.029963887725262196,0.00027840472799712883,1.7777408832496484,1.7122423708357979,1.6591931386991388,1.6210773563283554,1.6039867868406035,1.6054554324343966,1.820171643001328,0.2196066292511959,0.4920866058235362,0.6232470171570631,0.7036140308928623,0.7604450584053203,0.806123282776597,0.6876458540105603
343,0.017704765575856103,0.002854142977913191,1.0648780260235071,0.030847455663190988,0.00027528666842562943,1.7783752835415496,1.7127178118186102,1.659540884748887,1.6213586300984058,1.6042705086295561,1.6057905700745225,1.8208500414771895,0.21984088141396468,0.49229464655839184,0.6234022698777203,0.7037279914036282,0.7605363656826875,0.8062126529502884,0.6876458540105603
344,0.01753939732983381,0.002852333820323099,1.0455602901056409,0.029424389594186803,0.0002721795854341824,1.7789999623959807,1.7131870132850533,1.6598832892329534,1.6216348153485132,1.6045490300226,1.6061202221342712,1.821502701594005,0.22007149616784527,0.49249969177595615,0.6235548802368648,0.7038394759615373,0.7606252376624618,0.8062995507379791,0.6876458540105603
345,0.018117843915749055,0.002850552351197213,1.1746789338067174,0.030316946515505955,0.000269083630457629,1.779616625696611,1.7136508861839632,1.6602214503679007,1.621906804933391,1.604823022911483,1.6064449552572806,1.8221567365980336,0.22029913014036653,0.49270230943465404,0.6237055793527874,0.703949225970951,0.7607123665882162,0.8063846133899815,0.6876458540105603
346,0.020989536883692757,0.002848754221773096,1.2573001272976398,0.03268209367288311,0.00026599895438844743,1.7802288448010257,1.714114477274185,1.6605629069466203,1.622185230007154,1.6051053464498404,1.6067780949071593,1.8228113602060378,0.22052536966584096,0.49290509189624876,0.6238582065758634,0.7040625403549077,0.7608043361974228,0.8064751740726136,0.6876458540105603
347,0.019057857781069082,0.0028469777812455076,1.19116418575868,0.03042322298315046,0.0002629257075693975,1.7808333733182766,1.7145724918138614,1.660900342250095,1.6224613948852038,1.6053872271497078,1.6071123259798719,1.8234656320231486,0.2207485159285406,0.49310505242965097,0.6240085631407093,0.7041741940001374,0.760895317818672,0.8065653769108485,0.6876458540105603
348,0.017561037571231987,0.0028452408914461484,1.054974456783384,0.029019536573392603,0.0002598640397861934,1.781427968849353,1.7150228815277269,1.661231471511452,1.6227315307959058,1.605663108144409,1.607440860232192,1.8241127110750839,0.2209677222876491,0.49330127824404596,0.6241556376698585,0.7042827370062955,0.7609832332181132,0.8066525652874234,0.6876458540105603
349,0.01664813387619577,0.002843547006521312,1.0142746330238879,0.028449891161667712,0.00025681410026020315,1.7820126139512398,1.7154636609815026,1.661554398480529,1.622995084670957,1.6059337466820196,1.6077650002015766,1.8247498563237738,0.22118288389099663,0.4934929266653124,0.6242984159893815,0.7043874474628092,0.7610678236015725,0.8067368688715736,0.6876458540105603
350,0.01616688225427614,0.0028419013390502436,1.0056627411395311,0.028720308796989922,0.00025377603764117673,1.7825882499609198,1.7158961720195196,1.6618692277541542,1.6232502747853583,1.6061955144377307,1.6080796211786628,1.8253736934471374,0.2213944643061049,0.4936806555704762,0.6244371734401553,0.7044879588448656,0.7611480104061041,0.8068165722379697,0.6876458540105603
351,0.016235009532786004,0.0028402963592381817,1.112231541890651,0.02946855832361533,0.0002507500000000001,1.7831567179724053,1.7163208548356275,1.6621767306082054,1.6234981179674752,1.6064491880873117,1.6083849678063744,1.8259958020939084,0.2216030429799903,0.49386473076938675,0.6245723581632162,0.7045848897977409,0.7612244616243983,0.8068922727688379,0.6876458540105603
352,0.018534679353875108,0.0028387013527855914,1.044451653957367,0.03137073099226608,0.00024773613482147877,1.7837205761681538,1.7167418242387897,1.6624821726279992,1.623745311501553,1.6067029504418917,1.60869022692937,1.82661575408887,0.22181004655417966,0.4940475032250908,0.624706978838412,0.7046819642227252,0.7613015957066146,0.8069688992197945,0.6876458540105603
353,0.018584430562224856,0.0028371185009595356,0.9798663621768355,0.030867562128387056,0.0002447345889971496,1.7842780126292483,1.7171605932863745,1.6627870236103879,1.62399224304495,1.6069555798849098,1.6089925108457748,1.8272257718591502,0.22201496002266147,0.49422948015828005,0.6248417105533942,0.7047796508172601,0.761379439165975,0.8070459453872292,0.6876458540105603
354,0.018634018672313898,0.002835552027248534,1.2029864760115743,0.03155482619428326,0.00024174550881812156,1.7848313421706457,1.7175753029456788,1.6630887227801507,1.6242370366065686,1.6072069431355247,1.6092940732944176,1.827831715210719,0.2222182665039148,0.494409693164006,0.624974992616766,0.7048762598266316,0.7614565779816064,0.8071225787926746,0.6876458540105603
355,0.018955685313868105,0.002833999497473329,1.2339976797811687,0.03113092271217751,0.00023876903996794554,1.7853790627208201,1.7179860121763049,1.6633879696002936,1.6244805335505894,1.6074576697353402,1.6095950925065428,1.8284332355606467,0.22241960153305387,0.4945883171924252,0.6251073332774659,0.7049725150222378,0.7615338110314983,0.8071995390914714,0.6876458540105603
356,0.017896957158584966,0.0028324736542603363,1.214063961058855,0.030294464441043466,0.0002358053275155142,1.7859204346929087,1.7183906702478895,1.6636824041086622,1.6247202128478135,1.6077054692812176,1.6098939478308198,1.8290226813754507,0.22261840352630372,0.49476418958736573,0.6252372915969718,0.7050667427953691,0.7616093647459009,0.8072751256288304,0.6876458540105603
357,0.017611714322211557,0.0028309726725531787,1.0536994901485741,0.03061083888455052,0.00023285451590799127,1.7864554112334603,1.7187905935109535,1.6639729954750524,1.6249558752118802,1.607948403926086,1.6101867747051586,1.8296075129441083,0.22281489287233266,0.4949380661067178,0.6253656817502482,0.7051595419363067,0.7616833881069573,0.8073489127217313,0.6876458540105603
358,0.01834067722696099,0.0028294926465102926,1.0987058249302208,0.02986759366166567,0.00022991674896377152,1.7869830873650758,1.7191850829893074,1.6642603221309833,1.6251902228679789,1.6081910632925032,1.6104795086896757,1.8301715519014343,0.22300857668220173,0.4951094404892134,0.6254923780505497,0.7052514802818975,0.7617572013018493,0.8074228572726333,0.6876458540105603
359,0.01848690647224653,0.0028280286904599503,1.2106887637637556,0.030404800512922287,0.0002269921698654712,1.7875039184074129,1.7195755459794084,1.664545818113534,1.625424007025558,1.6084330569813217,1.6107703237542887,1.8307148801348934,0.22319993259099333,0.49527929000262105,0.6256185507332716,0.7053437110729496,0.7618317424640606,0.8074975166818524,0.6876458540105603
360,0.016854712099779456,0.002826598240108978,0.8365750559605658,0.030263261629266118,0.00022408092115294966,1.7880186747792282,1.7199603980629437,1.6648259506259033,1.6256522300573075,1.6086684904286097,1.6110531112608377,1.8312404501389408,0.22338892007545652,0.4954466237912551,0.6257423571873543,0.7054336068101301,0.7619037830501783,0.8075693427093936,0.6876458540105603
361,0.018419513145673826,0.002825184381812467,1.07065914478153,0.029667459571537887,0.00022118314471636204,1.7885253753665848,1.7203407206732817,1.6651039369138514,1.6258795943265165,1.6089036216671773,1.6113355825572988,1.8317535125855227,0.22357504675824144,0.49561198403778406,0.6258651478691799,0.7055232022728583,0.7619759959409178,0.8076415615100924,0.6876458540105603
362,0.017481187717047358,0.002823793147831081,1.138474834151566,0.02963012362014735,0.00021829898178924353,1.7890247910977728,1.7207150417573807,1.6653777428249268,1.6261040993434348,1.6091364896153044,1.611615607610966,1.8322619752044345,0.2237583504003622,0.4957745973062445,0.62598581391995,0.7056112581352543,0.7620471030218031,0.807712878384798,0.6876458540105603
363,0.018308746053046672,0.002822415966244948,0.9882600540295243,0.031104236210998757,0.00021542857294162645,1.7895191026657256,1.7210851408044596,1.665648972465505,1.6263269832475857,1.6093675910959027,1.6118928731166857,1.8327672252878113,0.22393987729571113,0.49593566203552675,0.6261056591586978,0.7056991002011025,0.7621183143406149,0.8077842741829998,0.6876458540105603
364,0.01760709336525229,0.0028210600485332163,1.165139087010175,0.030335152374717123,0.0002125720580731883,1.7900072628627035,1.7214499807894632,1.665915969697172,1.626546490865332,1.6095953976445934,1.6121662704042166,1.8332736493599608,0.22411898622187193,0.4960943407882532,0.6262235682589827,0.7057854293902842,0.7621882719369563,0.8078544602713181,0.6876458540105603
365,0.016025051917607294,0.002819748459142088,0.9962493837811053,0.02801999979473793,0.000209729576406434,1.7904864030258816,1.721806917494535,1.6661748635203055,1.6267577199718861,1.6098153146653218,1.6124326169139034,1.8337673130764605,0.2242944371647097,0.4962490340526956,0.626337222731778,0.7058671969339896,0.7622535489369353,0.8079200707722431,0.6876458540105603
366,0.01753987241302912,0.002818452459490021,1.0742926229722798,0.031109023340049148,0.00020690126647990973,1.7909604638384202,1.7221606789059536,1.6664316744375611,1.626966777460331,1.6100314304633503,1.6126926950956477,1.8342598998235646,0.2244681821107881,0.49640258156845724,0.6264503479451319,0.7059487455415995,0.7623184677114351,0.8079847975138493,0.6876458540105603
367,0.017333702323017623,0.002817180168808635,1.0736065292730927,0.029809133379519948,0.00020408726614145118,1.7914278015656475,1.7225098001903902,1.666684460990376,1.627172245271844,1.6102438512215373,1.612948624100916,1.834745731144492,0.2246393706421153,0.4965538733525906,0.626561494230868,0.7060285262546264,0.7623817151841683,0.8080478350928884,0.6876458540105603
368,0.01640205772705416,0.002815942294121886,0.8935459912754595,0.02784261618584667,0.00020128771254146493,1.791886161062178,1.7228515722580557,1.666931033974602,1.6273725250228799,1.6104518727731016,1.6132005469242932,1.8352136350475705,0.2248069849972537,0.4967015563832223,0.6266693412355098,0.7061053416820474,0.7624423307372173,0.8081085092446927,0.6876458540105603
369,0.017343503767716238,0.002814723910501278,1.014665185008198,0.02883704650239464,0.0001985027421262438,1.7923363263221315,1.7231886893736492,1.6671745193405663,1.6275703446654826,1.6106572374695307,1.6134489871978501,1.8356761614243537,0.22497170478095824,0.496847197348618,0.6267758881469997,0.7061813471233271,0.7625023615032797,0.8081685590034103,0.6876458540105603
370,0.02015775450188599,0.002813497568581957,0.9855354302562773,0.03147755319368586,0.00019573249063131685,1.7927812488191224,1.7235251471774837,1.6674202261399018,1.6277719059375075,1.6108665505649598,1.6137004550864908,1.836135637840422,0.2251350411618981,0.49699313612655016,0.6268842561040685,0.7062603284169945,0.7625660403024842,0.8082323915083047,0.6876458540105603
371,0.018915708498689565,0.0028122852071024765,1.1233326378278434,0.03085735562011267,0.0001929770930748337,1.7932214040082097,1.7238579459846974,1.667663722152502,1.6279722775050924,1.6110748033228537,1.6139502357763198,1.8365791062190175,0.22529674021240384,0.497137728636714,0.626991918005938,0.706339187718823,0.7626299626379205,0.8082965311647178,0.6876458540105603
372,0.01840284359090353,0.0028110826350708335,1.0087187360040843,0.03050471003894187,0.000190236683750984,1.7936559672813859,1.7241875167103313,1.6679060292895764,1.6281727641579868,1.6112835687740958,1.6142000846768552,1.8370145487642016,0.2254563036525335,0.4972807961741217,0.6270989507472892,0.7064181611045874,0.7626944890549607,0.8083614571704479,0.6876458540105603
373,0.01812838124203174,0.0028098948762936937,1.0521448631770909,0.03062804711490115,0.00018751139622345198,1.7940851284652664,1.7245130052327455,1.6681454877654611,1.6283711440301405,1.6114904894616546,1.61444800695722,1.8374464515337416,0.22561395413424704,0.4974222137787051,0.627204854378502,0.7064964372368902,0.76275860337003,0.8084260890545384,0.6876458540105603
