iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7
473,5.34288696705281,0.018834064908672253,0.005275667004752904,22.603208185135188,1.942719810215019e-06,1.1988788217987956,1.1975093411903694,1.1940768818899359,1.1956053261424002,1.198545157138362,1.307489282258234,1.197075288863,1.3089811532931337
474,5.342898774321681,0.018834109796966116,0.005391166952904314,22.603228872900228,1.8767810889299138e-06,1.1988747572421332,1.1975052974892866,1.1940727649253309,1.1956013287861906,1.198542119987792,1.3074935870167363,1.1970714333570336,1.3089852291198538
475,5.342910182040583,0.018834153170893347,0.005358875030651689,22.603265991298272,1.8132121947373969e-06,1.1988708301471096,1.1975013906670042,1.1940687874495486,1.1955974665982507,1.198539184239167,1.3074977459346302,1.1970677079141039,1.3089891673679905
476,5.342921204532647,0.01883419508679372,0.0052154589793644845,22.603308717582312,1.7520162258957028e-06,1.198867035389138,1.197497615619911,1.1940649442540106,1.1955937345398824,1.1985363461468619,1.307501764457175,1.1970641076958486,1.3089929731603518
477,5.3429318561404,0.018834235601134366,0.005245250009465963,22.603352131051974,1.6931961650100031e-06,1.1988633678376306,1.1974939672277514,1.1940612301241347,1.1955901275648653,1.1985336019567467,1.3075056480354768,1.1970606278549243,1.3089966516255156
478,5.342942151235409,0.018834274770439315,0.0052117909654043615,22.603369104845783,1.6367548788870986e-06,1.198859822359844,1.1974904403727877,1.194057639839013,1.1955866406206725,1.1985309479011992,1.3075094021284166,1.1970572635369698,1.3090002078978755
479,5.342952104201738,0.018834312651340702,0.005381833005230874,22.603381628994068,1.582695118395637e-06,1.1988563938136452,1.1974870299236886,1.1940541681720453,1.1955832686467927,1.1985283802061821,1.3075130322004969,1.197054009878619,1.3090036471231319
480,5.342961729451124,0.018834349300544076,0.005308000021614134,22.603410057990136,1.5310195183320775e-06,1.1988530770493144,1.1974837307498165,1.1940508098907374,1.1955800065770448,1.1985258950863387,1.3075165437223137,1.197050862010037,1.3090069744529074
481,5.342971041412339,0.018834384774852064,0.005179125000722706,22.603453935957532,1.4817305972922726e-06,1.1988498669052394,1.1974805377103652,1.1940475597575801,1.1955768493387777,1.1985234887499583,1.307519942169159,1.1970478150532662,1.3090101950508788
482,5.342980054539774,0.018834419131141686,0.0051662090118043125,22.603465675432627,1.4348307575486811e-06,1.1988467582206213,1.1974774456617905,1.1940444125297467,1.1955737918536737,1.198521157391389,1.3075232330230329,1.197044864124342,1.3090133140814766
483,5.342988783301844,0.01883445242636695,0.0053114999900572,22.603497080624116,1.3903222849333505e-06,1.1988437458253949,1.1974744494550118,1.1940413629598658,1.1955708290375,1.1985188971987415,1.307526421769969,1.197042004331906,1.3090163367190506
484,5.342997242187263,0.018834484717551912,0.005293000023812056,22.603510632705518,1.3482073487264212e-06,1.1988408245462983,1.1974715439342207,1.1940384057957534,1.1955679558004946,1.1985167043510934,1.3075295139014176,1.1970392307778899,1.3090192681453654
485,5.34300544570138,0.01883451606179561,0.0053748749778606,22.603528224321263,1.3084880015504796e-06,1.1988379892039898,1.1974687239407464,1.1940355357809136,1.1955651670476233,1.1985145750177228,1.3075325149133412,1.1970365385580524,1.3090221135473483
486,5.343013408366554,0.018834546516286722,0.0054590830113738775,22.603556782848436,1.271166179270472e-06,1.1988352346102478,1.1974659843104374,1.1940327476548063,1.1955624576786748,1.198512505358917,1.307535430306051,1.1970339227625926,1.3090248781162748
487,5.343021144725628,0.018834576138265648,0.005186041002161801,22.603586932105415,1.2362437008993561e-06,1.1988325555749264,1.1974633198754545,1.194030036153024,1.1955598225890693,1.1985104915267002,1.3075382655835974,1.1970313784755755,1.3090275670507143
488,5.343028669333833,0.01883460498502104,0.005344374978449196,22.60359457622548,1.2037222685094684e-06,1.1988299469045114,1.197460725465528,1.1940273960078922,1.1955572566695896,1.1985085296653881,1.3075410262539449,1.1970289007752521,1.3090301855565967
489,5.343035996758811,0.018834633113929206,0.0055440419819206,22.60361897738393,1.1736034671495336e-06,1.1988274033983193,1.1974581959044723,1.1940248219481506,1.1955547548065484,1.1985066159098983,1.3075437178286096,1.1970264847347543,1.3090327388430203
490,5.3430431415870805,0.01883466058240608,0.0053620419930666685,22.603644277910362,1.1458887647674477e-06,1.1988249198531273,1.1974557260127592,1.1940223086994532,1.1955523118822273,1.1985047463891276,1.3075463458220804,1.1970241254213647,1.3090352321279584
491,5.343050118416438,0.018834687447943893,0.0053309170180000365,22.60365751961939,1.1205795121386967e-06,1.1988224910620346,1.1974533106062926,1.1940198509846487,1.19554992277508,1.1985029172219563,1.3075489157523228,1.1970218178981087,1.3090376706295095
492,5.343056941859496,0.01883471376806748,0.005271458998322487,22.603681982174535,1.0976769428005576e-06,1.1988201118146713,1.197450944501294,1.194017443524486,1.195547582360553,1.1985011245198132,1.3075514331391949,1.1970195572237254,1.309040059573157
493,5.343063626537671,0.018834739600367096,0.005346124991774559,22.603679081146034,1.0771821729919393e-06,1.1988177768983885,1.1974486225104315,1.1940150810366552,1.1955452855101074,1.1984993643842385,1.307553903506472,1.1970173384523124,1.309042404185867
494,5.343070187085588,0.018834765002485123,0.005322291981428862,22.603714664642585,1.0590962015990181e-06,1.1988154810949991,1.1974463394421107,1.1940127582374924,1.1955430270927694,1.198497632911843,1.3075563323786068,1.197015156634134,1.3090447096992734
495,5.34307663815007,0.018834790032093374,0.005348832986783236,22.603719628592966,1.04341991010651e-06,1.1988132191863115,1.19744409010368,1.1940104698412637,1.1955408019744802,1.198495926191707,1.3075587252826022,1.197013006814931,1.3090469813507484
496,5.343082994385158,0.018834814746905407,0.005332499975338578,22.603735157086486,1.0301540625547597e-06,1.1988109859509044,1.1974418693022133,1.1940082105608918,1.1955386050189039,1.1984942403050192,1.3075610877469435,1.1970108840375122,1.3090492243802094
497,5.34308927045358,0.01883483920468831,0.005299709038808942,22.60375487534842,1.0192993055024594e-06,1.1988087761641892,1.1974396718406182,1.194005975107723,1.1955364310869654,1.198492571326046,1.3075634253017512,1.1970087833408851,1.3090514440305254
498,5.3430954810296,0.018834863463248468,0.005318542011082172,22.603786665442673,1.0108561679951475e-06,1.1988065845984668,1.197437492519792,1.1940037581924865,1.1955342750381701,1.1984909153229828,1.307565743477498,1.197006699761264,1.3090536455471944
499,5.343101640795921,0.018834887580407234,0.005358665948733687,22.603803156036573,1.00482506153944e-06,1.198804406026994,1.1974353261415482,1.1940015545248253,1.1955321317300354,1.198489268356826,1.3075680478062504,1.19700462833167,1.3090558341805147
500,5.343107764439009,0.01883491161403084,0.005301667028106749,22.603819213385492,1.00120628008296e-06,1.198802235219631,1.1974331675064613,1.1939993588140567,1.195529996018497,1.1984876264823696,1.3075703438203925,1.197002564082587,1.3090580151807445
