iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7
467,0.0433636402555626,0.010159724807059284,0.001903541968204081,0.027491788915914403,1.500548021101613e-05,1.8257594299646782,1.7947375978222235,1.7843222748290255,1.7778765241538286,1.7735162002209517,1.770369020785539,1.7679743566378532,1.7660706441394483
468,0.0465983447824975,0.010159420404511435,0.0019233330385759473,0.029283607198393846,1.4197338014856435e-05,1.8257942503920292,1.794769261597478,1.784352998348893,1.7779066939509005,1.7735460131478955,1.7703985874293988,1.7680037439385492,1.7660998950807827
469,0.04417302797115158,0.01015913288413497,0.002180375042371452,0.027652620382795468,1.341289752437115e-05,1.8258271198437803,1.794799145593821,1.7843820051985295,1.7779351889652533,1.7735741809987795,1.7704265309063603,1.7680315246794727,1.7661275522689683
470,0.046778494415255084,0.010158860582248125,0.001943624985869974,0.02842270317301113,1.2652196972083123e-05,1.8258581756694323,1.7948274074901223,1.784409458540906,1.7779621766744216,1.7736008764061588,1.7704530300226358,1.7680578847399648,1.7661538094071485
471,0.044743765501185445,0.0101586034283908,0.002178541966713965,0.02878143655335731,1.1915273433464058e-05,1.8258875061925646,1.7948541274834362,1.784435408038001,1.7779876765380096,1.7736260889425648,1.7704780449846185,1.7680827555499736,1.7661785697828845
472,0.04260180685015835,0.010158363081608885,0.0020142499706707895,0.0264464435675357,1.1202162825127701e-05,1.8259149352027895,1.794879110146355,1.7844596699417699,1.7780115129101144,1.7736496513716404,1.770501417963551,1.768105989744889,1.7662016974079582
473,0.04587523003746333,0.010158136409337102,0.0020942920236848295,0.02911556513378351,1.051289990307883e-05,1.825940785494191,1.7949026866407538,1.784482560557745,1.7780339994826617,1.7736718770287259,1.770523462035096,1.768127899749818,1.7662235036099958
474,0.04546211545202045,0.010157923486084658,0.0018909170175902545,0.02871148453698383,9.84751826102004e-06,1.8259650607950815,1.7949248424196074,1.7845040689240736,1.7780551249554153,1.773692755156974,1.7705441680727774,1.768148478800089,1.7662439843842075
475,0.04104952044553802,0.010157725985476462,0.0019443329656496644,0.026544314869354508,9.206050328713734e-06,1.825987646998574,1.7949454425432292,1.7845240403340557,1.7780747191410438,1.7737121020144884,1.7705633402307104,1.7681675200245532,1.7662629226748163
476,0.0424946798710996,0.010157542212162092,0.002151083026546985,0.02668727537561419,8.588527370402093e-06,1.826008619644699,1.7949646089510183,1.7845426323719487,1.7780929631794684,1.7737301162953307,1.77058119114224,1.7681852476257955,1.7662805525997407
477,0.04556655154468724,0.010157370636223273,0.0019080830388702452,0.028002225499602035,7.99497948328276e-06,1.8260281495814548,1.794982494895261,1.784559990067429,1.7781100011622804,1.7737469449369703,1.7705978727108318,1.768201819772247,1.7662970394276254
478,0.04364932036673872,0.010157211328794366,0.002178666996769607,0.027823324207579176,7.4254355960425414e-06,1.8260462972759737,1.794999097729705,1.7845761076024562,1.7781258232804569,1.7737625714982193,1.7706133600493335,1.7682172019411575,1.7663123382017474
479,0.04405484138007164,0.010157063884430323,0.0019057500176131725,0.028080717637901046,6.879923467446885e-06,1.826063144250965,1.7950144682952605,1.7845910222790218,1.778140460129062,1.7737770239681505,1.7706276808492947,1.768231422989274,1.7663264799723144
480,0.046049188097690215,0.010156927044822671,0.001980208035092801,0.028823180613785332,6.358469684987329e-06,1.826078771478965,1.7950287245954935,1.784604859405613,1.778154043205342,1.7737904394226738,1.770640977335838,1.768244629923142,1.7663396162088574
481,0.044492374099973586,0.01015680097465451,0.002075500029604882,0.02780747000158233,5.86109966358566e-06,1.8260931747984257,1.7950418591470023,1.7846176049738058,1.7781665544606102,1.7738027969492385,1.7706532264523511,1.768256797994463,1.7663517207466173
482,0.04308905037007882,0.01015668525579566,0.0019408329972065985,0.02745966435593615,5.387837644354875e-06,1.8261063938587345,1.795053924261285,1.7846293134754878,1.7781780445088067,1.7738141414208688,1.770664466630284,1.768267958962593,1.7663628186661549
483,0.04414094547235896,0.0101565790586168,0.0020345409866422415,0.02766818985440876,4.938706693418357e-06,1.8261184984944867,1.795064992241369,1.7846400589963247,1.7781885932512544,1.7738245592193007,1.7706747905650047,1.768278211447321,1.7663730140812444
484,0.0443974491330182,0.010156481819455134,0.001954499981366098,0.028183048221071934,4.513728700784797e-06,1.8261295744254673,1.7950751296276921,1.7846498979844256,1.7781982515847468,1.7738340984007832,1.7706842450430764,1.7682876018973688,1.7663823536544536
485,0.04425826857030725,0.010156393140853112,0.001997375045903027,0.028142012449079244,4.112924379282113e-06,1.8261396791815472,1.7950843752052663,1.7846588706789408,1.7782070595112678,1.7738427974463182,1.770692866396265,1.7682961642733943,1.7663908689754033
486,0.043412179067905045,0.010156312669764883,0.0021512500243261456,0.027617286339776906,3.7363132635474917e-06,1.8261488499367142,1.7950927727095145,1.784667018421723,1.7782150549767397,1.7738506912156944,1.7707006867586386,1.7683039282589519,1.7663985874879584
487,0.042160116430379105,0.010156240155535434,0.0019783329917117953,0.026968775501912963,3.3839137090753232e-06,1.826157136038765,1.7951003440273758,1.7846743620329821,1.7782222586242888,1.7738578003212708,1.770707726885559,1.7683109149351062,1.7664055307577224
488,0.03916097044936698,0.010156175407464134,0.002196458983235061,0.02547604353255626,3.055742891322818e-06,1.8261645634981272,1.7951071214495968,1.7846809262213108,1.778228689741451,1.7738641403446347,1.7707139996888854,1.7683171351775517,1.766411708026597
489,0.04343160696370934,0.01015611707396497,0.0019607919966802,0.027817944824929663,2.751816804872567e-06,1.8261712610961773,1.7951132308307227,1.7846868411198882,1.7782344830175625,1.773869850393424,1.7707196483877337,1.76832273597315,1.766417269717068
490,0.04215014771316424,0.01015606477328139,0.002004291978664696,0.027464611054764453,2.472150262653337e-06,1.8261772789580752,1.79511871564114,1.7846921476487212,1.778239677273788,1.7738749670051177,1.7707247071573635,1.768327749135321,1.7664222453258565
491,0.04367934822632496,0.010156017841431709,0.002105332969222218,0.02772837244598921,2.216756895217758e-06,1.826182680002133,1.795123636438927,1.7846969088962488,1.7782443380578046,1.7738795583488352,1.7707292467958364,1.768332248026148,1.7664267106849756
492,0.04280649977997711,0.010155975888731298,0.0020744160283356905,0.026732582334353314,1.9856491500783564e-06,1.8261875045798943,1.7951280310199318,1.784701161822353,1.7782485031734332,1.7738836633961539,1.7707333074850564,1.7683362739986295,1.7664307082536994
493,0.04573283920957498,0.010155938153905444,0.001978459011297673,0.028272788597563315,1.7788382911004798e-06,1.8261918390719711,1.7951319805374208,1.784704985384165,1.7782522492575172,1.7738873568705644,1.7707369624047173,1.768339898969827,1.76643430889925
494,0.04267746283980019,0.01015590434127627,0.0020640839939005673,0.026899985855698527,1.5963343979537295e-06,1.8261957190216376,1.7951355213064957,1.7847084133120241,1.77825560719174,1.773890667101907,1.770740237626845,1.768343146989828,1.7664375348301644
495,0.0443918709425167,0.010155873788543377,0.0022340830182656646,0.02766582099966547,1.4381463656202375e-06,1.8261992155006075,1.795138717136081,1.7847115102810633,1.7782586427737626,1.7738936608612,1.770743200658119,1.7683460861039773,1.766440454480639
496,0.04471366466661464,0.010155845921898637,0.0022066669771447778,0.028103924658174247,1.3042819039616668e-06,1.8262023900551365,1.795141630946368,1.7847143366136902,1.7782614142541948,1.773896394835258,1.7707459069885172,1.7683487708485952,1.766443121598094
497,0.04859975579579445,0.010155820119545666,0.00204979203408584,0.02899513178976003,1.1947475373430013e-06,1.8262053101116476,1.7951443193210526,1.7847169493457244,1.7782639808233984,1.773898930830428,1.770748421161266,1.7683512684898535,1.7664456061057143
498,0.044345313036568475,0.010155796164231819,0.0019819579902105033,0.027083845633846235,1.1095486043146728e-06,1.8262080157000868,1.7951468120308527,1.784719373556367,1.7782663636869247,1.7739012866491117,1.7707507579171347,1.7683535909762294,1.7664479173781917
499,0.04688495346021266,0.010155773318867908,0.001948040968272835,0.029398861066151725,1.0486892573525327e-06,1.8262105871194658,1.795149187809109,1.7847216859885102,1.7782686377195793,1.7739035355337898,1.7707529890402127,1.7683558087492064,1.7664501245923374
500,0.043692452715471154,0.010155751295586045,0.001975041988771409,0.02709238737220959,1.012172462655324e-06,1.8262130622382338,1.7951514771957708,1.7847239156505814,1.778270830901698,1.773905704651364,1.77075514105047,1.76835794782043,1.7664522533685583
