iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
458,0.030738862665497385,0.0009683715195712326,0.0027238749898970127,0.0009520751309004181,0.00022458582856934304,2.7375066707622993,2.543474402278193,2.621313740529507,2.8657535910421674,3.3009625156000437,3.748947150307575,3.1024215667585993,0.4049998204370298,0.5780976498562924,0.5066347999910206,0.6025891149040163,0.8158931132249729,1.0192090766472486,0.6876458540105603
459,0.02865001058060464,0.0009683615952980172,0.00526758300838992,0.0008722619947487944,0.0002143811720884298,2.737500525215005,2.5434653667259974,2.62132332306407,2.8657894282279384,3.300988505196086,3.748944244291744,3.1023316275329904,0.4049940457735805,0.5780981321632112,0.5066223619268401,0.6025822159585839,0.8159011858114094,1.0192152110290034,0.6876458540105603
460,0.031352468574156564,0.0009683536033701381,0.002713250054512173,0.0019687073669496,0.00020440978428698246,2.737500136636942,2.5434777367679673,2.6213506325681424,2.8658424297342258,3.3010366896872685,3.7489719564980315,3.102277057195843,0.4049903442186139,0.5781040459607847,0.5066141270508022,0.602578383453195,0.8159107303356142,1.019223802144074,0.6876458540105603
461,0.03041946095954273,0.0009683450406887988,0.0027034159866161644,0.0013553677469759304,0.00019467215115637467,2.7375085093433307,2.543489203017707,2.621375165446146,2.8658920767168583,3.3010795744983996,3.7489925330534795,3.1022196301247598,0.40498989637578797,0.5781118823519866,0.5066079231382404,0.6025753773544211,0.8159195789077593,1.019230687884375,0.6876458540105603
462,0.03071422686579154,0.0009683339324304439,0.003236333024688065,0.0032345169458239446,0.0001851687472951083,2.7375220163496135,2.5434681773203085,2.6213637881300875,2.865894722352963,3.301069199571659,3.7489406488971584,3.102087335669225,0.40499291856715,0.5781171587389118,0.5066008286867834,0.6025693150970263,0.8159252469951536,1.019230807722491,0.6876458540105603
463,0.030002642273115283,0.0009683259594446286,0.003262625017669052,0.00196114615134159,0.00017590003588567962,2.7375246420294843,2.543459726643249,2.621369919190241,2.8659168249431586,3.3010840813724784,3.7489246960207376,3.101994676692374,0.4049922289256241,0.578122155398043,0.5065943404887512,0.6025643327459511,0.8159314516221009,1.01923334694529,0.6876458540105603
464,0.0287143480166106,0.0009683173548540231,0.0026684579788707197,0.0017340988059748135,0.00016686646867200534,2.737525660393385,2.5434346071304303,2.621361471131436,2.8659246252847166,3.30108194281661,3.748889782968808,3.101891146912215,0.4049916473561265,0.5781243816376591,0.5065870196618744,0.6025580704545553,0.8159362026553972,1.019233812553276,0.6876458540105603
465,0.03117003219302011,0.0009683072531343049,0.0026950829778797925,0.0022273101342975684,0.00015806848593740948,2.7375369597697192,2.5434157837485496,2.621365071713732,2.8659467326377186,3.301100342450276,3.7488867685485325,3.1018220040441977,0.4049947334408062,0.5781296912989577,0.5065830066949717,0.6025547057404258,0.8159432617860642,1.019238581650839,0.6876458540105603
466,0.03105554234387789,0.0009683013440806265,0.0026178329717367887,0.0015202713896048147,0.00014950651648315563,2.7375388982484807,2.543403157284627,2.621375257268248,2.8659744129693556,3.301124489431998,3.748892381628767,3.1017706954036552,0.4049955704436725,0.5781359613148287,0.5065809560131949,0.6025536053907968,0.8159513227942958,1.019244348249099,0.6876458540105603
467,0.030579738211799767,0.0009682951344692341,0.00266941700829193,0.0014474872171200694,0.00014118097760755784,2.7375440917665688,2.543401816045961,2.6213963113941907,2.866014093855667,3.3011647218749594,3.7489201236766405,3.101742208103734,0.4049963237664828,0.5781423969771499,0.5065794382358931,0.6025536850389566,0.8159604826999264,1.0192525525525038,0.6876458540105603
468,0.03069497574855077,0.0009682900816808215,0.0026447910349816084,0.002772231593016377,0.00013309227508563512,2.7375473258544156,2.5433833872745617,2.6213893934316848,2.8660141040739,3.3011537578703547,3.7488716261810993,3.101625111940879,0.40499799482888316,0.5781482267780949,0.5065782005646293,0.6025529485889294,0.8159678791819566,1.0192547738135815,0.6876458540105603
469,0.028850012478287553,0.0009682849250945916,0.0027403749991208315,0.003818201406752058,0.00012524080314933647,2.7375458395946177,2.5433405031493628,2.6213568530543454,2.8659857108334537,3.3011033460282633,3.7487683455184917,3.1014451002252383,0.40499970898922477,0.5781512626794465,0.5065756847344918,0.6025494702080135,0.8159717545849391,1.01925049412145,0.6876458540105603
470,0.031172275906308545,0.0009682815628160953,0.002750084036961198,0.00197135768211935,0.00011762694446832748,2.737541863144933,2.5433146276160086,2.621342559517654,2.8659781022970146,3.30108107885787,3.748704306248153,3.1013088344260082,0.4049997623526666,0.5781553263093773,0.5065751227477022,0.6025491769287942,0.8159787999518849,1.0192515747738147,0.6876458540105603
471,0.029509385232696306,0.0009682782592528494,0.0027169999666512012,0.0008811135100468901,0.00011025107013133847,2.737535944868633,2.5432929066728214,2.62133464159735,2.865978495032895,3.3010704700979074,3.748660619894449,3.101201954166366,0.4049988873243933,0.5781583210424972,0.5065731990579778,0.6025479501237365,0.8159844872372003,1.0192525906125365,0.6876458540105603
472,0.02932834153165317,0.0009682740582330993,0.002702792000491172,0.0014019457078500756,0.00010311353962807993,2.737535093860824,2.5432766894686276,2.6213345733722675,2.8659888395461413,3.3010748780765735,3.748639535915541,3.1011218572323185,0.40499921545267903,0.5781619489375428,0.5065725562264111,0.6025485704034922,0.8159919021069768,1.01925688276664,0.6876458540105603
473,0.02937444030788294,0.0009682673080638905,0.002780166978482157,0.0030154161396522146,9.621470083171694e-05,2.7375445486102636,2.543259512913526,2.621331789060438,2.8659958719473155,3.301077154263297,3.748620934642175,3.101052880383845,0.4050025548213851,0.5781657994681281,0.5065711611299001,0.6025478717633698,0.8159974982862024,1.0192599177447959,0.6876458540105603
474,0.030993574538421716,0.0009682611690402463,0.002714208036195487,0.0008405089131099301,8.955488998192129e-05,2.737554231939856,2.543248372462891,2.6213307116396543,2.8660052906812,3.301083241677953,3.748608364885134,3.100991953263772,0.4050056130699821,0.5781701728701303,0.506570555969566,0.6025481386845021,0.8160038532534716,1.0192642077480283,0.6876458540105603
475,0.031211429098610584,0.0009682561964472461,0.0026398750487715006,0.0009256550011815507,8.31344316684771e-05,2.737562522497326,2.543243081851114,2.621332988353524,2.8660172164586872,3.301093054070821,3.7486015757098405,3.10093933647213,0.4050081769624764,0.5781752120478589,0.5065706612361157,0.6025489909226212,0.8160102451267962,1.019268853729981,0.6876458540105603
476,0.030674615724890032,0.000968250727488887,0.0032690420048311353,0.0025890731784535327,7.695363881546601e-05,2.737575676764372,2.543235999712167,2.621329858885104,2.8660217911670123,3.3010941051651237,3.748587125190364,3.1008887501390614,0.4050125486050287,0.578180780520715,0.5065706283009578,0.6025486434275995,0.8160145593094047,1.019271121586252,0.6876458540105603
477,0.029209175816095435,0.0009682458437366784,0.0026862499653361738,0.0012725445551849063,7.101281266601034e-05,2.737586571357083,2.5432348953560595,2.621332740099181,2.866032441665695,3.3011035069472494,3.748585975898542,3.1008546249304807,0.40501580660514214,0.5781858806956863,0.5065700386312767,0.6025479861824914,0.8160182803112377,1.0192736828965547,0.6876458540105603
478,0.0298002681547605,0.000968241197052737,0.003972250036895275,0.0003368042337301215,6.531224276759696e-05,2.7375960494494835,2.5432330895091413,2.6213341255619644,2.8660420017105337,3.3011120035896484,3.748585239291093,3.10082288525592,0.40501864905830215,0.5781903649758501,0.5065692590516453,0.6025471628823175,0.8160214745601446,1.01927594759247,0.6876458540105603
479,0.03020255685247384,0.0009682374580141091,0.0027455000090412796,0.0013418765265383653,5.985220695795936e-05,2.737602516387911,2.5432349720945915,2.6213399428926483,2.8660557259425588,3.301126587432746,3.7485944085900904,3.100803553550172,0.4050204515968819,0.5781946008210188,0.5065686084947698,0.602546564255941,0.8160246528692477,1.0192788941962054,0.6876458540105603
480,0.029454042008860537,0.0009682339257133908,0.0027312080492265522,0.0018650990063702154,5.463297135153983e-05,2.7376099443696353,2.54324146207213,2.6213499227246464,2.8660729578185897,3.3011458594388166,3.7486109582597402,3.1007939464222267,0.4050222846396977,0.5781990162551334,0.5065681356392161,0.6025461465064111,0.8160276324192808,1.0192820702302978,0.6876458540105603
481,0.030971638659279432,0.0009682306238933831,0.00269595900317654,0.0010879811899283357,4.9654790326519536e-05,2.7376171530276974,2.543247701905509,2.6213618647766954,2.866092426267403,3.3011681248904194,3.748631834579479,3.1007909793395734,0.405024017718549,0.5782030140165856,0.5065681738382817,0.602546500832716,0.8160311600638894,1.0192860090229803,0.6876458540105603
482,0.030419842336652736,0.000968228034614769,0.002699584001675248,0.0018313559393238605,4.491790651241681e-05,2.737622485139075,2.5432569737972828,2.6213764238533326,2.8661140354426387,3.301192930226098,3.74865689444637,3.1007944879053184,0.4050248175714495,0.5782064170246382,0.5065680721797807,0.6025469662456181,0.8160344941932054,1.0192899829485065,0.6876458540105603
483,0.029197953673538626,0.0009682260006665276,0.002756000030785799,0.0016136113275593913,4.042255077826842e-05,2.7376248839837696,2.5432655310803427,2.621388414091144,2.8661320975434,3.3012138275769107,3.748678426024084,3.100797826261406,0.40502468849731715,0.5782089567177211,0.506567145180398,0.6025464953468269,0.8160367355149377,1.0192929125019523,0.6876458540105603
484,0.030401420197117703,0.0009682241753950805,0.0033897500252351165,0.0010730914880149067,3.616894222136855e-05,2.7376263844851305,2.5432741021801832,2.6214005749207696,2.8661497748928646,3.3012347424778676,3.7487014874361835,3.1008048225231706,0.405024376535027,0.5782112015339693,0.5065660070832926,0.6025457067045333,0.8160383624808597,1.0192954222308157,0.6876458540105603
485,0.0277417102483165,0.0009682224599325436,0.0028381249867379665,0.0006467778462707993,3.215728815659845e-05,2.7376280702030473,2.5432811110070146,2.6214118394818158,2.8661662955722584,3.301253891946531,3.7487229296592717,3.100812733253402,0.40502406342429115,0.5782128249681635,0.5065649746122882,0.6025450470173166,0.8160397522389192,1.0192975468751069,0.6876458540105603
486,0.029884063548659707,0.0009682213687207977,0.0027531670057214797,0.0018335660480765662,2.8387784106317687e-05,2.7376276547270333,2.543287073944389,2.6214225483743383,2.8661820099893895,3.30127222343259,3.7487436052316054,3.100821092471107,0.4050232911686221,0.5782141550973202,0.5065642469500707,0.6025447736893925,0.8160413322347535,1.019299859924325,0.6876458540105603
487,0.02857407436177319,0.0009682206312363748,0.0028249170281924307,0.002310841517295264,2.4860613790834994e-05,2.737625761157048,2.5432927613151954,2.621433075394135,2.8661970762169506,3.301289843874312,3.7487639055561957,3.1008307207287067,0.4050219975759498,0.5782148698481583,0.5065633006256309,0.602544383794259,0.8160426124343573,1.0193019033358772,0.6876458540105603
488,0.02861744202486574,0.0009682199743277769,0.002713542024139315,0.0022211298944828416,2.157594911945631e-05,2.737624025340285,2.543294782894862,2.6214385081076452,2.8662049426756018,3.301297956790759,3.7487698480023517,3.1008257265570065,0.40502094353467233,0.5782150913460724,0.5065621879555297,0.6025435716913364,0.8160432181757639,1.019302481179174,0.6876458540105603
489,0.030081588121788835,0.0009682193631216731,0.0027032499783672392,0.0009738202380143515,1.85339501821029e-05,2.7376222822121816,2.5432963719345687,2.621444043849879,2.866212723070915,3.301306329528586,3.74877733923306,3.100824124088253,0.40502000549637424,0.5782152265417416,0.506561136337457,0.6025427542019459,0.8160435989821851,1.0193029820975874,0.6876458540105603
490,0.029357248565158374,0.0009682188657805377,0.003243124985601753,0.001091668123110502,1.5734765241512226e-05,2.7376206640480403,2.543296494034401,2.6214475697192166,2.8662182464743817,3.301311905276567,3.7487816926210864,3.100820983063048,0.4050192896048859,0.5782153392110652,0.5065603070230318,0.6025420406798736,0.8160439068748401,1.0193032702145113,0.6876458540105603
491,0.02824981933239041,0.000968218540387001,0.0026113750063814223,0.001848923549077369,1.317853072600837e-05,2.7376188508926362,2.5432971448915307,2.6214511079027307,2.8662234310572603,3.301317237737581,3.7487861765159085,3.1008190890670515,0.40501844188255104,0.5782152724463534,0.5065595082444656,0.6025414256832852,0.8160441562916205,1.0193035409724078,0.6876458540105603
492,0.02884049197732269,0.0009682183255877417,0.002726999984588474,0.002080711373312431,1.0865371222856342e-05,2.7376167974015364,2.543297717982682,2.6214540753613305,2.8662277824961677,3.301321743812321,3.7487900954992055,3.100817830904745,0.40501754233387394,0.5782150609035452,0.5065586660175478,0.6025407870021837,0.8160442513872006,1.01930367710608,0.6876458540105603
493,0.029546464629148023,0.0009682180474229367,0.00332791602704674,0.001109596325042152,8.79539947218588e-06,2.7376156528779356,2.5432981723668426,2.621456512733429,2.8662313465466984,3.301325437006074,3.7487934613818834,3.1008170540388638,0.4050169784466319,0.5782149643346362,0.5065580316971776,0.6025402830418177,0.8160443188364888,1.0193037923559223,0.6876458540105603
494,0.02971530921612203,0.0009682178201043786,0.0033247090177610517,0.001027488540492117,6.9687163615008415e-06,2.7376147706251803,2.5432988067697884,2.621458734887293,2.8662345319345057,3.301328895293067,3.748796889794995,3.100817237656721,0.40501653041378444,0.5782149256471559,0.5065575401261746,0.60253990573639,0.8160444093101105,1.0193039718155652,0.6876458540105603
495,0.028758923560472896,0.0009682177332997521,0.003373042040038854,0.0028726797921292107,5.385410920757513e-06,2.737613614356827,2.5432989647415063,2.6214602018632847,2.866236675090814,3.3013311152930154,3.7487988862812096,3.1008167408408998,0.40501605793522616,0.5782148008136723,0.5065571081867607,0.6025395713477594,0.8160444330122374,1.0193040264970938,0.6876458540105603
496,0.030282670677893798,0.0009682176659741562,0.003312000015284866,0.0008178558475486801,4.045560318030737e-06,2.737612906623886,2.5432992110333252,2.621461332070042,2.8662382999740537,3.3013327855572916,3.7488003290714533,3.100816295355143,0.40501575139360135,0.5782147654515472,0.50655684340942,0.6025393764931972,0.8160445143573635,1.0193041228577686,0.6876458540105603
497,0.03016369072567518,0.0009682176917952597,0.003224708023481071,0.002668192294394401,2.9492298557484155e-06,2.7376121743991546,2.543299230520342,2.6214618222652653,2.8662390348112297,3.301333303017401,3.748800135680019,3.1008142678580235,0.40501547535332433,0.5782147287217925,0.5065566768089893,0.6025392494076067,0.8160445745177568,1.0193041015480653,0.6876458540105603
498,0.03167435070667687,0.0009682176845808413,0.0026838339981622994,0.0018336411898048275,2.096472967509925e-06,2.7376118282880233,2.543299282725333,2.621462233925107,2.866239659545249,3.301333821130374,3.7488002309676665,3.1008131005484194,0.40501533646644433,0.5782147477276418,0.5065566051717788,0.602539200770362,0.8160446578063113,1.0193041378476453,0.6876458540105603
