iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
61,1.469147777565837,0.003017212866130601,0.017882670741528273,2.6893074073003618,9.98794204878613e-05,1.2504541207787523,1.2506220455605208,1.234601505502177,1.2503700219099232,1.234732058015054,1.2354423578398313,1.2356589199034689,1.2404574518910823,1.2346618556791094,1.2506101621275894,0.0034899226653150217,0.2853737431440488,0.4304487207830611,0.5272275929508471,0.5952037896510275,0.6452978375608998,0.684150808700104,0.7149285304651706,0.740106345362492,0.7646647176173081
62,1.468943248564833,0.0030188026559979726,0.018002760596573353,2.6865597091489506,9.985411123523256e-05,1.2506768463296567,1.2508594646379556,1.2343863218038538,1.2505908047041339,1.2345184517684602,1.235317263019736,1.2354437934592692,1.2401093284097569,1.2344355183800004,1.2508289840016367,0.0035895157696426237,0.28548910259026367,0.43034928754941787,0.5271186667425911,0.5951057847907265,0.6451972463082928,0.684053872462226,0.7148286105457352,0.7400043790146985,0.7646647176173081
63,1.4687387532722187,0.003020392887252017,0.018217632081359625,2.682846388538046,9.982639653285048e-05,1.250899514068666,1.251097190060887,1.2341715420241546,1.2508115762116914,1.2343051239559633,1.2351922160055344,1.2352288126197377,1.2397597990429257,1.234209150087099,1.2510476826046173,0.0036890822894971188,0.2856047675115328,0.43024994919503046,0.5270097428509785,0.5950078572019208,0.6450965697792217,0.6839570601427668,0.7147287859149476,0.7399024198328381,0.7646647176173081
64,1.4685344324166527,0.0030219855849333496,0.01781193120405078,2.6808721803010758,9.979627773149053e-05,1.2511220868713855,1.251335328316715,1.23395696311631,1.2510322982331796,1.2340920738503092,1.2350638410646724,1.2350143644049183,1.2394098814575432,1.2339827197104642,1.251266315829741,0.003788594175980386,0.2857208547751494,0.43015065957474724,0.526900747328689,0.5949100039014801,0.6449956998983182,0.6838603922392175,0.7146290772032072,0.7398004483350981,0.7646647176173081
65,1.4683300059553497,0.0030235799144780434,0.017588050104677677,2.677681597743915,9.976375629910064e-05,1.2513445458750199,1.251573745134754,1.2337426809787049,1.2512529376467854,1.2338792975232467,1.2349331734827738,1.2348004380422635,1.2390594905639243,1.2337562671187345,1.2514848640460356,0.003888050610036447,0.28583723386522236,0.43005144867829764,0.5267917199675024,0.5948122288821662,0.6448946828491291,0.6837638686690246,0.7145294844526519,0.7396984893834474,0.7646647176173081
66,1.4681256363907023,0.00302517657298062,0.018114300910383463,2.6758574958234753,9.972883382072952e-05,1.2515668635965929,1.2518125045177972,1.233528607710003,1.2514734656105921,1.2336667698496522,1.234798711377149,1.234587273049045,1.2387093032153753,1.2335297770989895,1.251703351715229,0.003987435029277183,0.28595398418517104,0.429952307367478,0.5266826479982359,0.5947145233957137,0.6447934664168732,0.6836675028209268,0.7144300241537913,0.7395965392565611,0.7646647176173081
67,1.4679211840070174,0.0030267780631746182,0.0177778797224164,2.673643436566324,9.969151199844953e-05,1.2517889983619672,1.2520517898976407,1.2333144933963869,1.2516938486515026,1.233454484226006,1.2346564930917172,1.234375320201216,1.2383603328948003,1.2333032405660544,1.2519218410114896,0.004086712835270934,0.2860712939677201,0.4298531786057484,0.5265734333625415,0.5946168776139911,0.6446919116309412,0.6835713154354041,0.7143307158482268,0.7394945783807979,0.7646647176173081
68,1.4677162919065847,0.0030283830190622842,0.018011081032454967,2.670826890037407,9.965179265127358e-05,1.2520109412113052,1.2522913865568208,1.2331004736156685,1.2519140867168272,1.2332424227240637,1.2345085138997316,1.2341644782051717,1.2380121469756586,1.2330766882291206,1.2521403045153712,0.004185890737581933,0.2861889450374032,0.429754095642636,0.5264641571320332,0.5945192939718095,0.6445900985981481,0.6834753045822077,0.7142315565159955,0.7393926326695078,0.7646647176173081
69,1.46751124805099,0.0030299911438614845,0.01799483224749565,2.6676042646548574,9.960967771506666e-05,1.2522326709015823,1.252531259182668,1.232886616499368,1.2521341348881734,1.2330306023376252,1.2343550515814696,1.2339547664419492,1.2376647045574583,1.2328501345477114,1.2523587346463265,0.004284961711320692,0.28630691569796707,0.429655082801099,0.5263548189789803,0.5944217810288118,0.6444880500990239,0.683379472854587,0.7141325487246224,0.7392907134631393,0.7646647176173081
70,1.4673060997303324,0.003031601056168746,0.017962181009352207,2.6640598341561597,9.956516924245131e-05,1.2524541845212767,1.252771201725658,1.2326730693804173,1.2523539788737426,1.2328190212597867,1.234198311015609,1.2337460364598392,1.237317405889013,1.2326236437760405,1.2525770987099811,0.004383935715164217,0.28642499651957565,0.4295561751238796,0.5262454734490805,0.594324342103468,0.6443858497383425,0.6832838132847893,0.7140336822648474,0.7391888531443818,0.7646647176173081
71,1.467101131458533,0.0030332137754313796,0.018010952044278383,2.6620037516180433,9.951826940270775e-05,1.2526754617875224,1.2530112864959662,1.2324597250275318,1.2525736031422063,1.2326076742896332,1.2340364191235635,1.2335385327612685,1.2369708492702314,1.2323971870762391,1.2527954253625557,0.00448279764889759,0.28654327395208673,0.4294573533256477,0.5261360998781435,0.5942269768293971,0.6442834376262847,0.6831883408147704,0.7139349724477589,0.7390870392279432,0.7646647176173081
72,1.4668961735124064,0.0030348312701180794,0.01997051713988185,2.659990228663451,9.946898048166793e-05,1.252896469544271,1.2532516884911313,1.2322463803450039,1.252792982120046,1.2323965561770935,1.2338662460566652,1.2333326216060791,1.2366258225225548,1.2321707505152906,1.2530137624036708,0.004581520246208804,0.28666193057528333,0.42935857373179515,0.5260266225924732,0.5941296779842662,0.6441806986390699,0.6830930717729814,0.7138364350517963,0.7389852532972465,0.7646647176173081
73,1.4666909364036593,0.0030364512713954585,0.018184642307460308,2.656158750739028,9.941730488160438e-05,1.2531172089220586,1.2534921627065532,1.23203329311196,1.2530121170960318,1.2321856659755133,1.233691143120362,1.2331280307465744,1.2362815005564305,1.2319443900127038,1.253232054423002,0.004680118286058049,0.2867807235955158,0.4292599003758902,0.5259171488412079,0.5940324541330171,0.6440777623905879,0.6829979959979728,0.7137380587794901,0.7388835330806746,0.7646647176173081
74,1.4664857759263026,0.0030380738233414897,0.018535222858190536,2.653128006299184,9.936324512111292e-05,1.2533376688299294,1.2537326635305293,1.2318204628896428,1.2532309793227214,1.2319750156241809,1.233511102939084,1.2329248084664495,1.2359378289042517,1.231718116158126,1.253450300842532,0.004778588207807093,0.2868996121396998,0.42916133307160276,0.5258076593115009,0.5939353094762897,0.6439746361134635,0.6829031180825307,0.7136398451699155,0.7387818836953681,0.7646647176173081
75,1.4662807405978688,0.0030396996389423204,0.018127541057765484,2.6497793953937605,9.930680383499e-05,1.2535578223969222,1.253973254364621,1.231607800446124,1.2534495590152435,1.2317646162793223,1.2333249810495328,1.2327231282272588,1.2355950632790045,1.231491953322483,1.2536685185525658,0.0048769134413202695,0.28701865701197876,0.42906285163385943,0.5256981232113694,0.5938382434089726,0.6438712746993804,0.6828084446795896,0.7135417994137878,0.7386803074288902,0.7646647176173081
76,1.4660757421796484,0.003041327622738346,0.017989180982112885,2.6472594395233173,9.92479837741043e-05,1.2537776736263768,1.2542137957861585,1.231395411302576,1.2536678489387074,1.2315544467567103,1.233134370714794,1.2325228901144702,1.23525288678215,1.2312659159799366,1.2538866824569994,0.004975103988335139,0.28713773089579764,0.42896448590512654,0.5255885925064145,0.5937412545020229,0.6437677401624498,0.6827139745039285,0.7134439197180025,0.7385788195642108,0.7646647176173081
77,1.4658709860830461,0.003042958878853824,0.018238102085888386,2.6444234598369603,9.918678780526262e-05,1.2539972051662385,1.2544543889038198,1.231183206259564,1.2538858308991665,1.2313445275866512,1.2329374312244588,1.2323243122599856,1.2349117122787614,1.2310400033679396,1.2541048191381188,0.005073145933410434,0.2872569413141588,0.42886621741704267,0.525479028580292,0.593644348017613,0.6436639677914343,0.682619717735041,0.7133462151896659,0.7384774119887061,0.7646647176173081
78,1.4656662861738232,0.003044592396982552,0.017676909919828176,2.6412901257648977,9.91232189110701e-05,1.254216421764628,1.2546948777135674,1.2309713108624123,1.2541034779836082,1.2311348735002103,1.232735745638161,1.2321272672475376,1.2345711462702573,1.2308142211535478,1.2543228938900448,0.005171050860275241,0.28737613676652896,0.4287680764831714,0.5253694551546653,0.5935475327405539,0.6435600270904734,0.6825256717793791,0.713248681989766,0.7383760974762685,0.7646647176173081
79,1.4654618275534328,0.0030462291817930434,0.018054230604320765,2.63848683937826,9.905728018978499e-05,1.2544352976100401,1.2549353893452657,1.23075961179173,1.2543207915252585,1.2309254779506935,1.2325275471914683,1.231931999876523,1.2342316527209425,1.2305885797530896,1.254540943727659,0.005268797113409695,0.2874954523918053,0.4286700394263898,0.5252598491588091,0.5934508050183173,0.6434558464968011,0.6824318486452866,0.7131513305376705,0.7382748696108203,0.7646647176173081
80,1.4652574337030386,0.003047869025980794,0.018255142029374838,2.6354545944490475,9.898897485516753e-05,1.2546538278061012,1.2551758678286176,1.2305481347840206,1.2545377637201574,1.2307163535713994,1.2323131293957135,1.2317385178952858,1.2338931060597786,1.2303630842015822,1.2547589593763877,0.005366384248676513,0.28761483775745267,0.4285721117879925,0.5251502203195136,0.5933541722127029,0.6433514445260178,0.6823382515617611,0.7130541613425053,0.7381737330474102,0.7646647176173081
81,1.46505317091621,0.0030495138428495053,0.01807027170434594,2.6334966278337264,9.891830623632339e-05,1.2548719758686695,1.2554165135024844,1.2303366798584867,1.254754380934064,1.2305074930687694,1.2320892733054243,1.2315472890817267,1.2335563819157498,1.2301376901928307,1.254977000819653,0.005463779932641099,0.28773449151289454,0.42847425122218386,0.5250405084352544,0.5932576297939547,0.6432466889710281,0.6822449038595414,0.7129571940720597,0.7380726571216963,0.7646647176173081
82,1.464848752867885,0.00305116157892985,0.018011740874499083,2.629610431867747,9.884527777754132e-05,1.2550897594959929,1.2556571103345313,1.2301254455037194,1.2549706359056332,1.2302989091568168,1.2318593000845115,1.231357951430517,1.2332205830302965,1.2299124685128184,1.2551950065645725,0.005561008578056547,0.2878542091094193,0.42837650392904764,0.5249307714378254,0.5931611842185021,0.6431417101538343,0.6821517890378083,0.712860413436721,0.7379716815367474,0.7646647176173081
83,1.4646445631986404,0.0030528121675970003,0.01802144106477499,2.626692829842492,9.876989303812539e-05,1.2553071724796503,1.2558976564896944,1.229914439867708,1.2551865120637837,1.2300906214819929,1.2316232106318497,1.2311705375906936,1.2328857313994261,1.229687416039006,1.2554129768380926,0.005658067069370563,0.2879739962173454,0.4282788731138471,0.5248209989447884,0.5930648433757643,0.6430365131048571,0.6820589110825543,0.7127638226207014,0.7378708060521767,0.7646647176173081
84,1.4644405715152833,0.003054465416060506,0.018286552280187607,2.624134191294727,9.869215569222144e-05,1.255524214920301,1.256138112243681,1.2297036772712908,1.2554020096384277,1.2298826309758268,1.2313811924579343,1.2309850849714659,1.2325518183175466,1.2294625299952753,1.2556309075513463,0.00575495787388638,0.28809381609839974,0.42818136244718724,0.5247112064441001,0.5929686100701825,0.6429311045816064,0.6819662743322767,0.7126674247904944,0.7377700318809841,0.7646647176173081
85,1.4642368095265461,0.003056121477480593,0.017888770904392004,2.620899393374803,9.861206952863805e-05,1.2557408726110297,1.2563784882736844,1.2294931384077474,1.2556171214474066,1.2296749487402883,1.2311329262269843,1.2308016982052028,1.232218896504205,1.229237818368076,1.2558488052335341,0.005851671932340575,0.28821368442003853,0.42808396734690113,0.5246013840997927,0.5928724885696532,0.6428254714045655,0.68187388563177,0.7125712233105628,0.7376693591116549,0.7646647176173081
86,1.4640333199815716,0.0030577800914613866,0.017889651004225016,2.618533038766049,9.852963845066182e-05,1.2559571467225026,1.2566187764621903,1.2292828464901442,1.2558318376659363,1.2294675748395156,1.2308786800456073,1.230620386564675,1.2318869688779883,1.2290132830054399,1.2560666646850152,0.005948212206468455,0.28833360124286517,0.4279866986547181,0.5244915421362364,0.592776480061433,0.6427196197698326,0.6817817462838759,0.712475220669368,0.7375687905033131,0.7646647176173081
87,1.4638301645852143,0.0030594419859123504,0.01814357191324234,2.615591075547096,9.844486647586725e-05,1.256173013329083,1.2568590313443746,1.2290727218731932,1.2560461439660295,1.2292605182853102,1.230617332632266,1.230441373054885,1.231556258304937,1.2287889201439408,1.256284512003367,0.006044560312501725,0.2884536215247846,0.42788953526500073,0.5243816410479072,0.5926805864595324,0.6426134986127163,0.6816898679389025,0.712379422389636,0.7374683161437868,0.7646647176173081
88,1.4636272032994397,0.0030611061300141254,0.017739611212164164,2.612014659925504,9.835775773592076e-05,1.256388480425168,1.2570991745133362,1.228862865296212,1.2562600344322692,1.2290537965685657,1.2303503800835058,1.2302645051886605,1.2312264148125238,1.228564770606107,1.2565023156897348,0.006140727956376519,0.2885736716216583,0.42779250419458104,0.524271712953318,0.5925848140664652,0.6425071675998024,0.6815982436388213,0.7122838229491559,0.7373679565352305,0.7646647176173081
89,1.4634245697206218,0.003062771935389746,0.01780744967982173,2.6091173451428813,9.826831647637942e-05,1.256603552705817,1.2573391371982214,1.2286533360150285,1.2564735020484532,1.228847416353111,1.230078701924915,1.2300897016753494,1.2308972209786406,1.2283408444750907,1.256720056045774,0.00623672220172661,0.2886936907712958,0.4276956204762554,0.5241617748876499,0.5924891675821851,0.6424006650900778,0.681506871694501,0.7121884209105604,0.737267720453406,0.7646647176173081
90,1.4632223594257388,0.003064440713553364,0.017629150301218033,2.6072304482172366,9.817654705648409e-05,1.2568181936659097,1.2575791053886218,1.2284439386242652,1.2566865532417726,1.2286413604022024,1.2297998927182943,1.2299174313770096,1.23056947024011,1.2281171097448347,1.256937790789784,0.006332511772624022,0.2888138669412346,0.42759884328887726,0.5240517892041375,0.5923936395829944,0.642293870110185,0.6814157748196924,0.7120932341715261,0.7371675822777081,0.7646647176173081
91,1.463020366843626,0.003066112145021626,0.01838346291333437,2.6039287839566247,9.808245394894679e-05,1.2570324022577855,1.257819012591229,1.22823473409429,1.2568991636655966,1.2284356540030648,1.2295145310965976,1.2297476536610081,1.2302429159250063,1.2278935765914094,1.257155511807019,0.006428098509238584,0.28893413839835946,0.4275021839462324,0.5239417476929319,0.5922982405920981,0.6421868105172885,0.6813249529546805,0.7119982596777847,0.737067547241002,0.7646647176173081
92,1.4628186851448428,0.003067784850562649,0.017943850718438625,2.6007504473621097,9.798604173973285e-05,1.2572462033256404,1.2580587231971654,1.2280258708025191,1.257111339885881,1.2282303079668804,1.2292247265221865,1.229580077664676,1.229917021881742,1.2276702891766704,1.2573731698072532,0.006523506934978005,0.28905437641426207,0.42740567934636714,0.5238317062047707,0.5922029761948838,0.6420795775994523,0.6812343927613683,0.7119034885460677,0.736967641761183,0.7646647176173081
93,1.462617413287259,0.0030694587033942068,0.01792145101353526,2.5980702248943786,9.788731512783734e-05,1.257459591688737,1.2582982600532715,1.2278173385502502,1.2573230728324856,1.2280253262035659,1.2289305165925737,1.2294147594713014,1.2295918429572694,1.2274472525309599,1.2575907621322668,0.0066187349854892556,0.2891746095656386,0.42730933216634853,0.523721665701044,0.5921078480464091,0.6419721675315198,0.681144097742548,0.7118089239432663,0.7368678677112246,0.7646647176173081
