iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
334,0.016408086363644377,0.0002559537120999862,0.003742665983736515,0.0008266400839230582,0.00303098742300004,2.753142818867925,2.5675245927298027,2.7457962537529377,2.9465687229368287,3.1167408832761003,3.1173623056932573,2.9788151651667687,2.7117252338570785,2.777647264250815,2.98162699403847,2.8181854208672044,0.4048726878580608,0.5717900397611253,0.522717002979967,0.5960012863236815,0.7039628044131047,0.7476344260607649,0.7505769109437198,0.729883188606941,0.8005909396938501,0.9204979078091313,0.7824092432280134
335,0.015336625479899883,0.0002559606405552233,0.0038383330102078617,0.0016280785998727368,0.0029989550117318032,2.75324402985812,2.567401436665296,2.7462930862228903,2.9475314084125364,3.117575641406183,3.117478230854681,2.9784151140665154,2.710673044283648,2.777243968027316,2.981874886576047,2.8187937029633026,0.4048806272507996,0.5718674092272148,0.5226683276011406,0.5960084426652383,0.7040814151738817,0.7477153583330578,0.7506454575143492,0.7299589372695998,0.8008812567693029,0.9209366130462268,0.7824092432280134
336,0.0153158684709902,0.00025595956879108475,0.0037583750090561807,0.0007723523601578675,0.0029670201529425366,2.753232264955253,2.5672583129051842,2.7468271461815874,2.9485461662771213,3.118460811035596,3.1176789581550928,2.978130555020838,2.709804697650195,2.7770198016808494,2.9822909196324665,2.8195126931475407,0.4048475970726131,0.5719096061378031,0.5225994480889329,0.5959992179870026,0.7041789021091835,0.7477698508301781,0.750678546336743,0.7299972835119727,0.8011353203463814,0.9213572981895285,0.7824092432280134
337,0.015877207522257998,0.000256050758361577,0.0037269170279614627,0.002684859824802598,0.0029351844030922032,2.75337377967121,2.5665916061431395,2.7468246278084187,2.9486839914615643,3.1181833359840634,3.1160713083251723,2.9758613258039097,2.706199466852578,2.7745157083729626,2.980671668017165,2.818948456704299,0.4048926285025315,0.5719257860741763,0.5225072186931271,0.5958854186089679,0.7041598759106829,0.7476409026620491,0.7505397043426822,0.7297892514248064,0.8011846166182129,0.9214833069263083,0.7824092432280134
338,0.015503877605371981,0.0002561380146619505,0.0037352500366978347,0.0009661185572068053,0.0029034493138103373,2.753368815245291,2.5660829831584175,2.746971135301024,2.948976621273299,3.1180535526801685,3.1146565773308392,2.9737902404051164,2.702882600470212,2.7722424071948537,2.979260728048126,2.818509877035396,0.4048863791431722,0.5719468109861789,0.5224349568305219,0.5957991974920921,0.7041532024156217,0.7475146853640617,0.7503873559742894,0.7295686687258679,0.8012192038528541,0.9216137572016259,0.7824092432280134
339,0.014848507682590623,0.00025620025675953604,0.003768457972910255,0.0005645852391196696,0.0028718164318204194,2.7533344995250504,2.5656015487789148,2.7472531543273204,2.949459604015077,3.1181930453220716,3.1136471468120965,2.9721762481862517,2.7001199602824624,2.77042345088389,2.978220910410203,2.818289835725655,0.40486089293819905,0.5719372459799196,0.5223353709586713,0.5957017952971358,0.7041415477576984,0.7473962491461464,0.7502396188076268,0.7293537264480957,0.8012423430023082,0.9217458627240362,0.7824092432280134
340,0.015352503754233719,0.0002562716870085371,0.003788375004660338,0.0007646170089520345,0.0028402872988644886,2.7531978326043487,2.565085199693441,2.747580271891443,2.9500513912644806,3.1184920348311285,3.112878875363175,2.9708274656599842,2.6976959003288408,2.7688916922515925,2.9774302359455236,2.818224433522908,0.40481011204883166,0.5719198669130163,0.5222545924533404,0.5956412416323068,0.7041770745877699,0.7473398618957646,0.7501614895846805,0.7292224522366707,0.801344124087963,0.9219574886852543,0.7824092432280134
341,0.015753772742629023,0.0002563139949074134,0.0036953749950043857,0.0008933214994784992,0.002808863451628009,2.7529838858650804,2.5646941306295656,2.7480460510037776,2.9508114527772897,3.118983111865952,3.112373261131054,2.9697858439808047,2.695664047385029,2.7677040238951203,2.976932560758566,2.8183307568781952,0.40472285544662745,0.571885266940544,0.5221476120280757,0.5955610266677159,0.7041841674286978,0.7472487696384468,0.7500363262013434,0.7290448031411056,0.8014017781447085,0.9221516934002117,0.7824092432280134
342,0.016424385295563556,0.00025634034989516333,0.0036904169828630984,0.0007976946099185771,0.0027775464216649565,2.7527979447792745,2.5644808770085707,2.7486490288567142,2.9517662206438047,3.1197342225462874,3.1122190696765553,2.969142072493586,2.6941154689114324,2.766951249090775,2.976808506207239,2.818664255316811,0.40464588646750355,0.5718988414316759,0.5220892114476963,0.5955418088801296,0.704252615584911,0.7472255574949463,0.7499770840108021,0.7289414013468632,0.8015301402339097,0.9224279628733786,0.7824092432280134
343,0.01600841633164454,0.00025634481847456583,0.0037902499898336828,0.0006652918619665877,0.0027463377353231923,2.752552718723988,2.564333093563614,2.7493242754357445,2.9528221193200594,3.1206385847131037,3.1123195623334046,2.968812359451924,2.6929614959605748,2.766541079387823,2.9769753175055262,2.819177433190977,0.4045533881958538,0.5719196102996872,0.5220295467058691,0.5955162125392408,0.7043110135940777,0.7471974879259458,0.7499127795329821,0.7288389716545437,0.8016566178176746,0.9227186636152792,0.7824092432280134
344,0.015558871585670715,0.0002563170838369275,0.003721000044606626,0.0005402509576594628,0.00271523891367006,2.7523236950171066,2.5641625378123156,2.7500521424909645,2.9539498459243916,3.1216635215941797,3.112645211240335,2.968767763441904,2.692163050636827,2.766434147208793,2.977391877133507,2.819838851341342,0.40446037232688353,0.57191367485542,0.521929393358211,0.5954469887097087,0.7043238345059671,0.7471320560763671,0.749815249352752,0.7287137751620353,0.8017634065666103,0.923008199621139,0.7824092432280134
345,0.015417324731295421,0.0002562842350401384,0.0037135419552214444,0.0004902561634082833,0.002684251472418251,2.7520780399919436,2.563928974733231,2.7507527476998384,2.955098230099906,3.1227508426056683,3.1130997080917493,2.96887799542104,2.691572772771492,2.766494836093047,2.9779489051063224,2.8205886595115337,0.40436261653942607,0.5718904641408077,0.52181826348459,0.5953739028659116,0.7043373688305746,0.7470759649479569,0.7497277588002442,0.7286004465356707,0.8018718067314851,0.9233012308990983,0.7824092432280134
346,0.01623642972939798,0.0002562530320630767,0.0036314160097390413,0.0012529880024623227,0.0026533769218519384,2.751711618260187,2.563858405421083,2.751539039196,2.95636475074212,3.1240167582319973,3.113812029079419,2.9692732037519636,2.6913005035204387,2.7668234927191024,2.978725037572141,2.821466526903225,0.40422303252295017,0.5718756382335385,0.5217065017792254,0.5953151350718544,0.7043778782020929,0.7470657202162614,0.7496968821451979,0.7285544557126584,0.8020412173794049,0.9236545408675273,0.7824092432280134
347,0.015772722856418064,0.0002562806874615571,0.0038774999557062984,0.0008871042961315922,0.0026226167667531583,2.751455911598392,2.563667430189423,2.7521226092395072,2.957325540267622,3.1248640392358165,3.1138735586540336,2.9688467938355103,2.6899654346793995,2.7661816808193254,2.978652785662676,2.8218108067340273,0.40412624962779453,0.5718760469208213,0.5216214640868214,0.5952748594678089,0.7044381970842187,0.7470626820009562,0.7496686232880545,0.7284797723472975,0.8021671933790196,0.9239100681434872,0.7824092432280134
348,0.015505137687796442,0.0002562862832637469,0.0037283750134520233,0.0009601511315149775,0.0025919725063284762,2.751363222119148,2.563506740599739,2.7527359424248554,2.9583456948568996,3.125799733483717,3.1140850312743757,2.9686180626069683,2.6889053670997733,2.765789309584051,2.978798764758195,2.8222936434029506,0.4040754430395271,0.5718999423732236,0.5215647032686405,0.5952589939374776,0.7045200156586064,0.7470827925506468,0.7496617635584832,0.7284291197469775,0.8023103391278243,0.9241890611813809,0.7824092432280134
349,0.015288096187034639,0.00025627006118539075,0.004650708986446261,0.0005195654167225696,0.0025614456341359064,2.7513366756204785,2.563367342979106,2.7532504559917,2.9592249106544957,3.1265492531613797,3.1141018935280376,2.96821110661528,2.687762340455514,2.7653477507597053,2.978944614737143,2.822801584523696,0.4040332607130026,0.5719111469276731,0.5214677603718852,0.5951912137794494,0.7045348683409719,0.7470254368513471,0.7495715713527505,0.7283033057263438,0.8023927438330202,0.9244289399299846,0.7824092432280134
350,0.015216777365539617,0.0002562397501292728,0.0037185419932939112,0.0008955105849342236,0.0025310376380121382,2.751216300790396,2.5631354470994987,2.753689006544217,2.960033695037478,3.127245324459605,3.1141108113342857,2.967860502065546,2.6867711573324202,2.765064230020677,2.9792433152313964,2.823408006238442,0.40396572492363175,0.5718890714182675,0.521330988735649,0.595077458041928,0.7045003978643736,0.7469150774255865,0.7494243046752149,0.7281226062777484,0.8024253067834841,0.9246397322990213,0.7824092432280134
351,0.01667923562742393,0.0002562037012940821,0.0036317090271040797,0.0012350632990465085,0.0025007500000000012,2.7511873087465792,2.56311588728471,2.7543263966100344,2.9610934035565366,3.128279196758513,3.1145563448067275,2.9679738724492832,2.6862424683347967,2.765170972562331,2.9798497406349416,2.8241909723065213,0.4039202006105523,0.5719163463163839,0.521251186772723,0.5950372564194712,0.7045538438149292,0.7469196492893142,0.7494133660723933,0.7281005395018326,0.8026128529218081,0.9249960263485772,0.7824092432280134
352,0.01492518505538503,0.00025616887257923394,0.0037443749606609344,0.0009203200152883963,0.0024705841962762423,2.7510604528632343,2.56295538333004,2.75485891566704,2.9620794379033493,3.129202676709358,3.114892997411029,2.9679876270872754,2.685706258187795,2.765278519208797,2.9804790630111513,2.8249984437632127,0.4038520998825789,0.5719119992266918,0.5211476457586287,0.5949781445413275,0.7045799771770227,0.7468847932927158,0.7493445314240583,0.7280093215473425,0.8027231025717433,0.9252864085181389,0.7824092432280134
353,0.01568335789970952,0.0002561112564644859,0.003711958008352667,0.0008527724973532876,0.002440541697079578,2.751046120114307,2.5627280473632332,2.755299591149509,2.962953508426019,3.1299769980465477,3.1150896865836346,2.9679133333203467,2.685194658888584,2.7654505755599548,2.981193319719672,2.825868318966767,0.4038272014111707,0.5719257218602171,0.5210504514561252,0.5949054262624098,0.7045751722801192,0.7468039992753082,0.7492200915589345,0.7278643827407878,0.8027892986371666,0.9255519914306074,0.7824092432280134
354,0.015595047837674458,0.00025602618809183954,0.0036886659800074995,0.0007509681560471071,0.0024106239666390364,2.750980443829991,2.5625874436685767,2.7558293290580007,2.963898354325891,3.1308448277043377,3.115453345538021,2.9680533905504,2.6849362401256567,2.7658318647925197,2.9820709098564153,2.8268280250364746,0.40378064888085663,0.5719286255519188,0.520919209013459,0.5947877947877556,0.7045162561563361,0.7466697481563106,0.7490437069850282,0.7276753144573892,0.8028184583510644,0.9257989505931606,0.7824092432280134
355,0.015784057649459268,0.0002560105346062525,0.003771917021367699,0.002170533962877294,0.00238083246310259,2.7510703979926614,2.562142591027786,2.7560369000332154,2.9643007404265296,3.1310134142011083,3.1146687365727153,2.966984180980315,2.6829328613256367,2.7648206328022313,2.9816909953935533,2.8269618844733673,0.40381225549429656,0.5719532684350177,0.5208229074924335,0.5946533243387387,0.704435608571868,0.7464691480666162,0.7488166044468832,0.7273865558255246,0.8027767977738994,0.9259052927315078,0.7824092432280134
356,0.01520447938938869,0.00025600678711231215,0.0037829159991815686,0.0008322266494693838,0.0023511686384660928,2.751044311282986,2.5616893912756167,2.756208147885847,2.964678973073342,3.131143346159125,3.1138784908915933,2.9659301287633144,2.6810689463641824,2.763922571798543,2.981420968901177,2.827168790489124,0.4038077685546504,0.5719635742593179,0.5207321628752298,0.5945348281058659,0.7043719553920751,0.7462868578015839,0.7486024687937617,0.7271121282890294,0.802735523697674,0.926011413064131,0.7824092432280134
357,0.015519922327062006,0.0002560038396457529,0.0037638749927282333,0.0012028876832973628,0.0023216339385025075,2.7510712957885377,2.561031563700386,2.756217441405195,2.9648564687732484,3.131045356609687,3.112828614445706,2.9646392420789294,2.6789969700962835,2.762866686283082,2.9810405017576076,2.8273217611732298,0.4038306787894625,0.571958374871685,0.5206325121830274,0.5943848470068761,0.7042682064155735,0.7460563359456117,0.7483445608777767,0.726801153556859,0.8026677262188149,0.9260932258914149,0.7824092432280134
358,0.015751191137003524,0.00025600829872361833,0.0038235000101849437,0.0009276893946281812,0.0022922298026914426,2.7511096972961337,2.560254105873263,2.7560484375168395,2.964856710936225,3.1307898039084314,3.111654656067601,2.9632554756993694,2.676923080522607,2.761810570306622,2.9806792099212607,2.827494736199826,0.4038584323129769,0.571932560270843,0.5205084056334353,0.5942134000007526,0.7041535117714048,0.7458270127856633,0.7480951277248467,0.7265075960873342,0.8026118441724903,0.9261836832577532,0.7824092432280134
359,0.017005772304733435,0.00025600480321620145,0.003709583019372076,0.001162942526452694,0.0022629576641489953,2.7512084895347324,2.5596790538531744,2.756120227892514,2.9651748664485083,3.130935658497269,3.11098736784369,2.9623880303694077,2.6753832480825195,2.7611879135540347,2.980663078996109,2.8278679929379966,0.4038996504726111,0.5719522198230804,0.5204498843069357,0.5941327472029729,0.704139795175761,0.7457185782015332,0.747974516751442,0.7263561319436244,0.8026863254801738,0.926399328274955,0.7824092432280134
360,0.016444046579570794,0.00025599313432093696,0.0037461250321939588,0.0004033494910869787,0.0022338189495579018,2.7513285263576335,2.559175221117713,2.756245340281467,2.9655723914564835,3.131169291344096,3.1104663528132495,2.9616928856699243,2.674106621188472,2.7607911777493244,2.9808412550424817,2.828360628213896,0.40394610902517514,0.5719896677229018,0.5204128761629611,0.5940821878683159,0.7041554514366394,0.7456446038177943,0.7478864688274878,0.7262432852541485,0.8027918202655923,0.9266494373019815,0.7824092432280134
361,0.014850755176013265,0.00025594868268213644,0.0037100419867783785,0.0005431837633598193,0.002204815079098002,2.751471735154466,2.5587611108073083,2.7564672120627205,2.966077609940996,3.1315389013253685,3.110160052543175,2.961238107019724,2.6731304068797557,2.760633157979039,2.981216913669851,2.828969477011507,0.4039859301016528,0.5720142455942286,0.5203491417340345,0.5939992686554141,0.704128443669085,0.7455248197329886,0.7477417859696169,0.72607200133651,0.8028376420192086,0.9268626596050709,0.7824092432280134
362,0.01493267410008806,0.00025588987555088025,0.0037958750035613775,0.00041367277940642787,0.002175947466377023,2.7515854003106113,2.5584533506523535,2.7567522843144623,2.9666422340683263,3.1319689511496516,3.1099581056425403,2.960916265883792,2.672361171067073,2.7606432846370095,2.9817325967365553,2.8296591655554635,0.4040141172038678,0.5720510728252852,0.5202912698513309,0.5939218717718542,0.7040951529273456,0.745391348312827,0.7475716790454658,0.7258730501049171,0.8028515819329827,0.9270569899437872,0.7824092432280134
