iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
454,0.020158343045409356,0.0053372302880351505,3.229932601097971,0.019743617507604026,2.7648694572209708e-05,1.8132629107071256,1.7811317128976856,1.7704161327420476,1.7634944733904636,1.7589367584137603,1.7556434529590408,1.7533845436949826,1.7636404694765722,1.7729388425647021,1.7954079397068867,1.8214714793768454,1.8035823113033218
455,0.016745212870776294,0.005336914469572798,3.988724496681243,0.018411179151509336,2.6536432183573984e-05,1.8133266460768513,1.7811896025026455,1.7704722189386535,1.7635494591242904,1.7589910201310335,1.7556971769832426,1.7534378460654896,1.7636932034367332,1.7729923921314485,1.7954651995458026,1.8215332780995317,1.8036424336045822
456,0.019875909044205137,0.00533661413555447,3.1962175723165274,0.018980132394939037,2.5447270110570865e-05,1.8133878692006815,1.7812453203966305,1.7705262211621489,1.763602425241926,1.75904330431216,1.7557489687470618,1.7534892442843943,1.7637429559415225,1.7730405283314061,1.7955172785142586,1.8215915760428543,1.8037006718180055
457,0.017574605745524854,0.005336327780228052,3.8288444238714874,0.01878197269612064,2.4381261437423013e-05,1.8134465345251523,1.7812987192258765,1.7705779388631933,1.763653105630596,1.7590932928043634,1.7557984462520047,1.7535383121436368,1.7637895588991352,1.7730858966984535,1.7955668389414416,1.8216473021657567,1.8037561719225705
458,0.017294405567788128,0.005336056498201064,3.741004359908402,0.018304915293003834,2.3338458119889357e-05,1.8135026435841899,1.7813496805666977,1.7706272537802255,1.7637013976682319,1.759140895048913,1.7558455414429872,1.7535849958306589,1.7638331552449948,1.7731275692072783,1.7956134568349829,1.8216999244771421,1.803808784108541
459,0.01768223944404189,0.005335796041825608,3.731814634986222,0.01870590379053678,2.2318910982732414e-05,1.8135562227135555,1.7813982625896592,1.770674232191376,1.7637473758575575,1.7591861964704958,1.7558903439705915,1.7536293990805645,1.7638754718269773,1.7731694740952448,1.7956590907956844,1.821750426521723,1.8038589046696316
460,0.017906499049012814,0.005335542915373638,4.398296387400478,0.019684580894273284,2.1322669717241272e-05,1.8136074983934036,1.781444637713627,1.7707190528212504,1.7637912272963205,1.7592293966553982,1.7559330536453606,1.7536717311166359,1.7639198529662832,1.7732135691274495,1.795704120755967,1.8217992323688263,1.8039067829388842
461,0.019224046048362517,0.005335301470460141,3.3213501940481365,0.019311425896693834,2.0349782878809714e-05,1.813656547890513,1.7814890329870443,1.7707619549665243,1.7638331981005326,1.7592707430703471,1.7559739343632055,1.7537122477933151,1.7639612322957046,1.7732542104764837,1.7957473976276892,1.821846160325303,1.8039530843698146
462,0.020483089099563062,0.005335071520814724,3.017048261128366,0.020190850499580196,1.9400297884569778e-05,1.8137036849660353,1.781531711085886,1.770803230789902,1.7638736095053191,1.7593105778214302,1.7560133461846594,1.7537513208322284,1.764000119843937,1.7732908357129935,1.7957872515711233,1.8218907947700427,1.80399794561638
463,0.018150220577203592,0.0053348532250265136,3.0907890829257667,0.01867823051561872,1.8474261011080502e-05,1.813748472920288,1.7815723323678518,1.7708425214175598,1.7639120762591851,1.759348491816217,1.75605085456916,1.7537884991964108,1.764036338486852,1.7733250878637128,1.795825344196467,1.8219333951484762,1.8040406276706802
464,0.018816803612246667,0.0053346468848583335,3.000134806148708,0.018666486907674144,1.7571717392072544e-05,1.8137910373747392,1.7816109714296264,1.770879929481477,1.7639487302914907,1.7593846459687075,1.7560866477519514,1.7538239948779422,1.7640702328927664,1.7733565249324452,1.7958603626348317,1.8219734918414505,1.804081273335295
465,0.0172958044494564,0.005334451994487532,4.208135426044464,0.018426815539037942,1.6692711016248833e-05,1.8138313861941164,1.7816475644493275,1.7709153302012397,1.763983385009034,1.759418800274746,1.756120434453257,1.7538574821846877,1.7641016595816554,1.7733855853315375,1.7958939811308552,1.8220116820753944,1.8041197016035233
466,0.01991172510211535,0.005334264167596841,4.228259888943285,0.019744640086110047,1.583728472513976e-05,1.8138696947666018,1.7816823963922865,1.770949078058261,1.7640164636614573,1.7594514344876246,1.756152745553799,1.7538895311584013,1.764132717215847,1.7734148858169567,1.7959271002775863,1.8220485857104343,1.8041565681050111
467,0.019552156608392317,0.0053340851732937775,3.5758201577700675,0.019467807189198875,1.500548021101613e-05,1.8139060430180984,1.7817154296760382,1.770981121473876,1.7640479087220613,1.759482489012941,1.7561835227850506,1.7539200835498285,1.7641620249993282,1.773442971934904,1.7959588791449783,1.822084091805601,1.8041919243064874
468,0.017262731226480043,0.005333918029016376,3.1483075181022286,0.018086383558855883,1.4197338014856435e-05,1.8139403361420796,1.7817465925301843,1.7710113217145056,1.764077522809398,1.7595117146640882,1.7562124723654724,1.7539488041514015,1.76418909416671,1.7734680047110143,1.7959880237512553,1.822117187676226,1.804225063206338
469,0.017849449397134634,0.005333759846686526,3.477092525921762,0.019068611696346098,1.341289752437115e-05,1.8139727420088445,1.7817760452114655,1.7710398549204593,1.7641054884302945,1.7595392992654324,1.75623978017119,1.7539758794145908,1.7642141826303412,1.7734922102457054,1.7960159963590594,1.8221486509273421,1.8042564140277007
470,0.018315408113304624,0.005333611504705254,3.1470630457624793,0.018546310420298067,1.2652196972083123e-05,1.8140032759854943,1.781803817174472,1.7710667613270994,1.7641318613177028,1.7595653113938838,1.7562655321952765,1.7540014090496412,1.764237693345344,1.7735141668890735,1.7960418362128858,1.822178129252933,1.8042859225517935
471,0.017462149468141078,0.00533347112926116,4.145202291663736,0.0188676890225916,1.1915273433464058e-05,1.8140320003240478,1.7818299080459743,1.7710920235889882,1.7641566079196866,1.7595897104730216,1.7562896775411,1.7540253419618186,1.7642600549226872,1.7735360934290554,1.7960667934489778,1.822206021724127,1.8043136148959424
472,0.01939951732440263,0.0053333363591233345,4.285693882033229,0.020492466552403353,1.1202162825127701e-05,1.8140591291334542,1.781854588194579,1.7711159365860794,1.7641800380104495,1.7596128182644961,1.756312542888768,1.7540480067959776,1.7642829518820788,1.7735588170844863,1.7960911357617,1.822232717962862,1.8043394283409795
473,0.018916022755316734,0.005333208907013556,4.071688919793814,0.019608822425493177,1.051289990307883e-05,1.814084624705106,1.7818777985045475,1.7711384318273247,1.76420208250737,1.7596345641530657,1.756334064026215,1.7540693441892263,1.7643048055150765,1.7735806175461857,1.7961144188875975,1.822258184843972,1.804363753155864
474,0.01696043828715416,0.0053330893668622125,3.37302749697119,0.018690816193981944,9.84751826102004e-06,1.8141084439726352,1.7818994698121786,1.7711594274365983,1.7642226484708403,1.7596548412959447,1.7563541198814407,1.7540892164448194,1.764325355811205,1.7736016993949388,1.79613662844,1.8222819568907955,1.8043864717101186
475,0.019727156739250625,0.005332978602630373,3.1773185026831925,0.019141837959813172,9.206050328713734e-06,1.814130783366573,1.781919779300185,1.7711791217290023,1.7642419581642423,1.759673894201443,1.7563729820101397,1.7541079181534522,1.764344208312303,1.773620378793679,1.7961564966930381,1.8223037682332115,1.8044075532503534
476,0.020689502751011425,0.005332873264537006,3.667654825374484,0.02071758768002184,8.588527370402093e-06,1.8141517154892612,1.781938884511778,1.7711976820653887,1.7642601833859952,1.7596919001225606,1.7563908250547537,1.7541256235008296,1.7643621655264115,1.7736390477618298,1.7961758671813184,1.82232446612549,1.8044274822401194
477,0.017204979047353748,0.005332776569667198,3.9540748582221568,0.01817304280622111,7.99497948328276e-06,1.814171142346064,1.7819566163823535,1.7712148830398875,1.7642770525864462,1.7597085470760876,1.7564073060342564,1.7541419644883451,1.7643783831045425,1.7736555063164758,1.7961933286642566,1.8223434720877796,1.8044459319692687
478,0.018485644995499696,0.005332685367073191,4.004083104431629,0.01974907660433333,7.4254355960425414e-06,1.814189189406372,1.7819730949014825,1.7712308745079959,1.7642927390623482,1.7597240287945193,1.7564226305429362,1.7541571597402175,1.7643946977428042,1.7736720902593186,1.7962099645434075,1.8223612077530127,1.8044630406254638
479,0.018283765860745045,0.005332599465832405,3.5983785740099847,0.019783098189617494,6.879923467446885e-06,1.8142059103314598,1.7819883599523385,1.7712456899600777,1.7643072717813755,1.7597383700404678,1.7564368225429199,1.7541712405168468,1.7644113883180486,1.7736886189527057,1.7962257611406545,1.822377672811588,1.8044788938135352
480,0.01705652635319333,0.005332521011301322,4.202313081827015,0.01838340967040709,6.358469684987329e-06,1.8142213347291491,1.7820024094655198,1.771259308121895,1.7643206170349341,1.7597515299035753,1.7564498381926104,1.7541841466459789,1.7644262007965374,1.7737032650586737,1.7962402136805875,1.8223928674568683,1.804493436219946
481,0.018503365538698722,0.005332448039279782,4.3758931858465075,0.01928347762119589,5.86109966358566e-06,1.8142355152388885,1.7820153536111947,1.77127187156786,1.764332936002694,1.7597636854904226,1.7564618625764008,1.7541960703493664,1.7644400222347842,1.7737176082069201,1.7962538493162263,1.8224070268234065,1.8045067803645634
482,0.01704190921738945,0.005332380483283086,4.182769194245338,0.018597158334986937,5.387837644354875e-06,1.8142484854752454,1.7820271718178118,1.7712833344037093,1.76434417125963,1.7597747685141834,1.756472822673168,1.7542069482671931,1.764453635807139,1.7737314934679567,1.796266558334163,1.8224200663699204,1.8045189335092269
483,0.018831191579857055,0.00533231865143463,3.0577152520418167,0.019004374433586355,4.938706693418357e-06,1.8142603712589485,1.7820380092693167,1.7712938533025484,1.764354487882606,1.7597849523004392,1.7564829000676756,1.7542169534280805,1.764465845092367,1.773743902735017,1.796278239778213,1.8224321238157077,1.8045301986749702
484,0.018873415611625352,0.00533226197833672,4.5257675321772695,0.019250244651615817,4.513728700784797e-06,1.814271230960101,1.7820479228772341,1.7713034788661683,1.7643639306169816,1.7597942757318947,1.7564921277602525,1.7542261151532776,1.764476806220847,1.7737553398788524,1.7962891132678336,1.822443295933953,1.8045405298528954
485,0.02062682281006325,0.005332208968247001,4.190531664993614,0.02093349639366724,4.112924379282113e-06,1.8142811651078463,1.7820570121385197,1.7713123093568695,1.7643725991539847,1.7598028404616235,1.7565006084552197,1.754234560597238,1.7644880061765253,1.773766589659861,1.7962992949950098,1.822453619790705,1.8045500779090167
486,0.018641897917384714,0.005332161663697117,3.4623507829383016,0.018984022418987404,3.7363132635474917e-06,1.8142902228375128,1.7820652899965739,1.7713203433052234,1.764380480647564,1.759810623181124,1.7565083132916033,1.7542422299933744,1.7644977566360414,1.7737761538601813,1.7963079825139103,1.8224627188989744,1.8045586774337428
487,0.019132759615177942,0.0053321195018596135,3.364606849849224,0.018227049205328926,3.3839137090753232e-06,1.814298409650254,1.7820727717090026,1.7713276055598488,1.7643876083089853,1.7598176647252166,1.7565152899147876,1.7542491764917034,1.764506248107491,1.7737841980291376,1.796315596211812,1.8224708224369444,1.8045663587711027
488,0.017787963568182248,0.005332082183241419,2.7364856214262545,0.018198809324816833,3.055742891322818e-06,1.8143058013473403,1.7820795192719938,1.7713341531290068,1.764394033818342,1.759824010398327,1.756521576899789,1.7542554328415865,1.7645136228146774,1.7737909498597695,1.7963220763107957,1.822477827865378,1.804573190915982
489,0.020602258159074436,0.005332048621439897,2.894824766088277,0.019792010297172032,2.751816804872567e-06,1.8143124884508424,1.7820856403903804,1.7713400990539678,1.7643998741605709,1.7598297823957467,1.7565273000071158,1.7542611293109025,1.7645200880848875,1.7737966750598464,1.7963277991973539,1.8224841824707954,1.8045794629615546
490,0.019105302451428184,0.0053320179211090776,3.9861597209237516,0.020146472188269465,2.472150262653337e-06,1.8143185048322914,1.7820911586723236,1.771345465889764,1.7644051495009059,1.7598349985537465,1.756532472815859,1.7542662892903782,1.764526204001726,1.7738022551471757,1.7963331600453551,1.8224899852472238,1.8045850787448536
491,0.017361171749310955,0.00533199031196721,4.087528656236827,0.018750925777357035,2.216756895217758e-06,1.814323880915597,1.7820960801189913,1.7713502485785695,1.7644098476800676,1.7598396422228804,1.7565370759068015,1.7542708775277036,1.7645317155808213,1.7738075153985484,1.7963380758113883,1.8224952417332974,1.8045900757005298
492,0.016566272401649818,0.005331965781149003,4.152135804761201,0.01791035048664422,1.9856491500783564e-06,1.8143286697624341,1.7821004608056263,1.771354499541499,1.7644140182503856,1.75984375973684,1.756541153372194,1.7542749368723183,1.7645365046187178,1.7738121912689748,1.7963424972077044,1.8224999546305898,1.804594543048181
493,0.01944972858771587,0.005331943506745436,4.328125906642526,0.019858381586658976,1.7788382911004798e-06,1.8143329690668208,1.7821043899313551,1.7713583124743693,1.764417760760037,1.7598474563741362,1.756544816125982,1.7542785838753465,1.7645409574332465,1.7738165958089758,1.7963465803417114,1.8225042356942494,1.804598599139817
494,0.02001129644761489,0.005331923396208557,3.663911390118301,0.019964202429117513,1.5963343979537295e-06,1.8143368434579898,1.7821079339457728,1.771361755304687,1.7644211428273444,1.7598507987888836,1.7565481299059127,1.7542818834464207,1.764544952254235,1.7738205025801586,1.7963503087631065,1.8225081180117169,1.8046022884524822
495,0.017773223951757948,0.0053319056949339885,3.098071899730712,0.017989375784639345,1.4381463656202375e-06,1.8143403284501887,1.7821111250928958,1.7713648526663435,1.764424183141912,1.759853801297931,1.7565511055346559,1.7542848441070245,1.764548411572404,1.7738237696950137,1.7963534451881975,1.8225114341342754,1.8046055239051821
496,0.017698918190070616,0.00533188979262375,4.166208516806364,0.01836207657449446,1.3042819039616668e-06,1.814343482625656,1.7821140147459837,1.7713676566695056,1.7644269342829977,1.7598565172701728,1.7565537958959427,1.75428752010485,1.7645514355800829,1.7738266087275163,1.7963562410842242,1.8225144386699788,1.8046084571749788
497,0.02128939430271851,0.005331875268554866,3.037636575754732,0.020030629578504815,1.1947475373430013e-06,1.8143463940014417,1.7821166853123287,1.7713702524084456,1.7644294852717262,1.7598590393701854,1.7565562979385405,1.7542900109777764,1.7645541509699902,1.773829064808283,1.7963587076337346,1.822517151542788,1.804611154240178
498,0.01851800072433535,0.005331861724431906,3.1905775968916714,0.01958471985204383,1.1095486043146728e-06,1.814349102932944,1.7821191721749605,1.7713726707087525,1.764431862254995,1.7598613895060704,1.7565586290995852,1.754292330560733,1.7645566044591647,1.7738313792041076,1.7963610653604452,1.8225196999072064,1.8046136713147405
499,0.017494394666660973,0.005331848970198913,3.836686421185732,0.018738739258772435,1.0486892573525327e-06,1.8143516593360463,1.7821215186713362,1.7713749510070245,1.7644341018339351,1.759863601992692,1.7565608219276734,1.754294510479826,1.7645588695581196,1.7738335127899807,1.7963633225242932,1.8225221283285593,1.8046160585571227
500,0.01804575686491529,0.00533183677938015,2.9184527760371566,0.018887382677568454,1.012172462655324e-06,1.8143541298668282,1.782123785896277,1.7713771518944899,1.7644362615109606,1.759865733844897,1.75656293361336,1.7542966081287859,1.7645609944922076,1.773835447838046,1.7963654382667185,1.8225244577766697,1.8046183681228631
