iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8
315,3.9535354157767553,0.00891960401949179,0.008544541022274643,10.850087179466547,0.0003661745496026747,1.1649821096955393,0.8859170864001658,1.0777077408741516,0.7658913370413273,0.9778850354036993,0.8245723572269548,1.321905515650093,1.0908789108830503,1.0723157840676891,0.022969893483585697,0.11870616616150231,0.3274672403484148,0.3463349215265788,0.48860300425898395,0.5234945084263095,0.6659657544350363,0.6345410255666104,0.7436910466053832
316,3.9570863758657993,0.008935401942006625,0.00859050004510209,10.593833266526515,0.000362819140769409,1.16428957139838,0.8851991303442603,1.0773304748805705,0.7650212029278487,0.9766677054306426,0.8243878081165765,1.3216828606204856,1.090706591457996,1.072097202276172,0.022739969731468246,0.11834032335561984,0.32724256058644785,0.3459713632980334,0.48799636761851256,0.5232447938902401,0.6658234647088849,0.6343747462982136,0.7436910466053832
317,3.9607610782746856,0.008951780892407255,0.008566791017074138,10.471700265264541,0.0003594704423069833,1.1635751964238912,0.8844902353565026,1.0768783232702361,0.7641632189123488,0.975469616728076,0.8242070898850037,1.3213791452528887,1.090509869064419,1.0718284855293352,0.02249751742019013,0.11797800389552826,0.32700147554473824,0.3456088338745809,0.4873934813499421,0.5229941605667153,0.6656539457017316,0.6341983967773293,0.7436910466053832
318,3.9645419389352377,0.008968659292809539,0.009127917001023889,10.352642447069188,0.0003561286174262365,1.1628426087629107,0.883790210475838,1.076359590189119,0.7633174025637048,0.9742902522484691,0.824029957539868,1.3210031414459826,1.090292704951609,1.0715156638919092,0.022244411046479753,0.11761926114757765,0.32674592190633983,0.3452476873489441,0.48679482863647683,0.5227431512502504,0.6654603562808162,0.6340136082263296,0.7436910466053832
319,3.96841294658224,0.00898596312745058,0.008662542037200183,10.281885175941879,0.0003527938290029988,1.1620949918031018,0.8830988958240469,1.0757821883969902,0.7624836397469051,0.9731289878248348,0.8238561932517946,1.3205631998943286,1.09005845738985,1.0711642015011182,0.021982266394013402,0.11726412132721578,0.3264777322892487,0.3448882452214565,0.48620074852317813,0.5224921383360075,0.665245637097095,0.6338218006563107,0.7436910466053832
320,3.9723595211780722,0.009003626278639525,0.008756832976359874,10.172282407180486,0.00034946623957015304,1.1613353192447666,0.8824161249334861,1.0751528847008052,0.7616619142329155,0.9719853115861063,0.8236856124730741,1.320066548138856,1.0898101563017026,1.0707786757825162,0.021712617179227504,0.11691262912590081,0.3261984865853197,0.3445307913880844,0.4856115915351402,0.5222415876597954,0.665012384526026,0.6336242542719133,0.7436910466053832
321,3.976368620358799,0.009020984519092978,0.008763749967329204,23.010828500720145,0.0003461460113097138,1.1605358490578526,0.8817456918316698,1.0745392957075413,0.7608578495792624,0.9708240146555632,0.8235368096550664,1.319572290029027,1.089589472899208,1.0704074324912138,0.021422649899768813,0.1165649869255841,0.3259247564011926,0.3441855085291962,0.4850169935330814,0.5220044666852613,0.6647929356970123,0.6334449573352295,0.7436910466053832
322,3.9803449989614403,0.009037855651455593,0.008568166987970471,7.752227501325263,0.00034283330604492255,1.1597647201718564,0.8810762700297646,1.0739636527829663,0.7600739658894715,0.9697145401482299,0.8233854378152385,1.319091185715024,1.0893689075989346,1.0700093353334388,0.02114496825224078,0.11621877068098839,0.32566218698875044,0.34384863545993644,0.4844494644188361,0.5217765792697595,0.6645784686249212,0.633262524370532,0.7436910466053832
323,3.9842011260156944,0.009053965712167496,0.008692874980624765,18.78324630792375,0.0003395282852323598,1.1590033445525671,0.8804065726106788,1.0734468741165548,0.7593064870568909,0.9685921523671566,0.8232267481851585,1.3187044093189404,1.089162951110108,1.0696973848728168,0.020872780181755455,0.11587245752948261,0.32541543273376905,0.343523935587948,0.4838843695534642,0.5215524582321562,0.6643990762981408,0.6330924466957547,0.7436910466053832
324,3.9879273118156546,0.009069641969256427,0.008600917004514486,13.201321648381407,0.0003362311099540777,1.1583420855164044,0.8797325669887222,1.0729050736647778,0.758556295270155,0.9674729866858504,0.82305429588162,1.318398504670902,1.0889520628612577,1.0694983896345653,0.020647394013801803,0.11552512506464276,0.3251653780550955,0.34320596702246087,0.483327564209469,0.5213213707146394,0.664230522814707,0.6329132278854519,0.7436910466053832
325,3.99155103999913,0.009084340137222487,0.00892033299896866,11.234490338829223,0.00033294194090974764,1.1577262487693212,0.8790590737769135,1.0724435896111264,0.7578009399886109,0.9663634698455479,0.8228798020141059,1.3181901524962754,1.0887972599370184,1.0693578454598245,0.020448149443673156,0.11517775194700453,0.3249337715608343,0.3428878382314957,0.4827804231085359,0.521094152225061,0.6640968480679041,0.6327553359145324,0.7436910466053832
326,3.9949897480503505,0.009098094390796757,0.00865570903988555,13.96548671240383,0.00032966093840882847,1.1571262890290828,0.8783914656860669,1.0720492523677887,0.7570516840630473,0.9652552698445207,0.8227115999968402,1.3180800400192496,1.0886853431622314,1.0692955365521943,0.020260842462539258,0.11483273007402904,0.3247187740038325,0.34257502471689455,0.48223869737833686,0.5208732594662513,0.6639978873462186,0.632616740621316,0.7436910466053832
327,3.99826366525386,0.009111040926560666,0.00861625000834465,11.756673327854688,0.0003263882623627533,1.1565620795812104,0.8777261516326262,1.0717144565691819,0.7563015016710308,0.9641568674399897,0.8225430301802231,1.3180447299508318,1.0886212248131726,1.0692788775000792,0.02009426977193471,0.11448850962645409,0.32451779343952597,0.3422633806766822,0.4817054321229093,0.5206559520689034,0.6639267342079056,0.632497325108858,0.7436910466053832
328,4.001385998311282,0.009123547526515861,0.008723208971787244,17.87083007205387,0.00032312407227713555,1.1559910096183104,0.8770626830018556,1.0714092609445502,0.7555669724529599,0.963058346093849,0.8223625560064972,1.3180593379172134,1.0885581316936488,1.0693111857909743,0.019924356469659964,0.11414510647620245,0.3243254527132497,0.3419616281336075,0.4811775655277526,0.5204399493603334,0.6638771064572747,0.6323860779658784,0.7436910466053832
329,4.004438180696306,0.009135955422173,0.008670707989949733,7.582572984542261,0.00031986852724399484,1.1554292399913375,0.8764072719639989,1.0711082243833798,0.754851907989511,0.9620122031707571,0.8221860330309702,1.3180361317653293,1.08848129129474,1.069277211891555,0.019755657040455194,0.11380630049904439,0.32413653997719566,0.341666215904863,0.48067282399465,0.520232985050359,0.6638159354499391,0.6322664903369415,0.7436910466053832
330,4.00744124674834,0.009148261738702125,0.008615750004537404,7.585951311849112,0.0003166217859340035,1.1548754739773828,0.8757598739371686,1.0708109941718162,0.7541548602578595,0.9610129499129523,0.8220135575115478,1.3179801197007943,1.0883928904797522,1.069184851991612,0.019587875758684,0.11347197885759813,0.32395082843024553,0.3413767458807817,0.4801888324928687,0.5200343469555955,0.6637448620086369,0.6321398673641965,0.7436910466053832
331,4.010398111125139,0.009160057127803625,0.008728707965929061,10.809707475018488,0.00031338400658875205,1.154334863232882,0.8751382498009186,1.070552151369631,0.7534714003221131,0.9600043911274005,0.8218519332077365,1.3179006097145918,1.0884066933118683,1.0690781305946635,0.019424781285759786,0.11314962222376639,0.3237768089274825,0.34109472831416365,0.4797005560432651,0.5198413775873174,0.66367936211055,0.63205962569739,0.7436910466053832
332,4.013253952802929,0.00917215329269173,0.008740332967136055,15.169388457752731,0.0003101553470130382,1.153735283829678,0.8745134539983717,1.0702802342465667,0.7527938066455584,0.9590039608419398,0.821698246771422,1.3177775508284615,1.0883915321669702,1.0689359595410282,0.019231812312736313,0.11282404719572788,0.3235992340327796,0.3408167113091655,0.479215593606775,0.5196581479295238,0.6636055504876559,0.6319664347734602,0.7436910466053832
333,4.01618237436618,0.009184214416589086,0.00851195800350979,26.245024409142193,0.00030693596456717466,1.1531132596043323,0.8739101110677212,1.06997750523663,0.7521308433856133,0.9579946278993636,0.821596904954175,1.3176833025898143,1.088335891687901,1.0687700262372177,0.019024436749977697,0.11250714880471047,0.3234164370728139,0.3405458202206761,0.47872021194838843,0.5194821453965597,0.6635325025055765,0.6318636797896833,0.7436910466053832
334,4.019109471411303,0.009196821870896925,0.008588665979914367,9.506342927828777,0.00030372601615931996,1.1524862655439647,0.8733193124533164,1.0696034218733395,0.7514782406696169,0.957010636146522,0.8214943306770299,1.3175071635230688,1.0882572339723744,1.0685607065534095,0.018811788963708845,0.11219681183086343,0.3232186110186244,0.340274262431886,0.4782315876160269,0.5193042624167903,0.6634313926209323,0.6317510482390315,0.7436910466053832
335,4.0221249773849745,0.009209886829757964,0.008501916017848998,9.452767667074356,0.00030052565823783094,1.1518564979821995,0.8727406416953494,1.0691674788016094,0.7508360481579808,0.9560508314440574,0.8213908533130285,1.31725952838764,1.0881585962702383,1.0683135576889362,0.018595086919293822,0.11189283273673656,0.32300791217291075,0.340002625587763,0.4777499215502471,0.519125136436431,0.6633058520724431,0.6316299503231079,0.7436910466053832
336,4.025212484941569,0.009223333845758916,0.008605499984696507,9.418652984956267,0.00029733504678363775,1.1512255218792777,0.8721736088940176,1.0686781134945353,0.7502041629203126,0.9551139584851058,0.8212867519820852,1.3169495285982629,1.0880426473393459,1.0680334888817655,0.018375249025790037,0.11159495648841829,0.3227862329570542,0.3397313835643806,0.4772752537586868,0.5189452439109252,0.663159055236072,0.6315016169179842,0.7436910466053832
337,4.028358220412173,0.009236536156976932,0.008572041988372803,26.37277258792589,0.00029415433730264136,1.1505801196367984,0.8716243366200223,1.0681834036271454,0.7495854646971463,0.9541671937767942,0.8212288399770551,1.3166882251806749,1.087899419449971,1.0677459667262605,0.018145719096711345,0.11130415953721678,0.3225650397222136,0.3394678886564218,0.4767924707540099,0.5187730856941863,0.6630215084619803,0.631368685387818,0.7436910466053832
338,4.031463569212532,0.00924950062839428,0.008712457958608866,26.366025653286364,0.0002909836848181345,1.1499230821138002,0.8710914909300482,1.0676843151508537,0.7489793309289463,0.9532135487073103,0.8212118793101422,1.3164703905599606,1.0877323616997217,1.0674521889158204,0.017908024629864655,0.11102001932848778,0.32234451751369014,0.33921159934935485,0.4763035241581642,0.5186080739461713,0.662892378838038,0.6312318962079684,0.7436910466053832
339,4.034528388658523,0.00926223327742947,0.008803999982774258,26.40273751566217,0.0002878232438632462,1.1492568229682243,0.8705738933703812,1.067181740855881,0.7483852599062475,0.9522556176334143,0.8212312136194839,1.316291350676631,1.0875446576627887,1.067153178261174,0.01766349526348059,0.11074215217655677,0.3221248306226787,0.3389620657412169,0.47581010788273204,0.51844967763151,0.6627709314764589,0.6310919636488329,0.7436910466053832
340,4.037552496076012,0.009275275528977904,0.00862633396172896,9.248537110552329,0.00028467316847340975,1.1485990435795235,0.8700645271329139,1.0666383918064866,0.7478003960387783,0.9513272854035129,0.8212373222474764,1.3160465707455458,1.0873511956065967,1.0668300264800565,0.017421028824530466,0.11046929521450756,0.32189700589620696,0.33871233712466187,0.4753288398219386,0.5182896724343217,0.6626295149797139,0.6309480088962341,0.7436910466053832
341,4.040616900937624,0.009288565773199274,0.008638958039227873,9.192259263877718,0.000281533612178856,1.1479502446254395,0.8695633656442497,1.066060427342545,0.7472248392645029,0.9504268396511509,0.8212317800817897,1.3157446452208805,1.0871530584612068,1.0664861988928684,0.017180954111463736,0.11020137137683951,0.32166245503948276,0.33846292633167957,0.4748592538906153,0.5181286194381818,0.6624708398546323,0.6308007589235848,0.7436910466053832
342,4.043710832352714,0.009301539790281628,0.00870620901696384,26.41031885572748,0.00027840472799712883,1.1472944242963223,0.8690758241983867,1.06548935432995,0.7466605594922311,0.9495205246876431,0.8212607228097024,1.3154905176866014,1.0869392807114546,1.0661438052031929,0.01693551327154779,0.10993897594759597,0.32143105986596077,0.3382205126459967,0.4743854653922925,0.517974495977659,0.6623235259925667,0.6306523248136213,0.7436910466053832
343,4.04674895368953,0.009314212974475556,0.00878237496362999,26.38818882125839,0.00027528666842562943,1.1466334174035795,0.8686010109610816,1.0649248510625346,0.7461071976395846,0.9486107439680997,0.8213202145436435,1.3152789313574529,1.0867121063246754,1.0658030453873746,0.01668570335457019,0.10968184912786501,0.32120272176439446,0.33798466424016327,0.47390889782887036,0.517826816374741,0.6621864721857091,0.6305031030808472,0.7436910466053832
344,4.049732899247188,0.009327092568496528,0.008632999961264431,9.028671833514862,0.0002721795854341824,1.1459858892849284,0.868133066403175,1.064332401598223,0.7455629141474961,0.9477319670224847,0.8213626932813719,1.3150097801881466,1.086485060001773,1.0654459590426082,0.016440673722978066,0.1094292637748901,0.32096921086958224,0.3377490299931162,0.47344633672453473,0.5176777994784746,0.6620329343885227,0.6303518723327738,0.7436910466053832
345,4.052737038547102,0.009340130674144445,0.00874449999537319,8.97968476399238,0.000269083630457629,1.1453515139983663,0.8676720038335725,1.0637167757311343,0.7450277293861735,0.9468821755038916,0.8213901575257251,1.3146907174042628,1.0862584214881317,1.0650752099023675,0.01620034345392416,0.10918112827053816,0.3207316090945907,0.33751405292441694,0.47299701043309933,0.5175279149322234,0.6618651850513082,0.6301990567197137,0.7436910466053832
346,4.055754916233064,0.009352943781508595,0.00873775000218302,21.878417556037753,0.00026599895438844743,1.1446938090558398,0.8672158169436254,1.0631194492654124,0.7445025945904683,0.9460249627809456,0.8214219183772736,1.314366360125412,1.0860567496685392,1.064719199734156,0.015948525461641626,0.10893449572945307,0.32049944352080684,0.33728649845522213,0.47254702682783717,0.5173864769082859,0.6617070396628113,0.6300598185107671,0.7436910466053832
347,4.058748640364923,0.009365020298069585,0.008909332973416895,10.304081520073398,0.0002629257075693975,1.1440764653300255,0.8667745381051281,1.0625897195979137,0.7439834675475455,0.9451691238673088,0.821443967948193,1.3140490630818236,1.0859591112933291,1.064380835612083,0.015715347633647295,0.10869538770849085,0.3202852449165194,0.33706339683783726,0.47210163987662346,0.5172476584574005,0.6615632964594802,0.6299641582051445,0.7436910466053832
348,4.061594302323681,0.009376745762247767,0.008745833009015769,6.8011070516722665,0.0002598640397861934,1.143489323661691,0.866335147805866,1.062090143879608,0.7434781654192072,0.9443640266879242,0.8214520598747165,1.313734150805975,1.085855915798185,1.0640299700680769,0.015495073244571002,0.10845861101374366,0.32008029908033314,0.3368449035111893,0.4716826814384969,0.5171137493419115,0.661420075795264,0.6298623410476203,0.7436910466053832
