iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
305,6.11977562325822,0.02092501632924347,0.0032844580127857625,18.486159043351652,4.054664290327475e-05,1.3004032815319635,1.2008102971760422,1.2971481012476567,1.2014463234545971,1.1987033919332828,0.02232620943148864,0.2595173831896153,0.45427724933248426,0.5091359251280252,0.5987785940560387
306,6.119732643371664,0.020925267873934422,0.0032342920312657952,18.488898391622026,4.0208371304520915e-05,1.3004955122437276,1.200729029523605,1.2972321153240616,1.2013628826115708,1.1986096799606403,0.022366645653723604,0.2594805121553805,0.45431403270631826,0.5090976885496523,0.5987785940560387
307,6.119689953617755,0.02092551677299233,0.003326375037431717,18.491608561067412,3.987060130523037e-05,1.3005869717601908,1.200648457513012,1.2973154298614462,1.2012801498077081,1.1985167620348116,0.022406742321302384,0.25944395717681096,0.4543505121323066,0.5090597743493244,0.5987785940560387
308,6.119647555459259,0.0209257630446872,0.00331054104026407,18.494294712316808,3.953334936783639e-05,1.300677661164646,1.2005685796197012,1.2973980458839842,1.2011981236675324,1.198424636899798,0.022446499945563456,0.25940771755017866,0.45438668797368226,0.5090221819537973,0.5987785940560387
309,6.11960545033217,0.02092600670753225,0.0032734579872339964,18.49694350214364,3.9196631929522553e-05,1.3007675815836666,1.2004893942469896,1.297479964457971,1.2011168028125214,1.1983333032636663,0.0224859190576236,0.2593717925339092,0.454422560601791,0.5089849107821874,0.5987785940560387
310,6.119563639693637,0.020926247779381853,0.0032484999974258244,18.49960735160278,3.886046540142181e-05,1.3008567341644202,1.2004108997604626,1.2975611867007573,1.2010361858125853,1.1982427598019807,0.02252500019768607,0.25933618138788445,0.4544581304519615,0.5089479602386251,0.5987785940560387
311,6.119522124907879,0.020926486279515294,0.0032527500297874212,18.50221314676414,3.852486616781646e-05,1.3009451201132605,1.200333094510825,1.2976417137128753,1.2009562712092186,1.198153005126699,0.022563743930143407,0.25930088334691725,0.4544933978966988,0.5089113297054121,0.5987785940560387
312,6.119480907456974,0.020926722224144642,0.0034400419681333005,18.504816584543455,3.81898505853397e-05,1.301032740649912,1.2002559769368624,1.2977215466832164,1.2008770575348124,1.198064037833358,0.022602150824485714,0.2592658976889344,0.454528363411429,0.50887501856678,0.5987785940560387
313,6.119439988375141,0.020926955632091463,0.0031019170419313014,18.507403811167897,3.7855434982178365e-05,1.3011195970582976,1.2001795452970392,1.297800686804448,1.2007985432628598,1.197975856468693,0.02264022148008487,0.2592312236149176,0.45456302743557564,0.5088390261774148,0.5987785940560387
314,6.119399369044699,0.020927186521509905,0.0032595829688943923,18.509960194669922,3.75216356572772e-05,1.3012056906465346,1.2001037978251188,1.2978791353209083,1.2007207268663391,1.1978884595375998,0.022677956504473046,0.2591968603137435,0.454597390446919,0.5088033518898986,0.5987785940560387
315,6.119359050749297,0.020927414910388485,0.003246207954362035,18.512492660418243,3.718846887954434e-05,1.3012910227630046,1.2000287328004284,1.2979568934717658,1.2006436067840325,1.1978018455195305,0.022715356524465914,0.2591628069971877,0.4546314529064287,0.5087679950395171,0.5987785940560387
316,6.119319034677982,0.020927640815513484,0.0031862499890848994,18.51500181902804,3.685595088705855e-05,1.3013755948080195,1.1999543484565935,1.2980339626142094,1.200567181415416,1.1977160128231057,0.02275242218695626,0.25912906284394593,0.4546652153619402,0.5087329549453826,0.5987785940560387
317,6.119279321831414,0.020927864253982038,0.0031644580303691328,18.517482379857558,3.652409788627762e-05,1.3014594082083564,1.199880643104521,1.298110344045566,1.2004914491408656,1.1976309598436203,0.022789154150417948,0.25909562708060807,0.454698678300792,0.508698230913856,0.5987785940560387
318,6.11923991317422,0.020928085243293894,0.003311541979201138,18.519951851787177,3.619292605124866e-05,1.3015424644346334,1.1998076149402583,1.2981860391216646,1.2004164083278388,1.1975466849231622,0.02282555309414906,0.25906249886943616,0.45473184224471797,0.5086638222453224,0.5987785940560387
319,6.1192008097356645,0.020928303800806725,0.003213707997929305,18.522404816622437,3.58624515228197e-05,1.3016247649961583,1.199735262109254,1.2982610492502655,1.2003420572954648,1.1974631863682819,0.022861619712627956,0.25902967735885907,0.4547647077520219,0.5086297282196712,0.5987785940560387
320,6.119162012505805,0.020928519942682734,0.0031960830092430115,18.524833097767303,3.5532690407853004e-05,1.301706311433094,1.1996635827978985,1.2983353758924487,1.200268394323615,1.1973804624585986,0.022897354712878282,0.2589971617164356,0.45479727542267695,0.5085959481004617,0.5987785940560387
321,6.119123522263004,0.020928733686347414,0.0031984579982236028,18.527230460830147,3.5203658778440106e-05,1.3017871053269907,1.1995925751637302,1.2984090204748207,1.200195417677808,1.1972985114268457,0.022932758819578493,0.25896495109980194,0.45482954580240714,0.5085624811388131,0.5987785940560387
322,6.1190853399113925,0.020928945048906775,0.0032229580101557076,18.529612247579237,3.487537267111845e-05,1.301867148299829,1.1995222372776055,1.2984819845070852,1.2001231256045874,1.197217331455994,0.022967832775666427,0.25893304461422734,0.4548615194951512,0.5085293265780056,0.5987785940560387
323,6.119047466315947,0.020929154047323848,0.0033164170454256237,18.531972797826032,3.4547848086089704e-05,1.3019464420164422,1.199452567224207,1.2985542695181609,1.2000515162931802,1.1971369207016085,0.02300257734232276,0.2589014413811482,0.45489319710932186,0.5084964836355241,0.5987785940560387
324,6.11900990226153,0.020929360697848644,0.003185249981470406,18.534307492434362,3.422110098644013e-05,1.302024988179918,1.1993835630347505,1.2986258771064543,1.1999805879389958,1.1970572772696086,0.023036993296466534,0.2588701404908892,0.45492457930161123,0.5084639515293574,0.5987785940560387
325,6.118972648430718,0.02092956501688304,0.0033183330087922513,18.536623081617297,3.3895147297362384e-05,1.3021027885149643,1.1993152228604114,1.298696808803388,1.1999103386827779,1.1969783992420258,0.0230710814238064,0.2588391411074576,0.4549556666742276,0.5084317294534378,0.5987785940560387
326,6.1189357054265825,0.020929767021274016,0.003305707999970764,18.538926524248097,3.357000290537941e-05,1.3021798448010775,1.1992475446295516,1.298767066267749,1.1998407666421975,1.1969002846607297,0.02310484253515949,0.25880844227774724,0.45498645991144493,0.5083998165914552,0.5987785940560387
327,6.118899073970773,0.020929966727563594,0.0033404999994672835,18.54118130072024,3.324568365757015e-05,1.3022561588563921,1.1991805263436155,1.2988366511543805,1.199771869931716,1.1968229315090935,0.023138277455807,0.2587780430724158,0.4550169596686168,0.5083682121183807,0.5987785940560387
328,6.118862754661096,0.020930164152033293,0.00320958299562335,18.54344562178901,3.2922205360797216e-05,1.3023317325310872,1.1991141659910944,1.2989055651304053,1.1997036466094886,1.1967463377551502,0.023171387027415998,0.2587479425793517,0.45504716662618927,0.5083369151899305,0.5987785940560387
329,6.118826748026602,0.020930359309191075,0.0032248750212602317,18.545665946984197,3.259958378093643e-05,1.3024065677120598,1.1990484616350354,1.298973809933717,1.1996360947250506,1.196670501324483,0.023204172104670635,0.2587181399037864,0.45507708150775883,0.5083059249541482,0.5987785940560387
330,6.11879105429287,0.020930552217175175,0.003203374973963946,18.547868695389226,3.2277834642108455e-05,1.3024806663333721,1.198983411060298,1.2990413872991666,1.1995692122801795,1.19659542008613,0.023236633563143944,0.25868863403990394,0.45510670500284733,0.5082752405353765,0.5987785940560387
331,6.118755674232588,0.020930742890802736,0.0032480829977430403,18.550061846174557,3.1956973625912366e-05,1.3025540303521532,1.1989190122143838,1.2991082990411051,1.1995029972751978,1.196521091900939,0.0232687722893632,0.2586594240333826,0.4551360378754634,0.5082448610595132,0.5987785940560387
332,6.11872060809152,0.020930931345898247,0.003208999987691641,18.552222122819504,3.163701637066145e-05,1.3026266617736886,1.1988552629897442,1.2991745469663407,1.1994374476673608,1.196447514562928,0.0233005891890028,0.2586305089260693,0.45516508086874724,0.5082147856301242,0.5987785940560387
333,6.118685856208311,0.020931117598412277,0.003145167022012174,18.554363703700705,3.131797847062091e-05,1.3026985626280556,1.1987921612773413,1.2992401328971346,1.1993725613783905,1.196374685851424,0.023332085178936816,0.25860188775433324,0.4551938347260729,0.5081850133346231,0.5987785940560387
334,6.118651418907884,0.02093130166439933,0.0031901670154184103,18.55647766991655,3.0999875475247926e-05,1.3027697349975602,1.198729704839426,1.2993050587484454,1.1993083363130055,1.1963026034846334,0.023363261197073222,0.2585735594827534,0.45522230024444793,0.5081555432506862,0.5987785940560387
335,6.118617296540671,0.020931483559728226,0.0033207079977728426,18.558585130459537,3.06827228884337e-05,1.3028401809988868,1.198667891515105,1.299369326394419,1.1992447703378086,1.196231265172929,0.02339411819970725,0.2585455231288856,0.4552504781871691,0.5081263744389628,0.5987785940560387
336,6.118650440783105,0.02093166596179999,0.003375291998963803,18.542706674852603,3.036653616774789e-05,1.3029098819050928,1.1986066553010974,1.2994328774858954,1.1991818217093928,1.196160659332703,0.023424649144740083,0.25851773877809264,0.4552783041158001,0.5080974917734251,0.5987785940560387
337,6.118617564128579,0.02093184855562687,0.0031667499570176005,18.544797703142176,3.0051330723685177e-05,1.302978842495552,1.1985460019101761,1.2994957214613492,1.1991194931597018,1.1960907847222282,0.023454856009726622,0.25849021024407576,0.4553057869473765,0.5080688960539981,0.5987785940560387
338,6.118585336862709,0.020932031062115237,0.0031902079936116934,18.546846402218517,2.9737121918914234e-05,1.3030470673051953,1.198485936116102,1.2995578670137358,1.1990577868638725,1.1960216399504193,0.023484740679694947,0.25846294077343374,0.45533293475167685,0.5080405878766223,0.5987785940560387
339,6.11855371647121,0.020932213233888594,0.003219707985408604,18.54887197097106,2.9423925067528905e-05,1.3031145606504688,1.1984264620360536,1.2996193220677648,1.1989967044931995,1.195953223460688,0.023514304957402515,0.2584359332071203,0.4553597547747421,0.5080125676520416,0.5987785940560387
340,6.118522664939172,0.02093239485354637,0.003203667001798749,18.550879223097596,2.9111755434301868e-05,1.3031813266599823,1.198367582932175,1.299680093954215,1.1989362472438125,1.19588553358031,0.023543550576587698,0.25840918988793826,0.45538625358511486,0.5079848356177729,0.5987785940560387
341,6.118492148622666,0.020932575728673995,0.0031684580026194453,18.552858224050826,2.880062823394068e-05,1.3032473692933386,1.1983093014381487,1.2997401894805203,1.19887641592074,1.1958185684988756,0.02357247920665294,0.25838271276948066,0.45541243715737356,0.5079573918682633,0.5987785940560387
342,6.118462137483167,0.02093275568952845,0.003339082992170006,18.554817447991354,2.8490558630346103e-05,1.3033126923697327,1.198251619613691,1.2997996149694742,1.198817210959061,1.1957523263029524,0.023601092465228034,0.258356503460632,0.4554383109248972,0.5079302363628994,0.5987785940560387
343,6.118432604743954,0.02093293458671562,0.0032809589756652713,18.556762043408344,2.818156173587319e-05,1.3033772995817363,1.1981945390640238,1.2998583762836453,1.1987586324612762,1.1956868049528218,0.02362939192345487,0.25833056328836185,0.4554638798100423,0.5079033689373934,0.5987785940560387
344,6.1184035265147685,0.020933112288700092,0.0032575830118730664,18.558685248314404,2.7873652610594653e-05,1.303441194514168,1.198138060910424,1.299916478931194,1.1987006802048066,1.1956220023263153,0.023657379111794115,0.25830489330346407,0.45548914833451987,0.5078767893084734,0.5987785940560387
345,6.118374881483967,0.020933288680807974,0.0031934999860823154,18.560578419172273,2.756684626156684e-05,1.3035043806556097,1.1980821858731088,1.2999739280397142,1.1986433537216514,1.195557916207685,0.023685055525921088,0.2582794943077571,0.455514120590734,0.5078504971003968,0.5987785940560387
346,6.1183466507430335,0.020933463662731813,0.003183165972586721,18.562454023054595,2.72611576420984e-05,1.3035668614227631,1.1980269142083066,1.300030728505234,1.1985866523018431,1.1954945442927567,0.023712422635452632,0.2582543668256021,0.4555388003791667,0.5078244918485681,0.5987785940560387
347,6.11831881748673,0.02093363714638406,0.0032266659545712173,18.56431450486024,2.6956601651021373e-05,1.303628640157827,1.1979722459180457,1.3000868849404716,1.1985305750051511,1.1954318842048712,0.02373948188279113,0.25822951122767734,0.45556319119452415,0.5077987730039092,0.5987785940560387
348,6.118291366628232,0.020933809056237245,0.003168415976688266,18.56614869464701,2.665319313196511e-05,1.3036897201581295,1.1979181806795811,1.3001424016819036,1.1984751206883912,1.195369933477064,0.023766234695217166,0.2582049277112172,0.4555872962168991,0.5077733399372903,0.5987785940560387
349,6.11826428484834,0.020933979326103476,0.003265750012360513,18.56795168712106,2.6350946872632744e-05,1.3037501046691315,1.197864717948899,1.3001972828826398,1.1984202880385868,1.1953086895873009,0.023792682480880904,0.2581806163237511,0.45561111840451285,0.5077481919565235,0.5987785940560387
350,6.118237560155262,0.020934147899033462,0.0032215839601121843,18.56974085033576,2.604987760408058e-05,1.3038097969062021,1.197811856900015,1.3002515325426935,1.1983660755775298,1.1952481499371639,0.0238188266389652,0.25815657693977934,0.4556346605205777,0.5077233283072764,0.5987785940560387
351,6.118211181880408,0.020934314727307578,0.0031566250254400074,18.571522052749323,2.5750000000000013e-05,1.3038688000406087,1.197759596413073,1.3003051544853728,1.1983124816718804,1.1951883118755844,0.023844668552484228,0.25813280928396737,0.4556579251293967,0.5076987481774385,0.5987785940560387
352,6.118185140698383,0.020934479768700064,0.003165583999361843,18.5732758557067,2.54513286760024e-05,1.3039271172345075,1.1977079352450588,1.3003581524445376,1.198259504570231,1.1951291726758295,0.02387020960292288,0.2581093129838479,0.4556809146693706,0.5076744507097548,0.5987785940560387
353,6.118159428032721,0.020934642987198854,0.00329633301589638,18.575000641365204,2.5153878188906714e-05,1.3039847516318874,1.1976568720581504,1.3004105299921633,1.1982071423910212,1.19507072956201,0.02389545116602035,0.258086087613265,0.45570363140098585,0.5076504349955767,0.5987785940560387
354,6.1181340361361265,0.020934804353951342,0.003136750019621104,18.576706825915473,2.4857663036030064e-05,1.3040417063653165,1.1976064052342863,1.300462290602947,1.198155393138255,1.1950129797084417,0.023920394614928894,0.25806313259259056,0.4557260774475715,0.507626700081271,0.5987785940560387
355,6.118108958310692,0.020934963845668637,0.0034173750318586826,18.578394445187286,2.4562697654481094e-05,1.3040979845536778,1.1975565329488145,1.3005134376775334,1.1981042547056384,1.1949559202346969,0.023945041318700896,0.2580404472338679,0.4557482548319628,0.5076032449708482,0.5987785940560387
356,6.118084188666609,0.02093512144234917,0.003207208006642759,18.580068034739465,2.4268996420456364e-05,1.3041535893214276,1.1975072533442552,1.3005639745471118,1.1980537249037357,1.1948995482098708,0.023969392650528012,0.2580180308036457,0.4557701654850913,0.5075800686361516,0.5987785940560387
357,6.118059721727717,0.02093527712885457,0.0031550830462947488,18.581723617434516,2.397657364853968e-05,1.304208523794841,1.1974585643728237,1.3006139044701563,1.1980038014440082,1.1948438606635603,0.023993449986069317,0.2579958824831778,0.4557918112442906,0.5075571700097304,0.5987785940560387
358,6.118035552714124,0.020935430892420153,0.003229374997317791,18.58334834985584,2.3685443591004384e-05,1.3042627910986144,1.1974104640124987,1.3006632306382824,1.19795448197156,1.1947888545625238,0.024017214700892575,0.25797400144397103,0.4558131938635814,0.5075345479971494,0.5987785940560387
359,6.1180116771176944,0.020935582724896158,0.0032292500254698098,18.58496282281916,2.339562043711877e-05,1.3043163943735165,1.1973629499814622,1.3007119562136167,1.19790576404435,1.1947345268414185,0.024040688178869406,0.2579523867382584,0.4558343150383503,0.5075122014691756,0.5987785940560387
360,6.117988091123334,0.020935732619690083,0.0033634999999776483,18.586549620478227,2.3107118312454473e-05,1.3043693367751445,1.1973160199962283,1.3007600843399167,1.197857645165838,1.1946808743837642,0.024063871811343934,0.25793103739092493,0.4558551764203821,0.5074901292742182,0.5987785940560387
361,6.117964791087732,0.02093588057371107,0.0032474169856868684,18.588116588543468,2.281995127819804e-05,1.3044216214603996,1.1972696716832174,1.3008076180827504,1.1978101227666775,1.194627894036034,0.02408676699055742,0.25790995238881514,0.45587577957258507,0.5074683302304787,0.5987785940560387
362,6.117941773841586,0.02093602658604776,0.003206708002835512,18.5896715531465,2.2534133330465576e-05,1.3044732516043274,1.1972239025393128,1.3008545605206945,1.1977631942049682,1.1945755826080509,0.0241093751172523,0.2578891306522887,0.4558961260464139,0.5074468031279094,0.5987785940560387
363,6.117919036530541,0.02093617065742319,0.0031723749707452953,18.59120242912672,2.224967839962064e-05,1.3045242304040834,1.1971787100487303,1.300900914691438,1.1977168568102208,1.194523936859549,0.024131697603514614,0.2578685710813506,0.4559162173339224,0.5074255467423688,0.5987785940560387
364,6.11789657648179,0.02093631279001152,0.0033491249778307974,18.592719095692427,2.196660034959524e-05,1.3045745610704587,1.197134091588755,1.300946683661286,1.1976711078347724,1.194472953526719,0.02415373586662117,0.25784827252822595,0.4559360549393029,0.507404559820875,0.5987785940560387
365,6.11787439123848,0.020936452987563057,0.003240333986468613,18.59420085709221,2.1684912977214182e-05,1.3046242468385492,1.1970900444848034,1.3009918704941226,1.1976259445071338,1.1944226292874822,0.0241754913344478,0.2578282337963012,0.4559556403296793,0.5073838410969724,0.5987785940560387
366,6.117852478538832,0.020936591255828207,0.0032573339994996786,18.595681447500812,2.1404630011522586e-05,1.3046732909667953,1.1970465660160368,1.3010364781958932,1.1975813639891466,1.1943729608024174,0.024196965447579207,0.25780845368502825,0.45597497491457145,0.507363389277139,0.5987785940560387
367,6.117830836360528,0.020936727601105928,0.0033317500492557883,18.597140323402563,2.1125765113116786e-05,1.3047216967300883,1.197003653453721,1.3010805097818579,1.1975373634011215,1.1943239446913494,0.024218159652614975,0.2577889309829874,0.455994060098668,0.5073432030505786,0.5987785940560387
368,6.117809462729399,0.020936862030868593,0.003200082981493324,18.598574486400047,2.08483318734785e-05,1.3047694674295565,1.1969613039381863,1.3011239683255218,1.1974939398194109,1.1942755775343317,0.024239075407234995,0.2577696644049583,0.4560128973090446,0.5073232810877231,0.5987785940560387
369,6.117788355856388,0.020936994554227227,0.0031703750137239695,18.599995977127428,2.0572343814312448e-05,1.3048166063897055,1.1969195146037341,1.301166856833444,1.197451090284819,1.194227855878779,0.024259714180460808,0.2577506526716107,0.45603148790465087,0.507303622042223,0.5987785940560387
370,6.117767514127663,0.02093712518078587,0.00321199995232746,18.60140176110963,2.0297814386887254e-05,1.3048631169539566,1.1968782825012598,1.301209178364157,1.1974088117980264,1.194180776244726,0.024280077449248705,0.257731894457506,0.45604983327501064,0.5072842245522543,0.5987785940560387
371,6.1177469360123276,0.020937253920872038,0.0032099169911816716,18.602776786934694,2.0024756971379916e-05,1.3049090025070837,1.1968376046832279,1.3012509359646238,1.1973671013189058,1.1941343351030862,0.024300166708655934,0.25771338844006975,0.4560679347778549,0.5072650872351921,0.5987785940560387
372,6.117726620014181,0.020937380785134404,0.003215832985006273,18.60414827266202,1.975318487622364e-05,1.3049542664433378,1.1967974781484974,1.3012921327160596,1.1973259557867446,1.1940885289066345,0.02431998345818794,0.2576951332581857,0.4560857937925024,0.5072462087017497,0.5987785940560387
373,6.11770656469679,0.020937505785330254,0.0031995419994927943,18.605492947125704,1.9483111337459207e-05,1.3049989121939558,1.1967578998170263,1.3013327717166796,1.197285372093385,1.1940433540644766,0.024339529212907253,0.25767712751818056,0.4561034116917148,0.5072275875404306,0.5987785940560387
374,6.117686768756927,0.020937628932948323,0.003214667027350515,18.6068150876614,1.9214549518089882e-05,1.3050429432107038,1.1967188666997843,1.3013728560381572,1.1972453471088227,1.1939988069568714,0.024358805497092146,0.2576593698676049,0.45612078981948256,0.5072092223287692,0.5987785940560387
375,6.117667230779302,0.020937750240886253,0.0032285419874824584,18.608117782737366,1.894751250743986e-05,1.3050863629786853,1.1966803756556865,1.301412388797474,1.197205877662798,1.19395488393086,0.02437781384961084,0.25764185888005164,0.45613792953367466,0.5071911116263544,0.5987785940560387
376,6.117647949568038,0.020937869722473242,0.0032252909732051194,18.60941324389936,1.8682013320516302e-05,1.3051291750029126,1.1966424235151374,1.3014513731145139,1.1971669605537147,1.1939115813040524,0.02439655581745253,0.2576245931235811,0.45615483219236286,0.5071732539800408,0.5987785940560387
377,6.1176289239695585,0.020937987389894143,0.00317708303919062,18.61068244896465,1.841806489737504e-05,1.305171382820998,1.1966050071488514,1.3014898121721235,1.1971285925516266,1.1938688953637064,0.024415032961972373,0.25760757116907196,0.45617149919170075,0.5071556479237993,0.5987785940560387
378,6.117610152625322,0.02093810325704516,0.003219958976842463,18.61194361401025,1.8155680102489782e-05,1.3052129899996663,1.1965681233246985,1.3015277091321102,1.1970907703885825,1.1938268223714208,0.024433246857715807,0.25759079155736475,0.4561879318983414,0.5071382919740163,0.5987785940560387
379,6.1175916344090755,0.020938217338042547,0.0031697090016677976,18.61318935911458,1.789487172412533e-05,1.3052540001284656,1.1965317688094508,1.3015650671612906,1.197053490778841,1.1937853585527127,0.024451199088838187,0.25757425282355534,0.45620413167251045,0.5071211846382458,0.5987785940560387
380,6.11757336819407,0.020938329645964652,0.0032176250242628157,18.614406255184452,1.763565247371404e-05,1.3052944168251392,1.1964959403638828,1.3016018895058985,1.1970167504164322,1.1937445001070464,0.024468891251118827,0.2575579534836673,0.4562200999290641,0.5071043244154035,0.5987785940560387
381,6.1175553526954936,0.020938440195707526,0.0032135830260813236,18.615605931349663,1.7378034985236535e-05,1.3053342437447628,1.196460634671332,1.3016381793800995,1.196980545953311,1.193704243192443,0.0244863249569631,0.25754189203296196,0.45623583803645146,0.5070877097831896,0.5987785940560387
382,6.1175375868479644,0.020938549001774814,0.00328062498010695,18.616800481008646,1.7122031814605688e-05,1.3053734845596547,1.1964258484114283,1.301673940035601,1.1969448740138104,1.1936645839516076,0.024503501825991814,0.2575260669604485,0.4562513473898907,0.50707133920848,0.5987785940560387
383,6.11752006951795,0.020938656078083477,0.003264084050897509,18.617958110613824,1.686765543905493e-05,1.3054121429755603,1.196391578295775,1.301709174744948,1.19690973120702,1.1936255184932723,0.024520423491795215,0.25751047676836336,0.45626662939240964,0.507055211149413,0.5987785940560387
384,6.117502799440598,0.020938761439024865,0.003217916004359722,18.619113893156193,1.6614918256529927e-05,1.3054502227239193,1.1963578209562382,1.301743886818844,1.1968751141137763,1.1935870428973967,0.02453709159959191,0.25749511992021357,0.4562816854679032,0.507039324052195,0.5987785940560387
385,6.117485775422512,0.020938865099753297,0.0032639160053804517,18.620254423413247,1.6363832585084347e-05,1.3054877275633106,1.1963245729566068,1.3017780795883698,1.1968410192829853,1.1935491532166165,0.024553507806099117,0.25747999484795875,0.45629651704151564,0.507023676348162,0.5987785940560387
386,6.1174689963689435,0.02093896707500514,0.0033460829872637987,18.621368274316836,1.611441066227965e-05,1.3055246612837623,1.1962918308905186,1.3018117563979,1.1968074432408002,1.193511845471641,0.024569673781415554,0.25746510000039197,0.45631112554168146,0.5070082664572214,0.5987785940560387
387,6.117452461077237,0.02093906737953536,0.0033208749955520034,18.622462797121962,1.5866664644588407e-05,1.3055610277018719,1.1962595913657423,1.3018449205957026,1.1967743824919392,1.1934751156561132,0.0245855912070617,0.25745043383227334,0.45632551238903635,0.5069930927881171,0.5987785940560387
388,6.117436168305805,0.02093916602826365,0.0031880419701337814,18.62354865536666,1.5620606606802075e-05,1.3055968306594776,1.1962278509085464,1.3018775755831322,1.1967418335072715,1.1934389597410662,0.0246012617751424,0.2574359947623518,0.4563396790415672,0.5069781537361884,0.5987785940560387
389,6.117420116847182,0.0209392630363305,0.003303999954368919,18.62462060993634,1.5376248541442208e-05,1.3056320740305734,1.196196606006101,1.3019097247848068,1.1967097927391737,1.1934033736672338,0.024616687192257146,0.2574217811898185,0.4563536269627797,0.5069634476870378,0.5987785940560387
390,6.117404305504783,0.020939358418252087,0.003247082990128547,18.62566150917293,1.5133602358176246e-05,1.305666761716806,1.196165853221939,1.301941371626328,1.1966782566202578,1.193368353346161,0.02463186917628485,0.2574077915463376,0.45636735760832037,0.5069489730155784,0.5987785940560387
391,6.117388732927595,0.020939452188986036,0.0031639999942854047,18.626690545257343,1.4892679883236763e-05,1.3057008976444409,1.1961355890133252,1.301972519584256,1.1966472215585908,1.1933338946658887,0.024646809455806412,0.2573940242155575,0.45638087246641773,0.506934728086318,0.5987785940560387
392,6.11737339784812,0.020939544363727053,0.003276375005953014,18.62771443724787,1.4653492858845367e-05,1.3057344857659043,1.1961058098168658,1.3020031721507155,1.196616683940821,1.1932999934821629,0.02466150977082432,0.25738047756777716,0.4563941730265127,0.5069207112535492,0.5987785940560387
393,6.117358299007891,0.02093963495754835,0.003224208950996399,18.62871050164465,1.441605294264014e-05,1.3057675300615108,1.1960765120463497,1.3020333328470275,1.196586640125774,1.1932666456290995,0.02467597187303884,0.25736714996870674,0.4564072607941654,0.5069069208585433,0.5987785940560387
394,6.117343435110601,0.020939723985712512,0.0032839170307852328,18.62970203387076,1.4180371707107615e-05,1.3058000345393044,1.1960476921004175,1.3020630052082804,1.196557086440477,1.1932338469193389,0.024690197526188472,0.2573540397770508,0.4564201372771833,0.5068933552285916,0.5987785940560387
395,6.117328804857894,0.020939811463192917,0.0033074170351028442,18.630669628445148,1.3946460639018757e-05,1.305832003235237,1.19601934637521,1.302092192791894,1.1965280191996932,1.193201593136843,0.024704188506325667,0.25734114535184927,0.4564328039931271,0.5068800126836861,0.5987785940560387
396,6.117314406882269,0.020939897404592563,0.003290708002168685,18.631630995003412,1.371433113886898e-05,1.3058634402073872,1.1959914712353872,1.3021208992079116,1.1964994346872062,1.1931698800412671,0.02471794659812742,0.25732846503710904,0.45644526249863027,0.5068668915315412,0.5987785940560387
397,6.117300239758901,0.020939981824826842,0.003281832963693887,18.632566105362567,1.3483994520322678e-05,1.305894349547456,1.195964063063914,1.3021491280464315,1.196471329182295,1.1931387033584766,0.024731473601899978,0.2573159971835356,0.4564575143175554,0.5068539900736461,0.5987785940560387
398,6.117286302052504,0.02094006473974572,0.0032827500253915787,18.63348752894777,1.3255462009661637e-05,1.3059247353682473,1.1959371181166945,1.3021768829439189,1.19644369892572,1.1931080587957688,0.024744771325903078,0.2573037400860795,0.45646956099945685,0.5068413065954335,0.5987785940560387
399,6.117272592487868,0.020940146163939768,0.0032950830063782632,18.634399031153706,1.3028744745238064e-05,1.3059546018074768,1.1959106327163898,1.3022041675692757,1.1964165401435223,1.1930779420365607,0.024757841589417174,0.2572916920650595,0.4564814041205374,0.5068288393761335,0.5987785940560387
400,6.1172591095655084,0.020940226112403794,0.003235874988604337,18.63529414064804,1.2803853776931541e-05,1.3059839530337063,1.195884603147316,1.3022309856061614,1.1963898490354177,1.193048348736615,0.02477068622519465,0.25727985142668425,0.45649304525549367,0.50681658668181,0.5987785940560387
401,6.117245851819297,0.02094030460015977,0.003214124997612089,18.636161186503312,1.2580800065610596e-05,1.3060127932398917,1.1958590257060084,1.30225734073836,1.1963636217804663,1.1930192745269637,0.024783307076022547,0.25726821648853776,0.45650448597024784,0.5068045467673566,0.5987785940560387
402,6.117232817748035,0.02094038164223755,0.003149790980387479,18.63701916262973,1.2359594482598438e-05,1.3060411266445142,1.1958338966252586,1.302283236700068,1.1963378545426768,1.1929907150150272,0.024795705996100054,0.257256785529687,0.4565157278618426,0.5067927178812631,0.5987785940560387
403,6.117220005858366,0.02094045725357094,0.00326324999332428,18.637875865492262,1.2140247809143113e-05,1.3060689574886868,1.19580921212747,1.30230867724944,1.1963125434532946,1.192962665788469,0.02480788484917121,0.25724555682782374,0.4565267725418783,0.5067810982580678,0.5987785940560387
404,6.117207414620822,0.020940531449046042,0.003283916972577572,18.63869611613318,1.1922770735892038e-05,1.306096290040942,1.1957849684281525,1.302333666155643,1.1962876846355266,1.1929351224068896,0.02481984551059844,0.2572345286597313,0.4565376216207963,0.5067696861263137,0.5987785940560387
405,6.117195042471094,0.020940604243884713,0.0032725000055506825,18.63951642319974,1.1707173862370923e-05,1.3061231285941315,1.1957611616837984,1.3023582072220106,1.1962632741793713,1.192908080408895,0.024831589866151436,0.25722369927578465,0.45654827672706416,0.5067584797003015,0.5987785940560387
