iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
381,0.7561242844323862,0.003184356988554075,0.04509738506749272,3.6885459196644943,2.4889122713851393e-06,1.8806328866227344,1.894019005910199,1.8802199346099764,1.8944144754759145,1.8803349845243085,1.8802724216332685,1.8945137183788405,1.8941392876421033,1.880382794879193,1.894425654270649,-0.002540207054639034,0.28399313234033685,0.4314391255401438,0.5285074479440265,0.5962248744175703,0.6463609469975682,0.6850951579195342,0.7159035953261059,0.7411474770130465,0.7646647176173081
382,0.7561242462206454,0.003184409346881662,0.044813213869929314,3.683162312151728,2.465639255873245e-06,1.8806251295983878,1.8940250428931147,1.8802130807169903,1.8944212981761515,1.8803283000304503,1.8802656249647525,1.8945206700032704,1.8941456050372543,1.8803762009805831,1.8944324728975257,-0.0025426441336236505,0.28399492466270365,0.43143661556430984,0.5285050200932325,0.5962224387551316,0.6463584948636026,0.6850927260944745,0.7159010878307505,0.7411450589389457,0.7646647176173081
383,0.7561242011876361,0.0031844612146911928,0.03734101797454059,3.6871103503460168,2.4425141308231755e-06,1.880617457192126,1.8940310245028367,1.8802062908524375,1.8944280566675873,1.8803216786212558,1.8802588916282714,1.8945275555845469,1.8941518642094042,1.8803696701098809,1.8944392276499882,-0.002545057392091286,0.28399670047339876,0.431434128969723,0.5285026148261714,0.5962200259888625,0.6463560656064393,0.6850903169122062,0.715898603985528,0.741142663862124,0.7646647176173081
384,0.7561241555144915,0.0031845125936935635,0.03721683891490102,3.687821335378512,2.4195380233209025e-06,1.8806098551754804,1.894036951309387,1.8801995640510827,1.8944347528321408,1.8803151201272958,1.8802522214748643,1.8945343760614297,1.8941580644961686,1.8803632009186062,1.89444591890584,-0.0025474481656407445,0.28399846005775875,0.43143166539343125,0.5285002322940534,0.5962176360355247,0.6463536591568049,0.6850879303250649,0.7158961435180454,0.7411402913700811,0.7646647176173081
385,0.7561241104835075,0.0031845634896797525,0.03824252705089748,3.687566935644333,2.396712053189486e-06,1.8806023307820805,1.8940428223449086,1.8801929002230262,1.8944413862998497,1.8803086238257274,1.8802456139909534,1.8945411317267422,1.8941642063055137,1.8803567933200986,1.8944525472907907,-0.002549815949731386,0.28400020245496166,0.4314292247991809,0.5284978721981054,0.5962152686892392,0.6463512753420151,0.6850855661486244,0.7158937062644071,0.7411379413786472,0.7646647176173081
386,0.7561240656815824,0.0031846139073801074,0.03968359204009175,3.687296487824428,2.3740373329345136e-06,1.880594884114617,1.8940486395059635,1.880186297940705,1.8944479564366716,1.880302189643665,1.8802390687507964,1.8945478228467831,1.8941702911655343,1.880350447059769,1.894459113035794,-0.0025521606632018246,0.2840019292475685,0.4314268067009032,0.5284955336591857,0.5962129237318105,0.6463489139743978,0.6850832242017962,0.7158912922117411,0.7411356138220668,0.7646647176173081
387,0.7561240208446711,0.003184663837912142,0.037395158084109426,3.692250410356114,2.351514967689855e-06,1.8805874593045278,1.894054398371346,1.8801797633489064,1.8944544638403649,1.8802958140165975,1.8802325869324186,1.894554454256228,1.8941763179118505,1.8803441572931103,1.8944656162232663,-0.002554487945710603,0.28400363867048795,0.43142441395734765,0.5284932184575768,0.5962106005679315,0.6463465752642624,0.6850809051545699,0.7158889010260865,0.7411333074000088,0.7646647176173081
388,0.7561239813670886,0.003184713294728228,0.0379653200507164,3.689275829200001,2.3291460551638252e-06,1.8805800962692585,1.894060100494113,1.8801732910467668,1.8944609105721164,1.880289498937143,1.880226166896189,1.8945610229467442,1.8941822867040479,1.8803379263397457,1.8944720577351835,-0.0025567940338056838,0.28400532948026164,0.4314220439142608,0.5284909256777282,0.5962082995607741,0.6463442588638373,0.685078608268757,0.7158865325487824,0.7411310226358191,0.7646647176173081
389,0.756123943967454,0.0031847622858628233,0.0382039959076792,3.6858785071990314,2.3069316855856555e-06,1.8805728315671606,1.8940657498962317,1.8801668776553502,1.894467296165309,1.8802832454477036,1.8802198073754928,1.8945675271101499,1.8941881994099528,1.8803317569509255,1.8944784379370951,-0.002559075323287304,0.28400700404748974,0.43141969514325895,0.528488653984944,0.5962060206708911,0.646341964369297,0.6850763329271492,0.715884186762419,0.7411287602070346,0.7646647176173081
390,0.7561239045919304,0.0031848108050028297,0.03828175808303058,3.6892026315123667,2.2848729416523864e-06,1.880565623081537,1.894071345433024,1.8801605269791626,1.8944736211271893,1.8802770511909497,1.8802135089538696,1.894573969644983,1.8941940549393157,1.880325645378606,1.894484757025529,-0.002561336292647104,0.2840086630480194,0.4314173694787456,0.5284864045503735,0.5962037635463049,0.6463396918957887,0.6850740794607338,0.7158818633488558,0.7411265190976218,0.7646647176173081
391,0.7561238668303837,0.0031848588484006354,0.04131153505295515,3.690208390663021,2.2629708984760696e-06,1.880558457776998,1.8940768881310819,1.8801542398758597,1.8944798872177566,1.8802709152484576,1.8802072713384042,1.8945803520393536,1.8941998539595426,1.8803195906642791,1.8944910150348686,-0.0025635783956416648,0.2840103071928498,0.4314150672993523,0.528484178057715,0.5962015280697062,0.646337441347635,0.6850718478881025,0.7158795621683355,0.7411242990170487,0.7646647176173081
392,0.7561238314417845,0.0031849064271582046,0.03838461497798562,3.6893926856024812,2.2412266235313975e-06,1.8805513414558792,1.8940823772012005,1.8801480144442586,1.8944860932681147,1.8802648377286653,1.8802010940930212,1.89458667394691,1.8942055967342044,1.8803135928909334,1.8944972129304116,-0.00256580104995652,0.28401193552047493,0.43141278787867093,0.5284819733850212,0.5961993140078218,0.6463352125244677,0.6850696379527078,0.7158772830843136,0.7411220999542549,0.7646647176173081
393,0.7561237984688024,0.0031849535448686935,0.03810970298945904,3.6896178016858507,2.2196411766036492e-06,1.8805442786575997,1.8940878134071093,1.8801418497563471,1.8944922407207394,1.8802588180253061,1.8801949767112938,1.8945929357763904,1.8942112840292433,1.8803076517975315,1.8945033507298281,-0.0025680038431124185,0.2840135478277819,0.4314105307167858,0.5284797905462885,0.5961971212001056,0.646333005254103,0.6850674494437509,0.7158750259237622,0.7411199217795627,0.7646647176173081
394,0.7561237674226703,0.003185000202699149,0.03864854504354298,3.6923068263480485,2.198215609737056e-06,1.8805372490594523,1.8940931944392143,1.880135748120695,1.894498328745614,1.8802528549176336,1.8801889192821608,1.8945991395228872,1.8942169157480158,1.8803017648264742,1.8945094292922533,-0.0025701890608645153,0.2840151432686956,0.4314082969510771,0.5284776296592382,0.596194949343906,0.6463308195057927,0.685065282513461,0.715872790464665,0.7411177637665541,0.7646647176173081
395,0.7561237404604316,0.0031850464072578515,0.041201015934348106,3.6891720759660496,2.176950967183524e-06,1.880530292229778,1.8940985274441156,1.8801297055456632,1.894504356141722,1.880246949996743,1.8801829201217464,1.8946052830826188,1.894222493291928,1.8802959348585748,1.8945154492081557,-0.002572353011496223,0.2840167273234327,0.43140608501125244,0.5284754890401958,0.5961927985182035,0.6463286548142819,0.685063136488787,0.7158705766699629,0.7411156266351602,0.7646647176173081
396,0.7561237125065863,0.0031850921651851495,0.03781126416288316,3.6895146538199697,2.1558482853517252e-06,1.8805233964448842,1.894103805672792,1.8801237233759793,1.894510324444493,1.8802411007662796,1.880176979933735,1.894611367657319,1.894228016186476,1.8802901601506112,1.8945214108506472,-0.0025744967480669217,0.28401829380655885,0.43140389536848184,0.5284733695846693,0.5961906682549754,0.6463265112640644,0.6850610114194075,0.715868384268337,0.74111350986281,0.7646647176173081
397,0.756123686227738,0.003185137475262323,0.037223814986646175,3.6898635247959235,2.134908592756607e-06,1.8805165590039707,1.8941090339804332,1.8801178003992796,1.8945162345043824,1.8802353079917624,1.880171097620197,1.89461739359643,1.8942334848928484,1.8802844406209835,1.8945273148255026,-0.0025766208703996555,0.2840198466126411,0.4314017275143139,0.5284712709487367,0.5961885586782834,0.6463243885950553,0.6850589071056641,0.7158662131233678,0.7411114133901813,0.7646647176173081
398,0.7561236607831344,0.003185182340528331,0.036103727063164115,3.6884055763928183,2.11413290996924e-06,1.8805097858518125,1.8941142130947253,1.8801119357396827,1.8945220875326871,1.8802295716652933,1.8801652725824765,1.8946233607566783,1.8942389005232738,1.8802787769485498,1.8945331610755105,-0.00257872463456537,0.28402138595792603,0.43139958107364385,0.5284691929272426,0.5961864696542496,0.6463222865805407,0.6850568232390423,0.7158640631164684,0.7411093373539601,0.7646647176173081
399,0.756123635370899,0.0031852267746317457,0.03711213613860309,3.6860241543970473,2.0935222495670967e-06,1.880503112436167,1.8941193431380206,1.8801061259463667,1.894527882861381,1.8802238927191706,1.8801595034135934,1.8946292677826082,1.8942442647467252,1.8802731708064444,1.8945389504629555,-0.0025808045217654333,0.2840229101726962,0.4313974544620783,0.5284671341461152,0.5961844011920786,0.6463202048450385,0.6850547593029326,0.715861934247063,0.7411072821657056,0.7646647176173081
400,0.7561236072862489,0.003185270773831046,0.03747054887935519,3.68792357225696,2.0730776160846853e-06,1.8804965104722435,1.8941244242187247,1.8801003729119388,1.8945336216847632,1.880218269199996,1.8801537902963106,1.8946351166675475,1.89424957737639,1.8802676199811508,1.8945446831587145,-0.0025828635777258163,0.28402442042428283,0.4313953486345198,0.5284650953837589,0.5961823529341953,0.6463181433772837,0.6850527154545257,0.7158598262853434,0.7411052472024386,0.7646647176173081
401,0.7561235787403577,0.0031853143430880726,0.036996155977249146,3.6866304526306233,2.0528000059646e-06,1.8804899951968277,1.8941294552582058,1.8800946742868054,1.8945393067041578,1.8802127021050112,1.880148132392414,1.8946409070004746,1.8942548400381496,1.8802621246386897,1.8945503600046745,-0.0025849002948585714,0.2840259138570282,0.4313932623425287,0.5284630768091082,0.5961803251196999,0.6463161019965892,0.6850506913669225,0.7158577391410792,0.7411032324496473,0.7646647176173081
402,0.7561235489315128,0.003185357491218353,0.0377190550789237,3.686436587264833,2.032690407508949e-06,1.8804835698329905,1.8941344369437392,1.880089029927591,1.8945449352842938,1.8802071903508795,1.8801425292642242,1.894646639605746,1.8942600531356715,1.8802566849425988,1.8945559812718131,-0.0025869143404345612,0.2840273914688247,0.43139119580337504,0.5284610772095423,0.5961783172127831,0.6463140804129487,0.685048686849192,0.7158556726206793,0.7411012378943117,0.7646647176173081
403,0.7561235174624752,0.0031854002109150195,0.03720140387304127,3.686745019284742,2.012749800831192e-06,1.8804772081452479,1.894139371236627,1.8800834417325414,1.8945505099681519,1.880201732702734,1.8801369813797444,1.894652315430399,1.89426521476714,1.8802512985429571,1.894561547284753,-0.0025889088072763937,0.28402885560412855,0.43138914967261754,0.5284590978544199,0.5961763291809502,0.6463120787843297,0.6850467019667249,0.7158536263238259,0.7410992628457221,0.7646647176173081
404,0.7561234859083696,0.003185442514228581,0.03782983589917421,3.6862700435540092,1.992979157808367e-06,1.8804709264404111,1.8941442564702107,1.88007790763472,1.8945560305435671,1.8801963283146155,1.8801314880889584,1.8946579348587258,1.8942703269640433,1.8802459660358788,1.8945670586683065,-0.002590881914804049,0.2840303036440184,0.43138712317191297,0.5284571378865837,0.5961743605381336,0.646310096761463,0.6850447364604859,0.7158516002308692,0.7410973074220758,0.7646647176173081
405,0.7561234535637672,0.00318548440968259,0.0374075451400131,3.685965755898182,1.9733794420337206e-06,1.880464731897093,1.8941490936240846,1.88007242540826,1.8945614962845823,1.8801909782328958,1.8801260482604785,1.8946634979450074,1.8942753905194967,1.8802406876336786,1.8945725162469353,-0.0025928329703098305,0.28403173588242264,0.431385115448974,0.5284551962174578,0.5961724113161977,0.6463081340224941,0.6850427899904458,0.7158495941836092,0.7410953716366954,0.7646647176173081
406,0.7561234198778792,0.0031855258931523666,0.036867501912638545,3.6879567903279673,1.9539516087697514e-06,1.8804585951380113,1.89415388273771,1.8800669981853555,1.8945669075347267,1.8801856803007724,1.8801206623816344,1.8946690063406388,1.8942804042168144,1.8802354605119824,1.8945779202264337,-0.0025947652554440125,0.2840331536418233,0.43138312797100775,0.5284532737703217,0.5961704811655462,0.6463061906496566,0.6850408626659931,0.715847607824734,0.7410934546868329,0.7646647176173081
407,0.7561233870324928,0.0031855669579416344,0.0381685639731586,3.6956641467343494,1.9346966049016423e-06,1.8804524514115903,1.894158621405809,1.8800616304035955,1.8945722649427539,1.8801804312148707,1.8801153310012608,1.8946744653918006,1.8942853670254818,1.8802302797846142,1.8945832701675502,-0.0025966852910424116,0.2840345571944871,0.4313811630021713,0.5284513715909753,0.5961685693961883,0.6463042666993287,0.6850389552162446,0.7158456409369135,0.7410915553293389,0.7646647176173081
408,0.7561233610295123,0.003185607608099514,0.03801548108458519,3.6910936654707096,1.915615368891117e-06,1.8804463343431819,1.8941633145844912,1.8800563187147123,1.8945775694202287,1.880175232592106,1.8801100531950474,1.894679872667303,1.894290279729315,1.8802251476436902,1.8945885670840374,-0.0025985900982151556,0.28403594951634636,0.4313792189068903,0.5284494889523332,0.5961666763039655,0.6463023619563607,0.6850370670157697,0.7158436933474518,0.7410896740322407,0.7646647176173081
409,0.7561233378791344,0.003185647860059932,0.03805980505421758,3.686774502956514,1.8967088307307e-06,1.8804402901760042,1.8941679612435216,1.8800510581504895,1.8945828227602206,1.880170086047566,1.8801048274333048,1.8946852254494209,1.8942951441939797,1.8802200668289677,1.894593811949811,-0.002600474881895652,0.2840373264744683,0.4313772932328328,0.5284476249319918,0.59616480205471,0.6463004759783574,0.6850351972369668,0.7158417649746386,0.7410878114505396,0.7646647176173081
410,0.7561233142932663,0.0031856877184671443,0.03835336701013148,3.6859592107697523,1.8779779118983872e-06,1.8804343278381186,1.8941725624606962,1.8800458476833801,1.8945880249523077,1.8801649915618357,1.880099652948113,1.8946905238528442,1.8942999612888174,1.8802150374568078,1.8945990053418023,-0.002602338921450838,0.2840386887831488,0.43137538560500793,0.5284457790482264,0.5961629465341307,0.646298608525236,0.6850333456180598,0.7158398556685839,0.7410859675589537,0.7646647176173081
411,0.7561232892526549,0.003185727183232655,0.04501345590688288,3.688289127398206,1.859423525312737e-06,1.88042842628736,1.894177118738552,1.8800406886477996,1.8945931760716077,1.8801599475957262,1.8800945294092732,1.8946957698726845,1.8943047307744303,1.8802100577971466,1.8946041476567084,-0.002604184584186915,0.2840400372682237,0.43137349679242165,0.5284439515085664,0.5961611093846109,0.6462967594570749,0.6850315122700898,0.7158379652465752,0.7410841418879185,0.7646647176173081
412,0.7561232644528696,0.003185766259785365,0.04499695589765906,3.689264734859119,1.8410465752883771e-06,1.8804225774119416,1.8941816307404897,1.8800355808524694,1.8945982749749941,1.8801549533074617,1.8800894565744086,1.8947009644177875,1.8943094529813977,1.8802051266109792,1.8946092393230942,-0.0026060128154147084,0.28404137313320893,0.43137162679709695,0.5284421415497713,0.5961592902973868,0.6462949286587775,0.6850296971106346,0.715836093528333,0.7410823340862075,0.7646647176173081
413,0.756123240579562,0.0031858049577341827,0.03806681092828512,3.685999700381555,1.822847957491922e-06,1.8804168073966694,1.8941860979745582,1.8800305205465064,1.894603324674569,1.8801500095395347,1.880084433508866,1.894706106108585,1.894314128950225,1.8802002454300382,1.8946142809757063,-0.0026078207541308054,0.28404269353857264,0.4313697737636493,0.5284403490152201,0.5961574893667643,0.6462931158471393,0.68502789959145,0.715834240336366,0.741080544455393,0.7646647176173081
414,0.756123215798062,0.0031858432739190067,0.04564341087825596,3.6863349325445807,1.804828558898332e-06,1.8804111045077283,1.8941905221240771,1.8800255093166647,1.8946083249951247,1.8801451152337836,1.8800794600161237,1.8947111959651912,1.8943187593536233,1.8801954130369587,1.894619272973347,-0.00260960990450546,0.28404400098699595,0.43136793857878886,0.5284385741005256,0.596155706356025,0.6462913209406287,0.685026119668882,0.715832405520732,0.7410787726478538,0.7646647176173081
415,0.7561231903784643,0.003185881220206473,0.04555733595043421,3.6836755821763623,1.7869892577476723e-06,1.8804054985193521,1.8941949028295293,1.8800205440105742,1.8946132766510024,1.880140270755742,1.8800745349721515,1.894716233300015,1.8943233456078605,1.8801906310183873,1.8946242158670221,-0.0026113771913375424,0.28404529361912517,0.4313661197390984,0.5284368158778552,0.5961539411361051,0.6462895435663982,0.6850243569088058,0.7158305889894206,0.7410770190134927,0.7646647176173081
416,0.756123162107593,0.003185918793593823,0.04477962106466293,3.6855599511448203,1.7693309235023125e-06,1.8803999606024486,1.8941992419987115,1.8800156265900954,1.894618179231883,1.8801354751434693,1.8800696581801926,1.8947212198298022,1.8943278873847886,1.8801858973531247,1.8946291100874713,-0.002613125852128626,0.284046574146882,0.43136431830249794,0.5284350745002856,0.5961521934785452,0.6462877836271688,0.6850226113549212,0.7158287905049165,0.7410752829989385,0.7646647176173081
417,0.7561231328785236,0.0031859559944265987,0.0445659349206835,3.6866156901170584,1.7518544168045527e-06,1.880394477095853,1.894203539287063,1.8800107579752727,1.8946230339427519,1.8801307268950866,1.8800648296756302,1.8947261567190674,1.89433238455202,1.8801812103225182,1.8946339557718377,-0.0026148574155443914,0.28404784261680704,0.43136253469958075,0.5284333504566452,0.5961504630933964,0.6462860410889724,0.6850208829824967,0.7158270098119189,0.7410735641055936,0.7646647176173081
418,0.7561231038430599,0.0031859928274955776,0.044669233029708266,3.687174284835028,1.734560589434673e-06,1.8803890432319246,1.8942077946119524,1.8800059378490799,1.8946278407767025,1.8801260254915804,1.8800600490084274,1.894731044834573,1.8943368371624507,1.8801765691813135,1.8946387537307343,-0.0026165724876004407,0.2840490988374771,0.4313607688779055,0.5284316434999097,0.5961487497673521,0.6462843157628864,0.6850191716616824,0.7158252466737873,0.7410718620698502,0.7646647176173081
419,0.7561230755401696,0.003186029295731305,0.044526807963848114,3.6870470643581483,1.717450284269421e-06,1.88038365555506,1.8942120087310876,1.8800011669288683,1.894632598707617,1.880121369806774,1.8800553158911015,1.8947358849572478,1.8943412458054676,1.8801719734132072,1.8946435041808325,-0.002618271691287427,0.28405034369286347,0.43135902133686754,0.5284299533306117,0.5961470531670436,0.6462826074991393,0.6850174772604212,0.7158235009077197,0.7410701766936808,0.7646647176173081
420,0.7561230480214862,0.003186065395874466,0.046174046816304326,3.691484301549553,1.7005243352409323e-06,1.8803782861100315,1.8942161804912687,1.8799964473228437,1.8946373092630648,1.8801167570557114,1.8800506305715854,1.8947406800096218,1.894345610271972,1.880167420061763,1.8946482074382667,-0.0026199579481452633,0.284051577620398,0.4313572931287181,0.5284282808594667,0.5961453727563335,0.6462809162965081,0.6850158000983225,0.7158217723119732,0.741068507179971,0.7646647176173081
421,0.7561230237223996,0.0031861011436633674,0.04478452494367957,3.6862343075095634,1.6837835672960843e-06,1.8803729863833296,1.8942203108622895,1.879991773437232,1.8946419735756876,1.880112190371239,1.880045991032585,1.8947454271072797,1.8943499318875465,1.8801629122536878,1.8946528647117051,-0.002621626002104903,0.2840527982451073,0.4313555815331143,0.5284266246985837,0.5961437090156544,0.6462792416511258,0.6850141392804605,0.7158200607292536,0.7410668542665944,0.7646647176173081
422,0.7561229984539797,0.003186136549785635,0.04436783096753061,3.683181084788241,1.6672287963562855e-06,1.8803677837786346,1.8942244005706235,1.8799871427052077,1.8946465909073846,1.8801076702020343,1.880041396127368,1.8947501251733405,1.8943542125294264,1.8801584513735603,1.8946574769277633,-0.0026232732088793454,0.2840540053585879,0.4313538854584577,0.528424983591813,0.596142061818637,0.6462775832230456,0.6850124943390953,0.7158183661445741,0.741065218264713,0.7646647176173081
423,0.7561229698462627,0.003186171603009843,0.0450111641548574,3.6894059002904718,1.6508608292777214e-06,1.880362612019223,1.894228448857092,1.8799825603589402,1.894651162921739,1.8801031931498409,1.8800368469391908,1.8947547784063088,1.894358450686781,1.8801540324676176,1.8946620435512334,-0.0026249064256189955,0.2840552004092228,0.43135220738830843,0.5284233594162178,0.596140430630363,0.6462759412106251,0.6850108657836431,0.7158166881327619,0.7410635978364037,0.7646647176173081
424,0.7561229434016631,0.003186206308893724,0.04421262606047094,3.6887755870827994,1.63468046381201e-06,1.8803574742568752,1.894232456260514,1.879978024670998,1.8946556910562213,1.8800987592218659,1.8800323429042474,1.8947593867930348,1.8943626469251829,1.8801496553876365,1.8946665651805201,-0.0026265253990401523,0.28405638306921766,0.43135054653373983,0.5284217519360789,0.5961388153428825,0.6462743154145113,0.685009253333046,0.7158150265031696,0.7410619928925788,0.7646647176173081
425,0.7561229189238974,0.0031862406777137535,0.04447811911813915,3.686519305471193,1.6186884885673414e-06,1.8803523931375619,1.8942364260895066,1.8799735322077298,1.8946601744745166,1.8800943691927812,1.8800278827597732,1.8947639494288233,1.894366802555793,1.8801453214635893,1.8946710426892892,-0.0026281279834713847,0.2840575550741603,0.43134890144842025,0.528420159665836,0.5961372158777455,0.6462727054527507,0.6850076565263397,0.71581338118586,0.7410604037435834,0.7646647176173081
426,0.7561228940670075,0.003186274706922097,0.04533645696938038,3.6899497842251128,1.602885682970026e-06,1.8803473413484808,1.8942403574258984,1.879969085380171,1.8946646139607939,1.8800900210326894,1.8800234666199869,1.8947684686426813,1.8943709168288787,1.880141028071992,1.8946754764371714,-0.00262971728167613,0.2840587167464231,0.4313472732938166,0.5284185834193962,0.5961356319046617,0.646271111325549,0.6850060755280734,0.7158117518619247,0.7410588296356979,0.7646647176173081
427,0.7561228711919411,0.0031863084012607973,0.037559919990599155,3.688311984865633,1.5872728172265144e-06,1.8803423304884137,1.8942442507565873,1.8799646826386052,1.8946690109973512,1.8800857151063783,1.8800190936328085,1.8947729441615773,1.8943749909700034,1.8801367757948622,1.894679867038214,-0.002631292099119531,0.2840598673943337,0.4313456613408718,0.5284170230074537,0.5961340633930524,0.6462695327587141,0.6850045099938397,0.7158101384054039,0.7410572706740852,0.7646647176173081
428,0.7561228492312977,0.003186341770072582,0.0385235040448606,3.6873330886392823,1.5718506522858574e-06,1.8803373704019368,1.8942481069542572,1.8799603223955705,1.8946733644987803,1.8800814508179755,1.8800147632550224,1.8947773760107671,1.8943790259627513,1.8801325646820213,1.8946842149913847,-0.002632851554318741,0.28406100743460044,0.4313440649845997,0.5284154773462278,0.5961325100246805,0.6462679695324857,0.6850029596462446,0.7158085406858473,0.7410557268288355,0.7646647176173081
429,0.7561228273843382,0.003186374816034515,0.03647264209575951,3.6869376426816087,1.5566199398026138e-06,1.880332458988664,1.894251926823482,1.8799560037748277,1.894677676349782,1.880077228067767,1.880010474725724,1.8947817645383367,1.894383022231856,1.8801283946147833,1.8946885206562354,-0.0026343958950932485,0.28406213677397546,0.43134248378789597,0.5284139465758979,0.5961309717289043,0.6462664214121747,0.6850014242435767,0.7158069584929287,0.7410541980027264,0.7646647176173081
430,0.7561228056940401,0.003186407539933946,0.03670442500151694,3.6871057934107756,1.5415814221002266e-06,1.8803275908722934,1.8942557104594429,1.8799517275321564,1.89468194724626,1.8800730460013722,1.8800062277785567,1.8947861104744703,1.894386980215946,1.8801242646140235,1.8946927845118122,-0.002635925829461906,0.28406325566673135,0.4313409181634177,0.5284124309424001,0.596129448293534,0.6462648882745521,0.6849999036326906,0.7158053916023017,0.7410526838867681,0.7646647176173081
431,0.7561227844039113,0.0031864399458121258,0.03777967602945864,3.688920455727464,1.5267358321348285e-06,1.880322757940801,1.894259458143791,1.879947493334965,1.8946861771866266,1.8800689037206524,1.880002021927023,1.8947904156321713,1.8943908999329397,1.880120173628699,1.894697006987932,-0.00263744233129508,0.28406436424759124,0.4313393680285799,0.5284109301572455,0.5961279394566702,0.6462633699346674,0.6849983978547108,0.7158038398033635,0.7410511841642036,0.7646647176173081
432,0.7561227643785566,0.0031864720449875684,0.03778581111691892,3.6853473784657953,1.5120838934595347e-06,1.8803179875473883,1.894263169523855,1.8799432981922035,1.8946903673241333,1.8800648019014579,1.879997856128959,1.8947946783950356,1.8943947826324903,1.8801161229924281,1.8947011891671346,-0.002638942600464177,0.2840654605883476,0.4313378319708758,0.5284094435700312,0.5961264451925525,0.6462618660594622,0.6849969063020028,0.7158023029440472,0.7410496990988439,0.7646647176173081
433,0.7561227435168099,0.0031865038347293445,0.038732775952667,3.689498844565946,1.4976263201891611e-06,1.8803132501055793,1.894266844486669,1.8799391448354605,1.8946945170804765,1.8800607386492731,1.8799937304061933,1.8947989011554345,1.8943986282265945,1.88011210974423,1.8947053313875812,-0.0026404299672943866,0.2840665463220254,0.43133631140793327,0.5284079715309871,0.5961249651275872,0.6462603766261732,0.684995429166668,0.7158007808032099,0.7410482278956504,0.7646647176173081
434,0.7561227241379012,0.0031865353250987117,0.044649715069681406,3.6851468373168585,1.4833638169654358e-06,1.880308575816496,1.8942704855313233,1.8799350301492066,1.894698626349066,1.8800567149623644,1.8799896436058803,1.8948030826014368,1.8944024377561528,1.8801081358109586,1.8947094344889024,-0.002641901444143804,0.28406762228539467,0.43133480491157267,0.5284065127729081,0.5961234992373105,0.6462589012706207,0.6849939658868284,0.7157992732189364,0.7410467709711928,0.7646647176173081
435,0.7561227032469424,0.003186566518411909,0.03853084612637758,3.6869937772884596,1.469297078922643e-06,1.8803039466277705,1.8942740918147316,1.8799309541616438,1.8947026970040632,1.8800527294613516,1.879985595593885,1.894807224150191,1.8944062115322742,1.8801041995510117,1.8947134986555507,-0.0026433589148077605,0.2840686872777782,0.4313333125406305,0.528405067836814,0.5961220472178854,0.6462574398778418,0.6849925164187982,0.7157977799600701,0.7410453278579093,0.7646647176173081
436,0.7561226827630964,0.003186597420757816,0.0405494999140501,3.6861405298431777,1.4554267916537485e-06,1.8802993729352908,1.894277664286183,1.8799269154679228,1.8947067293466568,1.880048782288636,1.879981585368533,1.894811325951058,1.8944099502395262,1.8801003011927933,1.8947175245341548,-0.002644801510253726,0.28406974153335873,0.4313318336597149,0.5284036361514629,0.596120609000818,0.6462559921695272,0.6849910804949224,0.7157963008508539,0.7410438985446732,0.7646647176173081
437,0.7561226616830776,0.0031866280317768415,0.04680116497911513,3.6884372745602745,1.4417536311769883e-06,1.8802948309261196,1.8942812024249316,1.8799229153098753,1.8947107247429626,1.8800448719135754,1.879977613119105,1.8948153897664624,1.8944136535346134,1.8800964384605938,1.8947215124730836,-0.002646231704250006,0.28407078492039367,0.4313303688509435,0.5284022182774336,0.5961191842624953,0.6462545581274948,0.6849896581736978,0.7157948356127488,0.7410424823986075,0.7646647176173081
438,0.7561226421615731,0.003186658356049785,0.04573174682445824,3.687668047759737,1.428278263902912e-06,1.8802903291543767,1.8942847086811578,1.8799189531156482,1.8947146819270346,1.8800409977162345,1.8799736781450078,1.8948194155022873,1.8944173225736098,1.8800926113858956,1.8947254631609847,-0.00264764898522738,0.2840718199690969,0.4313289180763502,0.5284008134795385,0.5961177727310348,0.6462531375004453,0.6849882491248696,0.715793384103457,0.7410410793697662,0.7646647176173081
439,0.7561226227741059,0.003186688400437945,0.04597215401008725,3.6865897829541927,1.4150013466019114e-06,1.880285876584873,1.8942881821402509,1.8799150270907452,1.8947186027561644,1.8800371598972467,1.879969779571882,1.8948234035451303,1.8944209578623585,1.8800888201992696,1.8947293771164644,-0.002649052350051048,0.28407284439001307,0.43132748041018965,0.5283994216332439,0.5961163743806643,0.6462517300286779,0.6849868531128548,0.715791946125412,0.741039689457759,0.7646647176173081
440,0.7561226032172264,0.0031867181639822647,0.04521641507744789,3.688601231058168,1.401923526372203e-06,1.8802814574165103,1.8942916250203947,1.8799111378196356,1.8947224873616477,1.8800333570419616,1.8799659171604317,1.8948273552526056,1.8944245597169997,1.8800850634360124,1.8947332547638223,-0.0026504438092760825,0.284073861327092,0.4313260563401616,0.5283980427906123,0.5961149888713547,0.6462503355776762,0.6849854700868326,0.7157905214524759,0.7410383122223376,0.7646647176173081
