iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
463,7.673656087238326,0.03071560380304843,0.002688749984372407,20.535716226745407,2.7316835236205906e-06,1.1994115115627333,1.329540014824937,1.3223722092137051,1.1991798187585012,-0.02397939127688968,0.3154717546919783,0.46522394075316037,0.5310638054044796
464,7.673638290905987,0.030715437744138208,0.002848332980647683,20.534630527065595,2.642242264079261e-06,1.1994068227034673,1.3295476045026617,1.322377078790965,1.1991760771692432,-0.02398173903088145,0.3154750706984788,0.46522702323979637,0.5310638054044796
465,7.673621095082074,0.030715277278099345,0.0027860840200446546,20.533580286037115,2.5551335241327673e-06,1.1994022870598655,1.3295549393089332,1.3223817897592065,1.19917245611558,-0.023984009804177676,0.3154782752333737,0.465230002838256,0.5310638054044796
466,7.673604483401578,0.0307151222501433,0.0027126669883728027,20.532565788457198,2.4703615493381744e-06,1.199397900560476,1.3295620262729677,1.32238634629993,1.1991689524803024,-0.02398620564972535,0.3154813713767754,0.46523288236062404,0.5310638054044796
467,7.673588439517036,0.03071497250555588,0.0027042499859817326,20.531584527436177,2.387930471361959e-06,1.1993936591247418,1.329568872422395,1.3223907526064829,1.1991655631320264,-0.023988328624699386,0.3154843622076475,0.4652356646201102,0.5310638054044796
468,7.673572947100335,0.030714827889661487,0.002788083045743406,20.53063651999406,2.3078443077785656e-06,1.1993895586625045,1.3295754847839736,1.3223950128861781,1.1991622849251606,-0.02399038079071735,0.31548725080408074,0.4652383524314106,0.5310638054044796
469,7.6735579898386765,0.030714688247909544,0.002757374953944236,20.52971999250361,2.2301069618746185e-06,1.1993855950754506,1.3295818703808968,1.3223991313564267,1.1991591147010328,-0.02399236421310243,0.31549004024219635,0.4652409486095435,0.5310638054044796
470,7.673543551445576,0.030714553425796418,0.002812249993439764,20.52883516783536,2.154722222458688e-06,1.199381764255368,1.329588036235421,1.3224031122482285,1.1991560492867979,-0.02399428096171413,0.3154927335972556,0.4652434559710037,0.5310638054044796
471,7.673529615650675,0.03071442326895397,0.002689459011889994,20.527979955507746,2.0816937636766182e-06,1.1993780620859888,1.3295939893655495,1.3224069598031807,1.1991530854967127,-0.023996133110002798,0.3154953339422202,0.4652458773322946,0.5310638054044796
472,7.673516166210781,0.030714297623094237,0.0027243749937042594,20.527154302533766,2.011025144832475e-06,1.1993744844416876,1.3295997367870214,1.322410678275467,1.1991502201315472,-0.02399792273563166,0.3154978443486439,0.4652482155108701,0.5310638054044796
473,7.673503186903393,0.030714176334047813,0.0027954159886576235,20.526356944425157,1.942719810215019e-06,1.1993710271881404,1.329605285511986,1.3224142719305523,1.19914744997908,-0.02399965192012529,0.3155002678860943,0.46525047332450375,0.5310638054044796
474,7.673490661531553,0.030714059247775226,0.0026844579842872918,20.525585587389603,1.8767810889299138e-06,1.1993676861823923,1.3296106425486696,1.322417745044724,1.199144771814266,-0.024001322748801724,0.3155026076220255,0.4652526535911506,0.5310638054044796
475,7.673478573924197,0.03071394621036439,0.0028118750196881592,20.524841873670724,1.8132121947373969e-06,1.199364457272954,1.3296158149010542,1.3224211019057692,1.1991421823993644,-0.024002937310713065,0.3155048666216394,0.46525475912890074,0.5310638054044796
476,7.673466907936971,0.030713837068034412,0.0026746249641291797,20.524123148234466,1.7520162258957028e-06,1.1993613362996842,1.3296208095689088,1.322424346812657,1.1991396784841266,-0.024004497698666985,0.3155070479479024,0.46525679275593096,0.5310638054044796
477,7.673455647452283,0.03071373166716194,0.002789875026792288,20.52342903859957,1.6931961650100031e-06,1.1993583190942747,1.329625633546799,1.3224274840746517,1.1991372568061451,-0.024006006008969377,0.31550915466113727,0.4652587572901128,0.5310638054044796
478,7.673444776381913,0.03071362985426964,0.0027441669953987002,20.522758358566914,1.6367548788870986e-06,1.1993554014799388,1.3296302938244458,1.3224305180119953,1.1991349140907466,-0.024007464341552057,0.3155111898191613,0.4652606555491325,0.5310638054044796
479,7.673434278667031,0.030713531476046108,0.00269875000230968,20.522109514997233,1.582695118395637e-06,1.1993525792717092,1.3296347973860818,1.3224334529550148,1.199132647051336,-0.024008874799805267,0.3155131564770361,0.46526249035023076,0.5310638054044796
480,7.673424138278064,0.0307134363793414,0.0027129999944008887,20.521482395320575,1.5310195183320775e-06,1.1993498482763407,1.3296391512104795,1.3224362932445095,1.1991304523894233,-0.02401023949060382,0.31551505768708255,0.4652642645102447,0.5310638054044796
481,7.673414339217708,0.030713344411189083,0.0030051670037209988,20.52087625903232,1.4817305972922726e-06,1.1993472042928235,1.3296433622700172,1.3224390432311435,1.1991283267950879,-0.02401156052403373,0.3155168964984685,0.4652659808451831,0.5310638054044796
482,7.673404865520585,0.030713255418803723,0.00284754199674353,20.520289128409466,1.4348307575486811e-06,1.1993446431120671,1.329647437531005,1.3224417072752894,1.1991262669468732,-0.024012840013526413,0.31551867595737587,0.46526764217036315,0.5310638054044796
483,7.6733957012532095,0.030713169249595242,0.0027781249955296516,20.5197211057832,1.3903222849333505e-06,1.1993421605174528,1.329651383952792,1.322444289746927,1.1991242695122433,-0.024014080075568742,0.3155203991065999,0.465269251300046,0.5310638054044796
484,7.673386830518076,0.030713085751169232,0.0027682079817168415,20.51917053739357,1.3482073487264212e-06,1.1993397522845244,1.3296552084880982,1.322446795025242,1.1991223311475165,-0.02401528282983955,0.3155220689857205,0.4652708110475466,0.5310638054044796
485,7.673378237450261,0.03071300477132521,0.002762957999948412,20.51863748344527,1.3084880015504796e-06,1.1993374141813289,1.3296589180824334,1.3224492274994137,1.1991204484982323,-0.0240164503990179,0.3155236886308351,0.4652723242250842,0.5310638054044796
486,7.673369906219857,0.030712926158077646,0.002813125029206276,20.518118959017414,1.271166179270472e-06,1.1993351419685323,1.329662519673813,1.3224515915673745,1.1991186181992202,-0.024017584908710345,0.3155252610744456,0.4652737936435356,0.5310638054044796
487,7.673361821032915,0.030712849759663957,0.002720042015425861,20.517615939059286,1.2362437008993561e-06,1.1993329313995327,1.3296660201924526,1.3224538916355069,1.1991168368747653,-0.02401868848738604,0.31552678934534606,0.4652752221123362,0.5310638054044796
488,7.673353966133012,0.030712775424547135,0.0027704169624485075,20.51712742260456,1.2037222685094684e-06,1.1993307782208478,1.3296694265602436,1.3224561321188757,1.1991151011391175,-0.02401976326616515,0.3155282764683852,0.4652766124392917,0.5310638054044796
489,7.673346325801493,0.03071270300141505,0.002744999947026372,20.516650545366705,1.1736034671495336e-06,1.1993286781718089,1.3296727456910884,1.3224583174410534,1.1991134075962089,-0.024020811378954638,0.31552972546462205,0.4652779674306681,0.5310638054044796
490,7.673338884356038,0.03071263233918849,0.0027896250248886645,20.516186549702876,1.1458887647674477e-06,1.1993266269849363,1.3296759844903452,1.3224604520339758,1.1991117528400987,-0.024021834962253415,0.31553113935109034,0.465279289890991,0.5310638054044796
491,7.673331626154227,0.030712563287025405,0.002837417006958276,20.515725677044085,1.1205795121386967e-06,1.199324620386082,1.3296791498545684,1.3224625403379031,1.1991101334550571,-0.024022836155057653,0.3155325211406893,0.4652805826229492,0.5310638054044796
492,7.673324535591685,0.03071249569435148,0.0028021250036545098,20.515290828375434,1.0976769428005576e-06,1.1993226540949757,1.3296822486705937,1.3224645867999487,1.1991085460162962,-0.024023817098608846,0.31553387384179327,0.4652818484269029,0.5310638054044796
493,7.673317597105232,0.03071242941082287,0.0027527090278454125,20.514856801789612,1.0771821729919393e-06,1.1993207238243875,1.3296852878169252,1.3224665958755488,1.1991069870890494,-0.024024779936771098,0.3155352004588592,0.46528309010151864,0.5310638054044796
494,7.673310795171307,0.030712364286372005,0.002786667027976364,20.51442611674155,1.0590962015990181e-06,1.1993188252815357,1.3296882741615785,1.3224685720270561,1.1991054532297876,-0.024025726815336317,0.31553650399149313,0.4652843104428878,0.5310638054044796
495,7.673304114308145,0.030712300171192777,0.002740750031080097,20.514012048494422,1.04341991010651e-06,1.1993169541673403,1.3296912145630504,1.3224705197239022,1.1991039409860227,-0.024026659882367886,0.31553778743486927,0.4652855122448294,0.5310638054044796
496,7.673297539074775,0.030712236915749147,0.002738833019975573,20.513599775342072,1.0301540625547597e-06,1.1993151061771186,1.3296941158695312,1.3224724434425699,1.199102446896587,-0.02402758128786954,0.31553905377940256,0.46528669829865915,0.5310638054044796
497,7.673291054073813,0.030712174370773566,0.0027947499766014516,20.513192622119544,1.0192993055024594e-06,1.1993132770003088,1.3296969849192832,1.3224743476663698,1.1991009674915154,-0.024028493183907047,0.3155403060109087,0.4652878713932491,0.5310638054044796
498,7.673284643948834,0.030712112387290446,0.0027739580255001783,20.51279000449024,1.0108561679951475e-06,1.199311462321282,1.329699828539461,1.32247623688465,1.1990994992927952,-0.02402939772420255,0.3155415471101067,0.4652890343145754,0.5310638054044796
499,7.673278293387428,0.030712050816592538,0.002940583974123001,20.5123861130888,1.00482506153944e-06,1.1993096578189033,1.3297026535468366,1.3224781155939038,1.199098038814053,-0.024030297064349494,0.31554278005292297,0.465290189846041,0.5310638054044796
500,7.673271987119277,0.03071198951028264,0.002781250048428774,20.511993238911796,1.00120628008296e-06,1.1993078591671271,1.3297054667469512,1.3224799882952913,1.199096582560984,-0.024031193361501165,0.31554400781014147,0.4652913407679249,0.5310638054044796
