iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
316,4.41165900062197,0.010149248096241277,0.0064212080324068666,14.696230830120125,0.000362819140769409,1.3183627076080604,1.331641004638605,0.7247571790711422,0.7465872745791572,0.8241508549784478,1.5914520281881368,1.3046870962321202,1.3226703831919722,-0.08709969905284372,0.3045673496070039,0.1815482169787915,0.30710606727752704,0.40689286123404816,0.6527837937047756,0.6617773303146651,0.7184998534591345
317,4.412391848518493,0.01016181668434547,0.006326041999273002,14.695167867154181,0.0003594704423069833,1.3177116230180415,1.3323295055091793,0.7241534696060932,0.7460724105523479,0.8233091257774032,1.5914357272947233,1.3036739218279376,1.3235609813451576,-0.08755313055895789,0.30491961951593743,0.181242670229404,0.3068417145524452,0.406568801875165,0.6525059803893993,0.6610971689891566,0.7184998534591345
318,4.413249474402288,0.010174343882036026,0.006933874974492937,14.67331956374315,0.0003561286174262365,1.3170929451469893,1.3329446665415579,0.7235354467888252,0.7455549521603925,0.8224871914417885,1.5914364991086432,1.3026880629000903,1.3243675290258916,-0.08799985921617354,0.3052383918842864,0.18092809756215125,0.30657637484139866,0.40625086445592595,0.6522381351104508,0.6604322829761106,0.7184998534591345
319,4.414207519268866,0.010186825461860399,0.0066035829950124025,14.652719332244416,0.0003527938290029988,1.3165034600156338,1.3334931099918286,0.7229055987452809,0.7450357630285674,0.8216837625359297,1.5914523176760365,1.301727318825274,1.3250989069481802,-0.08844019517221371,0.30552687042507587,0.18060591858773314,0.30631043542918185,0.40593869121641,0.6519793091983075,0.6597816525225766,0.7184998534591345
320,4.415283290282758,0.010199257982289031,0.00663233402883634,14.6583631210499,0.00034946623957015304,1.3159404607198688,1.3339804118947725,0.7222661091367156,0.7445157357524184,0.8208976244186804,1.591481723769478,1.3007892875107618,1.32576301585567,-0.08887436747471385,0.30578773263440023,0.180277383441857,0.30604429552785606,0.4056319621153251,0.6517287507086399,0.6591442205011531,0.7184998534591345
321,4.4166257307676675,0.010211637517012411,0.006493083026725799,14.71962219089752,0.0003461460113097138,1.3154033322091119,1.334412796906717,0.7216188719225555,0.7439958265532319,0.8201275387339154,1.591523129543163,1.2998712394504435,1.3263671185129622,-0.08930198054299546,0.30602364286057354,0.17994358024059284,0.30577840265918294,0.4053303811587797,0.6514855989930133,0.6585187497325903,0.7184998534591345
322,4.417893829537543,0.010223960077326904,0.0063697920413687825,14.735299303871317,0.00034283330604492255,1.3148900989024488,1.3347950421636903,0.7209656111622931,0.7434767701699363,0.8193724637016011,1.59157537820491,1.298971266447255,1.326917522577695,-0.08972314327924592,0.30623683253811324,0.17960550185234944,0.30551308704824154,0.40503368198442813,0.6512492644264642,0.6579044142414612,0.7184998534591345
323,4.419241441919029,0.01023622172249887,0.006451374967582524,14.744939851774827,0.0003395282852323598,1.3143988938251634,1.3351316448272001,0.720307856161753,0.7429592288042925,0.8186314643187567,1.5916374394304407,1.2980876384676894,1.3274198367824224,-0.090138005401336,0.30642940788919504,0.1792640413390023,0.30524864584676065,0.4047416273251065,0.6510192227298985,0.6573004650191737,0.7184998534591345
324,4.420658421988784,0.010248418939023526,0.006371832976583391,14.751900659430706,0.0003362311099540777,1.3139279069716225,1.3354265428475613,0.7196469521254782,0.7424438038870307,0.8179037015539771,1.5917084464377935,1.2972187906594392,1.3278790560297977,-0.0905467635602117,0.3066032418460695,0.17891999765063885,0.30498535144675226,0.40445400981100743,0.6507950331260028,0.6567062357455586,0.7184998534591345
325,4.4221364323845185,0.010260547640846883,0.006494041997939348,14.75285037116508,0.00033294194090974764,1.3134754143327985,1.3356837357646236,0.7189840899473823,0.7419310269619929,0.8171884471890027,1.591787613909711,1.2963632751627392,1.3282996576200472,-0.09094964793021275,0.3067602140346056,0.17857409137607,0.3047234457244668,0.40417065226993315,0.6505763047102643,0.6561211157148845,0.7184998534591345
326,4.423497797602628,0.010272606296173171,0.006741292017977685,14.737063000146929,0.00032966093840882847,1.313039251578408,1.3359053129754155,0.7183204197885982,0.741421190267531,0.8164850972271479,1.591874178343959,1.2955204272141332,1.3286855838995457,-0.09134693707599778,0.30690143584597024,0.17822696063517576,0.3044630493922295,0.4038913800768632,0.6503627246661527,0.6555448097829079,0.7184998534591345
327,4.425069985926846,0.010284591835457008,0.006597124971449375,14.750099901261148,0.0003263882623627533,1.31261851864845,1.3360944775671086,0.7176568780574571,0.7409147067655717,0.8157930398537708,1.5919673524911977,1.294689154772174,1.3290404836909608,-0.09173862535141465,0.3070283412941185,0.17787916111604557,0.3042043542620736,0.4036160402236566,0.6501539107059421,0.6549768304123511,0.7184998534591345
328,4.426683243738714,0.010296501456512291,0.006599209038540721,14.767019007853339,0.00032312407227713555,1.3122125790367165,1.3362541507131338,0.7169942974912901,0.740411941416451,0.8151117093911663,1.5920663724695032,1.293868541560458,1.3293676511235486,-0.09212464041738483,0.3071422070696313,0.17753117969513382,0.3039475282973136,0.40334448674735757,0.649949487896502,0.6544167441374481,0.7184998534591345
329,4.428329080621605,0.010308332718211662,0.0065654999925754964,14.795222578544246,0.00031986852724399484,1.3118210322098933,1.3363868911112768,0.7163334119208761,0.7399132125397981,0.8144405931245761,1.5921704858143748,1.2930578410754667,1.3296701157513695,-0.0925048540771379,0.30724412007757457,0.177183436074621,0.3036927178996577,0.4030765818929539,0.649749091372788,0.6538641850828425,0.7184998534591345
330,4.430002762386631,0.010320083590568532,0.006630499963648617,14.801211732102015,0.0003166217859340035,1.311442769757554,1.3364948743597365,0.7156748709530696,0.739418800328087,0.813779282205894,1.592279251668957,1.292256250579378,1.3299503732621853,-0.09287946756449537,0.3073351224734425,0.1768363344097819,0.3034400547736329,0.402812227712638,0.6495525092389166,0.6533188105980762,0.7184998534591345
331,4.431700820020824,0.010331751677535824,0.00656129204435274,14.80979662089189,0.00031338400658875205,1.3110769473254764,1.3365802445208617,0.7150192605941704,0.7389289393762678,0.8131274042950944,1.592392243138869,1.291463080713959,1.3302107119344175,-0.09324859877152328,0.3074161982509337,0.17649023343236533,0.3031896494162273,0.40255132947186756,0.6493595356632669,0.652780320544204,0.7184998534591345
332,4.433419081426614,0.010343334545194495,0.006607500021345913,14.833619687855167,0.0003101553470130382,1.3107233221870405,1.336645045112538,0.7143670764217569,0.738443846672742,0.8124845835233915,1.5925089098630336,1.2906778665023433,1.330453323399136,-0.09361213284802788,0.3074881992652449,0.17614542630140806,0.30294160325130287,0.40229378346771005,0.6491698992582496,0.6522484629599187,0.7184998534591345
333,4.435153271379505,0.0103548302976399,0.006552374979946762,14.845119148956057,0.00030693596456717466,1.3103812359133327,1.3366910184446623,0.7137187565985667,0.7379636990070407,0.8118505302989909,1.5926288494195031,1.2899001413947522,1.3306800429152421,-0.09397016409678535,0.30755191883284666,0.1758021863930066,0.30269600008700404,0.4020395133805458,0.6489834128135613,0.6517230163805058,0.7184998534591345
334,4.4369008790470605,0.010366236967954563,0.006645083019975573,14.861083091273832,0.00030372601615931996,1.3100502812640944,1.3367198074069684,0.7130746806603945,0.7374886516325156,0.8112249670391622,1.5927516353958813,1.2891295695078056,1.3308926296216301,-0.09432269907305539,0.30760806722545436,0.17546074591769226,0.3024529130936362,0.401788440380087,0.648799872567477,0.6512037951660409,0.7184998534591345
335,4.4386593727253505,0.010377552617879812,0.006574875034857541,14.864528027814877,0.00030052565823783094,1.3097298252674283,1.336733050891027,0.7124351878837994,0.737018830274087,0.8106076683386816,1.5928769293941145,1.2883657854014903,1.3310925250598162,-0.09466987201427182,0.30765739972484124,0.17512132940732655,0.3022124032219517,0.40154050513867945,0.6486191317028925,0.6506906234262864,0.7184998534591345
336,4.440426719331659,0.01038877526552837,0.006624207948334515,14.877009596561773,0.00029733504678363775,1.3094195458136637,1.3367322532974943,0.7118005676685623,0.7365543554012612,0.8099984113970645,1.593004396884215,1.287608507544343,1.3312810965553792,-0.09501169635417682,0.3077005610716443,0.17478412108999075,0.30197452724539986,0.4012956450173563,0.6484410307230809,0.6501833430890542,0.7184998534591345
337,4.44219847554335,0.010399903755113004,0.006704957981128246,14.888434728173861,0.00029415433730264136,1.3091188977736958,1.3367185051761707,0.7111710821270921,0.7360953324071374,0.8093969984566344,1.5931338129464936,1.2868574372259014,1.3314594924135852,-0.09534829978489184,0.30773806078398475,0.17444929265503403,0.3017393360067438,0.40105380916442834,0.6482654714843671,0.6496818149879714,0.7184998534591345
338,4.444162405829038,0.010410934788926934,0.006470917025581002,14.929697853564226,0.0002909836848181345,1.3088285047991346,1.336694203336169,0.7105468712915379,0.7356420380092357,0.8088031471457798,1.5932648321158536,1.2861119157876104,1.3316288595517496,-0.09567945382702651,0.30777081674365003,0.1741169755592319,0.30150696074855904,0.40081494419532626,0.6480922488929519,0.649185726382056,0.7184998534591345
339,4.445912363677681,0.010421867800347881,0.00641920801717788,14.940376509194603,0.0002878232438632462,1.3085476916303025,1.3366599074087433,0.7099281555101165,0.7351945046414728,0.808216719108238,1.5933973096700758,1.2853718275481223,1.3317900967419873,-0.0960053283454823,0.30779912262004266,0.17378730470191794,0.3012774177175391,0.4005790085843252,0.6479213125585638,0.6486950179377794,0.7184998534591345
340,4.447658851590958,0.010432701930546465,0.0065644579590298235,14.951724051556374,0.00028467316847340975,1.308275965563796,1.3366162785291436,0.7093151266758928,0.7347527526346914,0.807637585769075,1.5935310789766968,1.284637092032277,1.331944029787328,-0.09632602799109309,0.30782328900837713,0.17346039735453284,0.3010507177049699,0.40034596144132534,0.6477525995659331,0.6482096352410116,0.7184998534591345
341,4.449402224017261,0.010443435754827842,0.0064562499755993485,14.963912319395998,0.000281533612178856,1.308013016827795,1.3365641017066432,0.708707948719869,0.7343167871063744,0.8070656334402343,1.5936659802590718,1.283907680597475,1.3320914183303432,-0.09664159207718961,0.30784365241202144,0.1731363536553609,0.3008268648089929,0.4001157624428797,0.6475860409302997,0.6477295326783647,0.7184998534591345
342,4.4511427688359335,0.01045406899388951,0.006474166002590209,14.970110960561827,0.00027840472799712883,1.3077582473367462,1.3365039172535875,0.7081067642604906,0.7338866195358317,0.8065007589097817,1.593801856893758,1.283183517070927,1.3322329008471117,-0.0969521973640004,0.3078604880839474,0.17281526842498904,0.3006058655871862,0.39988838226089807,0.6474215904622422,0.647254663533809,0.7184998534591345
343,4.452880154826018,0.010464600338163894,0.006422874983400106,14.978765444989357,0.00027528666842562943,1.307511509348679,1.3364365585597078,0.70751169311814,0.7334622335334179,0.8059428719804109,1.5939384948262514,1.282464627685272,1.3323690872885905,-0.09725784148588701,0.30787413693369786,0.17249721721200476,0.3003877148372556,0.3996637855494769,0.647259156905343,0.6467849882501466,0.7184998534591345
344,4.454612535497195,0.01047502957664826,0.006529041973408312,14.983087153650908,0.0002721795854341824,1.3072722501255707,1.3363624946199864,0.7069228410300663,0.7330436348689777,0.8053918735346688,1.5940757699512096,1.2817509632050157,1.3325004839829164,-0.09755870056591366,0.3078848417679127,0.17218227616247248,0.3001724164932227,0.3994419452033195,0.6470987074223903,0.6463204706407372,0.7184998534591345
345,4.456339409261622,0.01048535599843481,0.006511042010970414,14.986876746228836,0.000269083630457629,1.3070401293292173,1.3362823734338647,0.7063402916895898,0.7326308114405093,0.8048476906556505,1.594213522050744,1.2810425115774755,1.3326275652166806,-0.0978548733496425,0.3078928917106484,0.17187050618031774,0.29995996650711776,0.3992228370152087,0.646940186934209,0.6458610745607323,0.7184998534591345
346,4.458060090906018,0.0104955788962814,0.006471541011705995,14.99300434491778,0.00026599895438844743,1.3068149719484408,1.336196877275537,0.7057641131064438,0.7322237388542647,0.8043102590278487,1.5943515402476565,1.2803393020915503,1.3327507763823216,-0.0981463987041734,0.30789857256938025,0.1715619566485036,0.2997503560747537,0.39900643554543114,0.6467835144623085,0.6454067666512568,0.7184998534591345
347,4.459771160669152,0.0105056978043308,0.006348625000100583,14.996565442060668,0.0002629257075693975,1.3065964471156062,1.3361065279334137,0.7051943630859762,0.7318224055517623,0.8037795041189704,1.5944896975032647,1.2796413298349767,1.332870487019633,-0.09843338347210794,0.30790212328597694,0.17125667567471914,0.29954358109596707,0.39879271744285305,0.646628649778035,0.6449575177558006,0.7184998534591345
348,4.461471566010163,0.010515711911864399,0.006459249998442829,15.000846467157555,0.0002598640397861934,1.306384288554751,1.3360119069001584,0.7046310935928439,0.7314267871392921,0.8032553627940275,1.5946278951543102,1.2789485927140667,1.3329870257765046,-0.09871590959498648,0.3079037934301254,0.17095470544484612,0.29933963358885035,0.3985816630204448,0.6464755614293318,0.6445132985576789,0.7184998534591345
349,4.4631603045752755,0.010525620759239187,0.00657941703684628,15.005482632952091,0.00025681410026020315,1.3061782960414108,1.3359134992409867,0.7040743447343386,0.7310368557359774,0.802737774136443,1.5947660036961246,1.2782611178208414,1.3331006810014883,-0.09899403617441357,0.30790378480775943,0.17065607743942857,0.2991385022985731,0.3983732507247418,0.646324205266585,0.6440740860798523,0.7184998534591345
350,4.464836561588467,0.010535423818432595,0.0064030420035123825,15.010172062529833,0.00025377603764117673,1.3059782600433798,1.3358117220763746,0.7035241484336943,0.7306525816389694,0.8022266777699593,1.5949039330098398,1.2775789365725665,1.33321172254105,-0.09926782675972186,0.307902279110337,0.17036082084000373,0.29894017481635465,0.3981674591929946,0.6461745534914549,0.643639863485363,0.7184998534591345
351,4.466499777332259,0.010545120608576623,0.006357375008519739,15.015545972611273,0.0002507500000000001,1.305784037563219,1.3357070103789186,0.7029805280655064,0.730273927983388,0.8017220217487686,1.5950415721054756,1.276902093013292,1.3333203769571376,-0.09953732220368453,0.3078994515503458,0.17006895660596327,0.2987446361146998,0.3979642690979825,0.6460265693067433,0.6432106137273441,0.7184998534591345
352,4.468149550335415,0.010554710867026794,0.006328832998406142,15.022039772833631,0.00024773613482147877,1.3055953776533067,1.335599671576178,0.702443505971824,0.7299008620737032,0.8012237439414756,1.5951788638064166,1.2762306170218605,1.3334268269232061,-0.09980260878980321,0.30789543458372776,0.16978050624572927,0.29855187356880497,0.3977636608053626,0.6458802410214192,0.6427863257322889,0.7184998534591345
