iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
243,1.472375105808042,0.0029925503279445904,0.018588065169751644,2.7509131861878706,6.527578915497952e-06,1.2468745857403736,1.2469198306256333,1.238140302260652,1.246822830605696,1.2382491690359363,1.237882062838546,1.2391003666642084,1.2435082539895017,1.2382890232971437,1.2470503136905111,0.0018926137019287144,0.28364524227371946,0.4320602849451754,0.5289474483785573,0.5968021108376836,0.6469110934783641,0.6857331553538324,0.7165456619876603,0.7417386139338786,0.7646647176173081
244,1.4723613628130883,0.0029926579647598247,0.01919209724292159,2.7511454031977327,6.496968239287604e-06,1.2468889702773056,1.246934955854044,1.2381258747783677,1.2468370995652254,1.2382349999689817,1.2378688007241914,1.2390873632063668,1.2434826407883723,1.2382744930425873,1.2470647564010988,0.0018990549475443857,0.2836525031994684,0.4320537535711205,0.5289404882085956,0.5967956734698148,0.6469044930956263,0.6857268076272026,0.716539158955418,0.7417320573606765,0.7646647176173081
245,1.4723476405732965,0.0029927654827024914,0.018695746082812548,2.750415130002467,6.466308972251786e-06,1.2469033894653105,1.2469501503617197,1.2381116332477657,1.246851421153533,1.2382209531653336,1.2378565246024122,1.2390738408814088,1.2434550250277394,1.238259997923682,1.2470790868387516,0.0019055116309039262,0.28365985499606106,0.43204726687139505,0.5289336033370136,0.596789283224238,0.6468979652265204,0.6857204685436489,0.7165326770430186,0.7417255126134523,0.7646647176173081
246,1.4723339570737806,0.002992872719119287,0.018445014022290707,2.7494756567108305,6.4356026086799176e-06,1.2469178303598956,1.2469653856663252,1.238097574620477,1.2468657832913783,1.2382070228521094,1.2378452612016795,1.2390598523572454,1.2434256664656707,1.238245542064509,1.2470933068774348,0.0019119786113887716,0.2836672688926375,0.432040825931549,0.5289267968361274,0.5967829391672766,0.6468915116910787,0.6857141399735551,0.7165262167384057,0.7417189833285439,0.7646647176173081
247,1.4723203314718099,0.002992979576457242,0.018930325750261545,2.749315317390467,6.4048506451568416e-06,1.2469322828550211,1.24698065205788,1.2380836848098746,1.2468801717204374,1.2381932037492154,1.237834883504575,1.2390454630701961,1.2433949464863003,1.2382311292823682,1.2471074218878266,0.001918451233169636,0.28367473713217345,0.4320344290616409,0.5289200610391713,0.5967766393173876,0.6468851261624952,0.6857078242631874,0.7165197793368643,0.741712471237922,0.7646647176173081
248,1.472306752853965,0.002993085942062682,0.0185873550362885,2.747638802155581,6.374054580489874e-06,1.2469467363551026,1.246995919974949,1.238069966662251,1.2468945761636805,1.2381794911938395,1.2378254513529745,1.2390307106568992,1.2433629980862668,1.2382167653551481,1.2471214325966302,0.0019249254430324387,0.2836822275374732,0.43202807787420405,0.5289133978663504,0.5967703827083195,0.6468788114676374,0.6857015225665462,0.7165133647288247,0.7417059801617053,0.7646647176173081
249,1.4722932478587551,0.002993191769592154,0.019446178805083036,2.747773072263044,6.343215915635761e-06,1.2469611825481266,1.2470111870684544,1.2380564045162605,1.2469089863246599,1.238165880374941,1.2378168096106086,1.2390156546103372,1.2433301385755784,1.238202452192286,1.2471353447800986,0.001931396924365741,0.28368974109800843,0.43202176987269836,0.5289068000095931,0.5967641674881018,0.6468725601258193,0.6856952372302801,0.7165069742110601,0.7416995104360493,0.7646647176173081
250,1.472279799663159,0.002993297022614272,0.019384649116545916,2.7488443784597756,6.31233615362752e-06,1.246975614432417,1.2470264559920412,1.2380429784767277,1.2469233946972915,1.2381523658780076,1.2378087922300691,1.2390003506084208,1.2432966759227575,1.2381881908712205,1.2471491634955139,0.0019378620294675949,0.28369728406481615,0.43201550159413926,0.5289002622457563,0.5967579917279212,0.6468663640358967,0.6856889704524726,0.7165006093838856,0.7416930622978705,0.7646647176173081
251,1.4722663871902146,0.002993401721113648,0.019401079043745995,2.749816998366046,6.281416799501188e-06,1.2469900263758011,1.247041731200209,1.2380296667467579,1.246937790348491,1.2381389444183684,1.2378011745399522,1.238984854907494,1.2432629231737404,1.2381739811015224,1.2471628951921263,0.0019443174614546528,0.28370486457697774,0.43200926867893236,0.5288937721026125,0.5967518537187819,0.6468602128210741,0.6856827245270498,0.7164942720990576,0.7416866349962618,0.7646647176173081
252,1.4722529841805494,0.002993505775378763,0.018552455119788647,2.74788777905376,6.25045936022246e-06,1.247004411022771,1.2470569803960732,1.2380164840971373,1.2469521664049672,1.2381256143651553,1.2377941360211349,1.2389691747054596,1.2432287837077423,1.2381598268777656,1.2471765369810155,0.0019507611028165416,0.283712446509652,0.4320030752937857,0.528887336308547,0.5967457539878657,0.6468541156230786,0.6856764995043324,0.7164879613499928,0.7416802322852644,0.7646647176173081
253,1.4722396354785172,0.0029936091653293695,0.01858529495075345,2.7483293844278838,6.219465344613258e-06,1.2470187635920558,1.2470722049750718,1.2380034185540265,1.246966518679944,1.238112371841265,1.2377875468602664,1.2389533511611817,1.2431944711843523,1.2381457299439185,1.2471900932767506,0.0019571904780116937,0.2837200334374305,0.4319969196729873,0.5288809530292052,0.5967396911121179,0.646848065908802,0.6856702969629698,0.7164816784185375,0.7416738544543248,0.7646647176173081
254,1.472226324033681,0.002993711854367561,0.01894483668729663,2.7482808789667232,6.188436263278172e-06,1.2470330790119841,1.2470873932974973,1.2379904687543386,1.2469808418367758,1.2380992136550115,1.237781421971075,1.2389374061431668,1.2431600308214041,1.2381316912729448,1.2472035647342374,0.0019636035432169345,0.28372761408799047,0.4319908021718245,0.5288746227496922,0.5967336645082868,0.6468420647865677,0.6856641179008999,0.7164754235241285,0.7416675027518471,0.7646647176173081
255,1.4722130616266154,0.002993813814371092,0.018896016292273998,2.7472961648174277,6.157373628530853e-06,1.247047352805895,1.247102531049757,1.2379776353264267,1.246995130818003,1.2380861383639907,1.2377757909702227,1.2389213552095975,1.2431254778902796,1.2381177144696962,1.2472169514700462,0.0019699987759042004,0.2837351730347761,0.4319847233902809,0.5288683461599306,0.5967276739386396,0.646836113590726,0.6856579626827417,0.7164691965227249,0.7416611792070079,0.7646647176173081
256,1.472199863426453,0.002993915047956498,0.020081542432308197,2.7472345537143217,6.126278954320295e-06,1.2470615809064403,1.247117615820412,1.2379649109200845,1.247009380164037,1.2380731436166832,1.2377705901325797,1.2389052244328183,1.243090914424314,1.2381038005064642,1.2472302563793387,0.0019763740706412835,0.2837427085183355,0.43197868180274746,0.5288621181788083,0.5967217183375745,0.6468302090791209,0.685651832291515,0.7164629980025103,0.7416548841157918,0.7646647176173081
257,1.4721867226565146,0.002994015550319661,0.018610195256769657,2.7469201723942662,6.095153756157053e-06,1.2470757599049946,1.247132643390967,1.237952291450815,1.2470235868119413,1.2380602278803183,1.2377657800491186,1.2388890330812994,1.2430563980634504,1.238089951081123,1.2472434805571193,0.0019827279108658347,0.2837502171441285,0.43197267707613507,0.528855939142387,0.5967157973991235,0.6468243496515723,0.6856457274428445,0.7164568282730474,0.741648618256995,0.7646647176173081
258,1.4721736410323047,0.002994115293361153,0.018598045222461224,2.7476464085802323,6.06399955103937e-06,1.2470898868624234,1.2471476148241447,1.2379397746310559,1.247037745202132,1.2380473875997182,1.2377613275619652,1.2388728008030623,1.2430220219246977,1.2380761652179288,1.2472566255635231,0.0019890587654164214,0.2837577032164925,0.43196671014480514,0.5288498076544103,0.5967099100259121,0.6468185333885769,0.685639649029835,0.7164506881865288,0.7416423817442093,0.7646647176173081
259,1.4721606149045692,0.002994214365098941,0.01860493514686823,2.748356373092192,6.032817857379255e-06,1.2471039594706714,1.2471625444473333,1.2379273384543834,1.2470518531425596,1.238034622677748,1.2377569904204873,1.2388565641088802,1.2429879787699962,1.238062442324793,1.2472696970887267,0.0019953646300852447,0.28376518350092234,0.4319607755738627,0.5288437148640109,0.5967040555028917,0.6468127494873093,0.6856335984953988,0.716444579180725,0.7416361729215664,0.7646647176173081
260,1.47214761173193,0.0029943127627290165,0.01955709932371974,2.7484944040269013,6.001610194928465e-06,1.2471179755037365,1.247177424522361,1.2379149811495433,1.2470659081970465,1.2380219317798844,1.2377527746450228,1.2388403346384642,1.2429542696629952,1.2380487827217261,1.2472826958590706,0.002001644691067725,0.2837726497832594,0.43195487302827046,0.5288376604862622,0.596698233560192,0.6468069984582285,0.6856275764091321,0.7164385013576117,0.7416299922577935,0.7646647176173081
261,1.4721346403215765,0.002994410501935857,0.01896757585927844,2.7482985739596555,5.970378084704441e-06,1.247131932870913,1.2471922540616198,1.2379026975873195,1.2470799063711644,1.238009314429023,1.2377486453941646,1.238824125241422,1.2429209257902534,1.2380351878593776,1.2472956227669558,0.0020078980065588703,0.28378010133504344,0.43194900154916377,0.5288316410172222,0.5966924438373774,0.6468012786586254,0.6856215831791356,0.7164324549739999,0.741623840310552,0.7646647176173081
262,1.4721217006727572,0.002994507588906866,0.019477769266813993,2.7486710254083206,5.939123048916173e-06,1.2471458298771791,1.2472070306416996,1.2378904849628813,1.2470938457035647,1.237996769555156,1.2377445754804675,1.238807947964487,1.2428879731500095,1.2380216573257457,1.2473084788126303,0.0020141237789660957,0.2837875361625019,0.4319431607271315,0.5288256557580533,0.5966866860704538,0.646795589114014,0.685615619396652,0.7164264403785777,0.7416177170875662,0.7646647176173081
263,1.4721087931289318,0.002994603963783946,0.018540394958108664,2.7472191400979598,5.907846610890011e-06,1.2471596640103417,1.2472217357400555,1.2378783579373036,1.2471077241115196,1.237984296927818,1.237740724561261,1.238791792770108,1.2428552826263461,1.2380081939296712,1.2473212604805894,0.002020321835816316,0.2837949332874582,0.431937354387964,0.528819711127448,0.5966809609215815,0.6467899375103149,0.6856096845318901,0.7164204565966301,0.7416116250475335,0.7646647176173081
264,1.4720959484924534,0.0029946997778217137,0.01857101498171687,2.7491851401656744,5.87655029499542e-06,1.2471734352504233,1.2472364066379695,1.2378662836535632,1.247121536316672,1.2379718939852418,1.2377366636831075,1.2387757137579987,1.2428231985942448,1.2379947956038269,1.2473339762766305,0.0020264899383682154,0.28380233827551704,0.4319315757742369,0.5288137901833635,0.5966752659612502,0.6467843036010636,0.6856037810076946,0.7164145064604283,0.7416055604619033,0.7646647176173081
265,1.4720830953988764,0.0029947949273524043,0.019360127858817577,2.747482186536895,5.845235626570686e-06,1.2471871404361283,1.247251011934044,1.2378542846578773,1.2471352831148235,1.23795955989769,1.2377327004865146,1.2387596846220865,1.2427914648487866,1.2379814656119945,1.2473466211929787,0.0020326281300035924,0.2838097148241296,0.43192583011604896,0.5288079048633637,0.5966696020885439,0.6467787016324322,0.685597907599374,0.7164085880268797,0.7415995268433118,0.7646647176173081
266,1.4720702911248726,0.002994889458296598,0.018597564660012722,2.748811423787754,5.813904131848565e-06,1.2472007793606597,1.2472655583221042,1.2378423474470819,1.2471489650001109,1.237947294690666,1.2377287072556267,1.2387437232048784,1.2427601830491857,1.2379682020107645,1.2473591980408056,0.0020387360212205928,0.2838170701270757,0.4319201138856308,0.5288020519730715,0.5966639691371887,0.646773126221695,0.6855920651089665,0.716402702189573,0.7415935228740681,0.7646647176173081
267,1.4720575191652365,0.0029949833802069966,0.01914454670622945,2.7482712050117803,5.782557337881911e-06,1.2472143505027085,1.247280043685332,1.2378304716676738,1.2471625801952864,1.2379350983532775,1.2377246855860649,1.2387278342859631,1.242729335602835,1.2379550061833158,1.2473717070407224,0.0020448129213446135,0.2838244019372131,0.43191442703185323,0.5287962302735,0.5966583670473569,0.6467675774685092,0.6855862536602252,0.7163968488359261,0.7415875490547535,0.7646647176173081
268,1.4720447836282398,0.002995076676132468,0.018914346117526293,2.7479412088067083,5.7511967724692374e-06,1.247227852659965,1.2472944599631184,1.2378186618327063,1.2471761280343352,1.2379229702205108,1.2377206909264573,1.2387120163695846,1.2426988724536565,1.2379418789639052,1.2473841473245346,0.0020508586051673173,0.28383170124537804,0.43190877068584027,0.5287904421660592,0.5966527958842834,0.6467620579765492,0.6855804731843359,0.7163910276562125,0.7415816062170273,0.7646647176173081
269,1.47203209705717,0.0029951693456978282,0.018585594836622477,2.7476211219246665,5.719823964080261e-06,1.2472412848013534,1.2473088076056706,1.2378069169123178,1.2471896064589223,1.2379109103382473,1.237716717799416,1.2386962735843252,1.242668801561289,1.2379288208495622,1.247396519138421,0.0020568726295940717,0.283838969013431,0.4319031449338192,0.528784686492497,0.5966472556011402,0.6467565675359721,0.6855747238114792,0.7163852388124532,0.7415756946980298,0.7646647176173081
270,1.4720194595287845,0.002995261314170368,0.019121326971799135,2.746973904748712,5.688440441781399e-06,1.2472546460986207,1.2473230666269368,1.2377952530182394,1.2472030162207175,1.2378989175633512,1.2377129461990077,1.2386805910314929,1.2426389914569291,1.2379158332491702,1.247408818891176,0.0020628556598618632,0.2838461824323796,0.431897553750907,0.5287789722796146,0.5966417466465653,0.646751114335727,0.6855690048942272,0.7163794813708257,0.7415698165116567,0.7646647176173081
271,1.4720069026190676,0.0029953525889589916,0.018599565140902996,2.746057873956659,5.657047735161255e-06,1.2472679352038514,1.2473372379634429,1.237783668361332,1.2472163558680858,1.2378869921272861,1.237709366450151,1.2386649725013812,1.2426094442366373,1.2379029178728342,1.2474210468622016,0.0020688070042378572,0.2838533427196166,0.4318919968518272,0.5287732981433911,0.5966362689176845,0.6467456977317916,0.6855633164351087,0.7163737552855287,0.7415639721829599,0.7646647176173081
272,1.4719944261851374,0.0029954432118579444,0.018859466072171926,2.746561414633231,5.6256473742560615e-06,1.2472811517792908,1.2473513215140117,1.2377721578095218,1.2472296258054356,1.2378751326425825,1.2377059197559743,1.238649427410565,1.242580175046057,1.2378900743517822,1.2474332047052108,0.0020747262134813787,0.2838604499822868,0.4318864725909332,0.5287676625037234,0.5966308218797449,0.6467403150867618,0.6855576589310445,0.7163680606488094,0.7415581610063272,0.7646647176173081
273,1.4719820262849868,0.002995533199488133,0.0192608879879117,2.746006626025393,5.594240889475107e-06,1.2472942951408024,1.2473653211820386,1.237760718508028,1.2472428248903302,1.2378633402895054,1.2377025510940902,1.2386339630028829,1.2425512263729648,1.237877302180284,1.2474452933981168,0.0020806128163124204,0.283867509019729,0.43188098048467316,0.5287620633275241,0.5966254057926301,0.6467349642729572,0.685552032650371,0.7163623979077116,0.741552382666185,0.7646647176173081
274,1.4719696944256622,0.002995622545812468,0.020144931972026825,2.7457827603057314,5.562829811526155e-06,1.2473073646996906,1.2473792389628113,1.2377493489254674,1.2472559514449564,1.2378516143688114,1.2376992736283485,1.2386185800903522,1.2425225972781158,1.237864602762242,1.2474573128969997,0.0020864664956229337,0.2838745221892202,0.4318755203700277,0.5287564988489594,0.5966200202460232,0.6467296453948929,0.6855464375245384,0.7163567670508987,0.7415466376788575,0.7646647176173081
275,1.471957431819874,0.0029957113840204047,0.018912365660071373,2.7490625549300005,5.531415671340827e-06,1.2473203622962645,1.247393099330224,1.237738023701104,1.2472690035478533,1.2378399530898563,1.2376957688367958,1.238603312732476,1.2424945135767025,1.2378519711555849,1.2474692694698304,0.002092286682797223,0.28388151880317886,0.43187008649424646,0.5287509574756128,0.5966146637149995,0.6467243442536884,0.6855408753223693,0.7163511701455347,0.7415409222490705,0.7646647176173081
276,1.4719451888926882,0.0029957996203603533,0.01884216582402587,2.747379619703024,5.500000000000001e-06,1.2473332860550477,1.247406885236194,1.237726759016171,1.2472819831916813,1.2378283563886887,1.2376922490849922,1.2385881420072584,1.24246682435155,1.237839410051158,1.2474811594050834,0.002098073485634543,0.28388847899309255,0.43186468281280527,0.5287454491013146,0.5966093369814621,0.646719070272538,0.6855353451051234,0.7163456060400232,0.7415352388853659,0.7646647176173081
277,1.471932999274683,0.0029958871848071596,0.01966009894385934,2.7453473966720057,5.468584328659173e-06,1.2473461349397694,1.247420575206984,1.237715573183328,1.2472948895099962,1.237816825550429,1.2376889228989125,1.2385730466820248,1.2424393582556166,1.23782692196056,1.247492978058176,0.0021038275179836134,0.2838953778235097,0.43185931344395945,0.528739980164911,0.5966040411697451,0.6467138332891103,0.6855298458943482,0.7163400733153409,0.7415295899835815,0.7646647176173081
278,1.471920900568935,0.0029959740974121393,0.018585153855383396,2.745647700770465,5.437170188473847e-06,1.247358909127271,1.2474341763861965,1.2377044612296615,1.2473077206605048,1.2378053610567112,1.2376857254460194,1.2385580339339914,1.242412171494895,1.2378145055410381,1.2475047269313586,0.002109548640621497,0.2839022238269668,0.4318539775165601,0.5287345473267447,0.5965987762196859,0.646708630510488,0.6855243780192717,0.7163345725314533,0.7415239747899055,0.7646647176173081
279,1.4719088809713645,0.0029960604533235805,0.018620104994624853,2.7469986672179476,5.405759110524895e-06,1.2473716089025872,1.2474477060840696,1.2376934050819448,1.2473204765321755,1.2377939618022098,1.2376824526638486,1.2385431258391804,1.2423853905960518,1.2378021593888047,1.247516410284958,0.002115235884638863,0.28390903732565714,0.4318486706279574,0.5287291428375466,0.5965935411020852,0.6467034526773711,0.6855189424835878,0.7163291047259507,0.7415183912187048,0.7646647176173081
280,1.4718969094673986,0.0029961461770994474,0.018709974829107523,2.744748777307406,5.3743526257439416e-06,1.247384232581166,1.2474611492279055,1.2376824193522338,1.2473331577744773,1.2377826277173332,1.2376792840808368,1.2385283066316501,1.2423588891468522,1.2377898869112987,1.2475280246839622,0.002120889203366084,0.28391580068473304,0.43184339627544344,0.5287237734494779,0.5965883362019405,0.6466983073837412,0.6855135384581337,0.7163236688531659,0.7415128416254892,0.7646647176173081
281,1.4718850149928366,0.0029962312953901124,0.01875974563881755,2.745986191254975,5.342952264838746e-06,1.2473967811252966,1.2474745089300703,1.237671500372701,1.2473457636479526,1.2377713582870848,1.2376761653769977,1.238513580987689,1.24233269794178,1.2377776861770893,1.247539571335792,0.002126508938201385,0.28392251814834524,0.4318381537152662,0.528718437653702,0.5965831614315407,0.6466931925379305,0.6855081662254197,0.7163182652315778,0.7415073250327311,0.7646647176173081
282,1.4718731895665562,0.002996315865061593,0.019359248224645853,2.746506760108935,5.3115595582186016e-06,1.247409254608045,1.2474877957648511,1.2376606369522631,1.2473582947369075,1.2377601538470198,1.2376729756061764,1.238498961585724,1.2423068860819313,1.2377655563631749,1.2475510524301727,0.002132094593664547,0.2839292015836411,0.4318329401841581,0.5287131314142385,0.5965780164984342,0.6466881028748112,0.685502826354717,0.7163128944693264,0.7415018403465529,0.7646647176173081
283,1.4718614150436125,0.0029963999274259137,0.019032056909054518,2.7467712710016428,5.280176035919741e-06,1.247421653004003,1.2475010178670367,1.237649823281349,1.2473707488077985,1.2377490141597378,1.2376696238496574,1.2384844579986463,1.2422815135000154,1.2377534966094734,1.2475624696729481,0.0021376456254514286,0.28393586102393537,0.43182775460902123,0.5287078498496811,0.5965729008771279,0.6466830343123562,0.6854975193028434,0.7163075571742521,0.7414963867292471,0.7646647176173081
284,1.4718496768596498,0.0029964833536379886,0.01871540490537882,2.744941206027421,5.248803227530763e-06,1.2474339755324013,1.2475141430662169,1.2376390852061232,1.247383128231352,1.2377379393210228,1.2376664359770122,1.2384700377120155,1.242256343216046,1.2377415098225397,1.247573816909463,0.0021431634009069418,0.2839424588510471,0.43182260265471945,0.5287026064280334,0.5965678158236012,0.6466780014820743,0.6854922435552551,0.7163022513322289,0.7414909674596022,0.7646647176173081
285,1.4718380303787268,0.0029965661528188,0.018968357238918543,2.7446911681572916,5.217442662118091e-06,1.2474462221165519,1.2475271736878086,1.2376284197475362,1.247395432073735,1.237726929656912,1.2376633939775785,1.238455703085857,1.2422313918818664,1.2377295960222916,1.2475850944859974,0.0021486477964012636,0.2839489975328518,0.4318174835794805,0.5286973989111824,0.5965627612085941,0.6466730033596595,0.6854869991427419,0.716296977067715,0.7414855824037484,0.7646647176173081
286,1.4718264729976778,0.0029966484205638886,0.0185812353156507,2.7459341340493935,5.186095868151436e-06,1.2474583930221423,1.247540133491699,1.237617808805296,1.2474076591960641,1.2377159847091286,1.237660262785221,1.2384414782223099,1.2422068197498448,1.2377177529544345,1.2475963072846397,0.0021540976458008527,0.28395550478755227,0.43181239343545685,0.528692218458487,0.5965577360761181,0.6466680294276472,0.6854817871866644,0.7162917358075207,0.741480229120866,0.7646647176173081
287,1.4718149646955005,0.0029967301727280493,0.019092706963419914,2.7459836565343076,5.154764373429317e-06,1.2474704886253005,1.2475530199244045,1.237607252957405,1.2474198087251784,1.2377051054414436,1.2376570421776287,1.2384273610260859,1.2421826031770322,1.2377059802176915,1.2476074550515717,0.002159513294965027,0.28396197793152006,0.431807332217997,0.5286870642564286,0.5965527408417026,0.6466630801974328,0.6854766075629952,0.7162865273391061,0.7414749075027498,0.7646647176173081
288,1.4718035083176886,0.002996811397260922,0.018627804704010487,2.7459149564094005,5.123449705004582e-06,1.2474825089416774,1.247565831984107,1.2375967521151021,1.2474318815821108,1.2376942911655648,1.237653751407522,1.23841335118713,1.2421587322233179,1.2376942781505496,1.2476185377126003,0.0021648948543862598,0.28396841595452194,0.43180230002527364,0.5286819378913498,0.5965477753556425,0.6466581563783774,0.6854714603089801,0.7162813516939858,0.7414696178279888,0.7646647176173081
289,1.4717921065135964,0.0029968921163259143,0.01866823621094227,2.7465837603282584,5.092153389109991e-06,1.2474944541209536,1.2475785737022247,1.237586303380094,1.247443878456164,1.2376835411780829,1.2376503377189583,1.238399454194974,1.2421352389697793,1.2376826458225165,1.2476295564564635,0.0021702421078725943,0.2839748233473554,0.43179729614941076,0.528676838764101,0.5965428392962788,0.6466532555720397,0.6854663456695054,0.7162762091723608,0.7414643594259684,0.7646647176173081
290,1.4717807506799792,0.0029969723241234894,0.019205698277801275,2.7464660599575152,5.060876951083828e-06,1.24750632395083,1.247591242858059,1.237575908000309,1.2474557994244422,1.2376728550864415,1.2376468288131492,1.238385667431268,1.2421120971596338,1.2376710837287976,1.2476405106963122,0.0021755550760219435,0.28398119745636985,0.43179232086972164,0.528671767573809,0.5965379325674977,0.6466483788662908,0.685461263487139,0.7162710995639799,0.741459132631157,0.7646647176173081
291,1.471769445933291,0.002997051943459451,0.021193717140704393,2.745164992562339,5.02962191529556e-06,1.247518118166269,1.2476038239535705,1.237565579900345,1.2474676440965367,1.2376622335009033,1.2376434011814221,1.2383719729809066,1.2420891943698853,1.2376595930922263,1.2476513970939396,0.002180834530184985,0.28398752037961467,0.43178737744105766,0.5286667299467157,0.5965330559192299,0.6466435342136841,0.6854562129590399,0.7162660219752139,0.7414539392304842,0.7646647176173081
292,1.4717582204986688,0.002997131033022605,0.01984280114993453,2.7454008522756737,4.998389805071535e-06,1.2475298366081966,1.2476163260708328,1.2375553109305655,1.2474794139925194,1.2376516754619216,1.237639944455285,1.238358382784251,1.2420665791229095,1.2376481745690988,1.2476622178667494,0.0021860797500765656,0.28399380247828043,0.4317824637721051,0.528661723233445,0.5965282086530433,0.6466387163748357,0.6854511945262521,0.7162609766769064,0.7414487783371747,0.7646647176173081
293,1.4717470577909282,0.002997209600087348,0.01925070397555828,2.7451048315734736,4.967182142620746e-06,1.2475414793823572,1.24762875032402,1.2375450998034023,1.2474911071237067,1.237641182383766,1.2376364447099357,1.2383448967814885,1.2420442628580373,1.237636826750026,1.2476729730569902,0.0021912907698889163,0.28400004512182847,0.43177757968195085,0.5286567451228075,0.5965233912094746,0.6466339253020432,0.685446208249059,0.7162559638686179,0.7414436495571515,0.7646647176173081
294,1.4717359563502639,0.0029972875893558766,0.019153903238475323,2.7443766158449456,4.936000448960632e-06,1.2475530464567373,1.247641088964201,1.2375349568509746,1.2475027233441762,1.2376307536297797,1.2376330143745307,1.2383315047848757,1.2420221787243826,1.2376255508814111,1.2476836605382116,0.0021964681627005605,0.28400623971734457,0.4317727279210565,0.5286517998610788,0.596518603683464,0.6466291655777253,0.6854412535941676,0.7162509829953143,0.7414385542058517,0.7646647176173081
295,1.4717249313228065,0.002997365087047546,0.01927740266546607,2.745672097134499,4.90484624384295e-06,1.2475645382381766,1.247653354591375,1.237524867438094,1.247514263863235,1.2376203888069601,1.2376294868433155,1.2383182218926312,1.2420004151903874,1.2376143456678064,1.2476942838125067,0.0022016112994222106,0.28401240027722174,0.4317679046249097,0.5286468822268998,0.5965138454467305,0.646624429908195,0.685436331197449,0.716246034753606,0.7414334905258856,0.7646647176173081
296,1.4717139589342836,0.0029974420967904926,0.018817812204360962,2.745547528936125,4.8737210456797054e-06,1.2475759548346887,1.2476655478914345,1.237514830764722,1.2475257283481755,1.2376100881614618,1.2376258606343475,1.2383050483471383,1.2419789688698601,1.2376032109863286,1.2477048428278998,0.002206720229476161,0.2840185276620432,0.4317631096361633,0.5286419915333871,0.5965091165297777,0.6466197182875453,0.6854314410789696,0.7162411191374548,0.7414284584476547,0.7646647176173081
297,1.4717030391460244,0.0029975185570755877,0.019626604858785868,2.7440043956770133,4.842626371469149e-06,1.2475872957600929,1.2476776579052653,1.2375048582036843,1.2475371171796834,1.2375998522431138,1.2376222713940415,1.2382919706779891,1.2419577502140875,1.2375921484072336,1.2477153347047607,0.0022117954063751153,0.2840246092355411,0.43175834571446187,0.5286371330542448,0.5965044175738788,0.6466150367325927,0.6854265825673124,0.7162362353547761,0.7414234595108339,0.7646647176173081
298,1.4716921925566333,0.0029975945220715996,0.018890932202339172,2.745371281749053,4.811563736721829e-06,1.2475985617276126,1.2476896929364099,1.2374949413370129,1.2475484302516964,1.2375896802902844,1.237618609890414,1.238278998901002,1.241936823308509,1.2375811560631729,1.247725762031231,0.0022168366211356466,0.2840306546197445,0.4317536107816803,0.5286323027818008,0.5964997480229896,0.6466103805118556,0.6854217561493989,0.7162313839676052,0.7414184922628207,0.7646647176173081
299,1.4716814028613034,0.0029976699783682364,0.019002763088792562,2.744985374996506,4.780534655386744e-06,1.247609752767207,1.2477016478521958,1.2374850844701453,1.2475596689254038,1.2375795719368838,1.2376149138286356,1.2382661297948405,1.2419161521414623,1.2375702343540698,1.2477361237572793,0.0022218441435616207,0.2840366579653815,0.431748905772866,0.5286275039225802,0.5964951080072215,0.6466057512799558,0.6854169616323373,0.7162265646529145,0.74141355712266,0.7646647176173081
300,1.4716706768063355,0.0029977449190202172,0.018671260681003332,2.7448201992253676,4.74954063977754e-06,1.247620868783081,1.2477135218161093,1.237475287375505,1.2475708331355089,1.2375695274280312,1.2376112076910957,1.2382533602620727,1.2418957203138479,1.2375593834088805,1.247746419984035,0.0022268179487181235,0.2840426181866023,0.4317442305061394,0.5286227360278989,0.5964904975689775,0.6466011500860933,0.685412198884655,0.7162217772241712,0.7414086541944125,0.7646647176173081
301,1.4716600184599444,0.0029978192671430556,0.019453434739261866,2.7429180001046727,4.718583200498814e-06,1.247631909315838,1.2477253004887443,1.237465564601254,1.247581922109567,1.2375595472623797,1.2376076635520608,1.2382406736135816,1.2418754211496537,1.2375486052399263,1.2477566472472177,0.0022317586868874435,0.2840485187567371,0.43173958852674754,0.5286180043106936,0.5964859172771404,0.6465965842490771,0.6854074670469776,0.7162170206794585,0.7414037853717224,0.7646647176173081
302,1.471649454201492,0.002997893107067427,0.018674911931157112,2.7447163105761176,4.687663846372481e-06,1.2476428752229611,1.2477370025111179,1.2374558999442251,1.2475929355827153,1.237549630930809,1.2376040870395906,1.2382280878554155,1.2418553804843713,1.237537897204381,1.24776680934609,0.002236665816414468,0.28405438121267046,0.43173497617562345,0.5286133020107173,0.5964813664258609,0.646592045358996,0.6854027669564576,0.7162122962142548,0.7413989484864316,0.7646647176173081
303,1.4716389520842474,0.0029979664503789988,0.019187652971595526,2.7446896554978317,4.65678408436424e-06,1.2476537665572582,1.2477486285842512,1.237446292760467,1.2476038739368174,1.2375397775635533,1.2376004636246778,1.2382156057160734,1.2418355985775031,1.2375272594172078,1.247776906675733,0.0022415392394397674,0.28406020644581526,0.43173039326355234,0.5286086288158492,0.5964768446352068,0.6465875325341996,0.6853980987350665,0.7162076038122531,0.7413941433975814,0.7646647176173081
