iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
464,2.2140099385809444,0.002181150577681451,0.01355095801409334,13.480703907087198,1.1492947512799328e-06,1.252307064104466,1.2431492283204142,1.2452965106331446,1.2444537315645599,1.2441220469279985,1.2444562765157752,1.244895749331285,1.2565622312669866,1.2429630697928042,1.2566864098979154,1.2557481884969575,0.0018119583038283822,0.2788526282996576,0.4328068557874945,0.5286876045352293,0.5961671952386846,0.6463499687803935,0.6849468086197018,0.7205004704592403,0.7406776203181404,0.7615700399173172,0.7824092432280134
465,2.214011942488905,0.002181161542870044,0.013927916006650776,13.484739242694127,1.1413757749211606e-06,1.252307407569658,1.243146400784316,1.2452944233622927,1.244451350042978,1.2441195431236851,1.2444539482480055,1.2448928375221042,1.2565649137687598,1.2429602770254675,1.2566891571612009,1.255750728467592,0.0018127607986980052,0.27885139133061926,0.4328064463504121,0.5286865757963335,0.5961660775957549,0.6463488749660661,0.6849456666144991,0.7205017248739048,0.7406764001300263,0.76156881963919,0.7824092432280134
466,2.2140139332666102,0.002181172435125241,0.013696666981559247,13.479797020817983,1.1336692317580158e-06,1.252307748306779,1.2431435935091888,1.2452923493567525,1.2444489841099307,1.2441170561131383,1.2444516351296193,1.244889946612891,1.2565675777612646,1.2429575038072864,1.2566918851866409,1.2557532513096017,0.0018135580053324496,0.2788501631463697,0.4328060395142333,0.5286855537305616,0.5961649674426839,0.6463477884110193,0.6849445323149606,0.7205029702105031,0.740675188371471,0.7615676078009662,0.7824092432280134
467,2.214015910619679,0.0021811832565585276,0.013924958009738475,13.480416602520144,1.1261754973965417e-06,1.2523080864793559,1.2431408054141715,1.245290288044474,1.244446633626346,1.2441145853161908,1.2444493367457374,1.2448870761147095,1.256570223777154,1.2429547497803166,1.256694594421996,1.255755757552068,0.0018143501574873846,0.2788489431995364,0.43280563477279305,0.5286845382962669,0.596163864556075,0.6463467089066096,0.6849434055084173,0.7205042068272471,0.7406739848450054,0.7615664041734796,0.7824092432280134
468,2.2140178754593385,0.0021811940100738047,0.01390116597758606,13.473919072272563,1.1188949370707787e-06,1.2523084202862809,1.2431380360961157,1.24528823923307,1.2444442979323314,1.2441121302632274,1.2444470525090838,1.2448842258281274,1.2565728522142439,1.242952014171564,1.2566972850933074,1.2557582477318714,0.0018151364073390676,0.2788477314254098,0.43280523295821666,0.5286835292763031,0.5961627687411706,0.6463456362299571,0.6849422859710883,0.7205054343353975,0.7406727892244518,0.7615652084435504,0.7824092432280134
469,2.214019828480175,0.0021812046963610283,0.013805082999169827,13.480457351807791,1.1118279056249653e-06,1.2523087526882617,1.2431352847940675,1.2452862023773748,1.24444197650319,1.2441096907114482,1.2444447822918447,1.244881394526175,1.2565754637554571,1.242949296634755,1.2566999582471026,1.2557607221806721,0.0018159184411637886,0.27884652743582794,0.4328048329713251,0.52868252626535,0.5961616797872975,0.6463445702283748,0.6849411735143538,0.7205066539866839,0.7406716013967437,0.761564020482079,0.7824092432280134
470,2.2140217694576902,0.0021812153181378705,0.013805208029225469,13.476449695930036,1.1049747474962444e-06,1.2523090818179383,1.2431325510824287,1.2452841773265684,1.2444396692456945,1.244107265922861,1.2444425254522218,1.244878581927538,1.2565780588061854,1.2429465966788185,1.2567026140084978,1.255763181478012,0.0018166953159154072,0.2788453310331107,0.4328044353823052,0.5286815293983674,0.5961605974799399,0.6463435106570476,0.6849400678937889,0.7205078653830003,0.7406704210824749,0.7615628400098243,0.7824092432280134
471,2.2140236990513213,0.00218122587696364,0.013955749978777021,13.47994386497856,1.0983357966978744e-06,1.2523094091325506,1.2431298344481074,1.2452821635787077,1.244437375530549,1.24410485548558,1.2444402818065388,1.2448757872647844,1.2565806379229925,1.242943913613035,1.2567052532560627,1.255765625981012,0.001817467910080972,0.2788441419835027,0.4328040397098811,0.5286805383074034,0.5961595215855015,0.6463424573472466,0.6849389689185088,0.7205090691724514,0.7406692480780435,0.7615616668567229,0.7824092432280134
472,2.2140256173230113,0.0021812363751881874,0.013676041038706899,13.47904594907882,1.0919113768029524e-06,1.2523097348067356,1.2431271344285617,1.2452801607183441,1.2444350947386997,1.2441024589897471,1.2444380508960442,1.244873010013158,1.2565832015848193,1.2429412468627965,1.2567078764699833,1.255768056196115,0.0018182364128935021,0.2788429601057124,0.43280364589449116,0.5286795527023539,0.5961584518968013,0.6463414100910402,0.6849378763730359,0.7205102654832559,0.7406680821354482,0.7615605007754063,0.7824092432280134
473,2.214027524566396,0.0021812468144014954,0.01372441602870822,13.477902586719308,1.085701800928638e-06,1.252310058315284,1.2431244506957324,1.245278168674577,1.2444328265351494,1.2441000759451313,1.2444358321697042,1.2448702498365,1.2565857502922668,1.2429385957813615,1.2567104841980126,1.2557704725948868,0.0018190007043951675,0.278841785282877,0.432803254379532,0.5286785724968099,0.5961573882221815,0.646340368673753,0.6849367900478229,0.7205114544881013,0.7406669229991955,0.7615593415243931,0.7824092432280134
474,2.2140294208783087,0.0021812571967902766,0.013953832967672497,13.48728068438375,1.0797073717209012e-06,1.2523103838327194,1.2431217822144691,1.2452761854175802,1.2444305704939478,1.2440977059727103,1.2444336257199864,1.2448675053650489,1.25658828473882,1.2429359602978123,1.2567130773927626,1.2557728756889344,0.0018197630591971592,0.27884061695993756,0.43280286215129576,0.5286775972769432,0.5961563302903099,0.6463393329466609,0.6849357097449464,0.7205126374989496,0.7406657706027739,0.7615581889728947,0.7824092432280134
475,2.214031307118911,0.002181267524534089,0.013895333977416158,13.478919578927162,1.0739283813397635e-06,1.2523107073448891,1.2431191287395162,1.2452742119681055,1.2444283261881524,1.2440953484911865,1.2444314305850226,1.244864776932022,1.256590805263241,1.242933339644594,1.2567156559732091,1.2557752659174743,0.0018205214987755962,0.2788394551067271,0.4328024717478976,0.5286766270886115,0.5961552779474717,0.6463383026403308,0.684934635226101,0.7205138137049544,0.7406646245787571,0.7615570427808241,0.7824092432280134
476,2.2140331835691693,0.0021812777995248397,0.013910125009715557,13.482454585395233,1.068365111445064e-06,1.2523110301542282,1.2431164895859075,1.2452722476978764,1.2444260931744655,1.244093003131919,1.244429246480809,1.244862063268991,1.256593312456843,1.2429307334319601,1.256718220739288,1.2557776437051258,0.0018212768724455452,0.2788382993999736,0.43280208245966967,0.5286756616669098,0.5961542309877708,0.6463372775787081,0.6849335662658925,0.7205149837082057,0.7406634847453514,0.7615559027590794,0.7824092432280134
477,2.2140350504009874,0.002181288024034948,0.013719249982386827,13.47637949109523,1.0630178331827277e-06,1.2523113504808325,1.2431138644156632,1.2452702927331107,1.2444238710067475,1.2440906692949503,1.244427072793662,1.2448593644914996,1.2565958067253726,1.242928140756042,1.256720771967127,1.2557800096157894,0.0018220283332497972,0.278837149732483,0.43280169525925355,0.5286747009158486,0.5961531892012812,0.6463362575302307,0.68493250266083,0.7205161472631432,0.7406623507715802,0.761554768604843,0.7824092432280134
478,2.2140369081324334,0.002181298199776671,0.014036749955266714,13.481986743268381,1.0578868071715544e-06,1.2523116703687482,1.2431112520758993,1.2452683463233227,1.2444216592561252,1.2440883466639026,1.2444249092878505,1.2448566793247835,1.2565982886968885,1.242925561399528,1.256723310625594,1.255782364139184,0.0018227770918183691,0.2788360055792655,0.43280130912539955,0.5286737445527127,0.5961521523781099,0.6463352423165534,0.6849314441823905,0.7205173051477523,0.7406612225182242,0.7615536401774258,0.7824092432280134
479,2.214038757051225,0.0021813083290099203,0.013731334009207785,13.47680183531621,1.0529722834905124e-06,1.25231198847643,1.2431086527987454,1.2452664083408633,1.2444194573650202,1.2440860348108713,1.244422755272465,1.2448540075130836,1.2566007588171109,1.2429229947143217,1.25672583689051,1.255784707767959,0.0018235225629620125,0.27883486710110933,0.4328009247944054,0.5286727924050878,0.5961511203485623,0.6463342317050355,0.6849303906008513,0.7205184571646988,0.7406600996909913,0.7615525171728831,0.7824092432280134
480,2.214040597197598,0.002181318414048589,0.013842958025634289,13.48164803580136,1.0482745016665526e-06,1.2523123071998512,1.2431060656235389,1.2452644775740684,1.2444172648339964,1.2440837332858108,1.244420610686371,1.244851348013676,1.2566032176727808,1.2429204400644738,1.2567283517774024,1.25578704101976,0.001824266052624275,0.2788337338258391,0.43280054069390883,0.5286718441114159,0.596150092851726,0.6463332255340327,0.6849293417191503,0.7205196040922359,0.7406589820995602,0.7615513994212071,0.7824092432280134
481,2.214042429237225,0.002181328456250431,0.013778749969787896,13.487432558055522,1.0437936906629338e-06,1.2523126266546127,1.2431034902071227,1.2452625540965483,1.2444150814982318,1.2440814416559365,1.2444184747802094,1.244848699900713,1.2566056657993507,1.2429178974577586,1.2567308555965766,1.2557893643744613,0.0018250077059413664,0.2788326056155996,0.4328001572113895,0.5286708996909175,0.5961490697313176,0.6463322235616286,0.6849282972720833,0.7205207461329262,0.7406578695931875,0.7615502867198232,0.7824092432280134
482,2.2140442526267696,0.0021813384585047256,0.014091333956457675,13.479093266897745,1.039530068868062e-06,1.2523129445211316,1.2431009257093577,1.2452606377757232,1.244412906917319,1.2440791591216858,1.2444163471804233,1.2448460637675163,1.256608103578789,1.2429153656755227,1.2567333487571883,1.2557916782541652,0.0018257464701123213,0.27883148203578706,0.4327997748289566,0.5286699590161733,0.5961480507021649,0.6463312255730509,0.6849272571009968,0.7205218830917265,0.7406567617949508,0.761549178759192,0.7824092432280134
483,2.2140460691330848,0.0021813484226170707,0.014136290992610157,13.488890582492248,1.0354838440848502e-06,1.25231326544584,1.2430983713532626,1.2452587268157753,1.2444107403538192,1.2440768855445437,1.244414227909558,1.2448434379393643,1.256610531719786,1.2429128446229507,1.2567358324670812,1.2557939830946956,0.0018264849088558326,0.2788303627346402,0.43279939113109556,0.5286690215193085,0.5961470355431236,0.6463302314252453,0.6849262209894859,0.7205230162211375,0.7406556586173595,0.7615480754224863,0.7824092432280134
484,2.2140478786829325,0.002181358350724265,0.013634834031108767,13.485385640539832,1.0316552135205838e-06,1.2523135877561364,1.2430958266735517,1.2452568212950896,1.2444085814024561,1.2440746205189501,1.244412116285952,1.2448408220306932,1.256612950730475,1.2429103337501293,1.2567383068172915,1.2557962794874846,0.0018272222781018763,0.2788292475266077,0.43279900674823385,0.5286680870891449,0.5961460240963483,0.6463292408888504,0.6849251887042688,0.720524145542422,0.7406545597976086,0.761546976397231,0.7824092432280134
485,2.2140496819601103,0.002181368245253136,0.013997000001836568,13.473866017307241,1.0280443637773162e-06,1.2523139070799922,1.243093291665845,1.24525492210312,1.2444064296722732,1.2440723631443649,1.2444100114993517,1.2448382169030507,1.2566153608666455,1.2429078319961555,1.256740771708658,1.2557985678754264,0.001827956371507122,0.2788281365018041,0.4327986242801849,0.5286671558055888,0.5961450161171055,0.6463282536965985,0.6849241600440061,0.7205252700799241,0.7406534649219432,0.7615458813353081,0.7824092432280134
486,2.2140514794417103,0.002181378108144111,0.013946000020951033,13.487486732790474,1.02465147084277e-06,1.252314229048337,1.243090765119483,1.2452530272199671,1.2444042844954382,1.2440701133132226,1.2444079137916726,1.2448356201573665,1.25661776291129,1.2429053394178893,1.2567432285866085,1.2558008488551486,0.0018286902101643247,0.27882702905068424,0.43279824049173143,0.528666227043262,0.5961440113642812,0.646327269734069,0.6849231347813172,0.7205263914380802,0.7406523739596779,0.761544790175145,0.7824092432280134
487,2.214053271359289,0.0021813879412336235,0.013878667028620839,13.480280286010942,1.0214767000817597e-06,1.252314549575971,1.2430882469683626,1.2452511376427404,1.2444021457319427,1.2440678701579486,1.2444058222796082,1.2448330326113037,1.2566201571823057,1.2429028549058398,1.2567456773827776,1.2558031227662763,0.0018294217001231382,0.2788259251788398,0.43279785776684754,0.5286653010192295,0.5961430096222247,0.6463262887263537,0.6849221127120223,0.7205275089510943,0.7406512865386145,0.7615437025915065,0.7824092432280134
488,2.2140550581681797,0.002181397746800722,0.01374516700161621,13.477237708516803,1.0185202062281336e-06,1.252314868754921,1.2430857369245665,1.245249252932449,1.244400012795326,1.2440656333126867,1.2444037363622031,1.244830453743968,1.2566225441687002,1.2429003780694323,1.2567481185137666,1.25580539011914,0.0018301511582025339,0.27882482479538595,0.43279747616815606,0.5286643774880085,0.5961420107107452,0.6463253104472857,0.6849210936013432,0.7205286226524852,0.7406502024104452,0.7615426183196113,0.7824092432280134
489,2.2140568398233667,0.002181407526599858,0.013951749948319048,13.484634027536023,1.0157821333772303e-06,1.2523151892198605,1.2430832340230271,1.245247372044259,1.2443978851265123,1.24406340243665,1.2444016558614,1.2448278824568788,1.2566249245049248,1.2428979087624674,1.2567505529232839,1.2558076514141359,0.0018308801647611908,0.2788237274069581,0.43279709422625956,0.5286634560682727,0.596141014401381,0.6463243347249691,0.6849200772409042,0.7205297334444479,0.7406491214550109,0.7615415372176503,0.7824092432280134
490,2.2140586166536247,0.0021814172828682745,0.013915083021856844,13.48019508068908,1.013262614978859e-06,1.2523155097984742,1.2430807379569266,1.2452454946196079,1.2443957624134474,1.2440611769600693,1.244399580244795,1.2448253185403486,1.2566272986901272,1.2428954463617383,1.2567529807411624,1.2558099070914683,0.001831608124992865,0.27882263289569426,0.43279671215491833,0.528662536695364,0.596140020484028,0.6463233613348853,0.6849190634144509,0.7205308414160597,0.7406480434063621,0.7615404589898801,0.7824092432280134
491,2.2140603894568405,0.002181427017732495,0.013977124996017665,13.493087077568127,1.0109617738307905e-06,1.2523158349252024,1.2430782476921372,1.245243619120555,1.2443936440166257,1.2440589568400977,1.2443975094617916,1.2448227595862584,1.2566296674402364,1.2428929905833122,1.256755403437637,1.255812157709177,0.0018323374447614452,0.27882154081890526,0.4327963276485456,0.5286616188442,0.5961390287742233,0.6463223901382824,0.6849180518667821,0.7205319477404819,0.7406469681605837,0.7615393835466152,0.7824092432280134
492,2.2140621580795243,0.002181436732407998,0.013855917030014098,13.497530827194492,1.0088797220727778e-06,1.2523161669245186,1.243075762445081,1.2452417448289932,1.2443915294546777,1.2440567419416786,1.244395443375813,1.2448202041158312,1.2566320314863113,1.2428905409640245,1.2567578218325364,1.2558144040265034,0.0018330694244720418,0.2788204507939847,0.43279593967573743,0.528660702153363,0.5961380391024645,0.646321420978714,0.6849170423715154,0.7205330535138204,0.7406458955506912,0.7615383106616102,0.7824092432280134
493,2.214063922594469,0.0021814464297860736,0.01397170900600031,13.489854849902265,1.0070165611810854e-06,1.2523165017304296,1.2430732820714996,1.245239872289156,1.244389418363544,1.244054531176073,1.2443933810516759,1.2448176535106517,1.2566343910109004,1.2428880969810678,1.2567602356116885,1.255816646253826,0.0018338021144204753,0.2788193627761671,0.43279555027666444,0.5286597867435967,0.5961370511746852,0.6463204535504129,0.6849160347384647,0.7205341576247151,0.7406448252273381,0.7615372400180714,0.7824092432280134
