iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
469,6.955734847353442,0.026209250168868527,0.00292608403833583,91.80848398548152,1.341289752437115e-05,1.2967301679374565,1.656940863799983,1.0655617047641932,1.0329251877501546,-0.004110565020206137,0.44125699504721283,0.503047965668255,0.5310638054044796
470,6.95574328514564,0.02620966116293721,0.0028092089924030006,91.80293541272842,1.2652196972083123e-05,1.2967288053511854,1.6569374462381576,1.0655415380955886,1.0329219485969587,-0.004110614825240137,0.44125420979816127,0.5030393382460207,0.5310638054044796
471,6.955712360644268,0.026210031056505764,0.0028969579725526273,16.722499392129194,1.1915273433464058e-05,1.2967245804243357,1.656935227776958,1.0655247378646657,1.0329175006102378,-0.004112088295171321,0.44125213637893634,0.5030322616887704,0.5310638054044796
472,6.955717716013266,0.026210363807140608,0.0027930419892072678,16.720056987223284,1.1202162825127701e-05,1.2967181213266588,1.656933982686231,1.0655108289425474,1.0329121460520538,-0.004114679187037541,0.44125065347542786,0.5030265098673259,0.5310638054044796
473,6.955751822996329,0.026210663819108478,0.002864832989871502,16.72255072484024,1.051289990307883e-05,1.296709960790403,1.6569335358608261,1.0654993328919262,1.032906112184821,-0.004118127558789609,0.44124965594222976,0.5030218572511141,0.5310638054044796
474,6.955808541093472,0.026210934243358738,0.0029614579980261624,16.721045121490164,9.84751826102004e-06,1.296700548949844,1.6569337237486226,1.0654898923447833,1.0328996138515094,-0.0041222138087225555,0.44124905475304466,0.5030181343883983,0.5310638054044796
475,6.955882462459401,0.026211178223537187,0.002819041023030877,16.721604125459873,9.206050328713734e-06,1.2966902642362275,1.6569344142628124,1.0654821732504445,1.0328928200553105,-0.0041267531463679424,0.44124877352253716,0.5030151838645153,0.5310638054044796
476,6.955969123430507,0.026211423581903537,0.0029261669842526317,91.80849102195405,8.588527370402093e-06,1.2966835621401125,1.656934071396615,1.0654727777457667,1.0328878425643382,-0.004129585574689589,0.44124796346037853,0.5030113806869129,0.5310638054044796
477,6.956016002480345,0.026211666755361237,0.002918458019848913,91.81220961111283,7.99497948328276e-06,1.2966797468757578,1.6569329234306083,1.0654622035354149,1.0328843509531145,-0.004131048123999333,0.44124674979332584,0.5030069640357794,0.5310638054044796
478,6.95603113957634,0.026211904869714368,0.003032082982826978,91.81068827694769,7.4254355960425414e-06,1.2966782294062293,1.6569311628535164,1.0654508635966728,1.0328820643062986,-0.00413142575527452,0.44124523778584585,0.5030021329148646,0.5310638054044796
479,6.956021339829577,0.026212116286089278,0.0028310000197961926,16.72488311014463,6.879923467446885e-06,1.2966751947542314,1.656930101585753,1.065441535086587,1.032879148897249,-0.004132563472452474,0.4412441437342407,0.5029982221131264,0.5310638054044796
480,6.956031588729871,0.026212303489998836,0.003005624981597066,16.720058397228506,6.358469684987329e-06,1.2966710364980036,1.6569295865060898,1.0654339309630678,1.0328758058807828,-0.004134269544012329,0.4412433889839465,0.502995094808813,0.5310638054044796
481,6.956057008755032,0.02621246960437802,0.0028969590202905238,16.724090694393954,5.86109966358566e-06,1.296666081494052,1.656929506937367,1.0654277367751046,1.0328721724542016,-0.0041363844474494125,0.44124290588389875,0.5029926033440102,0.5310638054044796
482,6.956093791192666,0.026212616957164613,0.002842915942892432,16.724205777533733,5.387837644354875e-06,1.2966605991488627,1.6569297621825296,1.065422715927065,1.032868374071562,-0.004138776617075115,0.4412426380446273,0.5029906362645531,0.5310638054044796
483,6.956138664175887,0.026212740381057992,0.0028683749842457473,16.761881819381248,4.938706693418357e-06,1.2966548193980867,1.6569301238024368,1.0654192082697755,1.0328647488607934,-0.0041413350682506815,0.44124254656493056,0.5029893412675039,0.5310638054044796
484,6.956186782484939,0.026212863342517077,0.0028947499813511968,91.81881295982883,4.513728700784797e-06,1.2966510795273045,1.6569299317408004,1.0654147913736813,1.032862151582576,-0.004142927070169722,0.44124216720507664,0.5029875785966232,0.5310638054044796
485,6.95621269546599,0.026212983666379728,0.002907792048063129,91.82101323935018,4.112924379282113e-06,1.2966489368171388,1.6569293272487136,1.0654097788177845,1.0328603731117814,-0.004143766088203326,0.4412415786191719,0.5029854995360677,0.5310638054044796
486,6.956221471095604,0.026213099700272635,0.00286154099740088,91.82046403417083,3.7363132635474917e-06,1.296648024680984,1.656928426160037,1.065404422129906,1.0328592392422167,-0.00414402856874495,0.44124084500832517,0.5029832259258809,0.5310638054044796
487,6.9562172955040165,0.026213200302715383,0.0028669590246863663,16.718683747863626,3.3839137090753232e-06,1.296646412472187,1.6569278889409444,1.0654001370399528,1.0328578231961447,-0.004144645676712322,0.44124033012330444,0.5029814389263819,0.5310638054044796
488,6.956222900923569,0.02621328739721322,0.0028945000376552343,16.71705583885505,3.055742891322818e-06,1.2966443182416396,1.656927629411754,1.0653967343231385,1.0328562302449356,-0.004145510914644499,0.44123998703773815,0.5029800493938946,0.5310638054044796
489,6.956235572671499,0.02621336263861574,0.002856583974789828,16.71439794554598,2.751816804872567e-06,1.2966419153609583,1.6569275763938829,1.065394058542931,1.032854544751587,-0.004146539406970496,0.44123977721108415,0.5029789843463537,0.5310638054044796
490,6.9562531179331515,0.026213427799801202,0.0029863750096410513,16.717924368660643,2.472150262653337e-06,1.2966393390599937,1.6569276786088445,1.0653919566909533,1.0328528218200792,-0.0041476646691731844,0.4412396688280737,0.5029781727424906,0.5310638054044796
491,6.956273890925589,0.026213490955953607,0.0029952909681014717,91.82175215032638,2.216756895217758e-06,1.2966377574124306,1.656927518667891,1.0653895100118234,1.0328516214906922,-0.004148321982901992,0.44123943092631224,0.5029771756180551,0.5310638054044796
492,6.956283912354262,0.02621355131519229,0.0028197079664096236,91.82238083965643,1.9856491500783564e-06,1.296636927992336,1.6569271721289565,1.065386867826841,1.0328508245919943,-0.004148627420620383,0.4412391042138205,0.5029760662269784,0.5310638054044796
493,6.956285941609105,0.026213608421980887,0.003028124978300184,91.82173220221279,1.7788382911004798e-06,1.2966366585350442,1.6569266974149262,1.065384139621843,1.0328503354687242,-0.004148672746243918,0.44123871978069873,0.502974898840866,0.5310638054044796
494,6.956282149896326,0.026213657318767816,0.0029366250382736325,16.71620257220339,1.5963343979537295e-06,1.296636031581287,1.6569264067702156,1.065381978035393,1.03284970871666,-0.0041488989711167224,0.44123844879780094,0.5029739888542454,0.5310638054044796
495,6.95628332972318,0.026213699595807074,0.0029592079808935523,16.722647056246355,1.4381463656202375e-06,1.2966351547044677,1.6569262578751633,1.0653802524623293,1.0328489867761665,-0.004149253033001455,0.44123826459858034,0.502973275859795,0.5310638054044796
496,6.956288151997071,0.0262137351917864,0.0028410000377334654,16.71757793009872,1.3042819039616668e-06,1.2966341061484752,1.6569261889938158,1.0653789655867247,1.0328482460732005,-0.004149696300488988,0.44123814813274775,0.5029727600039198,0.5310638054044796
497,6.956295211551446,0.026213766597232065,0.002807041979394853,16.716876632299435,1.1947475373430013e-06,1.2966329358965314,1.6569262024815279,1.0653779357104167,1.032847460934066,-0.0041502032544434445,0.4412380819367751,0.5029723592305806,0.5310638054044796
498,6.956304214755793,0.026213794837120937,0.0029057079809717834,16.721759662264436,1.1095486043146728e-06,1.2966316739317267,1.6569262809390526,1.065377097397365,1.0328466396585523,-0.004150758277244158,0.4412380542641189,0.5029720441747846,0.5310638054044796
499,6.956314722333964,0.026213820741110866,0.002893541008234024,16.722228565190775,1.0486892573525327e-06,1.296630332325235,1.656926411487162,1.065376405087658,1.0328457846633052,-0.004151354396160748,0.4412380569187496,0.5029717948120143,0.5310638054044796
500,6.956326482923762,0.02621384811406945,0.0029309579986147583,91.82396467219172,1.012172462655324e-06,1.29662939362761,1.6569264131124928,1.0653754604026375,1.0328451292883687,-0.004151758155570995,0.44123798992765817,0.5029714215548641,0.5310638054044796
