iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
243,2.4582559326137217,0.003230213019607952,0.010385458008386195,6.55378050381096,6.180336807047746e-05,1.2926655230807524,1.2973387441282342,1.2162660752973895,1.2890160921967229,1.2105432439469026,1.200486497656414,1.23361188308616,1.1936448317427697,1.20094193109083,1.281801374800831,0.01901786705856464,0.30547439720355374,0.4170074848657433,0.51014955117715,0.5810670710410494,0.6295805208554943,0.6703545124797632,0.6999494187326968,0.7229774485206689,0.7646647176173081
244,2.45801186698647,0.0032310889864153396,0.010332042002119124,6.55860495599779,6.146665063216365e-05,1.292835576664011,1.2975084472610448,1.2162737773047336,1.2890856902039247,1.2104303041837778,1.200674836408187,1.2333197371561753,1.1934152555160356,1.2007269986014923,1.28167710811958,0.019091687877170777,0.30556027492868815,0.41697340278878914,0.5100485235099238,0.5810144857970062,0.6295791268860046,0.6702895890676375,0.6998870451022975,0.722891178065579,0.7646647176173081
245,2.457773309263111,0.0032319639392082225,0.010386834037490189,6.563754647873446,6.112939869476964e-05,1.293005195863798,1.2976769841533906,1.2162799657333612,1.2891523728071757,1.2103171985761307,1.2008642706135209,1.2330295289113913,1.193189237976612,1.200514098440853,1.2815526337766312,0.019165315706464285,0.30564524498420986,0.416938895964121,0.5099462153874734,0.580961821104902,0.6295783444452585,0.6702248846424749,0.6998250751313302,0.7228056254218816,0.7646647176173081
246,2.457539820532494,0.003232836366194929,0.010641957982443273,6.563233183594328,6.0791628695479094e-05,1.2931743215510578,1.297844470008512,1.2162851922912994,1.2892164998080897,1.210204053393809,1.20105457635333,1.2327414304785893,1.1929665423753497,1.200303214971548,1.281428064311712,0.019238722004115073,0.30572943647107403,0.4169041257424549,0.5098429932372333,0.5809091361123422,0.6295781182184804,0.6701604171402918,0.6997635041207493,0.7227207887998831,0.7646647176173081
247,2.457310652889678,0.003233705958483956,0.010426541964989156,6.569253870728172,6.045335709672526e-05,1.2933429214156076,1.2980109311806525,1.2162893819795855,1.2892782983884776,1.2100909092288723,1.2012454612947665,1.2324555247177704,1.1927470715058561,1.20009431284787,1.2813034739626608,0.01931189143395946,0.3058128659632803,0.4168690881050827,0.5097390688941023,0.580856456985334,0.6295784033105333,0.6700961990960786,0.6997023347363318,0.7226366555295649,0.7646647176173081
248,2.457085596679519,0.003234572142521235,0.010169124987442046,6.573067569879554,6.011460038538862e-05,1.293510953313873,1.2981764258146646,1.2162926456122056,1.2893379835884573,1.2099778065256128,1.2014367161266275,1.2321719011303789,1.192530712184601,1.1998873668194883,1.281178929854073,0.0193848026309933,0.3058955897617117,0.4168338318069902,0.5096346555493669,0.5808038080022738,0.629579157829319,0.6700322433629261,0.6996415685049489,0.7225532183448413,0.7646647176173081
249,2.456864308710412,0.003235433994336157,0.010445665975566953,6.574194029933613,5.9775375071993364e-05,1.2936783741449531,1.2983410156997237,1.2162953083959056,1.2893958046558762,1.209864824364603,1.2016281710357164,1.231890656747197,1.1923173145667918,1.1996823575160496,1.281054509565648,0.01945743614922257,0.30597768042401824,0.4167984543454081,0.5095299924872625,0.5807512281872321,0.6295803431951296,0.6699685634908773,0.6995812033511533,0.7224704729999034,0.7646647176173081
250,2.4566462964742812,0.0032362911907650193,0.01036337501136586,6.578089291118185,5.9435697689902714e-05,1.293845148648056,1.2985047293907528,1.2162973968527822,1.2894519231649673,1.2097519957995715,1.2018196492427276,1.2316118567820036,1.1921067886225398,1.1994792560994205,1.2809302707640358,0.01952977475535838,0.3060591673596505,0.416762976962838,0.5094252268002745,0.5806987363434022,0.6295819265050372,0.669905171422192,0.699521240875585,0.7223884100810843,0.7646647176173081
251,2.4564313540955895,0.0032371429117191964,0.0103377919876948,6.578886490651912,5.909558479451306e-05,1.2940112390375555,1.2986676134309771,1.2162992298799757,1.289506548468876,1.2096393912445107,1.2020110225902922,1.2313355757683968,1.1918990051628084,1.1992780428009624,1.280806281522227,0.01960180174631711,0.3061401108791307,0.4167274929245526,0.50932055488166,0.5806463671042463,0.6295838763306417,0.6698420794021245,0.6994616794989276,0.7223070256213421,0.7646647176173081
252,2.4562190554438863,0.0032379890340014645,0.010476541996467859,6.5820863148358475,5.8755052962447066e-05,1.2941766176927187,1.2988296753010085,1.2163007891313393,1.2895597983885105,1.2095270361022201,1.2022021248464567,1.2310618503885684,1.1916938993911905,1.1990786927173416,1.2806825850148809,0.01967350414547891,0.3062205187574412,0.4166920074466823,0.5092160759212487,0.5805941343280553,0.6295861624359484,0.6697792962523519,0.6994025209304567,0.7222263116363011,0.7646647176173081
253,2.4560092939379565,0.0032388628410557185,0.010406667017377913,7.262514650962149,5.841411879074583e-05,1.2943414882605688,1.298987234928562,1.2162819790516102,1.289604600945001,1.2094244010738455,1.2024021599496408,1.2307876965866342,1.1914853479165404,1.1988787870796476,1.280554921607339,0.019745300697390545,0.3062958778027623,0.4166506129389552,0.5091037648585481,0.5805420255614696,0.6295905946449551,0.6697165926775317,0.6993434284949122,0.7221454360959021,0.7646647176173081
254,2.4558219947498454,0.003239758304994003,0.0104372079949826,7.253042045145904,5.807279889605989e-05,1.294505827101718,1.2991409286544087,1.2162456848258825,1.2896419701030404,1.2093304396376097,1.2026096472403691,1.2305136379528965,1.1912740420140928,1.1986786685148203,1.2804239533348616,0.01981713504453356,0.3063668919754957,0.41660416532591027,0.5089852672913735,0.5804900823210536,0.6295969449998328,0.6696540058058645,0.6992844376908189,0.7220645158166142,0.7646647176173081
255,2.4556538991638943,0.003240671881271408,0.01025333401048556,7.262460341204287,5.773110991383939e-05,1.2946695421061705,1.299290939886297,1.2161935912909423,1.2896725984277007,1.2092443502847445,1.2028232871276072,1.2302400659696264,1.191060725160699,1.1984785370137334,1.2802900626149085,0.019888941789143407,0.3064338360645089,0.41655320169294113,0.5088617943811119,0.5804383103838593,0.6296050152864674,0.6695915674776797,0.6992255868955916,0.7219836117701812,0.7646647176173081
256,2.455503168822164,0.0032415868582813187,0.010565083008259535,6.009315748813109,5.738906849752325e-05,1.2948350126613717,1.2994346804464716,1.2161254000270867,1.2896969331319694,1.2091664624446026,1.2030395683627049,1.2299660158665935,1.1908576799817272,1.1982863221620046,1.28017209891709,0.019962417507840134,0.3064952898966736,0.41649815631411213,0.5087342662251719,0.5803867153614931,0.6296147738694466,0.6695293038832489,0.6991677574087288,0.7219055033637293,0.7646647176173081
257,2.4553676829822524,0.0032425011319463064,0.010434874973725528,6.012088359468159,5.704669131772759e-05,1.295001914539838,1.299572888111384,1.2160432844363152,1.28971568169852,1.2090959134540766,1.2032578885095606,1.2296920133493086,1.1906638349005825,1.1981012825619588,1.2800683924368939,0.020037297992237534,0.3065519102053791,0.41643960669263985,0.5086036558929522,0.5803353197378835,0.6296260431313905,0.66946724201154,0.6991108732136084,0.7218299368123927,0.7646647176173081
258,2.4552454281710476,0.003243412189449486,0.01039029099047184,6.010348067713058,5.670399506143308e-05,1.2951699844487377,1.2997064154990197,1.2159495646872553,1.2897296137551113,1.209031863600845,1.2034777088896926,1.2294185208531885,1.1904782310436588,1.1979227893492934,1.2799775220494642,0.020113348353699705,0.30660446270224395,0.4163781677242547,0.5084708568390028,0.5802841547620982,0.6296386562143216,0.6694054012545607,0.6990548613101596,0.7217566946627414,0.7646647176173081
259,2.4551341459462472,0.0032443185380303143,0.010368167015258223,6.012834659553427,5.636099643117181e-05,1.2953389600044516,1.2998358942361894,1.215845957537697,1.2897392955762677,1.2089736195829934,1.2036985814212753,1.2291459119593966,1.1902999873920868,1.1977502536149374,1.2798981494554469,0.020190356114487638,0.30665351263870155,0.4163143005654237,0.5083365447148906,0.5802332382645641,0.6296524708050937,0.669343801544702,0.6989996586894826,0.7216855741112304,0.7646647176173081
260,2.455032241185077,0.0032452195820473575,0.010386332985945046,6.020680846494956,5.601771214421311e-05,1.295508591195303,1.2999616927586566,1.2157336356961523,1.2897450878883985,1.208920582785545,1.2039201624677625,1.2288744979811783,1.1901283507126132,1.1975831107514476,1.2798289976621875,0.020268135480608598,0.3066993985585619,0.4162483405635097,0.5082012273012093,0.5801825614173403,0.6296673703023782,0.669282466684582,0.6989452168947392,0.7216163843164607,0.7646647176173081
261,2.454938763040034,0.0032461133129385138,0.010469375003594905,6.017662355383583,5.5674158931748854e-05,1.2956787165765762,1.300084575746976,1.215614451138687,1.2897476882415908,1.2088721165782177,1.2041420091022177,1.2286045638032281,1.1899626244673323,1.1974209436910905,1.279769107997757,0.020346526291069686,0.3067428079187199,0.41618076459810427,0.5080654944648162,0.5801321667936364,0.6296832175779077,0.6692214012350554,0.6988914758167714,0.7215489770963617,0.7646647176173081
262,2.454851798835594,0.0032470000079288445,0.010409541020635515,6.0270639040663605,5.53303535380779e-05,1.2958491131428713,1.300204632821233,1.2154889732521417,1.2897472994996004,1.2088278387794842,1.2043638614786054,1.228336322147185,1.1898021736923867,1.1972632724189236,1.2797173968894409,0.02042538257500665,0.30678381966280893,0.41611173758513825,0.5079296403842805,0.5800820495773578,0.629699930067988,0.6691606293187723,0.69883839903909,0.721483190862282,0.7646647176173081
263,2.454771070339013,0.0032478400027916667,0.010491499968338758,8.64811964212875,5.4986312719790125e-05,1.2960142360676874,1.3003184413019822,1.2153559232433062,1.28973633632701,1.2088322209223064,1.2045943241199022,1.2280585743052934,1.1896574786764413,1.197106627462921,1.2796765880019438,0.02050254469837282,0.3068199419376018,0.4160402195270013,0.5077908909502697,0.5800400456973761,0.6297194770656387,0.6690989195945494,0.698786245730737,0.7214175126971955,0.7646647176173081
264,2.454696262502078,0.0032486379319836985,0.010507083963602781,8.654364747332778,5.464205324494962e-05,1.2961745644149678,1.3004267968613916,1.2152164294933059,1.2897159500525037,1.2088777483921982,1.2048318123898307,1.2277735504868543,1.189526751063467,1.196951028240213,1.279645473796932,0.02057813968398894,0.30685181051250215,0.4159666208016373,0.5076501015064374,0.580005301257655,0.6297415526860316,0.6690364331078089,0.6987349434083244,0.7213519864732711,0.7646647176173081
265,2.4546269149937125,0.0032493981191983583,0.010268500016536564,8.678655701943255,5.429759189227753e-05,1.2963305183139937,1.3005302330998918,1.215071340184438,1.289687173372489,1.2089581929495599,1.2050748763875834,1.2274830995145598,1.18940833981906,1.1967964445272095,1.2796229661360474,0.020652290016828525,0.30687984201952273,0.4158912493473443,0.5075079770174763,0.5799770957679171,0.6297658799802255,0.668973313621755,0.698684425015488,0.7212866330544027,0.7646647176173081
266,2.4545627899072877,0.0032501241822046546,0.010401500039733946,8.688911972511017,5.3952945450334214e-05,1.2964824896540483,1.3006293214226785,1.2149215581783004,1.2896509372287326,1.2090681398052,1.205322339135485,1.2271887862759847,1.1893007889794083,1.196642887268495,1.2796081169167386,0.020725103512703652,0.3069044865704413,0.41581441743902997,0.5073651002946796,0.5799547477485032,0.6297922150264865,0.668909690345783,0.6986346317355807,0.7212214852061141,0.7646647176173081
267,2.4545034850860183,0.0032508152319602017,0.010392458003479987,9.101353679104479,5.360813071670102e-05,1.2966367101365688,1.3007335455150002,1.2147710089135006,1.2896089668529673,1.2092033990816196,1.205570575099727,1.2268951222857556,1.1891897916451502,1.1964895615234319,1.279585111909442,0.020798667574049134,0.306932140127302,0.4157372259609764,0.5072229224164132,0.579938592726281,0.6298199871540646,0.6688461693992446,0.6985846090735042,0.7211556911205117,0.7646647176173081
268,2.454436668182901,0.003251474991604863,0.010417875018902123,9.09939202926035,5.326316449716161e-05,1.2967928854864776,1.3008424829198943,1.2146200615540776,1.2895618525872008,1.2093598167987172,1.2058189395650265,1.2266027566614326,1.1890755476268313,1.1963365862758315,1.2795548247443778,0.02087286571461905,0.30696262326383356,0.41565981976504396,0.5070816299772479,0.5799279558352306,0.6298489934753487,0.6687828109494807,0.6985344242332537,0.721089398477666,0.7646647176173081
269,2.4543632216801416,0.0032521067302735064,0.010461249970830977,9.10763291036516,5.291806360488286e-05,1.2969506822824002,1.300955551698946,1.2144688774786951,1.2895102559945237,1.2095339465280366,1.206066927832654,1.2263121494157838,1.1889583356410545,1.1961840525657694,1.2795180653540392,0.020947571784153667,0.30699560174997026,0.4155822737979108,0.5069414180794343,0.5799222644925699,0.6298790743838167,0.6687196539747821,0.6984841285291407,0.7210227256405843,0.7646647176173081
270,2.454284122595597,0.0032527127175823616,0.010308291006367654,9.144510951491844,5.257284485959538e-05,1.2971093875233628,1.3010716197158174,1.2143173575242747,1.2894548252513869,1.2097231487135085,1.2063145947925216,1.2260233725262366,1.1888391170359758,1.196031964956355,1.2794755992000304,0.021022496177370526,0.3070303716733605,0.41550467317932466,0.5068025767724746,0.5799210647674954,0.6299102065844726,0.6686566915607992,0.6984337590565158,0.7209557267642055,0.7646647176173081
271,2.454200848877515,0.003253295678378306,0.010498749965336174,9.121155862698977,5.22275250867738e-05,1.2972690379481042,1.3011908337579257,1.2141661185021884,1.2893958576483617,1.2099245537671763,1.206561309618947,1.2257370091009263,1.1887175631949953,1.1958804717477525,1.2794280176558206,0.021097654505813135,0.3070671336244998,0.41542717862387596,0.506665109775586,0.5799238020809027,0.6299421760584564,0.668593991937274,0.698383367094397,0.7208885438990118,0.7646647176173081
272,2.4541134413452537,0.0032538579520797143,0.010314667015336454,9.113310398547325,5.188212111681667e-05,1.2974295297402645,1.3013130420120578,1.214015424937789,1.2893337332503345,1.2101358457983524,1.2068066565278772,1.2254534268423656,1.1885936598492721,1.1957296658591678,1.2793758946307034,0.021173008381245674,0.3071058476395732,0.415349869699328,0.5065290651532576,0.5799300164267819,0.6299748333849217,0.668531598100356,0.6983329960064321,0.7208212815933261,0.7646647176173081
273,2.454022274617122,0.003254401287494674,0.010337000014260411,9.128369673927033,5.153664978422618e-05,1.2975905198479243,1.3014376742761375,1.2138653002922417,1.2892689107265827,1.2103552767345152,1.2070504897876981,1.2251727577955327,1.1884677898182492,1.195579578131534,1.2793197467742328,0.02124842420850316,0.30714616835390607,0.41527279384418964,0.5063945729642005,0.5799393644171955,0.6300081101566176,0.6684695240669999,0.6982826739411725,0.7207539954803195,0.7646647176173081
274,2.453928107438031,0.0032549275263069576,0.01017858402337879,9.12836989621701,5.11911279267877e-05,1.2977518807331934,1.3015644830277602,1.2137159384401086,1.2892016786041203,1.2105811875973738,1.207292509636877,1.2248952308631644,1.1883400392774977,1.195430264775041,1.2792600387077044,0.021323856776841676,0.3071879706936786,0.41519601138011014,0.5062616608546031,0.5799514921946176,0.6300418932808186,0.6684077998199343,0.6982324344491132,0.720686757432338,0.7646647176173081
275,2.4538313354976444,0.003255437859284564,0.010456999996677041,9.128561543677545,5.0845572384749094e-05,1.2979133525876647,1.3016931564770298,1.2135675220767892,1.2891323451956305,1.2108122037691107,1.207532665878012,1.2246209334753209,1.1882106893798572,1.1952817765182657,1.2791971739828465,0.021399195767555054,0.3072311100876679,0.41511962175670436,0.5061304128711039,0.5799660867544869,0.6300761239423964,0.6683464379047153,0.6981823029892535,0.7206196251864599,0.7646647176173081
276,2.453732345309056,0.0032559335892795283,0.010385916975792497,9.154996453295754,5.05e-05,1.2980746084273522,1.3018230484319673,1.213419891733558,1.289061276446654,1.2110473140044273,1.2077709461825858,1.2243498365762606,1.1880801054333827,1.19513410309374,1.2791315408858877,0.021474317399456596,0.30727515204197364,0.41504360900542775,0.5060009187839638,0.5799829372534604,0.6301107906904905,0.6682854380700859,0.6981322940072832,0.7205526218947347,0.7646647176173081
277,2.453631954759641,0.0032564160401321856,0.01023945800261572,9.124502757315385,5.015442761525091e-05,1.2982357759322338,1.3019544673440817,1.2132734823067686,1.288988575640505,1.2112852113442902,1.2080069862459757,1.2240822540490064,1.1879481059559658,1.1949873460229516,1.279063455493597,0.02154927226104198,0.30732038563012276,0.41496808453549117,0.5058731050147398,0.5800016993494679,0.6301457338058415,0.6682248445277735,0.6980824445500134,0.7204858355004581,0.7646647176173081
278,2.4535298613326235,0.003256886083921863,0.010403583000879735,9.137279030181249,4.980887207321232e-05,1.2983966066966655,1.3020869358225553,1.2131283006295732,1.2889145451286532,1.2115251268984377,1.2082407934661719,1.2238181469027427,1.1878149692564008,1.194841510713452,1.278993224136439,0.02162396549189644,0.30736649323860127,0.41489307636272704,0.5057470524433002,0.5800221920500859,0.6301809353717388,0.6681646576842595,0.6980327662364243,0.7204192884897889,0.7646647176173081
279,2.4534265798144608,0.0032573447370539857,0.01032616599695757,9.14452676018921,4.9463350215773845e-05,1.2985569722168138,1.3022201740367638,1.2129843309750177,1.2888394055601746,1.2117663413111488,1.2084722702946464,1.2235575473034603,1.187680872608051,1.194696614016874,1.2789211153627678,0.021698353525217873,0.3074132897645646,0.41481858507037067,0.5056227682556736,0.58004423131532,0.6302163459213999,0.6681048859381896,0.6979832756810055,0.720353011646537,0.7646647176173081
280,2.4533224772384177,0.0032577928253968336,0.01046883303206414,9.135506615160535,4.911787888318336e-05,1.2987168178559065,1.3023541537546632,1.2128417265309264,1.2887632867871828,1.2120081270797156,1.2087013145183487,1.2233005251492532,1.1875458567336226,1.19455269681856,1.2788473636252897,0.021772411014281595,0.3074608028130474,0.414744666146125,0.5055002355871946,0.5800676079900189,0.630251899259573,0.6680455456991596,0.697933992288259,0.7202870470800351,0.7646647176173081
281,2.4532176042959626,0.0032582309828270706,0.010480333992745727,9.141097539257457,4.877247491322621e-05,1.2988759968343477,1.3024885959664207,1.2127005181119543,1.2886863671784543,1.2122499751666662,1.2089279466927694,1.223047062871725,1.1874100966046934,1.194409767922232,1.2787721849677143,0.02184608228653741,0.3075088551984517,0.41467134093227753,0.5053794715691886,0.5800921769614188,0.630287577713127,0.6679866430177742,0.6978849267791529,0.7202214153646131,0.7646647176173081
282,2.45311227007409,0.0032586598801395655,0.010431499977130443,9.125954595193956,4.8427155140404615e-05,1.2990345093209186,1.3026235281022427,1.2125608902603853,1.2886087569482687,1.2124913104127304,1.209152026763752,1.2227972409032477,1.187273602263548,1.1942678703235523,1.2786957613814869,0.02191936638916199,0.30755750435866486,0.4145986638050886,0.505260448256611,0.580117759801126,0.6303233080025793,0.6679281956765657,0.6978360970021458,0.7201561549493168,0.7646647176173081
283,2.4530064228799366,0.0032590800632142708,0.010595125029794872,9.14242201622389,4.808193639511714e-05,1.2991921617358289,1.3027585162048496,1.2124227065261843,1.2885306579466016,1.2127318584983875,1.2093736239624122,1.2225509539894377,1.1871366589127428,1.1941269857801335,1.2786182878864278,0.021992193663644025,0.30760644056290004,0.414526610892864,0.5051431987240096,0.5801442754112502,0.6303590982606643,0.667870195115399,0.697787508203185,0.7200912682659153,0.7646647176173081
284,2.4529005492383864,0.003259492156171384,0.010437333025038242,9.130791988406802,4.773683550283839e-05,1.299348968563511,1.3028936142454346,1.2122860717476465,1.2884521463917744,1.2129711755937471,1.2095926625201388,1.2223082417149236,1.186999236966423,1.1939871464488547,1.2785399157566113,0.022064569347997158,0.30765573024896203,0.4144552084242489,0.5050276764289545,0.5801715696998043,0.6303948937680146,0.6678126553580997,0.6977391734205372,0.7200267855424415,0.7646647176173081
285,2.452794608183587,0.0032598967689718736,0.010331124998629093,9.12541029692713,4.739186928329899e-05,1.299504924586978,1.3030287641345961,1.2121509950872622,1.2883733117831762,1.2132089325202717,1.2098090389725078,1.2220691173126774,1.186861373865398,1.1938483695181759,1.2784607819881293,0.022136496336632415,0.30770534499511837,0.4143844580437022,0.5049138496415634,0.5801995326567528,0.6304306474579685,0.6677555848888168,0.6976911036395423,0.7199627276881837,0.7646647176173081
286,2.452688677317453,0.0032602939489301376,0.010488207975868136,9.129529421148684,4.7047054549665795e-05,1.2996598228965242,1.3031636981264807,1.212017499256469,1.2882942590828228,1.2134449625450139,1.2100229383741106,1.2218334592502795,1.1867233673257507,1.1937106472399572,1.2783809992004094,0.022207886338900237,0.30775513224489587,0.41431440971369976,0.5048017569788542,0.5802280873425246,0.6304663840781309,0.6676989757346876,0.6976433050147908,0.7198990987000795,0.7646647176173081
287,2.4525830017646766,0.0032606843226101715,0.01038824999704957,9.11357202768753,4.670240810772249e-05,1.2998137590026717,1.3032985167388487,1.2118856805989084,1.2882150665002077,1.2136789460321982,1.2102341913132144,1.221601343303326,1.186585072804398,1.1935740137167907,1.278300690330511,0.02227878263736007,0.3078051635323233,0.41424505899187175,0.5046913327860502,0.5802571179305359,0.6305020352138484,0.6676428473854821,0.6975957867974332,0.7198359237667052,0.7646647176173081
288,2.4524774742785262,0.003261068195975643,0.010233292006887496,9.112160263374447,4.63579467550504e-05,1.299966678606941,1.303433096073967,1.2117555421002941,1.2881357932503004,1.2139107245960459,1.210442816971186,1.2213727225644084,1.1864466244119185,1.1934384700592169,1.2782199562914156,0.022349166063666336,0.3078553625359919,0.41417641409900713,0.504582558228133,0.5802865548537577,0.6305375889889517,0.6675872008927484,0.6975485565219184,0.7197732119050525,0.7646647176173081
289,2.4523722192204636,0.0032614459131491977,0.010256542009301484,9.115956587185947,4.601368728020989e-05,1.3001184892313191,1.303567230836962,1.211626985183422,1.2880565518743488,1.2141402028720527,1.21064886757398,1.2211475117311512,1.1863081537522198,1.1933040073494625,1.2781388883188136,0.02241900395817279,0.30790558426644443,0.4141084549085047,0.5044754325862033,0.5803163473390278,0.6305730427083056,0.6675320295675269,0.6975016163596839,0.7197109647419783,0.7646647176173081
290,2.452267468579615,0.00326181772451211,0.010487416991963983,9.096852027797091,4.566964646192211e-05,1.30026924306766,1.303701030427041,1.2115001764862006,1.2879773875843017,1.2143671623226688,1.2108522700070838,1.2209257373625877,1.186169619122425,1.193170654665595,1.2780575696794447,0.022488315245548382,0.307955924851314,0.41404121849148184,0.5043699139561288,0.5803463996328786,0.6306083532347955,0.6674773474793632,0.6974549758596071,0.7196492021020304,0.7646647176173081
291,2.452163047771335,0.003262183908001539,0.010409499984234571,9.107505654704672,4.532584106825116e-05,1.3004187594676282,1.3038341782882206,1.2113748879610204,1.2878983862213413,1.214591641457471,1.2110531190888913,1.220707264627528,1.1860312799828283,1.1930383918466652,1.2779760581683537,0.022557029860441582,0.3080061624491186,0.413974671207049,0.5042660168984019,0.5803767024015968,0.6306435352458714,0.6674231377713447,0.6974086333772448,0.719587917870872,0.7646647176173081
292,2.452059353786896,0.0032625447458923926,0.010477042000275105,9.081540086194211,4.4982287855786886e-05,1.300567185999921,1.303966895668168,1.2112513307822401,1.2878195678986268,1.2148133934143432,1.2112513142664032,1.2204921489696958,1.1858929996091832,1.1929072595223114,1.2778944350523622,0.022625207771415985,0.3080564648679062,0.41390884485084356,0.5041636742935987,0.580407149248241,0.6306785358040684,0.6673694186328101,0.6973626000650766,0.719527137039942,0.7646647176173081
293,2.451956082075752,0.003262900390511468,0.010393082979135215,9.069288594873559,4.46390035688282e-05,1.3007145191398117,1.3040991622203681,1.2111295694366322,1.2877409796681505,1.2150323295293581,1.2114468468032875,1.2202803690312591,1.1857548434504375,1.1927772596333739,1.277812759268332,0.022692848085128427,0.30810682853194626,0.4138437565915843,0.5040628651076335,0.580437685179319,0.6307133335053363,0.6673161953451511,0.6973168833873427,0.7194668655067634,0.7646647176173081
294,2.4518532088240703,0.0032632509450422095,0.010500875010620803,9.083389895683883,4.429600493856695e-05,1.3008605939427476,1.3042306558411034,1.2110094269016065,1.287662683327967,1.2152485467162866,1.211639852536091,1.2200717749099994,1.1856170613739636,1.1926483521294535,1.2777310699345505,0.022759889844486462,0.30815702699354536,0.4137793849895187,0.5039636091812912,0.5804683203275607,0.6307479629171019,0.6672634521165444,0.6972714823460223,0.7194070893079508,0.7646647176173081
295,2.4517510971684535,0.003263596719433908,0.010555917047895491,9.054373051820722,4.395330868227245e-05,1.3010055323809409,1.304361608495082,1.21089102987224,1.2875846954211647,1.2154618613860229,1.2118302288273766,1.2198664188629476,1.185479516752945,1.192520584103072,1.2776494257213058,0.022826379555035074,0.3082072336963419,0.41371574144496825,0.5038658367604015,0.5804989644340914,0.6307823672443932,0.6672112036740752,0.697226403367561,0.719347831171663,0.7646647176173081
296,2.451649481023174,0.0032639379241964778,0.010453999973833561,9.075746553542919,4.361093150247677e-05,1.3011491365706493,1.3044916089143155,1.2107741174995241,1.2875070979307321,1.2156724518421576,1.2120180931378197,1.2196641313219951,1.1853424327778954,1.1923939121596896,1.277567857247184,0.022892245153491943,0.30825713554956463,0.41365277419358604,0.5037695720171681,0.5805296602217638,0.6308165819961534,0.6671594274969078,0.697181637659409,0.7192890720356158,0.7646647176173081
297,2.4515488482369774,0.0032642746472070065,0.010455875017214566,9.0470850142587,4.326889008616063e-05,1.30129152305604,1.3046208678616855,1.2106588628987107,1.2874298746692745,1.21588015190912,1.212203404137388,1.2194649622453426,1.185205781973681,1.192268362027832,1.2774864175494136,0.022957530269218204,0.3083069046840417,0.41359051970026617,0.5036747552319742,0.5805603197743563,0.6308505674857325,0.6671081413133001,0.6971372006528206,0.7192308298890253,0.7646647176173081
298,2.451448921729342,0.003264607144230528,0.010302540962584317,9.063452503698187,4.2927201103940125e-05,1.3014325356266947,1.3047490335935292,1.210545005581131,1.28735308266052,1.2160851154752275,1.2123862428821737,1.219268768895937,1.1850697524678984,1.192143895119192,1.2774051292458677,0.02302217938388192,0.3083562785617229,0.4135289246050978,0.5035814011608619,0.580590978094712,0.6308843478508633,0.6670573263765077,0.697093085619291,0.7191730877710738,0.7646647176173081
299,2.4513501328089986,0.0032649354726501417,0.010475332965143025,9.014224987062924,4.258588120925418e-05,1.3015723777127262,1.3048765311809936,1.2104328779392526,1.2872767077869853,1.2162870789329174,1.2125665122152929,1.2190756468707977,1.1849341698046882,1.1920205783166749,1.2773240354329995,0.023086265260946058,0.3084055837971802,0.41346805442636847,0.5034894336481177,0.5806215112494055,0.6309178584454229,0.6670070072509411,0.6970493068250557,0.7191158777874934,0.7646647176173081
300,2.451251922363796,0.0032652597813075017,0.010406624991446733,9.03422266193312,4.224494703755294e-05,1.3017108991253354,1.3050030241272366,1.2103222456526879,1.2872007895085016,1.2164862279414097,1.2127443050366928,1.2188854576277113,1.1847992123637596,1.1918983565249972,1.277243158647702,0.023149736802957073,0.3084545672842435,0.41340786270921265,0.5033988649184995,0.5806519695013864,0.6309511346514406,0.6669571674604972,0.6970058575795223,0.7190591768742961,0.7646647176173081
301,2.451154696751811,0.003265580017343583,0.01042962505016476,8.974953882971382,4.190441520548696e-05,1.3018483282097604,1.3051289757367506,1.210213509023513,1.2871253293650764,1.216682275493432,1.2129195227855167,1.2186983060519165,1.1846647440700737,1.191777308596695,1.2771625360213608,0.023212674417994326,0.30850358826374075,0.4133484314239612,0.5033096266582967,0.5806822181259265,0.6309841058793793,0.6669078318204932,0.696962755236761,0.7190030211645363,0.7646647176173081
302,2.4510578220087895,0.0032658963054845004,0.010392417025286704,8.958656212473594,4.156430231009729e-05,1.3019846688458456,1.3052543709874622,1.2101066498949102,1.2870503159531654,1.216875229183895,1.213092179605095,1.218514151420468,1.184530823051405,1.1916574356221883,1.2770821845143023,0.023275081010384658,0.3085526415693423,0.413289758000782,0.5032216892644855,0.5807122334553753,0.631016763570376,0.6668590010784196,0.6969200042874483,0.7189474130257817,0.7646647176173081
303,2.4509613149260923,0.00326620872743046,0.010416874953079969,8.949630802864586,4.122462492800663e-05,1.3021198754147312,1.3053791323733173,1.2100016096159263,1.2869757831899842,1.2170651486745485,1.2132623234451452,1.2183329212844811,1.1843975082348548,1.1915387272847304,1.2770021297488536,0.023336939462214375,0.30860167044979975,0.4132318299622355,0.5031350433340311,0.5807420131705582,0.6310491111964871,0.6668106684166073,0.6968776019472211,0.7188923476925179,0.7646647176173081
