iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
269,0.02067089733529074,0.00011174588820988118,0.03472254402004182,0.0013748312555344477,0.005244724424093169,3.8668830488595742,4.212647678938083,3.8703736948997083,3.5307750163459373,3.4222759170438297,3.5003972868451863,3.782927637770819,4.296212096147955,4.961039650680415,5.247311248837376,0.41075767094277726,0.6445469259327528,0.5738665194835644,0.5455899393996596,0.5674294639393577,0.6107378644818814,0.674132922881153,0.7697784341722389,0.9100071299744948,0.7646647176173081
270,0.019724343651091575,0.00011151301070255992,0.03641538298688829,0.0011993450621558765,0.005209857330819133,3.867190099492625,4.213360129866102,3.873618725547518,3.5339392681357884,3.425242685512535,3.5033443796943935,3.786118543471648,4.299983476232404,4.96575069664357,5.251458997999252,0.4106084766180301,0.6443677056106621,0.5736527712003758,0.5453653657943758,0.5673262237707593,0.610741763804198,0.6742237275855576,0.7699718098733375,0.9103548749075503,0.7646647176173081
271,0.02043460228845176,0.00011128107736157288,0.036287738010287285,0.0007896243966812584,0.005174980033764154,3.8675380477711476,4.21425815797802,3.876918328252452,3.537101023856396,3.42819229101162,3.5062661969770166,3.7892761350367294,4.3037255427970935,4.970462862455695,5.255691763186924,0.41044995104633897,0.6441871707434745,0.5734275091006541,0.5451300779585831,0.5672118629743023,0.6107328197801813,0.6742991730170279,0.7701479324043016,0.9106862952468828,0.7646647176173081
272,0.02057761926283448,0.00011103899884089064,0.03625467699021101,0.0006260807321304909,0.005140094232798483,3.867866005626416,4.214993649491171,3.880089999802965,3.5402005703198323,3.4310980199257317,3.509152645080876,3.7923990020147,4.307428938577052,4.975136027048333,5.2599501054756095,0.41028854706169254,0.6439774426133351,0.5731659039439442,0.5448612404163111,0.567069565700776,0.6107006220561167,0.6743539176935796,0.770303921738637,0.9109974042180727,0.7646647176173081
273,0.02090069662649452,0.00011082786154796676,0.037502230145037174,0.000941347609344757,0.0051052016282068435,3.8683144118051604,4.2159000265528555,3.8833040815977617,3.5432918227192003,3.4339762594602714,3.512010109101016,3.7955080227422884,4.3111553921304635,4.979881283210809,5.2643345082003385,0.41017506692611233,0.6438448267412895,0.5729630000725627,0.544627390548368,0.5669435223939259,0.6106745786611041,0.6744115733368126,0.770464984055632,0.9113198167214347,0.7646647176173081
274,0.021428007057480568,0.00011067589531419375,0.037549128057435155,0.001854433283994187,0.005070303920605558,3.869041919313533,4.216973793583307,3.88662682633047,3.546454395930403,3.4369267782530324,3.514969571468895,3.79877006679806,4.315097155814672,4.984877998261308,5.268981055446149,0.41016329428257037,0.6438379645603832,0.5728840855535866,0.5444952185660267,0.5668976357429354,0.6107190917073672,0.67454031663682,0.7707042767734485,0.9117294990997666,0.7646647176173081
275,0.020010530268011188,0.00011051171492108459,0.03727567498572171,0.0014729856621397699,0.0050354028108596585,3.869455145516657,4.2181798652596925,3.8899659529329575,3.549597885895377,3.4398651855535367,3.5179203218198856,3.802006620148538,4.318975526287747,4.989780871603286,5.273591845340401,0.41006072071141486,0.6437937341371526,0.5727711277807794,0.5443420101299379,0.5668406417652873,0.6107572789459371,0.674662255297545,0.7709313772892296,0.9121194708214808,0.7646647176173081
276,0.021870523166448302,0.0001104105983702235,0.03693578718230128,0.00260693041829439,0.0050005,3.870358276678405,4.21975488821462,3.8934493126835177,3.552789594665241,3.4428215558479427,3.5208802520013407,3.8052559258690484,4.3228832302916045,4.994735793194273,5.278291341419797,0.41008858847108914,0.6438926782198353,0.5727748045022691,0.5442694720366806,0.5668343219315459,0.61082817640131,0.6748076514922039,0.7711785202850342,0.912529898644296,0.7646647176173081
277,0.022178446029023406,0.000110379327902977,0.03688827180303633,0.0023617484366850266,0.004965597189140341,3.871562439882179,4.221485459305265,3.8969737869643786,3.5560184315801164,3.4458066893966794,3.5238603548298473,3.8085199875174554,4.326802591523235,4.9996969066124,5.283017494363293,0.4102353018725486,0.6441415576857673,0.5729063907107577,0.5442892968883466,0.566891611963765,0.6109443936692066,0.6749874961735177,0.771453613954915,0.9129640498042175,0.7646647176173081
278,0.018931778557002777,0.00011027581534125709,0.03758584684692323,0.002174262642958763,0.004930696079394444,3.872385505853729,4.2227448242497765,3.900240033522955,3.559131144598248,3.448740334032618,3.5268171251762594,3.8117758374512354,4.3307220019892725,5.0046588575180895,5.287744476606788,0.4102465538215826,0.6441871489176071,0.572877437880846,0.5442042997268483,0.5668855151307881,0.6110212947847355,0.6751419027896843,0.7717112100340878,0.9133849360559866,0.7646647176173081
279,0.021169763939989636,0.00011018799894761756,0.03744085715152323,0.0008306557063883761,0.004895798371793159,3.873272872026355,4.2240649696135115,3.9035526404625926,3.5622747550227865,3.4517057768923585,3.5298154963525086,3.815083814986333,4.334698879966275,5.009673375634827,5.292541130472085,0.4102716116029313,0.6442479347099961,0.572867094500889,0.5441392904553948,0.5668982160162921,0.6111166037417569,0.6753151942768051,0.7719881716122904,0.9138250104179397,0.7646647176173081
280,0.019593102126870182,0.00011007469240804535,0.03751492197625339,0.0009215101390574458,0.004860905767201518,3.873993415169303,4.225062880189327,3.906693598766088,3.565347107092822,3.454609218238306,3.5327354037406167,3.818293535423836,4.338560671351989,5.014565923939132,5.2972471937319785,0.410251987028995,0.6442276504862628,0.5727949637292874,0.5440278315927289,0.5668730354870768,0.6111760197122624,0.6754513311629572,0.7722251577915631,0.9142220898562313,0.7646647176173081
281,0.021245810567835727,0.0001099987411418557,0.03643268602900207,0.0019937074453096593,0.0048260199662358465,3.8750550253839267,4.226163493698726,3.9098097918683266,3.568378777023444,3.457462391403504,3.535600917786866,3.8214493714147006,4.342376540205944,5.019420974648894,5.301939035066641,0.4103389480816117,0.6443002437163768,0.5727747340656121,0.5439395423686653,0.566854067509715,0.6112331387421911,0.6755813006250619,0.7724550423896402,0.9146126182673772,0.7646647176173081
282,0.021073062595852322,0.0001099165259550583,0.037234812043607235,0.0008151147042661969,0.004791142669180866,3.8759378850208166,4.227408486032344,3.912927730776654,3.571378105560625,3.4602795464954172,3.5384410279107117,3.8246021843928824,4.346230942650858,5.024371804662073,5.306776445552702,0.4103807072812396,0.644374833467308,0.5727430499458255,0.5438318957110418,0.566815340818646,0.6112734347933036,0.6756993357785006,0.7726803638434664,0.9150086097363858,0.7646647176173081
283,0.02246434455612006,0.00010991756613756,0.03780393302440643,0.0033204371115199446,0.004756275575906832,3.8773664513683306,4.228976422428412,3.916140837536355,3.5743761421803812,3.463065461404673,3.5412308338840215,3.827685245809884,4.349989613040467,5.029183570632711,5.31137951804778,0.41058633059001903,0.6446228038573436,0.572843047088149,0.5438122425674646,0.5668321745309962,0.6113493659272002,0.675840787944605,0.77292080894531,0.9154113139127857,0.7646647176173081
284,0.02027670716904936,0.00010988317838521055,0.0372207670006901,0.0008531303767605385,0.004721420385786677,3.8786335625617374,4.230219923553276,3.9192611056072124,3.5773227457306835,3.465804253416477,3.5439711653829082,3.8307148783742497,4.353697473320958,5.033968204373679,5.316006786972492,0.41074266727633585,0.6447718657056432,0.5728638911707754,0.5437329552287812,0.5668042850794945,0.611388783594534,0.6759495546382587,0.7731304800893949,0.9157858311206435,0.7646647176173081
285,0.021380530303407887,0.00010988719975464712,0.035814981907606125,0.0015686544028984523,0.004686578797613198,3.880084050172097,4.231266438420606,3.9222979678856023,3.580240121504596,3.4685121976192668,3.546660085880096,3.833659635070958,4.357255161316522,5.038495615400478,5.32015030779294,0.4109671076912476,0.6449558282914916,0.5729331671043688,0.5436955613062852,0.5668081010799846,0.6114513212875683,0.6760740491139793,0.7733467399730353,0.91615215096144,0.7646647176173081
286,0.019936114990378707,0.00010986708645798449,0.03580476902425289,0.0009982013770608999,0.0046517525095162455,3.8815946025455976,4.232079536105921,3.92521663019731,3.583068755609252,3.4711318647274725,3.5492610196377603,3.8365170610074806,4.360728840634948,5.042949522941322,5.324286806767066,0.41120117710906245,0.6450875691723241,0.5729432188179566,0.5436000768943012,0.566759654648085,0.6114668138988198,0.6761550991302947,0.7735218720328539,0.916479302736223,0.7646647176173081
287,0.020134776885613326,0.00010980534980302582,0.036244697868824005,0.0011106105046872017,0.0046169432188799715,3.8828413931358754,4.2327525956563266,3.9280462779882837,3.5858339890908932,3.473690244567392,3.5517949227729764,3.839301148038523,4.364133336639734,5.04735801467797,5.328434435136871,0.4113526409605839,0.6451299744058182,0.5728763396175888,0.5434430151387848,0.566661236980957,0.6114388596393705,0.6761956328286554,0.7736581719300277,0.9167702810518731,0.7646647176173081
288,0.020122032424028036,0.00010969800437262834,0.035872658947482705,0.002029774779079435,0.00458215262226009,3.8836288381056927,4.233221695601002,3.930829469248448,3.588569103673523,3.4762183021528537,3.5542853629148294,3.842008147958883,4.367408876693164,5.051608951788358,5.332501756833055,0.4113758342010689,0.6450550004354053,0.5727265776794277,0.5432323347858112,0.5665266223089466,0.6113810895343684,0.6762046489728291,0.7737551163897178,0.9170124823890069,0.7646647176173081
289,0.018750013695854568,0.00010953859796541443,0.03679621289484203,0.0026417447922256502,0.004547382415301199,3.883900422339547,4.233396492495955,3.933412744266884,3.591183249322473,3.4786633969584044,3.5567005793505464,3.8446255843638024,4.3705584164445295,5.055680475963187,5.336251156314869,0.41125036482324845,0.6448365044030161,0.5724795081089602,0.5429648568786483,0.5663618363946054,0.6113063547586243,0.6762018151950943,0.7738396254346026,0.9172365072598071,0.7646647176173081
290,0.020641619986072307,0.00010938498827493182,0.036608200054615736,0.0005139507199234796,0.004512634292654133,3.8842282227333333,4.233566666078812,3.9359274296844586,3.5937500316084714,3.481077947572662,3.559095509026852,3.8472323624395397,4.373708720328141,5.059764817617631,5.340055440688335,0.41114728992366195,0.6446337163801027,0.5722263989638458,0.5426869557458338,0.5661871807359364,0.6112236524799506,0.6761932662434014,0.773920782284471,0.9174597017083796,0.7646647176173081
291,0.018777538971306948,0.00010918076989508308,0.03606881806626916,0.002826328303504552,0.0044779099478933675,3.8840616225663935,4.233646285288425,3.938360275458415,3.5962606583853973,3.4834393943669193,3.561427346316865,3.8497511465283045,4.376743500976191,5.063743481882103,5.343853115312057,0.41089620240199826,0.6443091578065627,0.5718715433302449,0.5423364355950449,0.5659603760879746,0.6110981148673376,0.6761430424597498,0.7739566722003431,0.9176344538146078,0.7646647176173081
292,0.021390687556495817,0.00010901579858277266,0.036077792989090085,0.001096845389226048,0.004443211073434475,3.8837117117042896,4.233716556800126,3.940836325423355,3.598872861216017,3.4859272841242754,3.5639113756851564,3.852449093856621,4.379974956638258,5.067914738020921,5.347846987706644,0.41062210788287284,0.6440162083906612,0.5715816692154935,0.5420580345719332,0.5658034075400674,0.6110410932640782,0.676162275265859,0.7740636901602379,0.9178812273943796,0.7646647176173081
293,0.021226049257165605,0.00010890099224330663,0.03644677298143506,0.002538327005157913,0.004408539360451648,3.8839117735732995,4.233949830096387,3.943338688746025,3.601457092605052,3.488376445513335,3.566356846552852,3.8551118240895694,4.383174135418942,5.072044773909608,5.351819691754939,0.41050591675115783,0.6438475511676306,0.5713636684249236,0.5418130881032373,0.5656584625981557,0.6109863872151371,0.6761799114650828,0.7741678081726618,0.9181240808165373,0.7646647176173081
294,0.021506555786647015,0.00010884071500330971,0.03683144901879132,0.0017085821959326635,0.0043738964987952616,3.884397954077396,4.234345699879191,3.9459008314369446,3.6041001503602614,3.490898776628575,3.5688915429864663,3.8578809930421123,4.386491570573498,5.0762807245832295,5.3558879599904845,0.4104784011304937,0.643775871435672,0.5712323237913861,0.5416435490912719,0.5655771014700279,0.6109884679414046,0.6762517853657019,0.7743258079140292,0.9184200835027893,0.7646647176173081
295,0.02043755677874838,0.00010878180108812941,0.03866410697810352,0.0004210123654953997,0.004339284176909517,3.8848274826652043,4.234635129632412,3.9483368023060605,3.6066521639953755,3.4933173529585737,3.5712964423567817,3.8604812368102466,4.3895699588855885,5.080153246056792,5.359234394455215,0.41043943423715934,0.6436860689022983,0.5710860710817007,0.5414642293819051,0.5654889846278331,0.6109840937540453,0.6763153296264593,0.7744706347286335,0.9186898381071595,0.7646647176173081
296,0.019932410391571044,0.00010870624334268153,0.03622520109638572,0.0010100629002910047,0.004304704081750153,3.8850790814696077,4.234785553804859,3.950677450863567,3.6091429301145066,3.495681422002825,3.573651347875727,3.863040136637297,4.392616489524426,5.084001468118673,5.362619091917738,0.4103541138452947,0.643550512865938,0.5709065265780201,0.5412553306004062,0.5653725923551564,0.6109533125242204,0.6763550292855405,0.7745940191068972,0.9189401912952728,0.7646647176173081
297,0.02113702034765619,0.00010867746553356161,0.03644136502407491,0.001276476747099805,0.004270157898702224,3.8854990723225074,4.234987143847295,3.9530831857575675,3.6116990998957457,3.498120266468373,3.576103112510851,3.865732130703762,4.395846845748119,5.088089246185978,5.366306502011168,0.4103321459804583,0.6434893252900585,0.5708125719227891,0.5411220284570879,0.565318983707835,0.6109788428353468,0.6764509315078224,0.774778409301516,0.91925995677726,0.7646647176173081
298,0.020762592829827387,0.00010863812856618771,0.036679076962172985,0.000864897897120746,0.004235647311497952,3.885843003129115,4.235376798591387,3.9554962294294875,3.6142126204903158,3.500508303859786,3.578497270092786,3.8683597641759637,4.399014604366613,5.092128235263236,5.369960698079192,0.4102718750231717,0.6434100717964166,0.5706815615383143,0.5409558244412123,0.565238153255916,0.6109797638621822,0.6765230875118904,0.7749397745821036,0.9195582189456732,0.7646647176173081
299,0.02116866847667192,0.00010862962759790418,0.03642662800848484,0.001669188688396216,0.004201174002134672,3.886468357933703,4.23580904737954,3.957931315716061,3.616737946029784,3.5029079618512062,3.580915921929442,3.871037980778625,4.402272568821072,5.096293402380688,5.373778416207162,0.41029771584377195,0.6433966069728777,0.5705975412808187,0.5408217920870744,0.5651796767971781,0.6109993556896027,0.6766150700446353,0.7751258855149037,0.9198882100019184,0.7646647176173081
300,0.0233978974043391,0.0001087055585021517,0.03758477792143822,0.0030561621285710764,0.004166739650792848,3.8874944581933635,4.236557602532734,3.960557478115871,3.619377309093963,3.505424851482206,3.583483640629258,3.8739182573059514,4.405804875759118,5.100799425206668,5.377974978373263,0.41045710484073306,0.6435540373836514,0.5706726150369603,0.5408091480291481,0.565214429294575,0.6110999217963293,0.6767872067299083,0.7753993336480433,0.9203173416065753,0.7646647176173081
301,0.020709727051215834,0.00010877533265320461,0.037708360934630036,0.0007926929427488758,0.004132345935754183,3.888575587002021,4.2372954310663165,3.96314499067889,3.6219657160966685,3.507889407741084,3.5860005220648694,3.8767515210991057,4.40930073111622,5.105286365940158,5.382196403851019,0.41062100309783045,0.6436949832760616,0.5707196555345186,0.5407662137134219,0.5652207153165693,0.6111742637712232,0.6769350627879641,0.7756506169617126,0.9207271240157954,0.7646647176173081
302,0.020580628146721267,0.00010883164039627369,0.036785509902983904,0.0005145285422000124,0.004097994533319826,3.8896181445510245,4.23794350556406,3.965649546691604,3.624481935477464,3.5102716384751282,3.588414436928863,3.8794543628838762,4.412639182253216,5.109612913615734,5.3863277108282706,0.4107710993005337,0.643807457323315,0.570735214339706,0.5406862032108665,0.5651868707736325,0.6112054813604684,0.6770352930093745,0.7758484928566005,0.9210787042597317,0.7646647176173081
303,0.021560605011755236,0.00010892328182290511,0.03724633902311325,0.00246846241914439,0.0040636871177286695,3.89100827165424,4.238697048957561,3.968185747656057,3.6269852709119936,3.51262241590854,3.5907857158092704,3.882098489632739,4.415893450980997,5.11382534873858,5.390376197198167,0.4110227503819686,0.6439988953314575,0.570800017831806,0.5406329562564871,0.5651644270703027,0.6112387201570351,0.6771307013005008,0.7760349473420791,0.9214118235240099,0.7646647176173081
304,0.021055055208870882,0.00010902689727724702,0.036378860007971525,0.0015179122060676557,0.00402942536107575,3.8925448691891775,4.239574300554192,3.970725534161307,3.6294526537954384,3.514922607373791,3.5931026237019905,3.8846942324761744,4.419118185378881,5.118032620150749,5.394446398093389,0.411307694661291,0.6442217866100511,0.5708764226152494,0.5405771520532436,0.5651296311635141,0.6112550835753221,0.677208423777658,0.7762057218355226,0.9217331653330233,0.7646647176173081
305,0.01964709906861241,0.00010909638871658678,0.03613420110195875,0.001506073132585439,0.0039952109332307495,3.893703459310815,4.2400936976419485,3.973068241346722,3.6318028455252755,3.517128678877346,3.59531574538856,3.887156580125673,4.422139377066645,5.121903625522518,5.397755096228799,0.4114967191368883,0.6443388564327654,0.5708808369715392,0.5404775061512006,0.5650726906299867,0.6112611758856673,0.677281091265103,0.776370462183858,0.9220370046620917,0.7646647176173081
306,0.02167523829906402,0.00010918818607478431,0.03776626312173903,0.0014705291022731753,0.003961045501756612,3.8950169166979993,4.240775373332084,3.9754670722180427,3.634172076233347,3.519343052912516,3.597540140357388,3.8896429101065175,4.42520731728933,5.125848733966802,5.401201293140117,0.41171833814091796,0.6444927329422764,0.5709129704201013,0.540396285052011,0.5650259786979835,0.6112734294113267,0.6773590953313918,0.7765421457361958,0.9223513713242834,0.7646647176173081
307,0.02079736024316503,0.00010931244383500194,0.03671569097787142,0.00140254112193939,0.003926930731828268,3.896423688578521,4.241325631318102,3.977817552669843,3.6365460457536143,3.5215808664642,3.599785445941118,3.892134107342557,4.4282565414913835,5.129758416109243,5.404600619179597,0.4119827790134231,0.6446725843025519,0.5709841931773671,0.5403607304406562,0.5650224554789893,0.6113232849923202,0.6774684553581088,0.7767385967201507,0.9226842925574178,0.7646647176173081
308,0.02095883134397214,0.00010946521629986483,0.03650976298376918,0.0007601779073335191,0.0038928682861514748,3.897649550529947,4.241957221779362,3.9802128112990527,3.638899456035307,3.5237537081620482,3.601920465223614,3.894458626887535,4.4310455661957855,5.133243664338809,5.4070092147861,0.4122137432138315,0.6448777328419562,0.5711071240056217,0.5403724938606196,0.5650537435004968,0.6113972824984519,0.6775933729498518,0.7769414650371115,0.9230056830828056,0.7646647176173081
309,0.02001949227264878,0.00010961652877637773,0.03599460213445127,0.00045275695833659927,0.0038588598248817775,3.898747843712249,4.242533602405056,3.98257006840248,3.6412527053064476,3.5259529827197267,3.6041111384970956,3.896871618156157,4.433956210357755,5.1368722187908835,5.409653246945828,0.4124077641312533,0.6450505517627488,0.5712128780365943,0.540377807546916,0.5650872203711994,0.6114809401941889,0.6777349549031662,0.7771674832068264,0.9233560943082806,0.7646647176173081
310,0.021955649192267637,0.00010982765899695224,0.03674260410480201,0.002120905577319795,0.0038249070055436027,3.9000166721598686,4.243252040933363,3.9850024458105704,3.643662944478921,3.5281863185555737,3.606311602544871,3.8992689681988146,4.436832016227469,5.140475206090292,5.412395416527028,0.41267124093696317,0.6453213123815272,0.5714086760295316,0.5404534505786837,0.5651674099818393,0.6115926069814014,0.6778901050843602,0.7773955093945931,0.9237013028605129,0.7646647176173081
311,0.021682125138146907,0.00011012500868481245,0.03705605398863554,0.0029796783917138917,0.003791011482949462,3.9015909460790272,4.244058525587201,3.987503407903096,3.64616357872627,3.5305274770073902,3.6086366304341366,3.901812621380029,4.439886660190877,5.144300722891541,5.415444762896545,0.4130386219654709,0.6457008541323719,0.5717160529360444,0.5406278345232414,0.5653302642857612,0.6117764441902402,0.6781123860768811,0.7776899399893163,0.9241163111064303,0.7646647176173081
312,0.019016748033559207,0.00011034410784883964,0.03718862007372081,0.001784856071211166,0.003757174909119309,3.9028525457056262,4.244558595915401,3.989781665948964,3.648540296443707,3.5327955640770323,3.6109092459232355,3.9043060226011983,4.442876784189986,5.148036833181327,5.41846359789128,0.4132943127473361,0.6459182905818212,0.5718719959301045,0.5406910640533623,0.5654178096568129,0.6119064255182414,0.6782918152160241,0.7779451833554972,0.9244910606998886,0.7646647176173081
313,0.021217809177405986,0.00011056540244487834,0.03661365597508848,0.0013787176966017429,0.0037233989332000153,3.904244412051852,4.245134688934098,3.9920701589298853,3.6508516955665677,3.53495869647219,3.6130465898802164,3.9066282140139763,4.445642789308493,5.151466669444523,5.420987859995472,0.41357372228987216,0.6461452810373794,0.5720244906848675,0.5407393845133629,0.5654839282369573,0.6120105864250551,0.6784409900357755,0.7781643818388291,0.9248193289867392,0.7646647176173081
314,0.020499290234996186,0.00011076226003708812,0.036520308116450906,0.0004659461919264946,0.003689685201384996,3.9055049713255747,4.245653296551037,3.9942928365294335,3.653103162250817,3.537079274041388,3.615159949241229,3.908951556461445,4.448446308465166,5.154976483218592,5.423687967119299,0.4138157162406659,0.646331663722408,0.5721292527053022,0.5407447136205596,0.5655156005039949,0.6120879143388017,0.6785704937846626,0.7783714029654598,0.9251439116476425,0.7646647176173081
315,0.018970920441548477,0.00011085963576748048,0.036684029968455434,0.004467818028453824,0.0036560353568339784,3.9059639695309336,4.246034392463104,3.9964122822003376,3.6552783992600597,3.539143887355008,3.617216682710505,3.911195119413474,4.451132496049707,5.158360583299897,5.426334214861994,0.41381451718091533,0.6463202966750584,0.5720830760125623,0.5406511994589505,0.5654845034021303,0.61212005634486,0.678660169094116,0.7785359471352982,0.9254212578619374,0.7646647176173081
316,0.019262917683771683,0.00011088805428844162,0.038119459990412,0.0028537771893647414,0.0036224510395929128,3.9059612566957282,4.246080867849497,3.99833546507752,3.6573775548767395,3.541172134386736,3.6192370250523345,3.91338810036572,4.453755008509394,5.1616979420552855,5.429045898569402,0.4136903003716517,0.6461780415065365,0.5719283661498934,0.5404838988995248,0.5654045630878373,0.6121146850026582,0.6787154323639425,0.7786648662833705,0.9256622093847995,0.7646647176173081
317,0.02008083243363306,0.00011089722277438807,0.03848393401131034,0.002521063103535466,0.0035889338865140396,3.9055922615593817,4.2461923696213955,4.000321689187604,3.6595180775151976,3.543237612923155,3.6212904952144274,3.9156025513599295,4.4563855113552355,5.165049674027554,5.431857459125966,0.4134558439286823,0.6459689791635563,0.57173031098116,0.5402953524243433,0.5653160806274523,0.6121054469394894,0.6787662962017484,0.7787860251476588,0.9258926637087247,0.7646647176173081
318,0.020433700374728747,0.00011088539879233195,0.03711701580323279,0.001412462959779442,0.003555485531176114,3.9050987770630448,4.246282463505531,4.0022671035906425,3.6616224232956793,3.545266625050811,3.6233037467115623,3.917764359891811,4.458942988356733,5.168316520714582,5.434661537804329,0.4131812786926282,0.6457203482028185,0.5714879245391395,0.5400697515834905,0.5651977760840777,0.6120699336226256,0.678790864934451,0.7788779112296227,0.9260899740510443,0.7646647176173081
319,0.020393243417836146,0.00011091707325386446,0.037020138930529356,0.0013663415804946227,0.0035221076038047896,3.9049139044560857,4.246464790076248,4.004242114327201,3.6637590264511912,3.547337439827977,3.6253736688250155,3.920000772320754,4.461592370003872,5.171678770352839,5.437588947076586,0.4129813256551137,0.6455206902575451,0.5712836927394528,0.539877935679111,0.5651092467007822,0.6120628110968818,0.6788445013494374,0.7790006745185426,0.926319897859442,0.7646647176173081
320,0.02059551751736162,0.00011094017426581316,0.03701435215771198,0.0010722346282840834,0.003488801731193153,3.904633334363819,4.246662304892008,4.006203678679754,3.665863743825861,3.5493718690096006,3.627409265663458,3.922207441506459,4.464216382350868,5.175017030331561,5.440541155381058,0.41275387670998887,0.6453021691036854,0.571057357567532,0.5396640299815448,0.5650000181293038,0.6120368400774077,0.6788810270756235,0.779107596977955,0.9265347568260669,0.7646647176173081
321,0.021679974099166315,0.00011103381246720967,0.03699514199979603,0.0016396754943978115,0.003455569536622451,3.9045815773514616,4.246970879037213,4.008252609373066,3.668023221719312,3.5514546120800787,3.6294966063120415,3.9244772115555504,4.466921668052188,5.178448742982693,5.443588549096577,0.41261243693228256,0.6451868469538123,0.5709285616214433,0.5395268052048778,0.5649484830142332,0.612057354734106,0.6789590200592032,0.7792551642157236,0.926791486655493,0.7646647176173081
322,0.021099274806641838,0.00011114417334744431,0.037488842848688364,0.001457069744200657,0.003422412639782963,3.9043152755360224,4.247096878306922,4.010250737634614,3.670213193577132,3.553600589346067,3.6316719618770494,3.9268720186192536,4.469801803430337,5.182105555445626,5.446905199273284,0.41242656370934333,0.6450409086132204,0.5708089883247772,0.5394147849475375,0.5649269140126478,0.6121106515450218,0.6790748366241537,0.7794481751556466,0.9271032479087385,0.7646647176173081
323,0.021421601983382308,0.00011131705647202472,0.0392360738478601,0.001863977189060193,0.0033893326566950604,3.9043445882557863,4.247336927074221,4.01229079488488,3.672441181077005,3.555792409509968,3.6339103615430672,3.9293560825408447,4.472807316315258,5.185919650691698,5.450403398227785,0.4123324843119648,0.6449829787110029,0.570762757891617,0.5393645947850342,0.5649559110358019,0.6122088938042718,0.6792351516326944,0.7796892081214246,0.9274687434287592,0.7646647176173081
324,0.020415393685841273,0.00011147364831437612,0.03622414008714259,0.000894281229475791,0.003356331199630453,3.9043364229889526,4.247655475938212,4.014341397967537,3.6746311999334433,3.557935657476236,3.6360992947403705,3.9317916820448136,4.475766709261938,5.1896898113991465,5.45388940538275,0.41221217048548914,0.6448967540455595,0.5706772606733584,0.5392761612818086,0.5649512322520936,0.6122773748697636,0.6793683206821461,0.7799048049465872,0.9278099781207482,0.7646647176173081
325,0.020283124350028135,0.00011160191108997064,0.036536748986691236,0.001246060404633971,0.003323409877033601,3.904214644811034,4.2479331536596865,4.016334239867657,3.6767537291667525,3.5600074348359945,3.638218054414996,3.934160518865699,4.478666899824671,5.193412878261937,5.4573631532637625,0.4120513023159332,0.6447623970733563,0.5705404013559833,0.5391396787340571,0.564904521402919,0.6123089661657347,0.6794684800139895,0.7800905522593141,0.9281243642335982,0.7646647176173081
326,0.02258303632797984,0.00011179436110740082,0.036540391854941845,0.0017604110693266418,0.0032905702934433196,3.9043362547417892,4.2484005534786995,4.0184042549143815,3.6789308080004286,3.5621428734341687,3.640434122780337,3.936687177639711,4.48181462226751,5.1974747127513705,5.461217336353347,0.41196745492305464,0.6447181602307641,0.5704727801080506,0.539057549793815,0.5649025798803594,0.6123841474570831,0.6796186348117635,0.7803396207203083,0.9285198798515324,0.7646647176173081
327,0.02055727870596151,0.00011196853849910382,0.03711443697102368,0.0005883906212449521,0.0032578140494145848,3.9044754116899862,4.248838516716243,4.020436164159857,3.6810452683877286,3.56419906091297,3.642554080175942,3.939094605779156,4.484816635559118,5.201375899624632,5.464956050192284,0.4118814348813017,0.6446549981184942,0.5703772142816741,0.538940890711239,0.5648637547781246,0.6124207296064698,0.6797270770661075,0.7805423081561952,0.9288641157129799,0.7646647176173081
328,0.022189023932722644,0.00011220255204113051,0.03656153497286141,0.002315911163147754,0.0032251427414405186,3.904915737693851,4.249499271004352,4.0225776136114275,3.6832098989401305,3.566279990116838,3.6446714212524207,3.941458625829982,4.487724199710161,5.2051454082458255,5.468592634769835,0.41188504588150626,0.6446931639514387,0.570365223931897,0.5388875745736019,0.5648683085295307,0.6124843858058425,0.6798479559247522,0.7807429927059806,0.9291931812405874,0.7646647176173081
329,0.01976422038784801,0.00011240992832134756,0.03749298001639545,0.0021516988748174893,0.003192557961874579,3.9050379371556017,4.250099365997614,4.024682357430361,3.6853507631145224,3.568336355491,3.6467567059898314,3.9437730937776116,4.4905508659360445,5.208796963700496,5.472124521406779,0.4117927572873315,0.6446529914389626,0.5702966697707886,0.5387985484977246,0.5648499321193691,0.6125304594286286,0.679951604337168,0.780922844020714,0.9294950641226283,0.7646647176173081
330,0.02108397833493656,0.00011261266987283691,0.03480448783375323,0.0004210322399677939,0.0031600612988529537,3.905135016841357,4.250609407854838,4.026728538088711,3.687439300484978,3.5703285667599065,3.6487689629280333,3.94601309941213,4.493309313062911,5.212390416573009,5.475620857015285,0.41169977363822513,0.6446076202710045,0.5702291529988609,0.5387015797488176,0.5648150411700377,0.6125553455685742,0.6800322841092655,0.781079771102788,0.9297751057969477,0.7646647176173081
