iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
229,0.005855498501617984,0.00040938556548827986,7.115255343262106,0.009048668207215775,0.0006614717147676403,1.6609698415135827,1.6234758441081714,1.5892927976350197,1.5593907516114058,1.5449965624507274,1.49258521592492,1.5548247371592159,1.2590113366689228,1.6772010121909242,1.735812961236252,1.6826402847358504,1.6229916573645866,1.5584941462479676,1.0452506603266156,1.648818429894344,0.1750449557043035,0.45049801937710826,0.5868113538108085,0.6673444006753441,0.7196486747447403,0.740927675447033,0.7605803388085879,0.6643490524035045,0.6880808133769309,0.7531571722531462,0.812745521038425,0.8688632300141014,0.6043423951817526,0.6438152415576144,0.8325843815233089
230,0.0061302174409934955,0.0004087764507871077,7.154531388077885,0.009512034811611083,0.0006581666939550778,1.6625039433356874,1.624703714918534,1.5902645730677996,1.56022778476134,1.5458240759280677,1.4931967217772695,1.5558882225237332,1.2583585985533645,1.6789978462908142,1.7378365069364103,1.6840623050400323,1.6239222265425193,1.5588499343378581,1.0443716275111112,1.6503113350525338,0.1756361057369928,0.4510318067557244,0.5872250121672552,0.6676520869228627,0.7198767880972987,0.7410155181748058,0.7606370629679591,0.6638636481540864,0.6878373311985029,0.7534844331584278,0.8127691833220801,0.8685219272037222,0.6035333375840657,0.6431955310814794,0.8325843815233089
231,0.006475792723321654,0.00040816141370240234,7.416210202034563,0.010102981268620718,0.0006548539886902863,1.664033949572331,1.6259275110138351,1.5912312458717368,1.561055637732078,1.546643119611884,1.4937950476804782,1.5569462365850066,1.257721491197951,1.6807498196841328,1.7398761132196956,1.6855360091554068,1.624885463369542,1.5591811872028478,1.0435503308684184,1.651774210740121,0.17622554783890215,0.45156397115370406,0.5876367135608462,0.6679563989320183,0.7201003012980657,0.7410960169165692,0.7606856848516553,0.6633730224777743,0.6875808146554774,0.7538329126869171,0.8128297266908202,0.8681912008747769,0.6027141309533057,0.6425775990158499,0.8325843815233089
232,0.006567127453335566,0.00040750311191588295,7.043769547250122,0.00976245569526578,0.0006515337604298472,1.665551942297788,1.6271467938904451,1.592198369972139,1.5618867679843302,1.547465908281251,1.4944372804303865,1.558015637570061,1.257232460703258,1.6824207239288729,1.7418077619687267,1.6869826802091255,1.625788975536206,1.5595294048665929,1.042982022184777,1.6532310188895474,0.17681056211225818,0.452094763503543,0.5880497853025377,0.6682647353403426,0.720329660346013,0.7411947494784653,0.7607599337802272,0.6629457764140255,0.6873749783192867,0.7541969817390108,0.8129992109239239,0.8679306955495787,0.6019515254465396,0.6419914618275869,0.8325843815233089
233,0.005946161992979992,0.0004068264550815617,6.822053765878081,0.009386772186878235,0.0006482061709970014,1.6670572470070864,1.62835541215066,1.5931524576655864,1.5626988959599655,1.5482655476819402,1.495090470762061,1.5590730272857036,1.2569094427138467,1.6839980871989477,1.743625311508674,1.6883718706958344,1.6266262429123355,1.5599005007228899,1.0426423827222118,1.6546566681691914,0.17738984889174528,0.45261996560530016,0.588456156131048,0.6685637201199364,0.720545937576306,0.7412846105109873,0.7608281132287675,0.6625539392281998,0.6871926382878197,0.75455728835568,0.813230982230702,0.8677231659260417,0.6012524869446733,0.6414534193572305,0.8325843815233089
234,0.0062783223709108795,0.0004061337615992207,7.370501819066703,0.009699674828904157,0.0006448713825737636,1.6685539146246855,1.6295574349950956,1.5940981909368146,1.563498307460138,1.5490536695794326,1.4957335687567952,1.5601211241003043,1.2566408364926125,1.6855796421033025,1.7454418367782616,1.6897625412223591,1.62748525530803,1.5602776808771597,1.0423690893921884,1.6560921930770698,0.17796530535202737,0.45314153816801533,0.5888578931115048,0.6688558656480985,0.7207535232618867,0.7413636543165554,0.7608846934975847,0.6621621640767584,0.6870234701747797,0.7549433909211551,0.8134947511577403,0.8675672574066219,0.6005653447885366,0.6409253954917143,0.8325843815233089
235,0.005870896850710402,0.000405478724313562,7.020240809302777,0.00931048936790625,0.0006415295576930169,1.6700387649350754,1.6307461201484084,1.595026485066992,1.5642794458879443,1.5498208740506059,1.49635844106198,1.5611505205887735,1.2563112127584466,1.687114636515341,1.7472335525680633,1.6911287704191833,1.6283511533558668,1.5606687243034283,1.0420117963740023,1.6574981844680483,0.17853525795741318,0.4536561399847358,0.5892504252000886,0.6691368189881506,0.7209476875584363,0.7414269402148714,0.7609243533916433,0.6617485820988427,0.686811769730279,0.7552872706640505,0.8137068389182736,0.8673911403773131,0.5998810201816381,0.6403941956698178,0.8325843815233089
236,0.00562912067236172,0.00040489640660995807,7.167430607602,0.009474526147476986,0.0006381808592305912,1.6715145212766422,1.631922499795316,1.5959388010992115,1.5650421656683258,1.5505631322757352,1.4969334989227407,1.5621376535609617,1.2557907880520354,1.6886056727487322,1.749025876952109,1.6925106394200575,1.6292537194794978,1.5610240706469387,1.0415325875073944,1.6588934832311573,0.17910103275406764,0.45416446464325394,0.5896341384952973,0.6694057695787439,0.7211251977569791,0.7414612776006961,0.7609234524835875,0.6612607987134881,0.686494565881328,0.7555325922448386,0.8138119089350914,0.8671538508148371,0.5991650353897939,0.639852201920763,0.8325843815233089
237,0.006279520137493284,0.000404293653858274,7.642668071668595,0.009955078576829975,0.0006348254503973253,1.6729855781886291,1.6330938309572998,1.5968499249211403,1.5658105205419874,1.5513121873873124,1.4975064276895556,1.5631233700941662,1.2552363800525177,1.6901350283148733,1.7508409977043307,1.693898033298128,1.630161269177413,1.5613799100712642,1.0409039419456345,1.6603250637833793,0.1796650199436426,0.4546712986809311,0.5900180837313199,0.6696777745787167,0.7213084553174426,0.7415022084283166,0.7609289169427175,0.6607746538176453,0.6861974138513586,0.7558144124569572,0.8139620215364253,0.8669805533506173,0.5984673403030002,0.6393024880500865,0.8325843815233089
238,0.006288982843199953,0.0004036765264704036,7.6701176962815225,0.00976158928318573,0.000631463494731112,1.6744498218992705,1.6342584579354829,1.597757703349762,1.5665808935929342,1.5520638255821853,1.4981186432533313,1.5641175296638068,1.25478471066194,1.6915778014943632,1.752555833789976,1.6952390519895133,1.6310289585087432,1.5617576696325421,1.0403925818751136,1.6617280360959559,0.18022625036535275,0.45517597586578706,0.5904016623663796,0.6699523435096845,0.7214966997728877,0.741560542555101,0.7609593652095122,0.6603427214589701,0.6859326073891795,0.7560935556269854,0.8141611399227306,0.866840576888217,0.5977974426339251,0.6387651872273663,0.8325843815233089
239,0.005446291649209056,0.00040310378339553446,7.09467714978382,0.00899617379068086,0.0006280951560889273,1.6758986195087289,1.635405016836872,1.5986485819403877,1.5673420301237544,1.552806302861613,1.49870649437605,1.5650993666337467,1.2542358973757506,1.6930456710002453,1.7543095251459822,1.6965643888638853,1.6319000919390763,1.5621139642094723,1.0397270021845526,1.663101595216469,0.18078039290558554,0.45567175330896903,0.5907762721004749,0.6702198419993952,0.7216800458741913,0.7416123906917739,0.7609836358344155,0.6598891748522533,0.6856484480208354,0.7563682215340765,0.8142940290479292,0.8666252257764391,0.5970953207608446,0.6382074382518192,0.8325843815233089
240,0.00624785390266337,0.000402534634158088,7.571683874819428,0.00981705086624316,0.0006247205986388449,1.6773437072359787,1.636545170548405,1.5995325587038454,1.5680930608405412,1.5535438969213533,1.4992794974282662,1.5660853448033785,1.253662104092508,1.6945177387895807,1.7560791433875373,1.6979596043498126,1.63282966030911,1.5624655750531058,1.0391668434517922,1.6644769986228087,0.18133236492619137,0.4561643995111714,0.5911475692271985,0.6704832255278117,0.7218600106152601,0.7416585367133517,0.7610033036163718,0.6594223002228751,0.6853491412089807,0.7566355977501545,0.8144249734456505,0.8663938135588002,0.5963651014796391,0.6376539980327636,0.8325843815233089
241,0.0064828159541834235,0.00040197967828866266,7.8098109271377325,0.009790104073629463,0.000621339986852034,1.6787820240402769,1.6376820349378998,1.600417159229172,1.5688462276956234,1.5542876086155204,1.4998791265426,1.567084917181873,1.2531594199575862,1.6959595476761329,1.7578053957673117,1.6993377026281513,1.6337003623363076,1.5627617307650787,1.0386907926580295,1.6658835154484026,0.1818816556287207,0.45665598377838057,0.5915197898270732,0.6707493230953185,0.7220449597447113,0.7417172073975614,0.7610410860259361,0.6589876710433087,0.6850621212108707,0.7568829504421648,0.8145523759259118,0.8660991395073632,0.5956221913171366,0.6371023120644892,0.8325843815233089
242,0.006467489612312509,0.0004013951386509902,7.67709278408438,0.009838692724351474,0.0006179534854947438,1.6802139713045223,1.6388139594751516,1.601298695291063,1.5695956590550066,1.5550341026918673,1.5004529881918403,1.5680941611112338,1.2526298183347326,1.6975662714487072,1.759618175103077,1.7007627180302105,1.6346542334432406,1.5630804590921277,1.0381260882845422,1.6673019318177695,0.18242850721354667,0.4571456563595943,0.591891023712212,0.6710147914299824,0.7222316852190838,0.741773097236775,0.7610778509107556,0.6585404076000129,0.6848257171896961,0.7571871913538506,0.8146939420331791,0.8658662557104011,0.5948656849980895,0.6365391238349603,0.8325843815233089
243,0.006314505148542557,0.00040081662865598975,7.294383656233549,0.009822804813990805,0.0006145612596202726,1.6816410155155301,1.6399409047215274,1.6021773612045567,1.5703441750660379,1.5557812018806063,1.5010353378598789,1.5691024721479,1.252116439989999,1.6991522766206764,1.7613696758175719,1.7021632858013707,1.6356139467908575,1.5634151939687084,1.0375844458807395,1.6686692551187146,0.18297322114729211,0.4576335971903078,0.5922617604987526,0.6712811665476524,0.7224207058315624,0.7418347111138458,0.761121538196782,0.6581055308598145,0.6845929543189013,0.7574562834135559,0.8148240422603502,0.8656508927893075,0.5941188160122377,0.6359811645916511,0.8325843815233089
244,0.005939963111278708,0.00040026925398922253,7.367701021023095,0.009704054029294343,0.000611163474560924,1.6830621088244182,1.6410623498747565,1.6030492307829056,1.5710809364760896,1.5565106169708878,1.5016194823128144,1.5700880492174696,1.2516463542096485,1.7006467451157525,1.7630107692956463,1.7035029491439362,1.6365049396540206,1.5637323881330047,1.0371922028535734,1.6699825639363193,0.18351553227975106,0.45811941681780294,0.5926300338046177,0.6715432900641114,0.722601946907738,0.7418896098970752,0.7611557040218595,0.6576756751381982,0.6843343730714571,0.757656350327024,0.8149332396529985,0.865400793411575,0.5933877356624502,0.6354416902102106,0.8325843815233089
245,0.006006250412578587,0.0003997310116978512,8.040804150048643,0.009341477539216454,0.0006077602959199482,1.6844712537215705,1.6421747824123074,1.6039131392691137,1.5718107385256068,1.5572377629156482,1.5022042465050331,1.5710712081533036,1.2511663000759254,1.7021425617094046,1.7646576132555813,1.7048179596653759,1.6373922674649368,1.5640239563162885,1.0368407729592828,1.6713177809318467,0.18405274964788143,0.45860062482904734,0.5929939100543924,0.6718010874529734,0.7227799049344007,0.7419426625126209,0.7611893982233754,0.6572456488049806,0.6840797410657519,0.7578696649142527,0.8150250231973587,0.8651289174445193,0.5926561287001539,0.6349117489542042,0.8325843815233089
246,0.006043571611645108,0.0003991850511074882,7.901969168800861,0.00961461697707506,0.0006043518895634709,1.6858752294865804,1.6432788378284466,1.6047657888984883,1.5725219323540531,1.557946787517521,1.502771299395365,1.572045038893807,1.2507570783033406,1.7036491531600675,1.7662791156847666,1.706129252983717,1.638297580460761,1.5643686174967033,1.0365511725090675,1.6726463307709838,0.1845871332985419,0.45907735797762705,0.5933515775806811,0.6720492818542745,0.7229454340398557,0.7419797747793938,0.7612069164396533,0.6568129291633141,0.6838348137954215,0.7580799162366927,0.8151306543880154,0.8648956861942075,0.591941925287777,0.634391496762057,0.8325843815233089
247,0.005897052831684898,0.0003986650181115443,7.6368822967633605,0.009575901752673132,0.0006009384216124095,1.6872727220413848,1.6443739237733102,1.605607508658512,1.5732232179400238,1.5586486782433375,1.5033071226222599,1.573001158561015,1.2502392094073078,1.7052230173693177,1.7679864922290016,1.7074509451409965,1.6392032096036468,1.5646493477974037,1.036161500340457,1.6739457587458284,0.1851182793541469,0.45954943127452963,0.5937033126701449,0.6722905357094293,0.7231040553698845,0.7420037188197411,0.7612076887015748,0.6563467240944271,0.6835834597388264,0.7583278042092014,0.8151991612114915,0.8645969230362857,0.5912016654609528,0.633858994918437,0.8325843815233089
248,0.005617403696177888,0.0003981565409457082,7.053284541238099,0.009376778353764463,0.0005975200584343761,1.6886623160260188,1.645456981793087,1.6064361036339052,1.5739112721405757,1.5593355313470725,1.503848193627524,1.573944350456141,1.2497443266637664,1.706736193998515,1.7696175764817235,1.7087436391940443,1.6401051241868225,1.5649313618042444,1.0358862837303189,1.6752369001288456,0.18564557494370137,0.4600158081699491,0.594048361566512,0.6725242019083262,0.723253496305207,0.7420208690515367,0.7612013813390942,0.6558843784953823,0.6833174886947275,0.7585317216261206,0.8152609034054127,0.8643208992255744,0.5904799394492612,0.63334205635706,0.8325843815233089
249,0.006468102272093015,0.0003976057921255762,7.848597696982324,0.009656957576209059,0.0005940969666355695,1.6900420380328405,1.6465365314413676,1.607268113336784,1.5746067566650204,1.5600346752258893,1.5044072663912225,1.574905455662063,1.2493226255926762,1.7082515627115247,1.7712338630830897,1.7100634578529608,1.6410247083061982,1.5652271676253253,1.0357749074766576,1.6765499104861932,0.18616964747327033,0.4604819777121575,0.5943971251012933,0.6727654768291133,0.7234147423270665,0.742055900843306,0.7612176869514622,0.6554572118328338,0.6831024788922615,0.7587781491922452,0.815394908048832,0.86409861610475,0.5897704592948414,0.6328386172680366,0.8325843815233089
250,0.006357774386546271,0.0003970516275542162,7.478468399960548,0.009659193704451148,0.0005906693130526547,1.691415074480335,1.6476113456344046,1.6080965726449832,1.5753003998621706,1.560733995105157,1.5049683376006926,1.5758687073200968,1.248914742032518,1.7097860047187812,1.7728689526848507,1.7113687680051917,1.6419217450013872,1.5655203037528747,1.0355965804986407,1.6778443123236044,0.18669107075305885,0.4609462214499247,0.5947446120016181,0.6730062304709145,0.7235765005174631,0.7420930454463425,0.7612382441774564,0.6550401526542267,0.6829075405259731,0.7590537235894746,0.8155394178919666,0.8638706699414815,0.5890731125107768,0.6323349524466856,0.8325843815233089
251,0.005453816715343646,0.0003964968838189258,7.2694112178869545,0.009230921536774026,0.0005872372647446318,1.6927789277371033,1.64867427738213,1.6089093948031343,1.5759695742103201,1.561404365927034,1.505502688776305,1.5768025939949526,1.2485756961456345,1.7112930958885046,1.7744503048259197,1.7126487760516689,1.6428130232397928,1.5658336860663944,1.0355267828844967,1.6791189964336888,0.187208019709959,0.46140420768269597,0.5950835568312745,0.6732339985815098,0.723720020640053,0.7421060117703833,0.7612295782433574,0.6546094504225554,0.682699995595067,0.7593090907196813,0.8157069518406463,0.863694971039174,0.5884087759507823,0.6318529751499686,0.8325843815233089
252,0.006338936736631591,0.0003959319481433763,7.702385941054672,0.009635837817927612,0.0005838009889846932,1.6941342480431925,1.6497318647943569,1.6097222134203193,1.5766476407162415,1.562093943221179,1.5060495695275748,1.5777626827049307,1.2482546325530965,1.7128683132010643,1.7761114392251773,1.7139089909344019,1.6436598698430822,1.5661302137111313,1.0353554516358177,1.680452808343824,0.187721840544858,0.46186035444849016,0.5954233070019472,0.6734672061939677,0.7238762690914353,0.7421388053714332,0.7612500327598373,0.6542109366521117,0.6825540810283952,0.7596438872198902,0.8158718957035249,0.8634795244059194,0.5877304131763583,0.6313543927496704,0.8325843815233089
253,0.007017344214677266,0.0003953310897875082,7.579127874225378,0.010301090541030079,0.0005803606532520715,1.6954895150006535,1.650793110534322,1.6105441573963284,1.577339467249515,1.5628001921347763,1.506660691863616,1.5787525224763754,1.248093069168293,1.7143609016077712,1.7776539484120937,1.7151138908532262,1.644439774300497,1.5664299116991551,1.0355063710013603,1.6817834933446083,0.1882361919016109,0.4623196302174919,0.5957694400011412,0.6737105459863156,0.7240459317286231,0.7422009661553495,0.7613099884872757,0.6538877801578973,0.6824659259482571,0.7599778561944173,0.8160995111086872,0.8633028469813822,0.5870880756062814,0.6308919254475563,0.8325843815233089
254,0.0062138008327372865,0.0003947242564534348,7.745427982881665,0.009669182107478998,0.0005769164252238771,1.6968393671716338,1.6518482253655171,1.6113594332812002,1.578022322752737,1.563494956811715,1.5072912827357177,1.5797398324609855,1.2480400794580613,1.7157798793113612,1.7790925700561078,1.7162710290106629,1.6451618687186804,1.5667422230080381,1.0358822715697524,1.6831016424563183,0.18874802929334378,0.4627761850115361,0.5961127045900502,0.6739502929020379,0.7242104084639507,0.7422641008530659,0.7613750172642074,0.6535978325511249,0.6823946803580078,0.7602833773451979,0.8163604776075984,0.8631475643326401,0.586476910149802,0.6304553839962319,0.8325843815233089
255,0.005471485454649167,0.0003941835816450896,7.171882541850209,0.00904158699961518,0.0005734684727669247,1.6981756675023882,1.6528903386136147,1.6121597480891017,1.5786951017042135,1.5641703288012536,1.5078800368966536,1.5806880983569087,1.2477692177202113,1.7171777120268144,1.7805559539944504,1.7174341722114426,1.6458865843621397,1.5670256997168621,1.0359621361815967,1.6843869659446684,0.18925388413112357,0.46322561023159226,0.5964469398503658,0.6741799930711408,0.7243614221759709,0.7423034545931605,0.7614057929952415,0.6532382485129509,0.6822298837018813,0.7605219723177169,0.8165488489968581,0.8629427932636867,0.5858470443381028,0.6299946852782004,0.8325843815233089
256,0.006067710416645769,0.00039361953960426123,7.901632866356522,0.00960275475444005,0.0005700169639295527,1.699506536767802,1.6539233348369262,1.6129528311987023,1.5793676252349915,1.56485462354223,1.5084734289839337,1.5816511899668033,1.2474884000748574,1.7186239873577158,1.7820477052807209,1.7186251053445252,1.6466345028725808,1.567267144291594,1.0359807621586636,1.6856777068569553,0.18975683387641398,0.46367082167973617,0.5967777490788189,0.6744090604717314,0.724516995414786,0.7423524468438426,0.761453509804251,0.6528988267997884,0.6821138543082004,0.760816786362554,0.8167836251861708,0.8627710757927662,0.5852208291382746,0.6295336609579619,0.8325843815233089
257,0.005428117833254789,0.00039311386858165024,6.791965256910771,0.009276115974457554,0.0005665620669334328,1.7008289768264817,1.654945859946693,1.6137316698822624,1.580019626472709,1.565510371452266,1.5090451580018645,1.5825782897681027,1.247183004571852,1.7199750061896315,1.7834585363933755,1.7197808316891927,1.6473748594698163,1.5674987452376699,1.0359824447161268,1.6869502763975,0.19025575941396122,0.46411050940108056,0.5971006633853754,0.6746262164277429,0.7246547005843307,0.742377931045989,0.7614702735506196,0.6525270197011497,0.6819223504881236,0.7610081629572306,0.8169409071415616,0.8625590419763345,0.5845912394104328,0.6290769921851628,0.8325843815233089
258,0.0060169232394406726,0.00039261652816137074,7.850334096234292,0.00930119345739482,0.0005631039501653701,1.7021401841394797,1.6559583340724162,1.6145043809569541,1.5806772071541777,1.5661776243721741,1.5096133876556015,1.5835089404997287,1.2467975531477933,1.7213777165533422,1.7849245137120289,1.7209159742665163,1.64813650911084,1.5676833830292494,1.0358137544625663,1.6882617301052543,0.19075023864939084,0.46454607696603845,0.5974213457667589,0.6748456388174858,0.7248004434751228,0.7424142845693649,0.7615006192784395,0.652155179612691,0.681755129536257,0.7612427986500283,0.8170561862910538,0.862333514279196,0.5839504927013566,0.6286056163980018,0.8325843815233089
259,0.005940445237491303,0.00039213021347377764,7.541434347629547,0.00945946253448759,0.0005596427821690972,1.7034430867822465,1.6569630934146773,1.6152709310143445,1.5813282141824752,1.566843063783216,1.5101563614690936,1.5844335672147265,1.2463783058023152,1.7228485720157833,1.786445635516881,1.7220771921558262,1.6489577057600526,1.5678688808975596,1.035530448108579,1.6896007799351362,0.19124124989052055,0.46497818922006107,0.5977393575366586,0.6750629189383156,0.7249460225530486,0.7424467657481734,0.7615258031158673,0.651766030420228,0.6815885236392322,0.7614821589112968,0.8171294214936508,0.862108235487781,0.5832732333699657,0.6281151056005282,0.8325843815233089
260,0.0063816211396761965,0.0003916050141942,7.762910296674818,0.009620424456755877,0.0005561787316370596,1.7047384129143028,1.6579628046582162,1.616037241909325,1.5819884014841066,1.567524722097493,1.5107025011919164,1.585372176976524,1.2459134459283507,1.7243789663716915,1.7880637306283544,1.7232688547692425,1.649795537209357,1.5680631964809724,1.0350881089056618,1.6909801111856084,0.19172921289981149,0.4654082952949358,0.5980577289215765,0.675284837593411,0.7251020354321195,0.7424930037938563,0.7615689935212383,0.6513888492784963,0.6814760098786569,0.7618344753574805,0.8172758928054141,0.8619301350401818,0.5825961333418128,0.6276091623724481,0.8325843815233089
261,0.005865925826832301,0.0003910969079633879,7.372549221850932,0.009432126563987158,0.000552711967402193,1.706025818945562,1.6589550129518165,1.6167976478017314,1.5826425436306932,1.5682012874003475,1.5112390800805569,1.5863085641103067,1.2454421451327071,1.7258852719550004,1.7896880953454406,1.7244568480086295,1.6506318281082843,1.5682640685729117,1.0345978888912122,1.692362116938039,0.19221402227339132,0.4658351489341502,0.598373213176421,0.6755038737499098,0.7252554273295855,0.7425357403074645,0.7616095753313007,0.6510088594667124,0.6813538039428044,0.7621839705818811,0.817396593304194,0.8617208688814365,0.5819073937284559,0.6271013909045052,0.8325843815233089
262,0.0060801150010344855,0.00039059445728497445,7.133374095894396,0.009498606612571119,0.0005492426584296951,1.7073057618117529,1.6599432668696512,1.6175542424081288,1.583294374297324,1.5688744043210276,1.5117824083922657,1.587239766815918,1.2450069392202492,1.7273621588637973,1.7912718117858766,1.725628851789061,1.6514741292454465,1.568481440020492,1.0340577986739123,1.6937467743714443,0.1926958097168845,0.46625982783722203,0.5986863531083724,0.6757205534311973,0.7254059712130171,0.7425774077072547,0.7616491676749015,0.6506362018116716,0.681227048201071,0.7625139428699287,0.8175114800596402,0.8615237021160641,0.5812298065253974,0.6265978373005318,0.8325843815233089
263,0.005792545849261995,0.00039010584954999293,7.470729905180633,0.009382469171926491,0.0005457709738087912,1.708579287467696,1.6609225704604078,1.6183013628632112,1.5839421222288048,1.5695442468253564,1.512346646710795,1.588165110350398,1.2445926245574876,1.7287695473303204,1.792775796707488,1.7267406971349304,1.6522914286807773,1.5686879150182886,1.0335669594357024,1.6950752031202874,0.19317444818121732,0.46668030026911317,0.5989950074719449,0.6759340949518795,0.7255546183117519,0.7426248533611621,0.761698199948703,0.6502876192768463,0.681106598103593,0.7628214073588785,0.8176113017978388,0.8613223863461545,0.5805699231553059,0.6261054524956473,0.8325843815233089
264,0.00565723749349082,0.00038964246216785314,7.381232813000679,0.009394091922675544,0.0005422970827444917,1.7098450617639038,1.6618952620161878,1.619038592426468,1.5845723882373184,1.5701932916557164,1.5128664519908,1.5890683733907753,1.2441205791332879,1.7302265631022677,1.794323291360833,1.7278723437142152,1.6531374913278332,1.5688957255512075,1.0330334356217938,1.696390972770512,0.19364984644383176,0.4670971539397189,0.5992981783575674,0.6761382598571475,0.725689829106302,0.7426478642651667,0.7617165646552166,0.6498966288594211,0.6809584542988651,0.7631157109070026,0.8176667192262226,0.8610896731833124,0.5798910724450177,0.6256087617361589,0.8325843815233089
265,0.00614855047262874,0.00038916707568609676,7.142658934928477,0.009547760106542898,0.000538821154549346,1.7111039836866768,1.6628652682551057,1.6197746726372853,1.5851976556106242,1.57083259857618,1.5134097003006532,1.589965728947838,1.243780643198567,1.731607887774508,1.7957574861035015,1.7289598670785487,1.6538917961240018,1.5691016973760163,1.0327906298149903,1.6976829998019747,0.19412283113949913,0.4675133591144937,0.5996017979348491,0.6763423899671789,0.7258226733758618,0.742674522010959,0.761740498772214,0.6495426146391358,0.6808295124137117,0.7633814723136493,0.8177754121734183,0.8608678278120551,0.5792547223104475,0.625148041911548,0.8325843815233089
266,0.005497367845157224,0.00038870501819666915,6.97793854214251,0.008933673039189825,0.0005353433586351906,1.7123500912457177,1.6638241118809871,1.6204995603046586,1.5858113179901556,1.5714576811996395,1.5139535267647783,1.5908524184277364,1.2434618354079368,1.7329236103705352,1.7971422318126156,1.7300205476843513,1.6546295528933876,1.5693474329284811,1.0325365505631636,1.698951697499944,0.1945904534081601,0.46792414785111675,0.5998997381474451,0.6765402611889832,0.7259479423392216,0.7426955245661659,0.7617595406300609,0.649192743776512,0.680680116386338,0.7636180309334251,0.8178773575031341,0.8606527159909273,0.5786405681627823,0.6246972604639134,0.8325843815233089
267,0.006325091207111269,0.0003882552058465909,7.359044061042368,0.009577885352199375,0.0005318638645048921,1.7135875341506113,1.6647803659558638,1.621228343883636,1.5864321844862797,1.5720954814341455,1.514486665717696,1.5917505539174872,1.2431559460336439,1.734294988603012,1.7985697897008313,1.7311109097281587,1.655412126398206,1.5695791448848782,1.0321727659155222,1.7002102945388444,0.1950553958192311,0.4683348938271273,0.6002012127227659,0.6767451828209491,0.726084808405689,0.7427275451236726,0.7617909266101006,0.6488431358158953,0.6805339976979221,0.7638501405422929,0.817927767592234,0.8604001388519091,0.5779872187060826,0.6242276603858655,0.8325843815233089
268,0.006267620962740687,0.00038780102572214003,7.724698058795184,0.009362992283182043,0.0005283828417440853,1.7148162923863242,1.6657299482019217,1.6219541294962352,1.5870565699996777,1.5727388032446277,1.5150363884819507,1.5926592287828045,1.2427968379500653,1.7356494690392796,1.7999651934105578,1.7321828049817447,1.656190032152384,1.569840617293231,1.031907920517892,1.701472681626231,0.19551695072285513,0.46874315712712894,0.6005022107485603,0.6769529367825736,0.7262279207553031,0.7427727438756992,0.7618410420846992,0.6485102438525779,0.6804023752617022,0.7640759018024492,0.81797599907694,0.8601608320827623,0.5773489972856483,0.6237667422452964,0.8325843815233089
269,0.005421205223183032,0.00038739420305965134,7.074289175216109,0.008844272482163108,0.000524900460012909,1.7160313932001532,1.666667372424162,1.6226680768956314,1.5876729702204602,1.5733757677356512,1.5155647179993272,1.5935486454496248,1.242351635778992,1.736993051472186,1.8013734587532042,1.7332478380066036,1.65697414283486,1.5700857357198534,1.0314780108736523,1.7026752801954728,0.19597291894246907,0.4691456021344688,0.6007973171710942,0.6771555919208427,0.7263671647238843,0.7428115966536356,0.7618818916627563,0.648153203527079,0.6802345359020144,0.7642716099717962,0.8179526899831799,0.8598514795332632,0.5766812969778872,0.6232881926803024,0.8325843815233089
270,0.0063913638268344895,0.0003869627067014621,7.785670788958669,0.009583079399872943,0.0005214168890377352,1.7172416863926254,1.6675999072274834,1.6233779485229975,1.5882842607733691,1.5740128265216526,1.5160842916652666,1.594442486037171,1.2418923324282756,1.738370440670841,1.8027896589921808,1.7343477194652075,1.6578023164563855,1.570354728045471,1.0311538728184915,1.7038685957284816,0.19642726600618884,0.4695466476049826,0.6010917914554733,0.6773580793513292,0.7265081044096147,0.7428521357283457,0.7619270130288519,0.6477984484087058,0.6800825188001737,0.7644812143014046,0.8179661530084089,0.8595974057767999,0.5760264963300024,0.6228189875025433,0.8325843815233089
271,0.006566131416035298,0.00038652703168449065,7.595356369856745,0.009562452225313782,0.0005179322986028993,1.7184450803795976,1.668529110847413,1.6240899231911148,1.5889019518972571,1.574661347980434,1.5166277262101768,1.5953588840127004,1.2414401163642979,1.739717994079516,1.804179007655638,1.7354471564726452,1.6586668445048875,1.5706565750242236,1.0308850935018539,1.7050586551365314,0.19687902777734956,0.46994701744170575,0.6013888170138428,0.6775671100210936,0.7266604840917903,0.7429131406723992,0.7620008785687689,0.6474751895657155,0.6799475160448866,0.7646785687856248,0.8179573037930303,0.8593544302580175,0.5753620063760465,0.6223532112820426,0.8325843815233089
272,0.005947434356882724,0.00038607930651196674,6.901264410931617,0.009570638131727186,0.0005144468585424227,1.7196443777043697,1.6694537371296774,1.6247955405703849,1.5895113765163866,1.5752966666377874,1.5171717430665952,1.5962636085063044,1.2410235588753917,1.7410122126563172,1.8055309304939597,1.7365512728725991,1.6595299285613643,1.5709619433600943,1.030683133154618,1.7062456085893136,0.19732909897714063,0.4703452335629328,0.6016825529201056,0.6777710907579027,0.7268046381331735,0.7429653380534881,0.7620642320997266,0.6471522621470454,0.6797999511517139,0.7648688448607535,0.8179959904536396,0.859166363860029,0.5747268953124994,0.6219065942871248,0.8325843815233089
